t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
79.0,30.0,191.6915143718009,2,54
80.0,30.0,192.30923426585645,2,54
81.0,30.0,164.20656096832948,1,54
82.0,30.0,164.72293686194806,1,54
83.0,30.0,165.23545065027278,1,54
84.0,30.0,165.74408921700768,1,54
85.0,30.0,166.24887116844872,1,54
86.0,30.0,166.74984695027365,1,54
87.0,30.0,167.2470221559053,1,54
88.0,30.0,167.74039431636837,1,54
89.0,30.0,168.23000020871598,1,54
90.0,30.0,168.71588125716437,1,54
91.0,30.0,169.19802495027633,1,54
92.0,30.0,169.6764474424043,1,54
93.0,30.0,170.15119938222307,1,54
94.0,30.0,170.62229233629571,1,54
95.0,30.0,171.08972111023814,1,54
96.0,30.0,171.55351998290595,1,54
97.0,30.0,172.0137353672113,1,54
98.0,30.0,172.47035594337947,1,54
99.0,30.0,172.92339467214234,1,54
100.0,30.0,173.37290000540025,1,54
0.0,0.0,180.721590718858,10,55
1.0,0.0,191.40002518257918,10,55
2.0,0.0,202.3392695523339,10,55
3.0,0.0,213.53601160889497,10,55
4.0,0.0,224.9868195935382,10,55
5.0,0.0,236.68815282938257,10,55
6.0,0.0,248.63636800380146,10,55
7.0,0.0,260.8277266389745,10,55
8.0,0.0,273.25840568269336,10,55
9.0,0.0,278.15965133584774,9,55
10.0,0.0,290.70581982804714,9,55
11.0,0.0,288.0447243110708,7,55
12.0,0.0,290.4516446777765,6,55
13.0,0.0,292.1333528068975,5,55
14.0,0.0,304.0093370514477,5,55
15.0,0.0,316.0667017797316,5,55
16.0,0.0,328.30176060249016,5,55
17.0,0.0,334.94978657264386,3,55
0.0,0.03,169.4087809979299,10,55
1.0,0.03,179.41643641103798,10,55
2.0,0.03,189.66841617689275,10,55
3.0,0.03,200.16161534436955,10,55
4.0,0.03,210.89281780303145,10,55
5.0,0.03,221.8587043106808,10,55
6.0,0.03,233.05586019404382,10,55
7.0,0.03,244.4807827337424,10,55
8.0,0.03,256.1298882407768,10,55
9.0,0.03,267.999518837811,10,55
10.0,0.03,271.1690777514235,9,55
11.0,0.03,283.07564551866807,9,55
12.0,0.03,286.6807974190109,8,55
13.0,0.03,289.712490886166,7,55
14.0,0.03,301.4897166423294,7,55
15.0,0.03,313.4468040346736,7,55
16.0,0.03,322.5548061002589,6,55
17.0,0.03,325.8575473037748,4,55
18.0,0.03,336.4057560182269,3,55
0.0,0.3,163.5506231530728,10,55
1.0,0.3,173.21093505560302,10,55
2.0,0.3,183.10703472228852,10,55
3.0,0.3,193.23592463942637,10,55
4.0,0.3,203.5945000685254,10,55
5.0,0.3,214.17955679069928,10,55
6.0,0.3,224.98779853531522,10,55
7.0,0.3,236.01584410607538,10,55
8.0,0.3,247.26023420990086,10,55
9.0,0.3,258.7174380039783,10,55
10.0,0.3,270.38385936929,10,55
11.0,0.3,282.25584290846405,10,55
12.0,0.3,286.65913344136857,9,55
13.0,0.3,292.5075210290776,8,55
14.0,0.3,296.8647909966407,7,55
15.0,0.3,301.8756460916173,6,55
16.0,0.3,305.6001919863556,5,55
17.0,0.3,310.28746662107983,4,55
18.0,0.3,311.5043157746117,3,55
19.0,0.3,312.8412424443376,2,55
20.0,0.3,323.86758685350253,2,55
21.0,0.3,335.0295254967871,2,55
0.0,3.0,166.70472468169618,10,55
1.0,3.0,176.55205642475633,10,55
2.0,3.0,186.6397722474916,10,55
3.0,3.0,196.96481675896734,10,55
4.0,3.0,207.52402522976894,10,55
5.0,3.0,218.31413151681576,10,55
6.0,3.0,229.3317756150917,10,55
7.0,3.0,240.57351090904632,10,55
8.0,3.0,252.0358111351427,10,55
9.0,3.0,263.71507705873785,10,55
10.0,3.0,275.60764287021414,10,55
11.0,3.0,279.84503554583387,9,55
12.0,3.0,284.49477611682886,8,55
13.0,3.0,296.35526998680666,8,55
14.0,3.0,292.43284435684586,6,55
15.0,3.0,304.0295027633935,6,55
16.0,3.0,299.07630719010956,4,55
17.0,3.0,310.37695957637453,4,55
18.0,3.0,314.37328378253864,3,55
19.0,3.0,325.71036675607434,3,55
20.0,3.0,317.4676239384494,1,55
21.0,3.0,328.4081501133118,1,55
0.0,30.0,177.78602489675924,10,55
1.0,30.0,183.86625014809485,10,55
2.0,30.0,172.08390303944643,10,55
3.0,30.0,162.73579363023268,10,55
4.0,30.0,155.56634572136682,10,55
5.0,30.0,150.07260576345874,10,55
6.0,30.0,145.86352276989834,10,55
7.0,30.0,142.63883464179315,10,55
8.0,30.0,140.1683594128113,10,55
9.0,30.0,138.27571140430555,10,55
10.0,30.0,136.825746220104,10,55
11.0,30.0,135.71492465877185,10,55
12.0,30.0,134.8639222263053,10,55
13.0,30.0,134.21196660276544,10,55
14.0,30.0,133.71250218279027,10,55
15.0,30.0,133.3298644217447,10,55
16.0,30.0,133.0367233885605,10,55
17.0,30.0,132.8121477104732,10,55
18.0,30.0,132.64010219955054,10,55
19.0,30.0,132.50829557182496,10,55
20.0,30.0,132.40732113595828,10,55
21.0,30.0,132.32996227623238,10,55
22.0,30.0,132.27069998788912,10,55
23.0,30.0,132.22529714883186,10,55
24.0,30.0,132.1905161216222,10,55
25.0,30.0,132.16386865960564,10,55
26.0,30.0,132.1434554965174,10,55
27.0,30.0,132.12781635775815,10,55
28.0,30.0,132.11583519249263,10,55
29.0,30.0,132.10665744050564,10,55
30.0,30.0,132.09962521706274,10,55
31.0,30.0,132.09423856980294,10,55
32.0,30.0,132.09011205638737,10,55
33.0,30.0,132.08695010510814,10,55
34.0,30.0,132.08452830929528,10,55
35.0,30.0,132.08267303300033,10,55
36.0,30.0,132.0812512774287,10,55
37.0,30.0,132.08016236784084,10,55
38.0,30.0,132.07932836306364,10,55
39.0,30.0,132.07868907919223,10,55
40.0,30.0,132.07819938763936,10,55
41.0,30.0,132.07782447300428,10,55
42.0,30.0,132.07753709569474,10,55
43.0,30.0,132.07731686968896,10,55
44.0,30.0,132.0771482271777,10,55
45.0,30.0,132.07701908626368,10,55
46.0,30.0,132.07692006540537,10,55
47.0,30.0,132.07684419264564,10,55
48.0,30.0,132.0767860851901,10,55
49.0,30.0,132.07674155949454,10,55
50.0,30.0,132.0767074453202,10,55
51.0,30.0,132.07668130485175,10,55
52.0,30.0,132.07666125419286,10,55
53.0,30.0,132.0766457875921,10,55
54.0,30.0,132.07663387307755,10,55
55.0,30.0,132.0766248892194,10,55
56.0,30.0,132.076618197909,10,55
57.0,30.0,132.07661282978054,10,55
58.0,30.0,132.0766083219051,10,55
59.0,30.0,132.0766050968479,10,55
60.0,30.0,132.07660297733878,10,55
61.0,30.0,132.07660155874652,10,55
62.0,30.0,132.07660038039623,10,55
63.0,30.0,132.07659933348506,10,55
64.0,30.0,132.07659848103455,10,55
65.0,30.0,132.07659787316643,10,55
66.0,30.0,132.07659741918332,10,55
67.0,30.0,132.07659700650385,10,55
68.0,30.0,132.07659661348214,10,55
69.0,30.0,132.07659629518682,10,55
70.0,30.0,132.076596032517,10,55
71.0,30.0,132.07659582572944,10,55
72.0,30.0,132.0765956752187,10,55
73.0,30.0,132.07659556728237,10,55
74.0,30.0,132.07659548131392,10,55
75.0,30.0,132.07659539205733,10,55
76.0,30.0,132.07659530851248,10,55
77.0,30.0,132.07659524136005,10,55
78.0,30.0,132.07659518607224,10,55
79.0,30.0,132.0765951401956,10,55
80.0,30.0,132.07659510563613,10,55
81.0,30.0,132.0765950795514,10,55
82.0,30.0,132.07659506045502,10,55
83.0,30.0,132.07659504588585,10,55
84.0,30.0,132.0765950333715,10,55
85.0,30.0,132.0765950216037,10,55
86.0,30.0,132.07659501205464,10,55
87.0,30.0,132.0765950046685,10,55
88.0,30.0,132.07659499900268,10,55
89.0,30.0,132.07659499470316,10,55
90.0,30.0,132.07659499147485,10,55
91.0,30.0,132.07659498896493,10,55
92.0,30.0,132.07659498694588,10,55
93.0,30.0,132.0765949853331,10,55
94.0,30.0,132.0765949840074,10,55
95.0,30.0,132.07659498291704,10,55
96.0,30.0,132.0765949821193,10,55
97.0,30.0,132.07659498167507,10,55
98.0,30.0,132.0765949816502,10,55
99.0,30.0,132.0765949818241,10,55
100.0,30.0,132.07659498210126,10,55
0.0,0.0,166.6380737329106,10,56
1.0,0.0,176.48145682358592,10,56
2.0,0.0,186.56512749824162,10,56
3.0,0.0,196.88603181515325,10,56
4.0,0.0,207.4410058077445,10,56
5.0,0.0,218.2267852734952,10,56
6.0,0.0,229.2400115563221,10,56
7.0,0.0,240.4772384182823,10,56
8.0,0.0,251.9349417774012,10,56
9.0,0.0,263.60952436560626,10,56
10.0,0.0,265.92480802606866,9,56
11.0,0.0,277.60033811652585,9,56
12.0,0.0,289.47435907708063,9,56
13.0,0.0,301.5431780237922,9,56
14.0,0.0,302.0994972768159,7,56
15.0,0.0,314.0808759185124,7,56
16.0,0.0,317.28439090044037,5,56
17.0,0.0,316.030995562977,3,56
18.0,0.0,317.00637750339456,2,56
19.0,0.0,304.1445316326563,1,56
20.0,0.0,314.8632463892154,1,56
21.0,0.0,325.7137411520015,1,56
22.0,0.0,336.6928714429373,1,56
0.0,0.03,182.98692985023638,10,56
1.0,0.03,193.79967952315036,10,56
2.0,0.03,204.87653956356547,10,56
3.0,0.03,216.2141559938716,10,56
4.0,0.03,227.8090545592454,10,56
5.0,0.03,239.657649410564,10,56
6.0,0.03,251.75625143186033,10,56
7.0,0.03,264.1010762302556,10,56
8.0,0.03,267.9890109458703,9,56
9.0,0.03,271.08650450333073,8,56
10.0,0.03,283.31259250467394,8,56
11.0,0.03,295.7541701434404,8,56
12.0,0.03,308.40735048985897,8,56
13.0,0.03,310.3187992092267,6,56
14.0,0.03,317.76365512930073,5,56
15.0,0.03,294.8180158898139,2,56
16.0,0.03,306.2277251930825,2,56
17.0,0.03,317.79959467854883,2,56
18.0,0.03,308.74597739969795,1,56
19.0,0.03,319.8793442702203,1,56
20.0,0.03,331.154695457402,1,56
0.0,0.3,165.16943465163052,10,56
1.0,0.3,174.92573410493853,10,56
2.0,0.3,184.92018055365034,10,56
3.0,0.3,195.14974679489492,10,56
4.0,0.3,205.61129731361203,10,56
5.0,0.3,216.3015961049708,10,56
6.0,0.3,227.21731417805321,10,56
7.0,0.3,238.35503675384183,10,56
8.0,0.3,249.7112701632578,10,56
9.0,0.3,261.28244846039837,10,56
10.0,0.3,273.0649397560553,10,56
11.0,0.3,285.05505227613537,10,56
12.0,0.3,297.2490401906251,10,56
13.0,0.3,281.89190041805614,6,56
14.0,0.3,281.585988790267,5,56
15.0,0.3,292.750954028585,5,56
16.0,0.3,304.0803677965771,5,56
17.0,0.3,315.570791653745,5,56
18.0,0.3,312.4508049353486,3,56
19.0,0.3,314.76181333278043,2,56
20.0,0.3,306.8628164602233,1,56
21.0,0.3,317.4364557548303,1,56
22.0,0.3,328.1354176176425,1,56
0.0,3.0,172.6706123211165,10,56
1.0,3.0,182.87168124330293,10,56
2.0,3.0,193.32182755447454,10,56
3.0,3.0,204.01788647784318,10,56
4.0,3.0,214.9565798876497,10,56
5.0,3.0,226.1345244930847,10,56
6.0,3.0,237.5482396902293,10,56
7.0,3.0,249.19415509035989,10,56
8.0,3.0,261.06861774020444,10,56
9.0,3.0,273.1678990378213,10,56
10.0,3.0,285.48820136063074,10,56
11.0,3.0,291.6262511084269,9,56
12.0,3.0,297.266419897629,8,56
13.0,3.0,294.43272947220316,6,56
14.0,3.0,296.27915671386137,5,56
15.0,3.0,297.74389975614883,4,56
16.0,3.0,265.0769983790289,2,56
17.0,3.0,275.08823997042646,2,56
18.0,3.0,285.2365936433106,2,56
19.0,3.0,295.5190309851725,2,56
20.0,3.0,305.9325116345967,2,56
21.0,3.0,316.4739861430803,2,56
22.0,3.0,309.9479406145189,1,56
23.0,3.0,320.16701042685276,1,56
24.0,3.0,330.4985722868243,1,56
0.0,30.0,182.2887762013363,10,56
1.0,30.0,193.02914426976713,10,56
2.0,30.0,193.8313742965356,10,56
3.0,30.0,182.2946058185791,10,56
4.0,30.0,172.92327261367615,10,56
5.0,30.0,165.68542730290815,10,56
6.0,30.0,160.12713697941604,10,56
7.0,30.0,155.86475098856718,10,56
8.0,30.0,152.59784659825152,10,56
9.0,30.0,150.09451698611392,10,56
10.0,30.0,148.17651578364186,10,56
11.0,30.0,146.7070731249041,10,56
12.0,30.0,145.58132618163827,10,56
13.0,30.0,144.7189051085942,10,56
14.0,30.0,144.0582201762165,10,56
15.0,30.0,143.55208565828974,10,56
16.0,30.0,143.16435693367566,10,56
17.0,30.0,142.86733220837226,10,56
18.0,30.0,142.63979171617905,10,56
19.0,30.0,142.46548961491084,10,56
20.0,30.0,142.33196120943487,10,56
21.0,30.0,142.22967814952688,10,56
22.0,30.0,142.15132232043666,10,56
23.0,30.0,142.09130371194678,10,56
24.0,30.0,142.0453250488544,10,56
25.0,30.0,142.01010941953854,10,56
26.0,30.0,141.98313022354313,10,56
27.0,30.0,141.96246912393528,10,56
28.0,30.0,141.94664029442544,10,56
29.0,30.0,141.93451777993536,10,56
30.0,30.0,141.92523374333382,10,56
31.0,30.0,141.91812058555539,10,56
32.0,30.0,141.91267534204619,10,56
33.0,30.0,141.90850431399392,10,56
34.0,30.0,141.90530901161634,10,56
35.0,30.0,141.90286382378557,10,56
36.0,30.0,141.9009908933228,10,56
37.0,30.0,141.8995561208897,10,56
38.0,30.0,141.8984585055232,10,56
39.0,30.0,141.89761817609082,10,56
40.0,30.0,141.8969744945061,10,56
41.0,30.0,141.89648201778476,10,56
42.0,30.0,141.89610516706892,10,56
43.0,30.0,141.89581681505393,10,56
44.0,30.0,141.8955963412777,10,56
45.0,30.0,141.89542737116113,10,56
46.0,30.0,141.89529797799955,10,56
47.0,30.0,141.89519829112643,10,56
48.0,30.0,141.89511763866705,10,56
49.0,30.0,141.89506304618382,10,56
50.0,30.0,141.89503233459985,10,56
51.0,30.0,141.89500551321072,10,56
52.0,30.0,141.89497718984333,10,56
53.0,30.0,141.89494268930616,10,56
54.0,30.0,141.8949129721653,10,56
55.0,30.0,141.89490053975294,10,56
56.0,30.0,141.89489634837662,10,56
57.0,30.0,141.89489395068088,10,56
58.0,30.0,141.89489205671106,10,56
59.0,30.0,141.8948908937656,10,56
60.0,30.0,141.89489036344662,10,56
61.0,30.0,141.89488988404986,10,56
62.0,30.0,141.89488947859428,10,56
63.0,30.0,141.89488948002338,10,56
64.0,30.0,141.8948897209122,10,56
65.0,30.0,141.8948899608344,10,56
66.0,30.0,141.89489019977893,10,56
67.0,30.0,141.89489043773563,10,56
68.0,30.0,141.8948906746948,10,56
69.0,30.0,141.89489091064692,10,56
70.0,30.0,141.89489114558265,10,56
71.0,30.0,141.89489137949312,10,56
72.0,30.0,141.89489161236983,10,56
73.0,30.0,141.89489184420466,10,56
74.0,30.0,141.89489207498963,10,56
75.0,30.0,141.89489230471708,10,56
76.0,30.0,141.89489253337965,10,56
77.0,30.0,141.89489276097007,10,56
78.0,30.0,141.89489298748157,10,56
79.0,30.0,141.89489321290748,10,56
80.0,30.0,141.89489343724148,10,56
81.0,30.0,141.89489366047746,10,56
82.0,30.0,141.89489388260964,10,56
83.0,30.0,141.8948941036323,10,56
84.0,30.0,141.8948943235403,10,56
85.0,30.0,141.89489454232856,10,56
86.0,30.0,141.89489475999227,10,56
87.0,30.0,141.89489497652698,10,56
88.0,30.0,141.89489519192836,10,56
89.0,30.0,141.89489540619252,10,56
90.0,30.0,141.8948956193157,10,56
91.0,30.0,141.89489583129438,10,56
92.0,30.0,141.89489604212548,10,56
93.0,30.0,141.89489625180593,10,56
94.0,30.0,141.8948964603332,10,56
95.0,30.0,141.8948966677048,10,56
96.0,30.0,141.8948968739186,10,56
97.0,30.0,141.8948970789728,10,56
98.0,30.0,141.89489728286568,10,56
99.0,30.0,141.89489748559592,10,56
100.0,30.0,141.89489768716248,10,56
0.0,0.0,176.9152264324818,10,57
1.0,0.0,187.3679464498541,10,57
2.0,0.0,198.07592882844583,10,57
3.0,0.0,209.03593115908765,10,57
4.0,0.0,220.24459406525108,10,57
5.0,0.0,231.6984515997417,10,57
6.0,0.0,243.39393739163546,10,57
7.0,0.0,255.3273919548394,10,57
8.0,0.0,267.49507304824965,10,57
9.0,0.0,279.89316052663287,10,57
10.0,0.0,292.5177625630148,10,57
11.0,0.0,299.2809264446653,9,57
12.0,0.0,299.6001971945604,7,57
13.0,0.0,295.70669565578737,5,57
14.0,0.0,307.72846457970803,5,57
15.0,0.0,310.54935095772896,4,57
16.0,0.0,313.73250440990574,3,57
17.0,0.0,325.5889949744944,3,57
18.0,0.0,333.57565650235034,2,57
0.0,0.03,162.3641386510156,10,57
1.0,0.03,171.95411050088404,10,57
2.0,0.03,181.77814101746668,10,57
3.0,0.03,191.83325444358528,10,57
4.0,0.03,202.1163685940901,10,57
5.0,0.03,212.62430254306452,10,57
6.0,0.03,223.35378399898127,10,57
7.0,0.03,234.30145637662923,10,57
8.0,0.03,245.46388557300028,10,57
9.0,0.03,256.8375664665384,10,57
10.0,0.03,268.4189291666941,10,57
11.0,0.03,271.86904874925096,9,57
12.0,0.03,283.4970716581817,9,57
13.0,0.03,288.03020833443105,8,57
14.0,0.03,291.6774274287649,7,57
15.0,0.03,284.03578611979367,5,57
16.0,0.03,295.0266816174096,5,57
17.0,0.03,306.17373913603933,5,57
18.0,0.03,317.47360250646034,5,57
19.0,0.03,316.58316892070303,3,57
20.0,0.03,316.00985829913657,2,57
21.0,0.03,326.8999442492229,2,57
22.0,0.03,336.3877677626993,1,57
0.0,0.3,182.17843076784936,10,57
1.0,0.3,192.94325238863524,10,57
2.0,0.3,203.97100702744555,10,57
3.0,0.3,215.2583555336411,10,57
4.0,0.3,226.80183902177333,10,57
5.0,0.3,238.59788751496777,10,57
6.0,0.3,250.64282823516842,10,57
7.0,0.3,262.9328935565098,10,57
8.0,0.3,275.4642286262344,10,57
9.0,0.3,269.90238002422416,8,57
10.0,0.3,282.0748998705869,8,57
11.0,0.3,294.46195959315475,8,57
12.0,0.3,307.05968929657814,8,57
13.0,0.3,307.9504339437871,6,57
14.0,0.3,312.81083333503074,5,57
15.0,0.3,305.76790664050014,3,57
16.0,0.3,317.6029308901318,3,57
17.0,0.3,320.4745546279492,2,57
18.0,0.3,332.3041717303343,2,57
19.0,0.3,338.3697541769175,1,57
0.0,3.0,179.44215373867272,10,57
1.0,3.0,190.04475023020808,10,57
2.0,3.0,200.9062924131559,10,57
3.0,3.0,212.02349127924367,10,57
4.0,3.0,223.3929399409811,10,57
5.0,3.0,235.0111221550802,10,57
6.0,3.0,246.87442046104258,10,57
7.0,3.0,258.97912400196384,10,57
8.0,3.0,260.2941818185725,9,57
9.0,3.0,272.3574534260611,9,57
10.0,3.0,284.6410844633466,9,57
11.0,3.0,290.0557376742506,8,57
12.0,3.0,294.47802216199705,7,57
13.0,3.0,299.2144209677254,6,57
14.0,3.0,291.3034079290373,4,57
15.0,3.0,302.8551203836422,4,57
16.0,3.0,301.02095943139904,3,57
17.0,3.0,312.39537682103906,3,57
18.0,3.0,281.20949842722,1,57
19.0,3.0,291.3461910393984,1,57
20.0,3.0,301.612053580465,1,57
21.0,3.0,312.00407977939267,1,57
22.0,3.0,322.519257820805,1,57
23.0,3.0,333.1545718112226,1,57
0.0,30.0,173.86799908733687,10,57
1.0,30.0,183.93491643368984,10,57
2.0,30.0,185.05975066094325,10,57
3.0,30.0,175.29530964159255,10,57
4.0,30.0,166.8769495321808,10,57
5.0,30.0,160.23225387408894,10,57
6.0,30.0,155.08710027521602,10,57
7.0,30.0,151.12876428205576,10,57
8.0,30.0,148.09173474415002,10,57
9.0,30.0,145.76457696670738,10,57
10.0,30.0,143.9825831515705,10,57
11.0,30.0,142.61861087912533,10,57
12.0,30.0,141.5749202380493,10,57
13.0,30.0,140.7765218540606,10,57
14.0,30.0,140.16593557468124,10,57
15.0,30.0,139.6991268278065,10,57
16.0,30.0,139.34236554701585,10,57
17.0,30.0,139.0698221238078,10,57
18.0,30.0,138.8617200651573,10,57
19.0,30.0,138.70291518686307,10,57
20.0,30.0,138.5818156151633,10,57
21.0,30.0,138.48954682023876,10,57
22.0,30.0,138.41931666219858,10,57
23.0,30.0,138.36592725589733,10,57
24.0,30.0,138.32540097479767,10,57
25.0,30.0,138.29469497276213,10,57
26.0,30.0,138.2714822856819,10,57
27.0,30.0,138.25392604041346,10,57
28.0,30.0,138.24293281381742,10,57
29.0,30.0,138.24285932915774,10,57
30.0,30.0,138.24304774735745,10,57
31.0,30.0,138.2432344758377,10,57
32.0,30.0,138.24341952882037,10,57
33.0,30.0,138.2436029204767,10,57
34.0,30.0,138.24378466496492,10,57
35.0,30.0,138.24396477638993,10,57
36.0,30.0,138.24414326915627,10,57
37.0,30.0,138.24432015908835,10,57
38.0,30.0,138.24449545892696,10,57
39.0,30.0,138.2446691854135,10,57
40.0,30.0,138.24484136910843,10,57
41.0,30.0,138.24501205883016,10,57
42.0,30.0,138.2451812333082,10,57
43.0,30.0,138.24534886204884,10,57
44.0,30.0,138.24551494931075,10,57
45.0,30.0,138.24567950606996,10,57
46.0,30.0,138.24584253121847,10,57
47.0,30.0,138.24600404246527,10,57
48.0,30.0,138.24616407538858,10,57
49.0,30.0,138.24632259390756,10,57
50.0,30.0,138.24647957744838,10,57
51.0,30.0,138.24663515517403,10,57
52.0,30.0,138.24678944870465,10,57
53.0,30.0,138.24694247696326,10,57
54.0,30.0,138.24709428623117,10,57
55.0,30.0,138.24724481985533,10,57
56.0,30.0,138.24739379424003,10,57
57.0,30.0,138.24754098668217,10,57
58.0,30.0,138.24768693627146,10,57
59.0,30.0,138.24783206337648,10,57
60.0,30.0,138.24797583362223,10,57
61.0,30.0,138.24811792655885,10,57
62.0,30.0,138.2482587317789,10,57
63.0,30.0,138.24839856001637,10,57
64.0,30.0,138.24853707804277,10,57
65.0,30.0,138.24867412765838,10,57
66.0,30.0,138.24880996368373,10,57
67.0,30.0,138.24894471225159,10,57
68.0,30.0,138.2490782034779,10,57
69.0,30.0,138.2492103569596,10,57
70.0,30.0,138.24934133209692,10,57
71.0,30.0,138.24947121457393,10,57
72.0,30.0,138.24959989313905,10,57
73.0,30.0,138.2497273143873,10,57
74.0,30.0,138.2498535629657,10,57
75.0,30.0,138.2499787654605,10,57
76.0,30.0,138.2501028170124,10,57
77.0,30.0,138.25022567503692,10,57
78.0,30.0,138.2503473508556,10,57
79.0,30.0,138.25046802274605,10,57
80.0,30.0,138.25058762388716,10,57
81.0,30.0,138.25070608095908,10,57
82.0,30.0,138.25082336253206,10,57
83.0,30.0,138.25093962717096,10,57
84.0,30.0,138.25105493282447,10,57
85.0,30.0,138.2511691454887,10,57
86.0,30.0,138.25128221920707,10,57
87.0,30.0,138.25139422218137,10,57
88.0,30.0,138.25150535357457,10,57
89.0,30.0,138.25161547216794,10,57
90.0,30.0,138.25172450187182,10,57
91.0,30.0,138.25183242878293,10,57
92.0,30.0,138.2519394966278,10,57
93.0,30.0,138.2520456538462,10,57
94.0,30.0,138.25215077823603,10,57
95.0,30.0,138.25225481189145,10,57
96.0,30.0,138.25235794691227,10,57
97.0,30.0,138.25246025490375,10,57
98.0,30.0,138.25256156774375,10,57
99.0,30.0,138.25266182364317,10,57
100.0,30.0,138.25276121844496,10,57
0.0,0.0,172.10071661408867,10,58
1.0,0.0,182.26798684778822,10,58
2.0,0.0,192.68350440587503,10,58
3.0,0.0,203.34411516902065,10,58
4.0,0.0,214.2465513027168,10,58
5.0,0.0,225.38744136931518,10,58
6.0,0.0,236.76331630419844,10,58
7.0,0.0,248.3706165196345,10,58
8.0,0.0,260.20570197321547,10,58
9.0,0.0,272.2648569235115,10,58
10.0,0.0,284.544295995204,10,58
11.0,0.0,297.040170446372,10,58
12.0,0.0,297.02058960609276,8,58
13.0,0.0,294.95255874356775,6,58
14.0,0.0,306.94357864460534,6,58
15.0,0.0,300.3417955760691,4,58
16.0,0.0,299.8170804592111,3,58
17.0,0.0,311.145849352745,3,58
18.0,0.0,311.10490187926314,2,58
19.0,0.0,304.19197121097426,1,58
20.0,0.0,314.9123664956654,1,58
21.0,0.0,325.76456269614323,1,58
22.0,0.0,336.74541483951316,1,58
0.0,0.03,165.34440268297016,10,58
1.0,0.03,175.11107181881485,10,58
2.0,0.03,185.11614259914964,10,58
3.0,0.03,195.3565846124607,10,58
4.0,0.03,205.82925901833883,10,58
5.0,0.03,216.53092637678142,10,58
6.0,0.03,227.45825416269926,10,58
7.0,0.03,238.60782396961446,10,58
8.0,0.03,249.97613841507146,10,58
9.0,0.03,261.559627751688,10,58
10.0,0.03,273.35465624332323,10,58
11.0,0.03,268.2285408141665,8,58
12.0,0.03,279.700301568391,8,58
13.0,0.03,291.3602140471534,8,58
14.0,0.03,295.8573090039161,7,58
15.0,0.03,307.5902439423257,7,58
16.0,0.03,315.0434094826737,6,58
17.0,0.03,323.04969651589545,5,58
18.0,0.03,314.10038749879755,2,58
19.0,0.03,325.42761197229197,2,58
20.0,0.03,324.2279237445124,1,58
21.0,0.03,335.4023409796548,1,58
0.0,0.3,166.32261811052575,10,58
1.0,0.3,176.1473377644003,10,58
2.0,0.3,186.21188575743085,10,58
3.0,0.3,196.51321372255876,10,58
4.0,0.3,207.04816421296363,10,58
5.0,0.3,217.8134785718831,10,58
6.0,0.3,228.8058044899107,10,58
7.0,0.3,240.02170325290027,10,58
8.0,0.3,251.4576566906424,10,58
9.0,0.3,263.11007383606886,10,58
10.0,0.3,274.9752973065196,10,58
11.0,0.3,279.7548764852766,9,58
12.0,0.3,273.5834538693331,7,58
13.0,0.3,284.98752197216453,7,58
14.0,0.3,286.2054496997076,6,58
15.0,0.3,297.5543101252694,6,58
16.0,0.3,286.604401558487,4,58
17.0,0.3,297.4320979953779,4,58
18.0,0.3,268.3910602213229,2,58
19.0,0.3,278.06379016056474,2,58
20.0,0.3,287.85972383558186,2,58
21.0,0.3,297.77599295860637,2,58
22.0,0.3,270.67184240730796,1,58
23.0,0.3,279.59061816210766,1,58
24.0,0.3,288.6074348673474,1,58
25.0,0.3,297.71976466021175,1,58
26.0,0.3,306.9250835405992,1,58
27.0,0.3,316.2208720539063,1,58
28.0,0.3,325.60461760082933,1,58
0.0,3.0,172.93877289068882,10,58
1.0,3.0,183.15572355148578,10,58
2.0,3.0,193.621655332339,10,58
3.0,3.0,204.3332121234705,10,58
4.0,3.0,215.28734246827122,10,58
5.0,3.0,226.48084876733338,10,58
6.0,3.0,237.91033702768405,10,58
7.0,3.0,249.57226961707966,10,58
8.0,3.0,261.4630033007369,10,58
9.0,3.0,273.5788100392357,10,58
10.0,3.0,278.2766699479514,9,58
11.0,3.0,290.49463008074014,9,58
12.0,3.0,286.19267196790906,7,58
13.0,3.0,274.4375166931574,5,58
14.0,3.0,267.35398003846615,4,58
15.0,3.0,277.951106414555,4,58
16.0,3.0,288.7042177615124,4,58
17.0,3.0,299.61005078036146,4,58
18.0,3.0,298.20264329848237,3,58
19.0,3.0,308.95300895905797,3,58
20.0,3.0,307.33418302468965,2,58
21.0,3.0,317.9228174447138,2,58
22.0,3.0,316.1785478080302,1,58
23.0,3.0,326.60264116921405,1,58
0.0,30.0,162.5960601133873,10,58
1.0,30.0,170.4043375671302,10,58
2.0,30.0,167.29477527116856,10,58
3.0,30.0,159.65506280692364,10,58
4.0,30.0,153.37358104098695,10,58
5.0,30.0,148.46498920002608,10,58
6.0,30.0,144.68995500328796,10,58
7.0,30.0,141.80549584269164,10,58
8.0,30.0,139.60886797694772,10,58
9.0,30.0,137.9399033151613,10,58
10.0,30.0,136.67451659221211,10,58
11.0,30.0,135.71731431616976,10,58
12.0,30.0,134.99519633158454,10,58
13.0,30.0,134.56887133162476,10,58
14.0,30.0,134.56937703083017,10,58
15.0,30.0,134.569876724518,10,58
16.0,30.0,134.5703713278099,10,58
