t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
1.0,0.0,10.660965534645896,10,16
2.0,0.0,14.351323686775606,10,16
3.0,0.0,18.28669210819521,10,16
4.0,0.0,22.469148770127163,10,16
5.0,0.0,26.900582331304964,10,16
6.0,0.0,31.5825869605992,10,16
7.0,0.0,36.516438792417766,10,16
8.0,0.0,41.70309572711613,10,16
9.0,0.0,47.14320549456141,10,16
10.0,0.0,52.09793269097031,10,16
11.0,0.0,53.01927050823606,9,16
12.0,0.0,53.800027978124106,4,16
13.0,0.0,51.53567971661577,1,16
14.0,0.0,56.36546933959012,1,16
0.0,0.0,6.807776792465437,10,17
1.0,0.0,10.056373913846787,10,17
2.0,0.0,13.53423944983884,10,17
3.0,0.0,17.24292574520002,10,17
4.0,0.0,21.184363627870777,10,17
5.0,0.0,25.36031693272469,10,17
6.0,0.0,29.77227687155652,10,17
7.0,0.0,34.421437448815304,10,17
8.0,0.0,39.30869442156997,10,17
9.0,0.0,44.43465228206005,10,17
10.0,0.0,49.79963492097975,10,17
11.0,0.0,55.40369738194306,10,17
12.0,0.0,61.24663780570394,10,17
13.0,0.0,67.32801050899747,10,17
14.0,0.0,73.64713753256258,10,17
15.0,0.0,80.2031203258357,10,17
16.0,0.0,86.9948523639684,10,17
17.0,0.0,94.02102968536259,10,17
18.0,0.0,101.28016128970145,10,17
19.0,0.0,108.77058004536978,10,17
20.0,0.0,116.4904537429291,10,17
21.0,0.0,124.43779357774824,10,17
22.0,0.0,132.61046335753676,10,17
23.0,0.0,141.00618852301105,10,17
24.0,0.0,149.62256666780314,10,17
25.0,0.0,158.45707478586235,10,17
26.0,0.0,166.7438730594453,10,17
27.0,0.0,170.53811849540418,9,17
28.0,0.0,172.60366186718667,7,17
29.0,0.0,178.84242464772126,6,17
30.0,0.0,178.5790538519575,4,17
31.0,0.0,156.44902105094067,10,17
32.0,0.0,152.3862215264911,9,17
33.0,0.0,145.03345472966313,8,17
34.0,0.0,147.16301709307058,8,17
26.0,0.03,167.9280167085738,10,17
27.0,0.03,171.15340602718038,8,17
28.0,0.03,176.98024066685258,7,17
29.0,0.03,180.49061781504557,5,17
30.0,0.03,183.32352872194983,3,17
31.0,0.03,187.0848263460395,2,17
26.0,0.3,170.13894388841956,10,17
27.0,0.3,176.77154903636713,9,17
28.0,0.3,159.77660223448473,8,17
29.0,0.3,142.96065378911484,8,17
30.0,0.3,139.41398600382152,8,17
31.0,0.3,139.12921767152937,8,17
35.0,0.0,143.2405144400144,8,17
36.0,0.0,145.0946677042797,8,17
37.0,0.0,147.1460035610618,8,17
38.0,0.0,149.39979870574788,8,17
39.0,0.0,151.86118309890097,8,17
40.0,0.0,154.5348092068068,8,17
41.0,0.0,155.30508556398817,7,17
42.0,0.0,155.72088734689254,6,17
43.0,0.0,158.9541181877658,6,17
44.0,0.0,162.40684367179048,6,17
45.0,0.0,166.08147793283317,6,17
46.0,0.0,166.9589888809379,5,17
47.0,0.0,166.97487910444067,4,17
48.0,0.0,171.1469030027756,4,17
49.0,0.0,175.53762156727913,4,17
50.0,0.0,180.14776173834872,4,17
51.0,0.0,181.37583028149558,3,17
52.0,0.0,179.93324573409302,2,17
53.0,0.0,184.92128993624883,2,17
54.0,0.0,190.11735350353322,2,17
55.0,0.0,195.52095667004411,2,17
56.0,0.0,199.35967816437918,1,17
0.0,0.0,7.022493061715837,10,18
1.0,0.0,10.376173889672764,10,18
2.0,0.0,13.966546626147977,10,18
3.0,0.0,17.79525245351863,10,18
4.0,0.0,21.86430015894053,10,18
5.0,0.0,26.17551967445322,10,18
6.0,0.0,30.730456749015193,10,18
7.0,0.0,35.53034885995994,10,18
8.0,0.0,40.57612467900116,10,18
9.0,0.0,45.86841160169202,10,18
10.0,0.0,51.40754676754472,10,18
11.0,0.0,57.1935895461508,10,18
12.0,0.0,63.22633365722571,10,18
13.0,0.0,69.50532080195401,10,18
14.0,0.0,76.02985280250307,10,18
15.0,0.0,82.79900344013616,10,18
16.0,0.0,89.81163131921394,10,18
17.0,0.0,97.06639159247204,10,18
18.0,0.0,104.56174581094827,10,18
19.0,0.0,112.29597340918015,10,18
20.0,0.0,120.26718329584739,10,18
21.0,0.0,128.47332301239223,10,18
22.0,0.0,136.9121873799169,10,18
23.0,0.0,145.58142853295223,10,18
24.0,0.0,154.47856550866285,10,18
25.0,0.0,163.60099423372804,10,18
26.0,0.0,175.11079332374766,10,18
27.0,0.0,171.11230611188617,3,18
28.0,0.0,180.28056799331898,3,18
29.0,0.0,183.36878608078985,2,18
30.0,0.0,187.77877052103287,1,18
26.0,0.03,170.89408943594574,10,18
27.0,0.03,167.453257661759,6,18
28.0,0.03,152.30884634093647,3,18
29.0,0.03,160.21788278688803,3,18
30.0,0.03,168.29313421993578,3,18
31.0,0.03,176.5320260789332,3,18
31.0,0.0,175.14341503473273,7,18
32.0,0.0,170.73227146957078,4,18
33.0,0.0,168.11844039161014,2,18
34.0,0.0,175.76193371018007,2,18
35.0,0.0,181.7300555004067,1,18
36.0,0.0,189.48953728608967,1,18
26.0,0.3,166.33868843852875,10,18
27.0,0.3,163.52823447504642,7,18
28.0,0.3,165.90564497796578,6,18
29.0,0.3,167.63497197762106,5,18
30.0,0.3,171.83009202919334,5,18
31.0,0.3,174.31024840821246,5,18
0.0,0.0,6.830451086621496,10,19
1.0,0.0,10.09036150188071,10,19
2.0,0.0,13.580338718123071,10,19
3.0,0.0,17.30194502127338,10,19
4.0,0.0,21.257119689030343,10,19
5.0,0.0,25.44763378270541,10,19
6.0,0.0,29.874984328559208,10,19
7.0,0.0,34.540370072418526,10,19
8.0,0.0,39.44469026037109,10,19
9.0,0.0,44.58855190727409,10,19
10.0,0.0,49.972280384025275,10,19
11.0,0.0,55.59593092778608,10,19
12.0,0.0,61.459301649761514,10,19
13.0,0.0,67.5619452830506,10,19
14.0,0.0,73.9031813156481,10,19
15.0,0.0,80.48210896063806,10,19
16.0,0.0,87.2976177632749,10,19
17.0,0.0,94.34839865115664,10,19
18.0,0.0,101.63295594098459,10,19
19.0,0.0,109.14961748175217,10,19
20.0,0.0,116.89654429384859,10,19
21.0,0.0,124.87173971675206,10,19
22.0,0.0,133.07306058508965,10,19
23.0,0.0,141.49822578869353,10,19
24.0,0.0,150.14482368986938,10,19
25.0,0.0,159.01032184137995,10,19
26.0,0.0,167.4694758314796,10,19
27.0,0.0,174.75866772069963,10,19
28.0,0.0,184.12314969762946,10,19
29.0,0.0,193.69223021607576,10,19
30.0,0.0,203.4629288208362,10,19
31.0,0.0,204.98960074139174,9,19
32.0,0.0,201.88021293905987,8,19
33.0,0.0,203.90518076071223,7,19
34.0,0.0,198.40973710106567,5,19
35.0,0.0,202.14161382100374,4,19
36.0,0.0,210.77791283048745,4,19
37.0,0.0,201.4133729300228,2,19
38.0,0.0,209.58876337596544,2,19
26.0,0.03,163.51398177578716,10,19
27.0,0.03,172.5550937762273,10,19
28.0,0.03,181.80105531669386,10,19
29.0,0.03,191.2490056504089,10,19
30.0,0.03,200.89600159104364,10,19
31.0,0.03,197.61640714511285,7,19
39.0,0.0,209.79200805158274,2,19
40.0,0.0,198.9930167078741,1,19
41.0,0.0,206.4983235863252,1,19
42.0,0.0,214.1061195279199,1,19
43.0,0.0,221.81413564234094,1,19
26.0,0.3,175.1605586816605,10,19
27.0,0.3,184.84824879338854,10,19
28.0,0.3,194.75284306654208,10,19
29.0,0.3,204.861361548488,10,19
30.0,0.3,209.36176804259534,8,19
31.0,0.3,211.81314855669532,6,19
0.0,0.0,7.162161814100068,10,20
1.0,0.0,10.583912872315617,10,20
2.0,0.0,14.247166256379716,10,20
3.0,0.0,18.153620053963543,10,20
4.0,0.0,22.305333410321687,10,20
5.0,0.0,26.704179099582714,10,20
6.0,0.0,31.3517381275138,10,20
7.0,0.0,36.249276176924354,10,20
8.0,0.0,41.39774316479304,10,20
9.0,0.0,46.79778139792027,10,20
10.0,0.0,52.44973666980596,10,20
11.0,0.0,58.353670819608986,10,20
12.0,0.0,64.50937524876993,10,20
13.0,0.0,70.91638313548489,10,20
14.0,0.0,77.57398286713716,10,20
15.0,0.0,84.48123110658,10,20
16.0,0.0,91.63696378110086,10,20
17.0,0.0,99.03980842673647,10,20
18.0,0.0,106.68819666337367,10,20
19.0,0.0,114.58037418851858,10,20
20.0,0.0,122.71441101630379,10,20
21.0,0.0,131.08821213923162,10,20
22.0,0.0,139.69952869232492,10,20
23.0,0.0,148.54596636542237,10,20
24.0,0.0,157.6249933245116,10,20
25.0,0.0,166.93395105744898,10,20
26.0,0.0,176.36300186404165,10,20
27.0,0.0,185.778418762717,10,20
28.0,0.0,195.7357446060956,10,20
29.0,0.0,205.91071897135916,10,20
30.0,0.0,216.30017326262458,10,20
31.0,0.0,199.19865988414932,10,20
32.0,0.0,197.00604935416686,10,20
33.0,0.0,197.19566155690438,10,20
34.0,0.0,189.54409012492434,10,20
35.0,0.0,180.8923527102039,10,20
36.0,0.0,186.21965952822063,10,20
37.0,0.0,187.44041815240232,10,20
38.0,0.0,163.88082600114248,10,20
26.0,0.03,171.13308518969035,10,20
27.0,0.03,179.5699810562673,10,20
28.0,0.03,186.15338905375637,10,20
29.0,0.03,192.4960318463148,10,20
30.0,0.03,198.848077947615,10,20
31.0,0.03,205.22681749517105,10,20
39.0,0.0,158.29917240123416,10,20
26.0,0.3,182.23527931998822,10,20
27.0,0.3,141.8419523109344,10,20
28.0,0.3,137.76483467339818,10,20
29.0,0.3,137.76327646570445,10,20
30.0,0.3,137.76449635631153,10,20
31.0,0.3,137.7661082655465,10,20
40.0,0.0,151.41301571598927,10,20
41.0,0.0,154.00180481275112,10,20
42.0,0.0,156.82135567934108,10,20
43.0,0.0,159.876525311747,10,20
44.0,0.0,163.1716609047648,10,20
45.0,0.0,166.71062411995726,10,20
46.0,0.0,170.49681214500885,10,20
47.0,0.0,174.53317925444838,10,20
48.0,0.0,178.8222571165221,10,20
49.0,0.0,183.36617446164843,10,20
50.0,0.0,188.16667604248028,10,20
51.0,0.0,193.22514092061547,10,20
52.0,0.0,198.54260009324955,10,20
53.0,0.0,204.11975342689394,10,20
54.0,0.0,209.95698598120507,10,20
55.0,0.0,216.05438377492533,10,20
56.0,0.0,222.41174894662373,10,20
57.0,0.0,229.0286143095703,10,20
58.0,0.0,235.90425738569633,10,20
59.0,0.0,243.03771395857612,10,20
60.0,0.0,250.4277910579396,10,20
61.0,0.0,258.073079456312,10,20
62.0,0.0,261.48185764986533,8,20
63.0,0.0,260.13510814449705,5,20
64.0,0.0,263.2385786638026,4,20
65.0,0.0,256.0731756338597,2,20
66.0,0.0,263.8909634621498,2,20
67.0,0.0,271.92216863406736,2,20
68.0,0.0,268.2461783393501,1,20
69.0,0.0,276.33652855515027,1,20
70.0,0.0,284.6242924667633,1,20
0.0,0.0,7.069658666254367,10,21
1.0,0.0,10.446178674111426,10,21
2.0,0.0,14.061005743475624,10,21
3.0,0.0,17.91579981956172,10,21
4.0,0.0,22.012586514618917,10,21
5.0,0.0,26.3532101520825,10,21
6.0,0.0,30.939228288440365,10,21
7.0,0.0,35.77188789467899,10,21
8.0,0.0,40.85212473068419,10,21
9.0,0.0,46.18057126220838,10,21
10.0,0.0,51.757567521103596,10,21
11.0,0.0,57.58317362349575,10,21
12.0,0.0,63.65718274174249,10,21
13.0,0.0,69.97913348153992,10,21
14.0,0.0,76.54832315460091,10,21
15.0,0.0,83.36382010160189,10,21
16.0,0.0,90.4244751478741,10,21
17.0,0.0,97.7289338702705,10,21
18.0,0.0,105.27564810931942,10,21
19.0,0.0,113.06288636031574,10,21
20.0,0.0,121.08874386146043,10,21
21.0,0.0,129.3511536931355,10,21
22.0,0.0,137.84789640274462,10,21
23.0,0.0,146.5766088888577,10,21
24.0,0.0,155.53479313404267,10,21
25.0,0.0,164.71982582030287,10,21
26.0,0.0,174.25249503236464,10,21
27.0,0.0,184.28090398977062,10,21
28.0,0.0,194.15765676270385,10,21
29.0,0.0,204.25028472761443,10,21
30.0,0.0,214.55564486948043,10,21
31.0,0.0,195.75257104921835,10,21
32.0,0.0,177.15778934549226,10,21
33.0,0.0,174.81363064967164,10,21
34.0,0.0,166.05386984764166,10,21
26.0,0.03,178.1920290535529,10,21
27.0,0.03,188.04800485266668,10,21
28.0,0.03,198.12738351389515,10,21
29.0,0.03,208.4269121455838,10,21
30.0,0.03,218.9432922027081,10,21
31.0,0.03,219.77588482788306,6,21
35.0,0.0,158.07338692991718,10,21
26.0,0.3,169.5717883613963,10,21
27.0,0.3,177.2349831761152,10,21
28.0,0.3,156.35512902560026,10,21
29.0,0.3,144.4558307841309,10,21
30.0,0.3,142.85151232208784,10,21
31.0,0.3,142.56680055444178,10,21
36.0,0.0,153.36931279216907,10,21
37.0,0.0,156.5044864370858,10,21
38.0,0.0,159.86744590975377,10,21
39.0,0.0,163.46121890719945,10,21
40.0,0.0,167.28842727973054,10,21
41.0,0.0,171.3513057013134,10,21
42.0,0.0,175.65171975510395,10,21
43.0,0.0,180.19118334219053,10,21
44.0,0.0,184.9708755091986,10,21
45.0,0.0,189.99165665540235,10,21
46.0,0.0,195.25408396330414,10,21
47.0,0.0,200.7584267533242,10,21
48.0,0.0,206.50468040618028,10,21
49.0,0.0,212.49258099679196,10,21
50.0,0.0,213.10575701331646,8,21
51.0,0.0,211.5982046605504,6,21
52.0,0.0,212.69244958744926,5,21
53.0,0.0,219.06137576816087,5,21
54.0,0.0,219.31914688313978,4,21
55.0,0.0,225.92920761840696,4,21
56.0,0.0,226.15673172489628,3,21
57.0,0.0,232.98157845019216,3,21
58.0,0.0,240.00519945721624,3,21
59.0,0.0,241.7906309386459,2,21
60.0,0.0,249.04219817495039,2,21
0.0,0.0,6.987573908416114,10,22
1.0,0.0,10.32404825147936,10,22
2.0,0.0,13.895999455297375,10,22
3.0,0.0,17.70505385540132,10,22
4.0,0.0,21.7532074077045,10,22
5.0,0.0,26.042279211549896,10,22
6.0,0.0,30.573806052137463,10,22
7.0,0.0,35.3490182905416,10,22
8.0,0.0,40.36883919607789,10,22
9.0,0.0,45.633892399854865,10,22
10.0,0.0,51.14451291806268,10,22
11.0,0.0,56.900759298816325,10,22
12.0,0.0,62.90242610370692,10,22
13.0,0.0,69.1490570797064,10,22
14.0,0.0,75.63995719605471,10,22
15.0,0.0,82.37420495162095,10,22
16.0,0.0,89.35066470902503,10,22
17.0,0.0,96.56799805581723,10,22
18.0,0.0,104.02467435675106,10,22
19.0,0.0,111.71898206378036,10,22
20.0,0.0,119.64903967322392,10,22
21.0,0.0,127.81280481537945,10,22
22.0,0.0,136.2080836214833,10,22
23.0,0.0,144.83254061591708,10,22
24.0,0.0,153.68370771772118,10,22
25.0,0.0,162.75899374804058,10,22
26.0,0.0,172.94937283983342,10,22
27.0,0.0,178.18570650479097,7,22
28.0,0.0,186.16444593344661,6,22
29.0,0.0,192.37518733331132,2,22
26.0,0.03,169.19955669744795,10,22
27.0,0.03,167.9977339611151,7,22
28.0,0.03,166.14707383180848,5,22
29.0,0.03,174.7780717466927,5,22
30.0,0.03,178.81482195262944,4,22
31.0,0.03,176.17468535595106,2,22
31.0,0.0,175.07170076099092,3,22
32.0,0.0,171.441366744589,2,22
33.0,0.0,178.9310780125249,2,22
34.0,0.0,188.15762043300484,1,22
26.0,0.3,171.33709130798437,10,22
27.0,0.3,176.0733767686104,8,22
28.0,0.3,174.09111352388555,5,22
29.0,0.3,175.9967639649515,4,22
30.0,0.3,177.1558578460889,3,22
31.0,0.3,173.96871616603076,2,22
0.0,0.0,7.075643999716957,10,23
1.0,0.0,10.455155325163568,10,23
2.0,0.0,14.073184916128309,10,23
3.0,0.0,17.931395364167383,10,23
4.0,0.0,22.03181454272164,10,23
5.0,0.0,26.376288667564797,10,23
6.0,0.0,30.966376859264916,10,23
7.0,0.0,35.80332732651727,10,23
8.0,0.0,40.88807679942876,10,23
9.0,0.0,46.22125834878654,10,23
10.0,0.0,51.80321244622707,10,23
11.0,0.0,57.63399929898971,10,23
12.0,0.0,63.71341195116675,10,23
13.0,0.0,64.93919820821691,8,23
14.0,0.0,63.275343048431,4,23
15.0,0.0,64.56914167500277,2,23
16.0,0.0,66.77870227917543,2,23
17.0,0.0,70.06053924668885,1,23
0.0,0.0,6.8275060164398225,10,24
1.0,0.0,10.085754048794202,10,24
2.0,0.0,13.573951924134414,10,24
3.0,0.0,17.293660223489002,10,24
4.0,0.0,21.246816894496742,10,24
5.0,0.0,25.435191908248353,10,24
6.0,0.0,29.860281429548056,10,24
7.0,0.0,34.52328349446225,10,24
8.0,0.0,39.42509679112987,10,24
9.0,0.0,44.566328025667836,10,24
10.0,0.0,49.94730224707327,10,24
11.0,0.0,55.56807472294838,10,24
12.0,0.0,61.428443642946235,10,24
13.0,0.0,67.52796170227386,10,24
14.0,0.0,73.8659489930255,10,24
15.0,0.0,80.44150514115411,10,24
16.0,0.0,87.25351994390117,10,24
17.0,0.0,94.30068513145629,10,24
18.0,0.0,101.58150599453796,10,24
19.0,0.0,109.09431120698764,10,24
20.0,0.0,116.83726197430636,10,24
21.0,0.0,124.80836330486876,10,24
22.0,0.0,133.00547348360502,10,24
23.0,0.0,140.11532082646445,10,24
24.0,0.0,139.4544513008427,10,24
25.0,0.0,136.9835180498071,5,24
26.0,0.0,139.4355718269867,5,24
27.0,0.0,137.704320852967,1,24
28.0,0.0,145.075343812372,1,24
29.0,0.0,152.6070807496284,1,24
26.0,0.03,125.78913617813112,2,24
27.0,0.03,103.89345458698703,2,24
28.0,0.03,98.21004658847235,2,24
29.0,0.03,98.17866693561425,2,24
30.0,0.03,98.17335094868032,2,24
31.0,0.03,98.16831330907272,2,24
31.0,0.0,98.16831330907272,2,24
32.0,0.0,98.48343766075985,2,24
33.0,0.0,99.43066736199509,2,24
34.0,0.0,100.824763532516,2,24
35.0,0.0,102.41427869321187,2,24
36.0,0.0,104.16024965004607,2,24
37.0,0.0,106.06424745444417,2,24
38.0,0.0,108.1295989877108,2,24
39.0,0.0,110.35936775346369,2,24
40.0,0.0,112.75628168037966,2,24
41.0,0.0,115.3227463407201,2,24
42.0,0.0,118.06085915673592,2,24
43.0,0.0,120.97242449506223,2,24
44.0,0.0,124.05896544884857,2,24
45.0,0.0,127.32173975905658,2,24
46.0,0.0,130.76174983203367,2,24
47.0,0.0,134.37975557538044,2,24
48.0,0.0,138.17628850867013,2,24
49.0,0.0,142.1516590938009,2,24
50.0,0.0,146.30597111358998,2,24
51.0,0.0,150.63913123317474,2,24
52.0,0.0,152.73640625791563,1,24
0.0,0.0,6.819758379614518,10,25
1.0,0.0,10.074524357848194,10,25
2.0,0.0,13.558993474311428,10,25
3.0,0.0,17.27472389278518,10,25
4.0,0.0,21.223651144440293,10,25
5.0,0.0,25.407543058763626,10,25
6.0,0.0,29.8278940271688,10,25
7.0,0.0,34.4859006636193,10,25
8.0,0.0,39.38246062661414,10,25
9.0,0.0,44.51817981239063,10,25
10.0,0.0,47.33827185465171,10,25
11.0,0.0,48.498198012523815,8,25
12.0,0.0,48.32343670266466,5,25
13.0,0.0,48.28601825437194,4,25
14.0,0.0,51.255915516433134,3,25
15.0,0.0,55.809428149504036,3,25
0.0,0.0,6.976483230290272,10,26
1.0,0.0,10.307499426433006,10,26
2.0,0.0,13.87360676243363,10,26
3.0,0.0,17.676426931345073,10,26
4.0,0.0,21.717951810599402,10,26
5.0,0.0,25.99999706891757,10,26
6.0,0.0,30.5240966473963,10,26
7.0,0.0,35.291478647820874,10,26
8.0,0.0,40.303064596228054,10,26
9.0,0.0,45.55947697077227,10,26
10.0,0.0,51.06105005787431,10,26
11.0,0.0,56.807842165283084,10,26
12.0,0.0,62.79964819639158,10,26
13.0,0.0,69.03601235658253,10,26
14.0,0.0,75.51624075120785,10,26
15.0,0.0,82.23941344911002,10,26
16.0,0.0,89.20439646471522,10,26
17.0,0.0,96.40985340075784,10,26
18.0,0.0,103.85425619721119,10,26
19.0,0.0,111.53589638876382,10,26
20.0,0.0,119.45289519083083,10,26
21.0,0.0,124.096969668424,10,26
22.0,0.0,127.29794477647286,10,26
23.0,0.0,123.36850249217267,6,26
24.0,0.0,128.48816815542128,5,26
25.0,0.0,132.63307646866406,4,26
26.0,0.0,136.9859228998958,1,26
26.0,0.03,136.9859228998958,1,26
0.0,0.0,7.098909796324157,10,27
1.0,0.0,10.489734019792389,10,27
2.0,0.0,14.119875422761087,10,27
3.0,0.0,17.991006060247013,10,27
4.0,0.0,22.105162181414773,10,27
5.0,0.0,26.46419707888308,10,27
6.0,0.0,31.069675732057657,10,27
7.0,0.0,35.92285101007165,10,27
8.0,0.0,41.024663172066866,10,27
9.0,0.0,46.37574774491436,10,27
10.0,0.0,51.976446619528545,10,27
11.0,0.0,57.8268204739919,10,27
12.0,0.0,63.926661780083585,10,27
13.0,0.0,70.27550759751676,10,27
14.0,0.0,76.87265239474459,10,27
15.0,0.0,83.71716058103262,10,27
16.0,0.0,90.80787852553081,10,27
17.0,0.0,98.14344613782235,10,27
18.0,0.0,105.72230865138914,10,27
19.0,0.0,113.54272716780329,10,27
20.0,0.0,121.60278954196492,10,27
21.0,0.0,126.55180139068288,10,27
22.0,0.0,128.02804655961947,9,27
23.0,0.0,130.07944469405697,6,27
24.0,0.0,126.31772070589187,3,27
25.0,0.0,130.99085229062283,2,27
26.0,0.0,132.91227700696913,1,27
0.0,0.0,6.972867248494807,10,28
1.0,0.0,10.302078817970378,10,28
2.0,0.0,13.866254395283288,10,28
3.0,0.0,17.667014092291456,10,28
4.0,0.0,21.706348445866603,10,28
5.0,0.0,25.986071980241267,10,28
6.0,0.0,30.507717711924446,10,28
7.0,0.0,35.272512995353004,10,28
8.0,0.0,40.281378810750944,10,28
9.0,0.0,45.53493723214419,10,28
10.0,0.0,51.03352232450263,10,28
11.0,0.0,56.777192365515326,10,28
12.0,0.0,62.765742229684086,10,28
13.0,0.0,68.99871646628324,10,28
14.0,0.0,75.47542151809994,10,28
15.0,0.0,82.19493780251659,10,28
16.0,0.0,89.15613201216607,10,28
17.0,0.0,96.35766856863498,10,28
18.0,0.0,103.79802024949214,10,28
19.0,0.0,111.47547911274373,10,28
20.0,0.0,119.38816759959664,10,28
21.0,0.0,127.53404781495578,10,28
22.0,0.0,135.9109308351178,10,28
23.0,0.0,144.5164860972923,10,28
24.0,0.0,153.34825097445577,10,28
25.0,0.0,162.4036397582526,10,28
26.0,0.0,172.82984472710444,10,28
27.0,0.0,180.91180388122075,7,28
28.0,0.0,185.88182950967257,5,28
29.0,0.0,188.64423106570376,2,28
26.0,0.03,166.0867478443234,10,28
27.0,0.03,167.83033557835,8,28
28.0,0.03,169.8350948211046,6,28
29.0,0.03,174.64752191592316,5,28
30.0,0.03,183.45343580618857,5,28
31.0,0.03,185.9567308471267,3,28
31.0,0.0,184.57580954643663,4,28
32.0,0.0,190.88112605718143,2,28
26.0,0.3,172.6735715073618,10,28
27.0,0.3,177.4945768962159,8,28
28.0,0.3,184.32877038986592,7,28
29.0,0.3,178.7240631769357,3,28
30.0,0.3,183.1995699134094,3,28
31.0,0.3,180.4330456443664,1,28
0.0,0.0,6.744244461710676,10,29
1.0,0.0,9.962165423753989,10,29
2.0,0.0,13.407186868136652,10,29
3.0,0.0,17.08083606468177,10,29
4.0,0.0,20.985021268882445,10,29
5.0,0.0,25.121487184887602,10,29
6.0,0.0,29.491709111000986,10,29
7.0,0.0,34.09686846018646,10,29
8.0,0.0,38.93785134345116,10,29
9.0,0.0,44.01525569362675,10,29
10.0,0.0,49.32940152906245,10,29
11.0,0.0,54.880342497921305,10,29
12.0,0.0,60.66787842435104,10,29
13.0,0.0,66.69156701954368,10,29
14.0,0.0,72.95073608444653,10,29
15.0,0.0,79.44449578927392,10,29
16.0,0.0,86.1717494258657,10,29
17.0,0.0,93.13120452570212,10,29
18.0,0.0,100.32138452865345,10,29
19.0,0.0,107.74063826224751,10,29
20.0,0.0,115.38715018392263,10,29
21.0,0.0,123.25894944412626,10,29
22.0,0.0,131.35392063369858,10,29
23.0,0.0,139.6698116561205,10,29
24.0,0.0,148.20424181601638,10,29
25.0,0.0,156.95471151186032,10,29
26.0,0.0,164.98587448077328,10,29
27.0,0.0,171.15515643211873,10,29
28.0,0.0,180.3258105783873,10,29
29.0,0.0,189.69679685808867,10,29
30.0,0.0,199.265196542532,10,29
31.0,0.0,191.30818180955964,10,29
32.0,0.0,192.2977687956425,10,29
33.0,0.0,186.14590167205682,10,29
34.0,0.0,179.13103437883262,10,29
35.0,0.0,154.37907835779282,10,29
36.0,0.0,158.18352074607293,10,29
37.0,0.0,155.2105194996816,10,29
38.0,0.0,158.8992638820846,10,29
39.0,0.0,146.47660223193824,10,29
40.0,0.0,149.5170193992602,10,29
41.0,0.0,152.74711720918233,10,29
42.0,0.0,156.17042733671045,10,29
43.0,0.0,159.79008440368764,10,29
44.0,0.0,163.60884434606353,10,29
45.0,0.0,167.62910116828388,10,29
46.0,0.0,171.85290410166934,10,29
47.0,0.0,176.28197341395494,10,29
26.0,0.03,169.36548056163258,10,29
27.0,0.03,178.73104356308127,10,29
28.0,0.03,188.30216439874144,10,29
29.0,0.03,198.0719248777438,10,29
30.0,0.03,208.0412174952139,10,29
31.0,0.03,218.2099661216624,10,29
48.0,0.0,174.48526186820985,10,29
26.0,0.3,166.20267431219096,10,29
27.0,0.3,141.77322679749318,10,29
28.0,0.3,129.58952157065667,10,29
29.0,0.3,128.99278571589724,10,29
30.0,0.3,128.97290318810442,10,29
31.0,0.3,128.96672952708727,10,29
49.0,0.0,172.1385614939864,10,29
50.0,0.0,176.63227760204296,10,29
51.0,0.0,181.3615939292193,10,29
52.0,0.0,186.3272959200065,10,29
53.0,0.0,191.52987433089632,10,29
54.0,0.0,196.96953956419506,10,29
55.0,0.0,202.64623736977865,10,29
56.0,0.0,208.55966190008607,10,29
57.0,0.0,214.70926811995983,10,29
58.0,0.0,221.0942837047875,10,29
59.0,0.0,227.71372297501665,10,29
60.0,0.0,230.34540685327642,9,29
61.0,0.0,232.4777431190766,8,29
62.0,0.0,234.62204183852688,7,29
63.0,0.0,241.72895772099042,7,29
64.0,0.0,244.40646737528104,6,29
65.0,0.0,239.17556681660668,4,29
66.0,0.0,246.39000376269794,4,29
67.0,0.0,253.79771991044777,4,29
68.0,0.0,261.3965721360727,4,29
69.0,0.0,263.7747577660402,3,29
70.0,0.0,245.98372664866326,1,29
71.0,0.0,253.2206516487337,1,29
72.0,0.0,260.6185790901251,1,29
73.0,0.0,268.17521297985024,1,29
74.0,0.0,275.8881948846842,1,29
0.0,0.0,6.946599338428604,10,30
1.0,0.0,10.263031630055284,10,30
2.0,0.0,13.813524633432385,10,30
3.0,0.0,17.599687862978737,10,30
4.0,0.0,21.623502386119252,10,30
5.0,0.0,25.886774735193434,10,30
6.0,0.0,30.39103127350716,10,30
7.0,0.0,35.13749410188511,10,30
8.0,0.0,40.12708011292447,10,30
9.0,0.0,45.360408718549664,10,30
10.0,0.0,50.83781227715403,10,30
11.0,0.0,56.55934849042736,10,30
12.0,0.0,62.524813052239104,10,30
13.0,0.0,68.73375163876678,10,30
14.0,0.0,75.18547327795767,10,30
15.0,0.0,81.87906213097769,10,30
16.0,0.0,88.81338878759904,10,30
17.0,0.0,95.987122198548,10,30
18.0,0.0,103.39874167806335,10,30
19.0,0.0,111.04654598019054,10,30
20.0,0.0,118.92866392119186,10,30
21.0,0.0,127.04306497918881,10,30
22.0,0.0,135.38756951956938,10,30
23.0,0.0,143.9598562543857,10,30
24.0,0.0,148.46168153267232,10,30
25.0,0.0,148.9847262845087,10,30
26.0,0.0,153.11892814738624,8,30
27.0,0.0,160.26864432057116,1,30
26.0,0.03,156.01117074030458,4,30
27.0,0.03,157.6656333925655,2,30
28.0,0.03,163.210856596094,1,30
