"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.8492638325245776,0.48890710509660285,3.355335431357269,5.237550714791992e-5,0.013433636816251664
0.04669643930327058,0.689769140393503,2.5691849007574388,0.0013751513617160976,0.011795219877409313
0.2601880825323706,0.5211615830683878,6.4268343219925175,0.0006618984478445089,0.012193232233420557
0.6007043688211938,0.48722013005289255,5.302149378468513,0.00012756921801416056,0.013301606491099557
0.7046954492054001,0.4686194729825912,7.3184599673633155,0.00019524969250151911,0.01319935413401063
0.513130985449236,0.6811826499695399,7.752836480434518,0.000689918947084675,0.01231871709000837
0.1849755409971523,0.380515990986046,9.443188188323449,0.0004371222399882273,0.012643833341112319
0.1950901507829041,0.45730210426356477,3.5254492020344657,0.000924745170883932,0.012029538958068658
0.6794448898617206,0.8779024434446102,3.782160454381651,5.309688091817644e-5,0.013371084516198943
0.380369752273246,0.9821569295972005,7.751836205341442,0.0002801424225891987,0.01270313244078935
0.07513209107759827,0.3282483132005137,6.3134214607744426,0.00013107191898754323,0.013324035160294734
