t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
11.0,0.0,uninfected,2,47.51002905315515,10,1.0,22
12.0,0.0,uninfected,2,52.516249171884695,10,1.0,22
13.0,0.0,uninfected,2,57.72646775139519,10,1.0,22
14.0,0.0,uninfected,2,63.140096419382566,10,1.0,22
15.0,0.0,uninfected,2,68.75635913110503,10,1.0,22
16.0,0.0,uninfected,2,74.5743015122733,10,1.0,22
17.0,0.0,uninfected,2,80.59280109777845,10,1.0,22
18.0,0.0,uninfected,2,86.81057625917262,10,1.0,22
19.0,0.0,uninfected,2,93.226195188342,10,1.0,22
20.0,0.0,uninfected,2,99.8380839303343,10,1.0,22
21.0,0.0,uninfected,2,106.64453577646789,10,1.0,22
22.0,0.0,uninfected,2,113.6437185279743,10,1.0,22
23.0,0.0,uninfected,2,120.83368245528877,10,1.0,22
24.0,0.0,uninfected,2,128.21236702302434,10,1.0,22
25.0,0.0,uninfected,2,135.77760918485117,10,1.0,22
26.0,0.0,uninfected,2,143.5271495274764,10,1.0,22
26.0,0.03,uninfected,2,143.5271495274764,10,1.0,22
27.0,0.03,uninfected,2,151.4586447130552,10,1.0,22
28.0,0.03,uninfected,2,159.56963031610817,10,1.0,22
29.0,0.03,uninfected,2,167.85753056240196,10,1.0,22
30.0,0.03,uninfected,2,176.31969369163383,10,1.0,22
31.0,0.03,uninfected,2,184.95339927450118,10,1.0,22
31.0,0.0,uninfected,2,184.95339927450118,10,1.0,22
32.0,0.0,uninfected,2,193.75619595454955,10,1.0,22
33.0,0.0,uninfected,2,202.72551955548266,10,1.0,22
34.0,0.0,uninfected,2,211.85844108707724,10,1.0,22
35.0,0.0,uninfected,2,221.15204033184628,10,1.0,22
36.0,0.0,uninfected,2,226.43467174406845,9,0.9,22
37.0,0.0,uninfected,2,230.8785998919342,8,0.8,22
38.0,0.0,uninfected,2,229.7792796990809,6,0.6,22
39.0,0.0,uninfected,2,224.16007557898757,4,0.4,22
40.0,0.0,uninfected,2,220.4791366294755,3,0.3,22
41.0,0.0,uninfected,2,228.7992032666962,3,0.3,22
42.0,0.0,uninfected,2,222.08724785128686,2,0.2,22
43.0,0.0,uninfected,2,230.08413082616534,2,0.2,22
44.0,0.0,uninfected,2,238.1826709258359,2,0.2,22
45.0,0.0,uninfected,2,246.3804980842416,2,0.2,22
46.0,0.0,uninfected,2,250.79315866300652,1,0.1,22
0.0,0.0,uninfected,3,6.183590867376106,10,1.0,22
1.0,0.0,uninfected,3,9.127376441790728,10,1.0,22
2.0,0.0,uninfected,3,12.278892741198286,10,1.0,22
3.0,0.0,uninfected,3,15.639436077303941,10,1.0,22
4.0,0.0,uninfected,3,19.210711292227042,10,1.0,22
5.0,0.0,uninfected,3,22.994290674561494,10,1.0,22
6.0,0.0,uninfected,3,26.99150720290553,10,1.0,22
7.0,0.0,uninfected,3,31.203428818498566,10,1.0,22
8.0,0.0,uninfected,3,35.630855665322706,10,1.0,22
9.0,0.0,uninfected,3,40.27432600683644,10,1.0,22
10.0,0.0,uninfected,3,45.134124994251735,10,1.0,22
11.0,0.0,uninfected,3,50.210295155528385,10,1.0,22
12.0,0.0,uninfected,3,55.5026478914255,10,1.0,22
13.0,0.0,uninfected,3,61.01077341622194,10,1.0,22
14.0,0.0,uninfected,3,66.73405253219816,10,1.0,22
15.0,0.0,uninfected,3,72.67166790880938,10,1.0,22
16.0,0.0,uninfected,3,78.82261281338208,10,1.0,22
17.0,0.0,uninfected,3,85.18570211554133,10,1.0,22
18.0,0.0,uninfected,3,91.75958311864234,10,1.0,22
19.0,0.0,uninfected,3,98.54274406104416,10,1.0,22
20.0,0.0,uninfected,3,105.53352213918288,10,1.0,22
21.0,0.0,uninfected,3,112.73011332794098,10,1.0,22
22.0,0.0,uninfected,3,120.13058202195145,10,1.0,22
23.0,0.0,uninfected,3,127.73286868463613,10,1.0,22
24.0,0.0,uninfected,3,135.5347947895082,10,1.0,22
25.0,0.0,uninfected,3,143.53407366263465,10,1.0,22
26.0,0.0,uninfected,3,151.72831710151968,10,1.0,22
26.0,0.3,uninfected,3,151.72831710151968,10,1.0,22
27.0,0.3,uninfected,3,160.108501874806,10,1.0,22
28.0,0.3,uninfected,3,168.55375107996292,10,1.0,22
29.0,0.3,uninfected,3,176.7373961444694,10,1.0,22
30.0,0.3,uninfected,3,184.28235875638288,10,1.0,22
31.0,0.3,uninfected,3,190.93521488900348,10,1.0,22
31.0,0.0,uninfected,3,190.93521488900348,10,1.0,22
32.0,0.0,uninfected,3,197.89647734465632,10,1.0,22
33.0,0.0,uninfected,3,203.04975020809835,9,0.9,22
34.0,0.0,uninfected,3,209.01964098859742,8,0.8,22
35.0,0.0,uninfected,3,208.8520396484367,5,0.5,22
36.0,0.0,uninfected,3,217.86250488957367,5,0.5,22
37.0,0.0,uninfected,3,222.21514873812785,3,0.3,22
38.0,0.0,uninfected,3,213.73690994469834,1,0.1,22
39.0,0.0,uninfected,3,222.39838905126788,1,0.1,22
40.0,0.0,uninfected,3,231.19966002153177,1,0.1,22
0.0,0.0,uninfected,1,6.309585140509512,10,1.0,23
1.0,0.0,uninfected,1,9.31505183896465,10,1.0,23
2.0,0.0,uninfected,1,12.532607021324095,10,1.0,23
3.0,0.0,uninfected,1,15.96359897535045,10,1.0,23
4.0,0.0,uninfected,1,19.609778372900088,10,1.0,23
5.0,0.0,uninfected,1,23.472756303402974,10,1.0,23
6.0,0.0,uninfected,1,27.553897725753142,10,1.0,23
7.0,0.0,uninfected,1,31.854296116827634,10,1.0,23
8.0,0.0,uninfected,1,36.37477100603898,10,1.0,23
9.0,0.0,uninfected,1,41.115873945496126,10,1.0,23
10.0,0.0,uninfected,1,46.077898133385176,10,1.0,23
11.0,0.0,uninfected,1,51.26088840639678,10,1.0,23
12.0,0.0,uninfected,1,56.66465353430433,10,1.0,23
13.0,0.0,uninfected,1,62.28877675253608,10,1.0,23
14.0,0.0,uninfected,1,68.13262655295178,10,1.0,23
15.0,0.0,uninfected,1,74.19536918234273,10,1.0,23
16.0,0.0,uninfected,1,80.4759782420047,10,1.0,23
17.0,0.0,uninfected,1,86.97324428381489,10,1.0,23
18.0,0.0,uninfected,1,93.68578603891237,10,1.0,23
19.0,0.0,uninfected,1,100.6120609017571,10,1.0,23
20.0,0.0,uninfected,1,107.75037216622293,10,1.0,23
21.0,0.0,uninfected,1,115.09887810518826,10,1.0,23
22.0,0.0,uninfected,1,122.65560176727554,10,1.0,23
23.0,0.0,uninfected,1,130.41844030992968,10,1.0,23
24.0,0.0,uninfected,1,138.38517112595463,10,1.0,23
25.0,0.0,uninfected,1,146.55345902798456,10,1.0,23
26.0,0.0,uninfected,1,154.92086484052658,10,1.0,23
27.0,0.0,uninfected,1,163.4848526195949,10,1.0,23
28.0,0.0,uninfected,1,172.24279605462763,10,1.0,23
29.0,0.0,uninfected,1,181.19198511989669,10,1.0,23
30.0,0.0,uninfected,1,190.32963230015875,10,1.0,23
31.0,0.0,uninfected,1,199.65287844068638,10,1.0,23
32.0,0.0,uninfected,1,209.15879840335106,10,1.0,23
33.0,0.0,uninfected,1,218.8444064680365,10,1.0,23
34.0,0.0,uninfected,1,228.70666305822618,10,1.0,23
35.0,0.0,uninfected,1,234.89250915294042,9,0.9,23
36.0,0.0,uninfected,1,236.91651637862628,7,0.7,23
37.0,0.0,uninfected,1,226.38632920722512,4,0.4,23
38.0,0.0,uninfected,1,223.52008153952184,3,0.3,23
39.0,0.0,uninfected,1,232.37426766342386,3,0.3,23
40.0,0.0,uninfected,1,241.3586050918119,3,0.3,23
41.0,0.0,uninfected,1,244.07948072072935,2,0.2,23
42.0,0.0,uninfected,1,253.07920237430457,2,0.2,23
43.0,0.0,uninfected,1,258.64151066778965,1,0.1,23
0.0,0.0,uninfected,2,5.9354008323076854,10,1.0,23
1.0,0.0,uninfected,2,8.758541389167744,10,1.0,23
2.0,0.0,uninfected,2,11.780887347655,10,1.0,23
3.0,0.0,uninfected,2,15.003634638640676,10,1.0,23
4.0,0.0,uninfected,2,18.428399072360573,10,1.0,23
5.0,0.0,uninfected,2,22.05667710764084,10,1.0,23
6.0,0.0,uninfected,2,25.889739279700837,10,1.0,23
7.0,0.0,uninfected,2,29.928603627522527,10,1.0,23
8.0,0.0,uninfected,2,34.17403267328818,10,1.0,23
9.0,0.0,uninfected,2,38.626538281969985,10,1.0,23
10.0,0.0,uninfected,2,43.28639041443271,10,1.0,23
11.0,0.0,uninfected,2,48.15362706674465,10,1.0,23
12.0,0.0,uninfected,2,53.22806397306965,10,1.0,23
13.0,0.0,uninfected,2,58.50930642256954,10,1.0,23
14.0,0.0,uninfected,2,63.996758888239036,10,1.0,23
15.0,0.0,uninfected,2,69.6896346134314,10,1.0,23
16.0,0.0,uninfected,2,75.58696723157036,10,1.0,23
17.0,0.0,uninfected,2,81.68762002022189,10,1.0,23
18.0,0.0,uninfected,2,87.99029368633953,10,1.0,23
19.0,0.0,uninfected,2,94.49353654667907,10,1.0,23
20.0,0.0,uninfected,2,101.19575453596329,10,1.0,23
21.0,0.0,uninfected,2,108.0952185027804,10,1.0,23
22.0,0.0,uninfected,2,115.19007082068204,10,1.0,23
23.0,0.0,uninfected,2,122.478334240614,10,1.0,23
24.0,0.0,uninfected,2,129.95792092207492,10,1.0,23
25.0,0.0,uninfected,2,137.6266396825345,10,1.0,23
26.0,0.0,uninfected,2,145.4821994900913,10,1.0,23
26.0,0.03,uninfected,2,145.4821994900913,10,1.0,23
27.0,0.03,uninfected,2,153.52221777955262,10,1.0,23
28.0,0.03,uninfected,2,161.74422305358362,10,1.0,23
29.0,0.03,uninfected,2,170.1456563623061,10,1.0,23
30.0,0.03,uninfected,2,178.72387640119092,10,1.0,23
31.0,0.03,uninfected,2,187.47616532225962,10,1.0,23
31.0,0.0,uninfected,2,187.47616532225962,10,1.0,23
32.0,0.0,uninfected,2,196.39981020229658,10,1.0,23
33.0,0.0,uninfected,2,197.4093983190886,9,0.9,23
34.0,0.0,uninfected,2,206.3017019935327,9,0.9,23
35.0,0.0,uninfected,2,215.35037451471325,9,0.9,23
36.0,0.0,uninfected,2,224.55258783904955,9,0.9,23
37.0,0.0,uninfected,2,229.56122676040678,8,0.8,23
38.0,0.0,uninfected,2,233.67517272345205,7,0.7,23
39.0,0.0,uninfected,2,232.22588822195885,5,0.5,23
40.0,0.0,uninfected,2,241.204448590398,5,0.5,23
41.0,0.0,uninfected,2,238.79609654465995,3,0.3,23
42.0,0.0,uninfected,2,247.60011918881193,3,0.3,23
43.0,0.0,uninfected,2,250.58452296567702,2,0.2,23
44.0,0.0,uninfected,2,251.19083572610418,1,0.1,23
0.0,0.0,uninfected,3,6.329992696848154,10,1.0,23
1.0,0.0,uninfected,3,9.345232860059008,10,1.0,23
2.0,0.0,uninfected,3,12.57325350700205,10,1.0,23
3.0,0.0,uninfected,3,16.015410784466315,10,1.0,23
4.0,0.0,uninfected,3,19.67346251732103,10,1.0,23
5.0,0.0,uninfected,3,23.549025878270356,10,1.0,23
6.0,0.0,uninfected,3,27.64347096124494,10,1.0,23
7.0,0.0,uninfected,3,31.957895256372694,10,1.0,23
8.0,0.0,uninfected,3,36.49312137520753,10,1.0,23
9.0,0.0,uninfected,3,41.24970304920885,10,1.0,23
10.0,0.0,uninfected,3,46.22793457539997,10,1.0,23
11.0,0.0,uninfected,3,51.427861461636645,10,1.0,23
12.0,0.0,uninfected,3,56.84929183890142,10,1.0,23
13.0,0.0,uninfected,3,62.49180771169599,10,1.0,23
14.0,0.0,uninfected,3,68.35477611966783,10,1.0,23
15.0,0.0,uninfected,3,74.43736040153775,10,1.0,23
16.0,0.0,uninfected,3,80.73853065023928,10,1.0,23
17.0,0.0,uninfected,3,87.25707417677236,10,1.0,23
18.0,0.0,uninfected,3,93.99160540279718,10,1.0,23
19.0,0.0,uninfected,3,100.94057607442679,10,1.0,23
20.0,0.0,uninfected,3,108.10228392667878,10,1.0,23
21.0,0.0,uninfected,3,115.47488208551968,10,1.0,23
22.0,0.0,uninfected,3,123.05638733202814,10,1.0,23
23.0,0.0,uninfected,3,130.84468928998405,10,1.0,23
24.0,0.0,uninfected,3,138.83755767105268,10,1.0,23
25.0,0.0,uninfected,3,147.03265035350194,10,1.0,23
26.0,0.0,uninfected,3,155.42752066780406,10,1.0,23
26.0,0.3,uninfected,3,155.42752066780406,10,1.0,23
27.0,0.3,uninfected,3,164.01915464652413,10,1.0,23
28.0,0.3,uninfected,3,172.7977506845806,10,1.0,23
29.0,0.3,uninfected,3,181.7404854573654,10,1.0,23
30.0,0.3,uninfected,3,190.8114643669058,10,1.0,23
31.0,0.3,uninfected,3,199.96342405398227,10,1.0,23
31.0,0.0,uninfected,3,199.96342405398227,10,1.0,23
32.0,0.0,uninfected,3,209.23915674274014,10,1.0,23
33.0,0.0,uninfected,3,218.7150890681582,10,1.0,23
34.0,0.0,uninfected,3,223.32654496347064,9,0.9,23
35.0,0.0,uninfected,3,232.96982109966822,9,0.9,23
36.0,0.0,uninfected,3,239.180224042152,8,0.8,23
37.0,0.0,uninfected,3,245.26221071592502,6,0.6,23
38.0,0.0,uninfected,3,248.6236538505155,4,0.4,23
39.0,0.0,uninfected,3,253.92846116252446,2,0.2,23
0.0,0.0,uninfected,1,5.969136538841954,10,1.0,24
1.0,0.0,uninfected,1,8.808736858284808,10,1.0,24
2.0,0.0,uninfected,1,11.848705289539208,10,1.0,24
3.0,0.0,uninfected,1,15.090251493490404,10,1.0,24
4.0,0.0,uninfected,1,18.53500333711883,10,1.0,24
5.0,0.0,uninfected,1,22.184467689127747,10,1.0,24
6.0,0.0,uninfected,1,26.039923556718872,10,1.0,24
7.0,0.0,uninfected,1,30.102395813692368,10,1.0,24
8.0,0.0,uninfected,1,34.37265200208416,10,1.0,24
9.0,0.0,uninfected,1,38.85120774046503,10,1.0,24
10.0,0.0,uninfected,1,43.53833495161722,10,1.0,24
11.0,0.0,uninfected,1,48.434072098965956,10,1.0,24
12.0,0.0,uninfected,1,53.53823482021253,10,1.0,24
13.0,0.0,uninfected,1,58.850425770702586,10,1.0,24
14.0,0.0,uninfected,1,64.37004617693331,10,1.0,24
15.0,0.0,uninfected,1,70.09630588182563,10,1.0,24
16.0,0.0,uninfected,1,76.0282324882256,10,1.0,24
17.0,0.0,uninfected,1,82.16468194455517,10,1.0,24
18.0,0.0,uninfected,1,88.50434861468318,10,1.0,24
19.0,0.0,uninfected,1,95.04577325223396,10,1.0,24
20.0,0.0,uninfected,1,101.78735124843563,10,1.0,24
21.0,0.0,uninfected,1,108.7273425212298,10,1.0,24
22.0,0.0,uninfected,1,115.86387990047656,10,1.0,24
23.0,0.0,uninfected,1,123.19497585423846,10,1.0,24
24.0,0.0,uninfected,1,130.71852968965143,10,1.0,24
25.0,0.0,uninfected,1,138.43233548609223,10,1.0,24
26.0,0.0,uninfected,1,146.33409002297373,10,1.0,24
27.0,0.0,uninfected,1,154.42139756878686,10,1.0,24
28.0,0.0,uninfected,1,162.69177719770443,10,1.0,24
29.0,0.0,uninfected,1,171.1426697260892,10,1.0,24
30.0,0.0,uninfected,1,179.77144265536154,10,1.0,24
31.0,0.0,uninfected,1,188.5753956325114,10,1.0,24
32.0,0.0,uninfected,1,197.5517662390533,10,1.0,24
33.0,0.0,uninfected,1,206.697735161078,10,1.0,24
34.0,0.0,uninfected,1,202.91558890769616,8,0.8,24
35.0,0.0,uninfected,1,211.81519631533126,8,0.8,24
36.0,0.0,uninfected,1,213.84705217696379,7,0.7,24
37.0,0.0,uninfected,1,222.75218993338575,7,0.7,24
38.0,0.0,uninfected,1,231.79795896588217,7,0.7,24
39.0,0.0,uninfected,1,237.09288374611563,6,0.6,24
40.0,0.0,uninfected,1,241.97162702456535,5,0.5,24
41.0,0.0,uninfected,1,246.21398598583508,4,0.4,24
42.0,0.0,uninfected,1,243.8658951677856,2,0.2,24
43.0,0.0,uninfected,1,244.17747793287134,1,0.1,24
44.0,0.0,uninfected,1,252.77451261332203,1,0.1,24
0.0,0.0,uninfected,2,6.445873170544499,10,1.0,24
1.0,0.0,uninfected,2,9.517678717691068,10,1.0,24
2.0,0.0,uninfected,2,12.80626125430127,10,1.0,24
3.0,0.0,uninfected,2,16.313024512167832,10,1.0,24
4.0,0.0,uninfected,2,20.039768194206616,10,1.0,24
5.0,0.0,uninfected,2,23.988145041414917,10,1.0,24
6.0,0.0,uninfected,2,28.15955449843701,10,1.0,24
7.0,0.0,uninfected,2,32.555117456802606,10,1.0,24
8.0,0.0,uninfected,2,37.17567420114945,10,1.0,24
9.0,0.0,uninfected,2,42.0217908607752,10,1.0,24
10.0,0.0,uninfected,2,47.09376879006359,10,1.0,24
11.0,0.0,uninfected,2,52.3916558195869,10,1.0,24
12.0,0.0,uninfected,2,57.91525786787012,10,1.0,24
13.0,0.0,uninfected,2,63.664149855853545,10,1.0,24
14.0,0.0,uninfected,2,69.63768806666731,10,1.0,24
15.0,0.0,uninfected,2,75.83502120088784,10,1.0,24
16.0,0.0,uninfected,2,82.25510027496523,10,1.0,24
17.0,0.0,uninfected,2,88.89669035181772,10,1.0,24
18.0,0.0,uninfected,2,95.75838086484427,10,1.0,24
19.0,0.0,uninfected,2,102.83859485576215,10,1.0,24
20.0,0.0,uninfected,2,110.13559780834325,10,1.0,24
21.0,0.0,uninfected,2,117.6475083616272,10,1.0,24
22.0,0.0,uninfected,2,125.37230688511276,10,1.0,24
23.0,0.0,uninfected,2,133.3078437868609,10,1.0,24
24.0,0.0,uninfected,2,141.45184592045652,10,1.0,24
25.0,0.0,uninfected,2,149.8019272349259,10,1.0,24
26.0,0.0,uninfected,2,158.35559535939288,10,1.0,24
26.0,0.03,uninfected,2,158.35559535939288,10,1.0,24
27.0,0.03,uninfected,2,167.110257295004,10,1.0,24
28.0,0.03,uninfected,2,176.06322850704493,10,1.0,24
29.0,0.03,uninfected,2,185.21173836516064,10,1.0,24
30.0,0.03,uninfected,2,194.55293728147416,10,1.0,24
31.0,0.03,uninfected,2,204.08390262686356,10,1.0,24
31.0,0.0,uninfected,2,204.08390262686356,10,1.0,24
32.0,0.0,uninfected,2,213.8016458454202,10,1.0,24
33.0,0.0,uninfected,2,223.70311446376758,10,1.0,24
34.0,0.0,uninfected,2,233.78520023410087,10,1.0,24
35.0,0.0,uninfected,2,237.05830293108656,8,0.8,24
36.0,0.0,uninfected,2,244.24699531772265,7,0.7,24
37.0,0.0,uninfected,2,244.5215221414723,4,0.4,24
38.0,0.0,uninfected,2,235.9431795992911,2,0.2,24
39.0,0.0,uninfected,2,245.2917570583496,2,0.2,24
40.0,0.0,uninfected,2,243.3625118775891,1,0.1,24
41.0,0.0,uninfected,2,252.55028688583405,1,0.1,24
0.0,0.0,uninfected,3,6.151292581527387,10,1.0,24
1.0,0.0,uninfected,3,9.079634589962739,10,1.0,24
2.0,0.0,uninfected,3,12.214614580724282,10,1.0,24
3.0,0.0,uninfected,3,15.557516414867113,10,1.0,24
4.0,0.0,uninfected,3,19.110033670157385,10,1.0,24
5.0,0.0,uninfected,3,22.87372891202738,10,1.0,24
6.0,0.0,uninfected,3,26.849927139347795,10,1.0,24
7.0,0.0,uninfected,3,31.039689889623947,10,1.0,24
8.0,0.0,uninfected,3,35.44381254162532,10,1.0,24
9.0,0.0,uninfected,3,40.06282987256178,10,1.0,24
10.0,0.0,uninfected,3,44.89702514996765,10,1.0,24
11.0,0.0,uninfected,3,49.94644042775326,10,1.0,24
12.0,0.0,uninfected,3,55.2108873015856,10,1.0,24
13.0,0.0,uninfected,3,60.689958277007406,10,1.0,24
14.0,0.0,uninfected,3,66.38303726512238,10,1.0,24
15.0,0.0,uninfected,3,72.28931022323277,10,1.0,24
16.0,0.0,uninfected,3,78.40777598863659,10,1.0,24
17.0,0.0,uninfected,3,84.73725617324303,10,1.0,24
18.0,0.0,uninfected,3,91.2764042305187,10,1.0,24
19.0,0.0,uninfected,3,98.02371562853642,10,1.0,24
20.0,0.0,uninfected,3,104.97753705439357,10,1.0,24
21.0,0.0,uninfected,3,112.13607484148824,10,1.0,24
22.0,0.0,uninfected,3,119.49740257483873,10,1.0,24
23.0,0.0,uninfected,3,127.0594701075449,10,1.0,24
24.0,0.0,uninfected,3,134.82011170592372,10,1.0,24
25.0,0.0,uninfected,3,142.77705345130005,10,1.0,24
26.0,0.0,uninfected,3,150.92791900452323,10,1.0,24
26.0,0.3,uninfected,3,150.92791900452323,10,1.0,24
27.0,0.3,uninfected,3,159.26620387458857,10,1.0,24
28.0,0.3,uninfected,3,167.72014430146024,10,1.0,24
29.0,0.3,uninfected,3,176.20133539534189,10,1.0,24
30.0,0.3,uninfected,3,184.72302986075127,10,1.0,24
31.0,0.3,uninfected,3,193.330375405485,10,1.0,24
31.0,0.0,uninfected,3,193.330375405485,10,1.0,24
32.0,0.0,uninfected,3,202.4559881982619,10,1.0,24
33.0,0.0,uninfected,3,198.38061107887495,8,0.8,24
34.0,0.0,uninfected,3,207.35095808576457,8,0.8,24
35.0,0.0,uninfected,3,216.47984958861065,8,0.8,24
36.0,0.0,uninfected,3,225.76441871468677,8,0.8,24
37.0,0.0,uninfected,3,231.37585424602773,7,0.7,24
38.0,0.0,uninfected,3,237.0828135924584,6,0.6,24
39.0,0.0,uninfected,3,238.94270764989312,4,0.4,24
40.0,0.0,uninfected,3,248.2135813837778,4,0.4,24
41.0,0.0,uninfected,3,234.16844344548036,1,0.1,24
42.0,0.0,uninfected,3,242.82951315530008,1,0.1,24
43.0,0.0,uninfected,3,251.6054213186475,1,0.1,24
0.0,0.0,uninfected,1,5.92618655921339,10,1.0,25
1.0,0.0,uninfected,1,8.745058833541119,10,1.0,25
2.0,0.0,uninfected,1,11.762834243021974,10,1.0,25
3.0,0.0,uninfected,1,14.980705676656171,10,1.0,25
4.0,0.0,uninfected,1,18.400285775683265,10,1.0,25
5.0,0.0,uninfected,1,22.023068468619158,10,1.0,25
6.0,0.0,uninfected,1,25.850322066447518,10,1.0,25
7.0,0.0,uninfected,1,29.883062911923798,10,1.0,25
8.0,0.0,uninfected,1,34.1220520358474,10,1.0,25
9.0,0.0,uninfected,1,38.56780067283965,10,1.0,25
10.0,0.0,uninfected,1,43.22057804751252,10,1.0,25
11.0,0.0,uninfected,1,48.08042181289728,10,1.0,25
12.0,0.0,uninfected,1,53.14714863043616,10,1.0,25
13.0,0.0,uninfected,1,58.42036343380981,10,1.0,25
14.0,0.0,uninfected,1,63.899471529482824,10,1.0,25
15.0,0.0,uninfected,1,69.58368848188385,10,1.0,25
16.0,0.0,uninfected,1,75.47204852993423,10,1.0,25
17.0,0.0,uninfected,1,81.56341539446915,10,1.0,25
18.0,0.0,uninfected,1,87.85649350706386,10,1.0,25
19.0,0.0,uninfected,1,94.3498339078827,10,1.0,25
20.0,0.0,uninfected,1,101.04184348984661,10,1.0,25
21.0,0.0,uninfected,1,107.93079421455222,10,1.0,25
22.0,0.0,uninfected,1,115.01483344040157,10,1.0,25
23.0,0.0,uninfected,1,122.29198813116454,10,1.0,25
24.0,0.0,uninfected,1,129.76017236483693,10,1.0,25
25.0,0.0,uninfected,1,137.41719646956588,10,1.0,25
26.0,0.0,uninfected,1,145.2607741657468,10,1.0,25
27.0,0.0,uninfected,1,153.28852737619732,10,1.0,25
28.0,0.0,uninfected,1,161.4979933802656,10,1.0,25
29.0,0.0,uninfected,1,169.8866318491584,10,1.0,25
30.0,0.0,uninfected,1,178.45182953182075,10,1.0,25
31.0,0.0,uninfected,1,187.190905867216,10,1.0,25
32.0,0.0,uninfected,1,196.101118970111,10,1.0,25
33.0,0.0,uninfected,1,205.1796700692446,10,1.0,25
34.0,0.0,uninfected,1,214.42370991807837,10,1.0,25
35.0,0.0,uninfected,1,210.65892363683705,8,0.8,25
36.0,0.0,uninfected,1,203.6084011984976,6,0.6,25
37.0,0.0,uninfected,1,212.08528532278035,6,0.6,25
38.0,0.0,uninfected,1,220.69597493301993,6,0.6,25
39.0,0.0,uninfected,1,229.4378214036185,6,0.6,25
40.0,0.0,uninfected,1,231.4456391960407,5,0.5,25
41.0,0.0,uninfected,1,240.18152467335327,5,0.5,25
42.0,0.0,uninfected,1,237.2938789760368,3,0.3,25
43.0,0.0,uninfected,1,233.85413974243448,2,0.2,25
44.0,0.0,uninfected,1,224.42626994508893,1,0.1,25
45.0,0.0,uninfected,1,232.14826111658425,1,0.1,25
46.0,0.0,uninfected,1,239.96147632716207,1,0.1,25
47.0,0.0,uninfected,1,247.86367783993293,1,0.1,25
48.0,0.0,uninfected,1,255.85262440720675,1,0.1,25
0.0,0.0,uninfected,2,6.1837788361219195,10,1.0,25
1.0,0.0,uninfected,2,9.128482884124022,10,1.0,25
2.0,0.0,uninfected,2,12.28098138800236,10,1.0,25
3.0,0.0,uninfected,2,15.642573063865868,10,1.0,25
4.0,0.0,uninfected,2,19.21496391113991,10,1.0,25
5.0,0.0,uninfected,2,22.999726989823017,10,1.0,25
6.0,0.0,uninfected,2,26.998195904647055,10,1.0,25
7.0,0.0,uninfected,2,31.211439096043495,10,1.0,25
8.0,0.0,uninfected,2,35.64025707125934,10,1.0,25
9.0,0.0,uninfected,2,40.285188403832876,10,1.0,25
10.0,0.0,uninfected,2,45.146518377625895,10,1.0,25
11.0,0.0,uninfected,2,50.22428971222092,10,1.0,25
12.0,0.0,uninfected,2,55.51831370173666,10,1.0,25
13.0,0.0,uninfected,2,61.028180528455245,10,1.0,25
14.0,0.0,uninfected,2,66.75327103107615,10,1.0,25
15.0,0.0,uninfected,2,72.69276745589721,10,1.0,25
16.0,0.0,uninfected,2,78.84566278561313,10,1.0,25
17.0,0.0,uninfected,2,85.21077168378818,10,1.0,25
18.0,0.0,uninfected,2,91.78674140446535,10,1.0,25
19.0,0.0,uninfected,2,98.57205902388247,10,1.0,25
20.0,0.0,uninfected,2,105.56506147149783,10,1.0,25
21.0,0.0,uninfected,2,112.76394434975478,10,1.0,25
22.0,0.0,uninfected,2,120.16677208220399,10,1.0,25
23.0,0.0,uninfected,2,127.77148332920221,10,1.0,25
24.0,0.0,uninfected,2,135.57589908981973,10,1.0,25
25.0,0.0,uninfected,2,143.57773264582175,10,1.0,25
26.0,0.0,uninfected,2,151.77459477842586,10,1.0,25
26.0,0.03,uninfected,2,151.77459477842586,10,1.0,25
27.0,0.03,uninfected,2,160.16400048297186,10,1.0,25
28.0,0.03,uninfected,2,168.74337664451554,10,1.0,25
29.0,0.03,uninfected,2,177.51006873241576,10,1.0,25
30.0,0.03,uninfected,2,186.46134581153342,10,1.0,25
31.0,0.03,uninfected,2,195.59440690661677,10,1.0,25
31.0,0.0,uninfected,2,195.59440690661677,10,1.0,25
32.0,0.0,uninfected,2,204.90638654117728,10,1.0,25
33.0,0.0,uninfected,2,214.3943602367759,10,1.0,25
34.0,0.0,uninfected,2,217.94697207079537,9,0.9,25
35.0,0.0,uninfected,2,213.58850857008693,7,0.7,25
36.0,0.0,uninfected,2,214.95388497869715,6,0.6,25
37.0,0.0,uninfected,2,214.3073658046921,5,0.5,25
38.0,0.0,uninfected,2,210.6412248414323,4,0.4,25
39.0,0.0,uninfected,2,218.9830220961338,4,0.4,25
40.0,0.0,uninfected,2,212.26400241283093,3,0.3,25
41.0,0.0,uninfected,2,220.27255966553082,3,0.3,25
42.0,0.0,uninfected,2,228.39055954254763,3,0.3,25
43.0,0.0,uninfected,2,221.54891086935373,2,0.2,25
44.0,0.0,uninfected,2,229.34553735210255,2,0.2,25
45.0,0.0,uninfected,2,237.2377071951418,2,0.2,25
46.0,0.0,uninfected,2,224.14653272407617,1,0.1,25
47.0,0.0,uninfected,2,231.52525493379676,1,0.1,25
48.0,0.0,uninfected,2,238.98490627793487,1,0.1,25
