t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
38.0,0.0,uninfected,3,207.16551004786675,5,0.5,17
39.0,0.0,uninfected,3,215.49618262139202,5,0.5,17
40.0,0.0,uninfected,3,218.8958345134799,4,0.4,17
41.0,0.0,uninfected,3,220.60955057328428,3,0.3,17
42.0,0.0,uninfected,3,181.37476969911526,1,0.1,17
43.0,0.0,uninfected,3,187.99431341767166,1,0.1,17
44.0,0.0,uninfected,3,194.69975646979256,1,0.1,17
45.0,0.0,uninfected,3,201.48911846720162,1,0.1,17
46.0,0.0,uninfected,3,208.360418445445,1,0.1,17
47.0,0.0,uninfected,3,215.31167401746848,1,0.1,17
48.0,0.0,uninfected,3,222.34090200088445,1,0.1,17
49.0,0.0,uninfected,3,229.44611952526384,1,0.1,17
50.0,0.0,uninfected,3,236.6253454387686,1,0.1,17
0.0,0.0,uninfected,1,6.335593826077774,10,1.0,18
1.0,0.0,uninfected,1,9.353583822922088,10,1.0,18
2.0,0.0,uninfected,1,12.584547534548584,10,1.0,18
3.0,0.0,uninfected,1,16.029843408230697,10,1.0,18
4.0,0.0,uninfected,1,19.691231303041015,10,1.0,18
5.0,0.0,uninfected,1,23.57033006967203,10,1.0,18
6.0,0.0,uninfected,1,27.668511204267865,10,1.0,18
7.0,0.0,uninfected,1,31.986873299009506,10,1.0,18
8.0,0.0,uninfected,1,36.52623982677255,10,1.0,18
9.0,0.0,uninfected,1,41.287165052941376,10,1.0,18
10.0,0.0,uninfected,1,46.269943630795886,10,1.0,18
11.0,0.0,uninfected,1,51.47462119987763,10,1.0,18
12.0,0.0,uninfected,1,56.90100560579049,10,1.0,18
13.0,0.0,uninfected,1,62.54867869908105,10,1.0,18
14.0,0.0,uninfected,1,68.4170069647817,10,1.0,18
15.0,0.0,uninfected,1,74.50515275221142,10,1.0,18
16.0,0.0,uninfected,1,80.8120854642633,10,1.0,18
17.0,0.0,uninfected,1,87.33659144664611,10,1.0,18
18.0,0.0,uninfected,1,94.07728371183313,10,1.0,18
19.0,0.0,uninfected,1,101.03261227499827,10,1.0,18
20.0,0.0,uninfected,1,108.20087383090952,10,1.0,18
21.0,0.0,uninfected,1,115.58021988817424,10,1.0,18
22.0,0.0,uninfected,1,123.16866531099927,10,1.0,18
23.0,0.0,uninfected,1,130.96409722977472,10,1.0,18
24.0,0.0,uninfected,1,138.96428365559888,10,1.0,18
25.0,0.0,uninfected,1,147.1668810410953,10,1.0,18
26.0,0.0,uninfected,1,155.5694397097126,10,1.0,18
27.0,0.0,uninfected,1,164.1694125849535,10,1.0,18
28.0,0.0,uninfected,1,172.9641623824795,10,1.0,18
29.0,0.0,uninfected,1,181.9509678752966,10,1.0,18
30.0,0.0,uninfected,1,191.1270299745766,10,1.0,18
31.0,0.0,uninfected,1,200.48947735228495,10,1.0,18
32.0,0.0,uninfected,1,210.0353725598486,10,1.0,18
33.0,0.0,uninfected,1,219.76171746146602,10,1.0,18
34.0,0.0,uninfected,1,229.6654596655973,10,1.0,18
35.0,0.0,uninfected,1,239.7434963634223,10,1.0,18
36.0,0.0,uninfected,1,243.73354697202365,8,0.8,18
37.0,0.0,uninfected,1,234.94460652313344,4,0.4,18
38.0,0.0,uninfected,1,244.48768647843536,4,0.4,18
39.0,0.0,uninfected,1,249.71053446032587,3,0.3,18
40.0,0.0,uninfected,1,237.06041094276304,1,0.1,18
41.0,0.0,uninfected,1,246.00916137640348,1,0.1,18
42.0,0.0,uninfected,1,255.08034240391058,1,0.1,18
0.0,0.0,uninfected,2,5.961480386134513,10,1.0,18
1.0,0.0,uninfected,2,8.797019602315505,10,1.0,18
2.0,0.0,uninfected,2,11.832640850578823,10,1.0,18
3.0,0.0,uninfected,2,15.069549733900706,10,1.0,18
4.0,0.0,uninfected,2,18.509370944984397,10,1.0,18
5.0,0.0,uninfected,2,22.153608728590726,10,1.0,18
6.0,0.0,uninfected,2,26.003539945205347,10,1.0,18
7.0,0.0,uninfected,2,30.060187753673272,10,1.0,18
8.0,0.0,uninfected,2,34.32431840264702,10,1.0,18
9.0,0.0,uninfected,2,38.7964466069341,10,1.0,18
10.0,0.0,uninfected,2,43.47684376613795,10,1.0,18
11.0,0.0,uninfected,2,48.365548124299686,10,1.0,18
12.0,0.0,uninfected,2,53.46237552960268,10,1.0,18
13.0,0.0,uninfected,2,58.76692910449144,10,1.0,18
14.0,0.0,uninfected,2,64.27861076101524,10,1.0,18
15.0,0.0,uninfected,2,69.99663152299748,10,1.0,18
16.0,0.0,uninfected,2,75.92002028329907,10,1.0,18
17.0,0.0,uninfected,2,82.0476345061035,10,1.0,18
18.0,0.0,uninfected,2,88.37817042487097,10,1.0,18
19.0,0.0,uninfected,2,94.91017092003327,10,1.0,18
20.0,0.0,uninfected,2,101.6420336159344,10,1.0,18
21.0,0.0,uninfected,2,108.57202076102075,10,1.0,18
22.0,0.0,uninfected,2,115.69826789646238,10,1.0,18
23.0,0.0,uninfected,2,123.01879052805468,10,1.0,18
24.0,0.0,uninfected,2,130.531490707028,10,1.0,18
25.0,0.0,uninfected,2,138.2341658037847,10,1.0,18
26.0,0.0,uninfected,2,146.12451589173168,10,1.0,18
26.0,0.03,uninfected,2,146.12451589173168,10,1.0,18
27.0,0.03,uninfected,2,154.20014997580773,10,1.0,18
28.0,0.03,uninfected,2,162.45858668122827,10,1.0,18
29.0,0.03,uninfected,2,170.89726305128755,10,1.0,18
30.0,0.03,uninfected,2,179.51354245666602,10,1.0,18
31.0,0.03,uninfected,2,188.30471577652753,10,1.0,18
31.0,0.0,uninfected,2,188.30471577652753,10,1.0,18
32.0,0.0,uninfected,2,197.2680638037511,10,1.0,18
33.0,0.0,uninfected,2,206.40079366058748,10,1.0,18
34.0,0.0,uninfected,2,215.7000194820817,10,1.0,18
35.0,0.0,uninfected,2,225.1628207009174,10,1.0,18
36.0,0.0,uninfected,2,230.43116808588542,9,0.9,18
37.0,0.0,uninfected,2,230.9766878080322,7,0.7,18
38.0,0.0,uninfected,2,240.3579377802631,7,0.7,18
39.0,0.0,uninfected,2,249.88219655121537,7,0.7,18
40.0,0.0,uninfected,2,248.8836445537066,3,0.3,18
41.0,0.0,uninfected,2,251.8688628175943,2,0.2,18
42.0,0.0,uninfected,2,256.68412304017244,1,0.1,18
0.0,0.0,uninfected,3,6.096933654560347,10,1.0,18
1.0,0.0,uninfected,3,8.99870418539732,10,1.0,18
2.0,0.0,uninfected,3,12.105236195841801,10,1.0,18
3.0,0.0,uninfected,3,15.417791178815467,10,1.0,18
4.0,0.0,uninfected,3,18.938043006258333,10,1.0,18
5.0,0.0,uninfected,3,22.66753760838719,10,1.0,18
6.0,0.0,uninfected,3,26.607586197039428,10,1.0,18
7.0,0.0,uninfected,3,30.75923936631734,10,1.0,18
8.0,0.0,uninfected,3,35.1232841259064,10,1.0,18
9.0,0.0,uninfected,3,39.700249582583766,10,1.0,18
10.0,0.0,uninfected,3,44.490415630795376,10,1.0,18
11.0,0.0,uninfected,3,49.49382309668188,10,1.0,18
12.0,0.0,uninfected,3,54.710285088909345,10,1.0,18
13.0,0.0,uninfected,3,60.13939695233423,10,1.0,18
14.0,0.0,uninfected,3,65.78054761110677,10,1.0,18
15.0,0.0,uninfected,3,71.63293063251942,10,1.0,18
16.0,0.0,uninfected,3,77.69555338665472,10,1.0,18
17.0,0.0,uninfected,3,83.96724722464883,10,1.0,18
18.0,0.0,uninfected,3,90.44667821088468,10,1.0,18
19.0,0.0,uninfected,3,97.13235584096799,10,1.0,18
20.0,0.0,uninfected,3,104.02264106721627,10,1.0,18
21.0,0.0,uninfected,3,111.1157555841068,10,1.0,18
22.0,0.0,uninfected,3,118.40979105855033,10,1.0,18
23.0,0.0,uninfected,3,125.90271687921958,10,1.0,18
24.0,0.0,uninfected,3,133.59238659494974,10,1.0,18
25.0,0.0,uninfected,3,141.47654576492192,10,1.0,18
26.0,0.0,uninfected,3,149.5528402788222,10,1.0,18
26.0,0.3,uninfected,3,149.5528402788222,10,1.0,18
27.0,0.3,uninfected,3,157.81707345342332,10,1.0,18
28.0,0.3,uninfected,3,166.210045269737,10,1.0,18
29.0,0.3,uninfected,3,174.5085583735402,10,1.0,18
30.0,0.3,uninfected,3,182.37500861974777,10,1.0,18
31.0,0.3,uninfected,3,189.52253047552688,10,1.0,18
31.0,0.0,uninfected,3,189.52253047552688,10,1.0,18
32.0,0.0,uninfected,3,197.08778832821488,10,1.0,18
33.0,0.0,uninfected,3,201.60565269307645,9,0.9,18
34.0,0.0,uninfected,3,205.66767880062196,8,0.8,18
35.0,0.0,uninfected,3,204.98309518690522,6,0.6,18
36.0,0.0,uninfected,3,213.85468781143308,6,0.6,18
37.0,0.0,uninfected,3,218.80200395059765,5,0.5,18
38.0,0.0,uninfected,3,215.24651973553105,3,0.3,18
39.0,0.0,uninfected,3,223.90365065249338,3,0.3,18
40.0,0.0,uninfected,3,222.69157056806233,2,0.2,18
41.0,0.0,uninfected,3,216.24671171028444,1,0.1,18
42.0,0.0,uninfected,3,224.33423561635934,1,0.1,18
43.0,0.0,uninfected,3,232.53085612359683,1,0.1,18
44.0,0.0,uninfected,3,240.83411169941246,1,0.1,18
0.0,0.0,uninfected,1,5.881846554964394,10,1.0,19
1.0,0.0,uninfected,1,8.67860935000767,10,1.0,19
2.0,0.0,uninfected,1,11.672714208327468,10,1.0,19
3.0,0.0,uninfected,1,14.865334368643806,10,1.0,19
4.0,0.0,uninfected,1,18.258065906049087,10,1.0,19
5.0,0.0,uninfected,1,21.85238863238699,10,1.0,19
6.0,0.0,uninfected,1,25.649559367830715,10,1.0,19
7.0,0.0,uninfected,1,29.650585203414373,10,1.0,19
8.0,0.0,uninfected,1,33.8562203301007,10,1.0,19
9.0,0.0,uninfected,1,38.266970942269026,10,1.0,19
10.0,0.0,uninfected,1,42.88310351888246,10,1.0,19
11.0,0.0,uninfected,1,47.704655018169134,10,1.0,19
12.0,0.0,uninfected,1,52.73144238978748,10,1.0,19
13.0,0.0,uninfected,1,57.96307378553995,10,1.0,19
14.0,0.0,uninfected,1,63.39895890941587,10,1.0,19
15.0,0.0,uninfected,1,69.03831820487915,10,1.0,19
16.0,0.0,uninfected,1,74.88019355811376,10,1.0,19
17.0,0.0,uninfected,1,80.92345851326475,10,1.0,19
18.0,0.0,uninfected,1,87.16682625659504,10,1.0,19
19.0,0.0,uninfected,1,93.60885829837885,10,1.0,19
20.0,0.0,uninfected,1,100.24797485242229,10,1.0,19
21.0,0.0,uninfected,1,107.08246277103811,10,1.0,19
22.0,0.0,uninfected,1,114.11048238392814,10,1.0,19
23.0,0.0,uninfected,1,121.33007515160621,10,1.0,19
24.0,0.0,uninfected,1,128.73917172689772,10,1.0,19
25.0,0.0,uninfected,1,136.33560155598076,10,1.0,19
26.0,0.0,uninfected,1,144.11709577795278,10,1.0,19
27.0,0.0,uninfected,1,152.08129408555365,10,1.0,19
28.0,0.0,uninfected,1,160.22575349619942,10,1.0,19
29.0,0.0,uninfected,1,168.54795374431052,10,1.0,19
30.0,0.0,uninfected,1,177.04530245114148,10,1.0,19
31.0,0.0,uninfected,1,185.71514035742356,10,1.0,19
32.0,0.0,uninfected,1,194.5547470709717,10,1.0,19
33.0,0.0,uninfected,1,203.5613458221812,10,1.0,19
34.0,0.0,uninfected,1,212.73211003496175,10,1.0,19
35.0,0.0,uninfected,1,222.06416739125046,10,1.0,19
36.0,0.0,uninfected,1,227.70703018965793,9,0.9,19
37.0,0.0,uninfected,1,232.63065778507402,8,0.8,19
38.0,0.0,uninfected,1,238.15936681138015,7,0.7,19
39.0,0.0,uninfected,1,243.40470753172823,6,0.6,19
40.0,0.0,uninfected,1,243.55719816044208,4,0.4,19
41.0,0.0,uninfected,1,240.48451354081556,2,0.2,19
42.0,0.0,uninfected,1,249.351096262048,2,0.2,19
43.0,0.0,uninfected,1,252.57989057408787,1,0.1,19
0.0,0.0,uninfected,2,6.239056833486805,10,1.0,19
1.0,0.0,uninfected,2,9.21027220354642,10,1.0,19
2.0,0.0,uninfected,2,12.391155711390146,10,1.0,19
3.0,0.0,uninfected,2,15.783027440219877,10,1.0,19
4.0,0.0,uninfected,2,19.387612744290614,10,1.0,19
5.0,0.0,uninfected,2,23.20650124221626,10,1.0,19
6.0,0.0,uninfected,2,27.241040197905996,10,1.0,19
7.0,0.0,uninfected,2,31.49230895314591,10,1.0,19
8.0,0.0,uninfected,2,35.961116237296785,10,1.0,19
9.0,0.0,uninfected,2,40.64800637873397,10,1.0,19
10.0,0.0,uninfected,2,45.553267967676774,10,1.0,19
11.0,0.0,uninfected,2,50.67694469435389,10,1.0,19
12.0,0.0,uninfected,2,56.01884687099296,10,1.0,19
13.0,0.0,uninfected,2,61.578561308762644,10,1.0,19
14.0,0.0,uninfected,2,67.35546367112875,10,1.0,19
15.0,0.0,uninfected,2,73.34872941805104,10,1.0,19
16.0,0.0,uninfected,2,79.55734274377298,10,1.0,19
17.0,0.0,uninfected,2,85.98010750845955,10,1.0,19
18.0,0.0,uninfected,2,92.6156592662559,10,1.0,19
19.0,0.0,uninfected,2,99.46247194500526,10,1.0,19
20.0,0.0,uninfected,2,106.51886740876759,10,1.0,19
21.0,0.0,uninfected,2,113.783024575163,10,1.0,19
22.0,0.0,uninfected,2,121.25299086140652,10,1.0,19
23.0,0.0,uninfected,2,128.92668679224352,10,1.0,19
24.0,0.0,uninfected,2,136.80191370804005,10,1.0,19
25.0,0.0,uninfected,2,144.8763636571953,10,1.0,19
26.0,0.0,uninfected,2,153.1476258522036,10,1.0,19
26.0,0.03,uninfected,2,153.1476258522036,10,1.0,19
27.0,0.03,uninfected,2,161.61319454680486,10,1.0,19
28.0,0.03,uninfected,2,170.27046903884448,10,1.0,19
29.0,0.03,uninfected,2,179.11676336327886,10,1.0,19
30.0,0.03,uninfected,2,188.14931320632357,10,1.0,19
31.0,0.03,uninfected,2,197.36527868677453,10,1.0,19
31.0,0.0,uninfected,2,197.36527868677453,10,1.0,19
32.0,0.0,uninfected,2,199.8194791909462,9,0.9,19
33.0,0.0,uninfected,2,209.07085613049668,9,0.9,19
34.0,0.0,uninfected,2,218.4909108394415,9,0.9,19
35.0,0.0,uninfected,2,222.59130768246567,8,0.8,19
36.0,0.0,uninfected,2,232.10437607213558,8,0.8,19
37.0,0.0,uninfected,2,224.5763780952822,5,0.5,19
38.0,0.0,uninfected,2,225.18679380900412,4,0.4,19
39.0,0.0,uninfected,2,234.10733249025316,4,0.4,19
40.0,0.0,uninfected,2,243.15900834375572,4,0.4,19
41.0,0.0,uninfected,2,252.33907507731723,4,0.4,19
42.0,0.0,uninfected,2,249.48454262100518,1,0.1,19
43.0,0.0,uninfected,2,258.4729477423551,1,0.1,19
0.0,0.0,uninfected,3,5.902846838936802,10,1.0,19
1.0,0.0,uninfected,3,8.710350899817115,10,1.0,19
2.0,0.0,uninfected,3,11.71595508034029,10,1.0,19
3.0,0.0,uninfected,3,14.920842775942987,10,1.0,19
4.0,0.0,uninfected,3,18.326618297151786,10,1.0,19
5.0,0.0,uninfected,3,21.934768473591195,10,1.0,19
6.0,0.0,uninfected,3,25.746555685352252,10,1.0,19
7.0,0.0,uninfected,3,29.762991602084178,10,1.0,19
8.0,0.0,uninfected,3,33.98483378096137,10,1.0,19
9.0,0.0,uninfected,3,38.4125908124241,10,1.0,19
10.0,0.0,uninfected,3,43.04653076118875,10,1.0,19
11.0,0.0,uninfected,3,47.88669059261059,10,1.0,19
12.0,0.0,uninfected,3,52.93288741931592,10,1.0,19
13.0,0.0,uninfected,3,58.1847279997089,10,1.0,19
14.0,0.0,uninfected,3,63.64161930694773,10,1.0,19
15.0,0.0,uninfected,3,69.30277982209059,10,1.0,19
16.0,0.0,uninfected,3,75.16724822254201,10,1.0,19
17.0,0.0,uninfected,3,81.23389260507363,10,1.0,19
18.0,0.0,uninfected,3,87.5014213974226,10,1.0,19
19.0,0.0,uninfected,3,93.96839223131057,10,1.0,19
20.0,0.0,uninfected,3,100.63321899527999,10,1.0,19
21.0,0.0,uninfected,3,107.49418045608839,10,1.0,19
22.0,0.0,uninfected,3,114.54942977452272,10,1.0,19
23.0,0.0,uninfected,3,121.79700268244771,10,1.0,19
24.0,0.0,uninfected,3,129.23482269458754,10,1.0,19
25.0,0.0,uninfected,3,136.8607085132077,10,1.0,19
26.0,0.0,uninfected,3,144.6723826303822,10,1.0,19
26.0,0.3,uninfected,3,144.6723826303822,10,1.0,19
27.0,0.3,uninfected,3,152.66576725724536,10,1.0,19
28.0,0.3,uninfected,3,160.78365928530565,10,1.0,19
29.0,0.3,uninfected,3,168.8100917602776,10,1.0,19
30.0,0.3,uninfected,3,176.418553613469,10,1.0,19
31.0,0.3,uninfected,3,183.3315602614251,10,1.0,19
31.0,0.0,uninfected,3,183.3315602614251,10,1.0,19
32.0,0.0,uninfected,3,190.64858727841855,10,1.0,19
33.0,0.0,uninfected,3,193.1709668035925,9,0.9,19
34.0,0.0,uninfected,3,196.63049520403143,8,0.8,19
35.0,0.0,uninfected,3,199.64696360522652,7,0.7,19
36.0,0.0,uninfected,3,192.87576244827892,5,0.5,19
37.0,0.0,uninfected,3,201.024005184387,5,0.5,19
38.0,0.0,uninfected,3,209.30996987850023,5,0.5,19
39.0,0.0,uninfected,3,217.72727884136884,5,0.5,19
40.0,0.0,uninfected,3,211.2399181298954,3,0.3,19
41.0,0.0,uninfected,3,219.330212744243,3,0.3,19
42.0,0.0,uninfected,3,189.69749311712724,1,0.1,19
43.0,0.0,uninfected,3,196.62251546967593,1,0.1,19
44.0,0.0,uninfected,3,203.63745229629808,1,0.1,19
45.0,0.0,uninfected,3,210.74023149531828,1,0.1,19
46.0,0.0,uninfected,3,217.92878037389832,1,0.1,19
47.0,0.0,uninfected,3,225.2010247006758,1,0.1,19
48.0,0.0,uninfected,3,232.55488932383744,1,0.1,19
49.0,0.0,uninfected,3,239.98829950028477,1,0.1,19
0.0,0.0,uninfected,1,6.173858739645527,10,1.0,20
1.0,0.0,uninfected,1,9.113375545245166,10,1.0,20
2.0,0.0,uninfected,1,12.26032143494233,10,1.0,20
3.0,0.0,uninfected,1,15.615989917061569,10,1.0,20
4.0,0.0,uninfected,1,19.182082936093714,10,1.0,20
5.0,0.0,uninfected,1,22.960170187409126,10,1.0,20
6.0,0.0,uninfected,1,26.95158254908742,10,1.0,20
7.0,0.0,uninfected,1,31.15738624923236,10,1.0,20
8.0,0.0,uninfected,1,35.57838019009668,10,1.0,20
9.0,0.0,uninfected,1,40.215101713995544,10,1.0,20
10.0,0.0,uninfected,1,45.067835474599555,10,1.0,20
11.0,0.0,uninfected,1,50.13662400526083,10,1.0,20
12.0,0.0,uninfected,1,55.421278670768764,10,1.0,20
13.0,0.0,uninfected,1,60.92139036998812,10,1.0,20
14.0,0.0,uninfected,1,66.6363409846601,10,1.0,20
15.0,0.0,uninfected,1,72.56531385964922,10,1.0,20
16.0,0.0,uninfected,1,78.70730383211219,10,1.0,20
17.0,0.0,uninfected,1,85.06112793234094,10,1.0,20
18.0,0.0,uninfected,1,91.62543504689577,10,1.0,20
19.0,0.0,uninfected,1,98.39871528727305,10,1.0,20
20.0,0.0,uninfected,1,105.37930832933353,10,1.0,20
21.0,0.0,uninfected,1,112.56541356783418,10,1.0,20
22.0,0.0,uninfected,1,119.9550978722136,10,1.0,20
23.0,0.0,uninfected,1,127.54630362383382,10,1.0,20
24.0,0.0,uninfected,1,135.33685645749344,10,1.0,20
25.0,0.0,uninfected,1,143.32447295855235,10,1.0,20
26.0,0.0,uninfected,1,151.50676842027625,10,1.0,20
27.0,0.0,uninfected,1,159.88126221471913,10,1.0,20
28.0,0.0,uninfected,1,168.44538564711345,10,1.0,20
29.0,0.0,uninfected,1,177.19648889083194,10,1.0,20
30.0,0.0,uninfected,1,186.1318460345123,10,1.0,20
31.0,0.0,uninfected,1,195.24866127664603,10,1.0,20
32.0,0.0,uninfected,1,204.54407398746474,10,1.0,20
33.0,0.0,uninfected,1,207.3108835534632,9,0.9,20
34.0,0.0,uninfected,1,216.65133133306915,9,0.9,20
35.0,0.0,uninfected,1,220.1115467181771,8,0.8,20
36.0,0.0,uninfected,1,223.37590382874137,7,0.7,20
37.0,0.0,uninfected,1,232.679667542855,7,0.7,20
38.0,0.0,uninfected,1,237.46280480824362,6,0.6,20
39.0,0.0,uninfected,1,243.25669761472363,5,0.5,20
40.0,0.0,uninfected,1,196.38784426225675,1,0.1,20
41.0,0.0,uninfected,1,203.794385765132,1,0.1,20
42.0,0.0,uninfected,1,211.3020513252617,1,0.1,20
43.0,0.0,uninfected,1,218.9086026713069,1,0.1,20
44.0,0.0,uninfected,1,226.61179261325063,1,0.1,20
45.0,0.0,uninfected,1,234.4093671844025,1,0.1,20
46.0,0.0,uninfected,1,242.29906809137918,1,0.1,20
47.0,0.0,uninfected,1,250.27863451625714,1,0.1,20
0.0,0.0,uninfected,2,6.342724558884767,10,1.0,20
1.0,0.0,uninfected,2,9.364349809621844,10,1.0,20
2.0,0.0,uninfected,2,12.59920621175633,10,1.0,20
3.0,0.0,uninfected,2,16.048655649828575,10,1.0,20
4.0,0.0,uninfected,2,19.714460769312442,10,1.0,20
5.0,0.0,uninfected,2,23.598242775270684,10,1.0,20
6.0,0.0,uninfected,2,27.701375119926997,10,1.0,20
7.0,0.0,uninfected,2,32.024957941816794,10,1.0,20
8.0,0.0,uninfected,2,36.569815881774396,10,1.0,20
9.0,0.0,uninfected,2,41.33650406296127,10,1.0,20
10.0,0.0,uninfected,2,46.32531755006351,10,1.0,20
11.0,0.0,uninfected,2,51.53630227455574,10,1.0,20
12.0,0.0,uninfected,2,56.96926591533448,10,1.0,20
13.0,0.0,uninfected,2,62.62378976678669,10,1.0,20
14.0,0.0,uninfected,2,68.49923987630207,10,1.0,20
15.0,0.0,uninfected,2,74.59477760348483,10,1.0,20
16.0,0.0,uninfected,2,80.90937086588013,10,1.0,20
17.0,0.0,uninfected,2,87.44180495721986,10,1.0,20
18.0,0.0,uninfected,2,94.19069119674708,10,1.0,20
19.0,0.0,uninfected,2,101.15447772924222,10,1.0,20
20.0,0.0,uninfected,2,108.3314588504683,10,1.0,20
21.0,0.0,uninfected,2,115.71978440204846,10,1.0,20
22.0,0.0,uninfected,2,123.31746669283152,10,1.0,20
23.0,0.0,uninfected,2,131.1223905826252,10,1.0,20
24.0,0.0,uninfected,2,139.13232078308891,10,1.0,20
25.0,0.0,uninfected,2,147.3449109422041,10,1.0,20
26.0,0.0,uninfected,2,155.75770903529363,10,1.0,20
26.0,0.03,uninfected,2,155.75770903529363,10,1.0,20
27.0,0.03,uninfected,2,164.36816696466346,10,1.0,20
28.0,0.03,uninfected,2,173.17363821772432,10,1.0,20
29.0,0.03,uninfected,2,182.17138952268107,10,1.0,20
30.0,0.03,uninfected,2,191.3586122718438,10,1.0,20
31.0,0.03,uninfected,2,200.73241789140278,10,1.0,20
31.0,0.0,uninfected,2,200.73241789140278,10,1.0,20
32.0,0.0,uninfected,2,210.28990657562426,10,1.0,20
33.0,0.0,uninfected,2,220.02810047516314,10,1.0,20
34.0,0.0,uninfected,2,229.94392238623513,10,1.0,20
35.0,0.0,uninfected,2,236.22526996943972,9,0.9,20
36.0,0.0,uninfected,2,234.28819201278543,6,0.6,20
37.0,0.0,uninfected,2,244.04841590327302,6,0.6,20
38.0,0.0,uninfected,2,234.81471893528087,3,0.3,20
39.0,0.0,uninfected,2,229.6522604276499,2,0.2,20
40.0,0.0,uninfected,2,212.93279977651125,1,0.1,20
41.0,0.0,uninfected,2,220.9666416021213,1,0.1,20
42.0,0.0,uninfected,2,229.11027355345922,1,0.1,20
43.0,0.0,uninfected,2,237.36126665858862,1,0.1,20
44.0,0.0,uninfected,2,245.7171824510259,1,0.1,20
45.0,0.0,uninfected,2,254.17557546599556,1,0.1,20
0.0,0.0,uninfected,3,6.065228108070679,10,1.0,20
1.0,0.0,uninfected,3,8.951644772286954,10,1.0,20
2.0,0.0,uninfected,3,12.041738304454833,10,1.0,20
3.0,0.0,uninfected,3,15.336757552631354,10,1.0,20
4.0,0.0,uninfected,3,18.838365106542152,10,1.0,20
5.0,0.0,uninfected,3,22.548097234125283,10,1.0,20
6.0,0.0,uninfected,3,26.467257263851195,10,1.0,20
7.0,0.0,uninfected,3,30.596889438861062,10,1.0,20
8.0,0.0,uninfected,3,34.93777601558908,10,1.0,20
9.0,0.0,uninfected,3,39.490442764516885,10,1.0,20
10.0,0.0,uninfected,3,44.25516756461741,10,1.0,20
11.0,0.0,uninfected,3,49.2319909004657,10,1.0,20
12.0,0.0,uninfected,3,54.420726201699516,10,1.0,20
13.0,0.0,uninfected,3,59.82097074861707,10,1.0,20
14.0,0.0,uninfected,3,65.43211684686005,10,1.0,20
15.0,0.0,uninfected,3,71.25336159625141,10,1.0,20
16.0,0.0,uninfected,3,77.28371734001072,10,1.0,20
17.0,0.0,uninfected,3,83.52202208950601,10,1.0,20
18.0,0.0,uninfected,3,89.96694876659777,10,1.0,20
19.0,0.0,uninfected,3,96.61701391098512,10,1.0,20
20.0,0.0,uninfected,3,103.47058721599171,10,1.0,20
21.0,0.0,uninfected,3,110.52590052392955,10,1.0,20
22.0,0.0,uninfected,3,117.78105568283449,10,1.0,20
23.0,0.0,uninfected,3,125.23403171568808,10,1.0,20
24.0,0.0,uninfected,3,132.88269349208366,10,1.0,20
25.0,0.0,uninfected,3,140.7247994856049,10,1.0,20
26.0,0.0,uninfected,3,148.75800791134367,10,1.0,20
26.0,0.3,uninfected,3,148.75800791134367,10,1.0,20
27.0,0.3,uninfected,3,156.97814266174998,10,1.0,20
28.0,0.3,uninfected,3,165.32633356943074,10,1.0,20
29.0,0.3,uninfected,3,173.58055260871257,10,1.0,20
30.0,0.3,uninfected,3,181.40498396493763,10,1.0,20
31.0,0.3,uninfected,3,188.51432522884448,10,1.0,20
31.0,0.0,uninfected,3,188.51432522884448,10,1.0,20
32.0,0.0,uninfected,3,190.24505742609142,9,0.9,20
33.0,0.0,uninfected,3,198.58695776301371,9,0.9,20
34.0,0.0,uninfected,3,207.45156945763267,9,0.9,20
35.0,0.0,uninfected,3,212.13781159491873,8,0.8,20
36.0,0.0,uninfected,3,213.4635656814293,6,0.6,20
37.0,0.0,uninfected,3,216.57985949434197,5,0.5,20
38.0,0.0,uninfected,3,210.37159549005148,3,0.3,20
39.0,0.0,uninfected,3,203.5364335149518,2,0.2,20
40.0,0.0,uninfected,3,211.521539752343,2,0.2,20
41.0,0.0,uninfected,3,219.62263756776872,2,0.2,20
42.0,0.0,uninfected,3,227.83709446972784,2,0.2,20
43.0,0.0,uninfected,3,236.16238002339117,2,0.2,20
44.0,0.0,uninfected,3,240.34306198956997,1,0.1,20
0.0,0.0,uninfected,1,5.9731219746922495,10,1.0,21
1.0,0.0,uninfected,1,8.814447109014072,10,1.0,21
2.0,0.0,uninfected,1,11.856262841502968,10,1.0,21
3.0,0.0,uninfected,1,15.099779901457577,10,1.0,21
4.0,0.0,uninfected,1,18.5466273316111,10,1.0,21
5.0,0.0,uninfected,1,22.19831301773466,10,1.0,21
6.0,0.0,uninfected,1,26.05611686596211,10,1.0,21
7.0,0.0,uninfected,1,30.121064422158618,10,1.0,21
8.0,0.0,uninfected,1,34.39392378204789,10,1.0,21
9.0,0.0,uninfected,1,38.87521092028977,10,1.0,21
10.0,0.0,uninfected,1,43.56519792623059,10,1.0,21
11.0,0.0,uninfected,1,48.46392343687085,10,1.0,21
12.0,0.0,uninfected,1,53.57120284068485,10,1.0,21
13.0,0.0,uninfected,1,58.88663870086491,10,1.0,21
14.0,0.0,uninfected,1,64.4096319838344,10,1.0,21
15.0,0.0,uninfected,1,70.13939186266545,10,1.0,21
16.0,0.0,uninfected,1,76.07494533515123,10,1.0,21
