t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
27.0,0.0,uninfected,1,144.72626129338656,10,1.0,37
28.0,0.0,uninfected,1,152.47510396850342,10,1.0,37
29.0,0.0,uninfected,1,160.3929789315169,10,1.0,37
30.0,0.0,uninfected,1,168.4774196109085,10,1.0,37
31.0,0.0,uninfected,1,176.7258955794694,10,1.0,37
32.0,0.0,uninfected,1,185.13581846625655,10,1.0,37
33.0,0.0,uninfected,1,193.7045467338415,10,1.0,37
34.0,0.0,uninfected,1,202.42939117127708,10,1.0,37
35.0,0.0,uninfected,1,211.30761884247516,10,1.0,37
36.0,0.0,uninfected,1,213.99182300024628,9,0.9,37
37.0,0.0,uninfected,1,216.37069019075795,8,0.8,37
38.0,0.0,uninfected,1,219.20886596968222,7,0.7,37
39.0,0.0,uninfected,1,221.4086806987077,6,0.6,37
40.0,0.0,uninfected,1,229.96718068095967,6,0.6,37
41.0,0.0,uninfected,1,232.26022948106055,5,0.5,37
42.0,0.0,uninfected,1,234.01616338958726,4,0.4,37
43.0,0.0,uninfected,1,236.06015425377612,3,0.3,37
44.0,0.0,uninfected,1,234.56452847331173,2,0.2,37
45.0,0.0,uninfected,1,222.93076058549084,1,0.1,37
46.0,0.0,uninfected,1,230.43214602015328,1,0.1,37
47.0,0.0,uninfected,1,238.01892074691986,1,0.1,37
48.0,0.0,uninfected,1,245.68893555533379,1,0.1,37
49.0,0.0,uninfected,1,253.4400418541523,1,0.1,37
0.0,0.0,uninfected,1,6.238473387351094,10,1.0,38
1.0,0.0,uninfected,1,9.20908852922296,10,1.0,38
2.0,0.0,uninfected,1,12.389330688909443,10,1.0,38
3.0,0.0,uninfected,1,15.780518575963029,10,1.0,38
4.0,0.0,uninfected,1,19.38437696283935,10,1.0,38
5.0,0.0,uninfected,1,23.202494924540236,10,1.0,38
6.0,0.0,uninfected,1,27.236219433306985,10,1.0,38
7.0,0.0,uninfected,1,31.486629488922553,10,1.0,38
8.0,0.0,uninfected,1,35.95453374770298,10,1.0,38
9.0,0.0,uninfected,1,40.64047620379209,10,1.0,38
10.0,0.0,uninfected,1,45.54474544167313,10,1.0,38
11.0,0.0,uninfected,1,50.66738533127048,10,1.0,38
12.0,0.0,uninfected,1,56.00820562663099,10,1.0,38
13.0,0.0,uninfected,1,61.56679377109617,10,1.0,38
14.0,0.0,uninfected,1,67.34252562529034,10,1.0,38
15.0,0.0,uninfected,1,73.33457597385416,10,1.0,38
16.0,0.0,uninfected,1,79.54192952070034,10,1.0,38
17.0,0.0,uninfected,1,85.96339162971233,10,1.0,38
18.0,0.0,uninfected,1,92.59759663109102,10,1.0,38
19.0,0.0,uninfected,1,99.44301833763336,10,1.0,38
20.0,0.0,uninfected,1,106.4979797325932,10,1.0,38
21.0,0.0,uninfected,1,113.76066179248605,10,1.0,38
22.0,0.0,uninfected,1,121.22911018450216,10,1.0,38
23.0,0.0,uninfected,1,128.90124544806386,10,1.0,38
24.0,0.0,uninfected,1,136.77486972963288,10,1.0,38
25.0,0.0,uninfected,1,144.84767678151943,10,1.0,38
26.0,0.0,uninfected,1,153.11725626116402,10,1.0,38
27.0,0.0,uninfected,1,161.58110055506447,10,1.0,38
28.0,0.0,uninfected,1,170.23661381047359,10,1.0,38
29.0,0.0,uninfected,1,179.08111807321575,10,1.0,38
30.0,0.0,uninfected,1,188.1118584976668,10,1.0,38
31.0,0.0,uninfected,1,197.32600937483147,10,1.0,38
32.0,0.0,uninfected,1,206.72067957859423,10,1.0,38
33.0,0.0,uninfected,1,216.29291816639656,10,1.0,38
34.0,0.0,uninfected,1,226.03972099570836,10,1.0,38
35.0,0.0,uninfected,1,232.23077843671433,9,0.9,38
36.0,0.0,uninfected,1,242.1575356260826,9,0.9,38
37.0,0.0,uninfected,1,240.90685499201402,6,0.6,38
38.0,0.0,uninfected,1,240.97162919654593,4,0.4,38
39.0,0.0,uninfected,1,246.05476700798386,3,0.3,38
40.0,0.0,uninfected,1,248.77688367794667,2,0.2,38
41.0,0.0,uninfected,1,258.16997237883606,2,0.2,38
0.0,0.0,uninfected,1,6.078951666281318,10,1.0,39
1.0,0.0,uninfected,1,8.972147658017343,10,1.0,39
2.0,0.0,uninfected,1,12.069500006177929,10,1.0,39
3.0,0.0,uninfected,1,15.372263322798617,10,1.0,39
4.0,0.0,uninfected,1,18.882105269232728,10,1.0,39
5.0,0.0,uninfected,1,22.600566475307808,10,1.0,39
6.0,0.0,uninfected,1,26.528953736786196,10,1.0,39
7.0,0.0,uninfected,1,30.668314162929516,10,1.0,39
8.0,0.0,uninfected,1,35.019432153962285,10,1.0,39
9.0,0.0,uninfected,1,39.58283491530187,10,1.0,39
10.0,0.0,uninfected,1,44.358801392556245,10,1.0,39
11.0,0.0,uninfected,1,49.34737201430762,10,1.0,39
12.0,0.0,uninfected,1,54.54836022825865,10,1.0,39
13.0,0.0,uninfected,1,59.96136267106647,10,1.0,39
14.0,0.0,uninfected,1,65.58576970247296,10,1.0,39
15.0,0.0,uninfected,1,71.42077711970288,10,1.0,39
16.0,0.0,uninfected,1,77.46539541215506,10,1.0,39
17.0,0.0,uninfected,1,83.71845925103091,10,1.0,39
18.0,0.0,uninfected,1,90.17863823297367,10,1.0,39
19.0,0.0,uninfected,1,96.84444637838084,10,1.0,39
20.0,0.0,uninfected,1,103.71424984674134,10,1.0,39
21.0,0.0,uninfected,1,110.7862753397865,10,1.0,39
22.0,0.0,uninfected,1,118.05861977034598,10,1.0,39
23.0,0.0,uninfected,1,125.5292585970761,10,1.0,39
24.0,0.0,uninfected,1,133.19605195133596,10,1.0,39
25.0,0.0,uninfected,1,141.0567524480177,10,1.0,39
26.0,0.0,uninfected,1,149.10901232487038,10,1.0,39
27.0,0.0,uninfected,1,157.3503906805026,10,1.0,39
28.0,0.0,uninfected,1,165.77835974343185,10,1.0,39
29.0,0.0,uninfected,1,174.3903114682991,10,1.0,39
30.0,0.0,uninfected,1,183.18356321763991,10,1.0,39
31.0,0.0,uninfected,1,192.15536345878573,10,1.0,39
32.0,0.0,uninfected,1,201.30289708880997,10,1.0,39
33.0,0.0,uninfected,1,210.62329099629648,10,1.0,39
34.0,0.0,uninfected,1,214.504511191314,9,0.9,39
35.0,0.0,uninfected,1,217.96180419372166,8,0.8,39
36.0,0.0,uninfected,1,221.3746836628974,7,0.7,39
37.0,0.0,uninfected,1,230.59472908993297,7,0.7,39
38.0,0.0,uninfected,1,227.6524676427909,5,0.5,39
39.0,0.0,uninfected,1,217.42056456235295,3,0.3,39
40.0,0.0,uninfected,1,225.82415369027615,3,0.3,39
41.0,0.0,uninfected,1,234.3468519549011,3,0.3,39
42.0,0.0,uninfected,1,242.98609445519662,3,0.3,39
43.0,0.0,uninfected,1,243.87702714309734,2,0.2,39
44.0,0.0,uninfected,1,239.21634808922687,1,0.1,39
45.0,0.0,uninfected,1,247.44988939970548,1,0.1,39
46.0,0.0,uninfected,1,255.78076901991162,1,0.1,39
0.0,0.0,uninfected,1,5.9263260543489045,10,1.0,40
1.0,0.0,uninfected,1,8.745072696629027,10,1.0,40
2.0,0.0,uninfected,1,11.762713755633648,10,1.0,40
3.0,0.0,uninfected,1,14.980441543748636,10,1.0,40
4.0,0.0,uninfected,1,18.399868503934066,10,1.0,40
5.0,0.0,uninfected,1,22.022488422760343,10,1.0,40
6.0,0.0,uninfected,1,25.849569490855504,10,1.0,40
7.0,0.0,uninfected,1,29.88212796757121,10,1.0,40
8.0,0.0,uninfected,1,34.120924864595644,10,1.0,40
9.0,0.0,uninfected,1,38.5664712829558,10,1.0,40
10.0,0.0,uninfected,1,43.21903647354062,10,1.0,40
11.0,0.0,uninfected,1,48.07865808196039,10,1.0,40
12.0,0.0,uninfected,1,53.14515262441942,10,1.0,40
13.0,0.0,uninfected,1,58.41812524026177,10,1.0,40
14.0,0.0,uninfected,1,63.89698118769046,10,1.0,40
15.0,0.0,uninfected,1,69.58093586432094,10,1.0,40
16.0,0.0,uninfected,1,75.46902358577279,10,1.0,40
17.0,0.0,uninfected,1,81.56010865550229,10,1.0,40
18.0,0.0,uninfected,1,87.85289481673827,10,1.0,40
19.0,0.0,uninfected,1,94.34593335373252,10,1.0,40
20.0,0.0,uninfected,1,101.03763120657433,10,1.0,40
21.0,0.0,uninfected,1,107.92626123871321,10,1.0,40
22.0,0.0,uninfected,1,115.0099698261702,10,1.0,40
23.0,0.0,uninfected,1,122.2867842141574,10,1.0,40
24.0,0.0,uninfected,1,129.7546185063922,10,1.0,40
25.0,0.0,uninfected,1,137.41128360392077,10,1.0,40
26.0,0.0,uninfected,1,145.25449339810868,10,1.0,40
27.0,0.0,uninfected,1,153.28186941610343,10,1.0,40
28.0,0.0,uninfected,1,161.49094917988413,10,1.0,40
29.0,0.0,uninfected,1,169.87919245244538,10,1.0,40
30.0,0.0,uninfected,1,178.44398619262526,10,1.0,40
31.0,0.0,uninfected,1,187.18265007973568,10,1.0,40
32.0,0.0,uninfected,1,196.09244222965944,10,1.0,40
33.0,0.0,uninfected,1,205.17056396623065,10,1.0,40
34.0,0.0,uninfected,1,214.4141662745658,10,1.0,40
35.0,0.0,uninfected,1,218.4345085827851,9,0.9,40
36.0,0.0,uninfected,1,221.60952647528416,8,0.8,40
37.0,0.0,uninfected,1,225.84347975649044,7,0.7,40
38.0,0.0,uninfected,1,229.17416662227478,6,0.6,40
39.0,0.0,uninfected,1,224.14317630644624,4,0.4,40
40.0,0.0,uninfected,1,220.7273274769942,3,0.3,40
41.0,0.0,uninfected,1,229.05675824392605,3,0.3,40
42.0,0.0,uninfected,1,237.50006311877647,3,0.3,40
43.0,0.0,uninfected,1,234.28507726435166,2,0.2,40
44.0,0.0,uninfected,1,242.53219473464884,2,0.2,40
45.0,0.0,uninfected,1,236.7767335140105,1,0.1,40
46.0,0.0,uninfected,1,244.74653343310098,1,0.1,40
47.0,0.0,uninfected,1,252.80712242761064,1,0.1,40
0.0,0.0,uninfected,1,6.098049238940466,10,1.0,41
1.0,0.0,uninfected,1,9.000315673529574,10,1.0,41
2.0,0.0,uninfected,1,12.107378079348189,10,1.0,41
3.0,0.0,uninfected,1,15.420498312754564,10,1.0,41
4.0,0.0,uninfected,1,18.94135054612956,10,1.0,41
5.0,0.0,uninfected,1,22.671481010129273,10,1.0,41
6.0,0.0,uninfected,1,26.6122011383787,10,1.0,41
7.0,0.0,uninfected,1,30.76456170595784,10,1.0,41
8.0,0.0,uninfected,1,35.12934985847515,10,1.0,41
9.0,0.0,uninfected,1,39.707094796122064,10,1.0,41
10.0,0.0,uninfected,1,44.49807646559043,10,1.0,41
11.0,0.0,uninfected,1,49.502335634131356,10,1.0,41
12.0,0.0,uninfected,1,54.719685471113266,10,1.0,41
13.0,0.0,uninfected,1,60.14972124913627,10,1.0,41
14.0,0.0,uninfected,1,65.79183161634982,10,1.0,41
15.0,0.0,uninfected,1,71.6452102466802,10,1.0,41
16.0,0.0,uninfected,1,77.7088642502189,10,1.0,41
17.0,0.0,uninfected,1,83.9816246092545,10,1.0,41
18.0,0.0,uninfected,1,90.46215726784634,10,1.0,41
19.0,0.0,uninfected,1,97.14897163112485,10,1.0,41
20.0,0.0,uninfected,1,104.04042839661363,10,1.0,41
21.0,0.0,uninfected,1,111.13474850384723,10,1.0,41
22.0,0.0,uninfected,1,118.43002344822484,10,1.0,41
23.0,0.0,uninfected,1,125.92422285312234,10,1.0,41
24.0,0.0,uninfected,1,133.61519917274927,10,1.0,41
25.0,0.0,uninfected,1,141.50069797800603,10,1.0,41
26.0,0.0,uninfected,1,149.57836457255559,10,1.0,41
27.0,0.0,uninfected,1,157.8457502965786,10,1.0,41
28.0,0.0,uninfected,1,166.30031935453138,10,1.0,41
29.0,0.0,uninfected,1,174.9394555544619,10,1.0,41
30.0,0.0,uninfected,1,183.7604678192999,10,1.0,41
31.0,0.0,uninfected,1,192.76059576334575,10,1.0,41
32.0,0.0,uninfected,1,201.93701554743234,10,1.0,41
33.0,0.0,uninfected,1,211.2868448636762,10,1.0,41
34.0,0.0,uninfected,1,215.44869758598009,9,0.9,41
35.0,0.0,uninfected,1,219.28859150879114,8,0.8,41
36.0,0.0,uninfected,1,228.6597847550399,8,0.8,41
37.0,0.0,uninfected,1,232.69644150919916,7,0.7,41
38.0,0.0,uninfected,1,237.16000922335903,6,0.6,41
39.0,0.0,uninfected,1,242.57083120871548,5,0.5,41
40.0,0.0,uninfected,1,247.5996737456874,4,0.4,41
41.0,0.0,uninfected,1,255.16006939164686,3,0.3,41
42.0,0.0,uninfected,1,257.9369993734377,1,0.1,41
0.0,0.0,uninfected,1,5.994537344576022,10,1.0,42
1.0,0.0,uninfected,1,8.84635216634382,10,1.0,42
2.0,0.0,uninfected,1,11.899398881743428,10,1.0,42
3.0,0.0,uninfected,1,15.154897135559224,10,1.0,42
4.0,0.0,uninfected,1,18.61448378195185,10,1.0,42
5.0,0.0,uninfected,1,22.279673389250494,10,1.0,42
6.0,0.0,uninfected,1,26.15175125408387,10,1.0,42
7.0,0.0,uninfected,1,30.231747318720192,10,1.0,42
8.0,0.0,uninfected,1,34.52043294673071,10,1.0,42
9.0,0.0,uninfected,1,39.018326394818864,10,1.0,42
10.0,0.0,uninfected,1,43.72570122255205,10,1.0,42
11.0,0.0,uninfected,1,48.642596194849936,10,1.0,42
12.0,0.0,uninfected,1,53.76882663268562,10,1.0,42
13.0,0.0,uninfected,1,59.103993769694924,10,1.0,42
14.0,0.0,uninfected,1,64.6474961131054,10,1.0,42
15.0,0.0,uninfected,1,70.39854062560657,10,1.0,42
16.0,0.0,uninfected,1,76.35615099929939,10,1.0,42
17.0,0.0,uninfected,1,82.51917802284926,10,1.0,42
18.0,0.0,uninfected,1,88.88631044787915,10,1.0,42
19.0,0.0,uninfected,1,95.45608337106168,10,1.0,42
20.0,0.0,uninfected,1,102.22688536928659,10,1.0,42
21.0,0.0,uninfected,1,109.19696839334645,10,1.0,42
22.0,0.0,uninfected,1,116.36445699962019,10,1.0,42
23.0,0.0,uninfected,1,123.72735593910897,10,1.0,42
24.0,0.0,uninfected,1,131.28355535575344,10,1.0,42
25.0,0.0,uninfected,1,139.0308395521381,10,1.0,42
26.0,0.0,uninfected,1,146.9668952902233,10,1.0,42
27.0,0.0,uninfected,1,155.08931653916298,10,1.0,42
28.0,0.0,uninfected,1,163.39561188251656,10,1.0,42
29.0,0.0,uninfected,1,171.88321085813686,10,1.0,42
30.0,0.0,uninfected,1,180.54946943447683,10,1.0,42
31.0,0.0,uninfected,1,189.39167572535547,10,1.0,42
32.0,0.0,uninfected,1,198.40705526832613,10,1.0,42
33.0,0.0,uninfected,1,207.59277645553772,10,1.0,42
34.0,0.0,uninfected,1,216.9459564754292,10,1.0,42
35.0,0.0,uninfected,1,226.4636652655151,10,1.0,42
36.0,0.0,uninfected,1,227.752327848336,8,0.8,42
37.0,0.0,uninfected,1,217.02980177055588,5,0.5,42
38.0,0.0,uninfected,1,225.84214708876863,5,0.5,42
39.0,0.0,uninfected,1,234.78875070591548,5,0.5,42
40.0,0.0,uninfected,1,243.86687790264122,5,0.5,42
41.0,0.0,uninfected,1,249.9704765376245,4,0.4,42
42.0,0.0,uninfected,1,239.13337808867206,1,0.1,42
43.0,0.0,uninfected,1,247.74711348890898,1,0.1,42
44.0,0.0,uninfected,1,256.4704351597344,1,0.1,42
0.0,0.0,uninfected,1,5.890813108156044,10,1.0,43
1.0,0.0,uninfected,1,8.692161301837615,10,1.0,43
2.0,0.0,uninfected,1,11.691173952094715,10,1.0,43
3.0,0.0,uninfected,1,14.889028665679348,10,1.0,43
4.0,0.0,uninfected,1,18.287324958643655,10,1.0,43
5.0,0.0,uninfected,1,21.887545646009624,10,1.0,43
6.0,0.0,uninfected,1,25.69094985346432,10,1.0,43
7.0,0.0,uninfected,1,29.698546607116903,10,1.0,43
8.0,0.0,uninfected,1,33.91109148584487,10,1.0,43
9.0,0.0,uninfected,1,38.32909170053371,10,1.0,43
10.0,0.0,uninfected,1,42.952814370375926,10,1.0,43
11.0,0.0,uninfected,1,47.782296365147815,10,1.0,43
12.0,0.0,uninfected,1,52.8173548396064,10,1.0,43
13.0,0.0,uninfected,1,58.05759723271059,10,1.0,43
14.0,0.0,uninfected,1,63.502431936416926,10,1.0,43
15.0,0.0,uninfected,1,69.1510788646302,10,1.0,43
16.0,0.0,uninfected,1,75.00257827664568,10,1.0,43
17.0,0.0,uninfected,1,81.05580141970738,10,1.0,43
18.0,0.0,uninfected,1,87.30945932489901,10,1.0,43
19.0,0.0,uninfected,1,93.76211227937063,10,1.0,43
20.0,0.0,uninfected,1,100.41217740086645,10,1.0,43
21.0,0.0,uninfected,1,107.25793816453805,10,1.0,43
22.0,0.0,uninfected,1,114.29755151779291,10,1.0,43
23.0,0.0,uninfected,1,121.5290573294778,10,1.0,43
24.0,0.0,uninfected,1,128.9503826512767,10,1.0,43
25.0,0.0,uninfected,1,136.55935211412685,10,1.0,43
26.0,0.0,uninfected,1,144.3536936204937,10,1.0,43
27.0,0.0,uninfected,1,152.33104327429282,10,1.0,43
28.0,0.0,uninfected,1,160.48895406396363,10,1.0,43
29.0,0.0,uninfected,1,168.8249014500745,10,1.0,43
30.0,0.0,uninfected,1,177.33628862428503,10,1.0,43
31.0,0.0,uninfected,1,186.0204521298474,10,1.0,43
32.0,0.0,uninfected,1,194.8746670584673,10,1.0,43
33.0,0.0,uninfected,1,203.8961521347223,10,1.0,43
34.0,0.0,uninfected,1,213.08207617860413,10,1.0,43
35.0,0.0,uninfected,1,222.42956187111866,10,1.0,43
36.0,0.0,uninfected,1,213.92144418959876,7,0.7,43
37.0,0.0,uninfected,1,222.82969154587244,7,0.7,43
38.0,0.0,uninfected,1,225.6601806167754,6,0.6,43
39.0,0.0,uninfected,1,234.599544152352,6,0.6,43
40.0,0.0,uninfected,1,230.97914572092054,4,0.4,43
41.0,0.0,uninfected,1,239.69730596696766,4,0.4,43
42.0,0.0,uninfected,1,248.5347108057261,4,0.4,43
43.0,0.0,uninfected,1,254.25168145114253,3,0.3,43
44.0,0.0,uninfected,1,256.9010464175423,1,0.1,43
0.0,0.0,uninfected,1,6.1221447801556845,10,1.0,44
1.0,0.0,uninfected,1,9.035936988264794,10,1.0,44
2.0,0.0,uninfected,1,12.155341451986349,10,1.0,44
3.0,0.0,uninfected,1,15.4816290982176,10,1.0,44
4.0,0.0,uninfected,1,19.01648255139582,10,1.0,44
5.0,0.0,uninfected,1,22.761455217396936,10,1.0,44
6.0,0.0,uninfected,1,26.717864544032444,10,1.0,44
7.0,0.0,uninfected,1,30.886766057414683,10,1.0,44
8.0,0.0,uninfected,1,35.26895055498689,10,1.0,44
9.0,0.0,uninfected,1,39.86494972918117,10,1.0,44
10.0,0.0,uninfected,1,44.67504496065436,10,1.0,44
11.0,0.0,uninfected,1,49.69927766292481,10,1.0,44
12.0,0.0,uninfected,1,54.93746028121598,10,1.0,44
13.0,0.0,uninfected,1,60.38918680752613,10,1.0,44
14.0,0.0,uninfected,1,66.05384393618915,10,1.0,44
15.0,0.0,uninfected,1,71.93062188169162,10,1.0,44
16.0,0.0,uninfected,1,78.01852396176392,10,1.0,44
17.0,0.0,uninfected,1,84.31637721068397,10,1.0,44
18.0,0.0,uninfected,1,90.82284206332102,10,1.0,44
19.0,0.0,uninfected,1,97.53642168079253,10,1.0,44
20.0,0.0,uninfected,1,104.45547031013021,10,1.0,44
21.0,0.0,uninfected,1,111.57820285632465,10,1.0,44
22.0,0.0,uninfected,1,118.9027027977011,10,1.0,44
23.0,0.0,uninfected,1,126.42693092984764,10,1.0,44
24.0,0.0,uninfected,1,134.1487316036998,10,1.0,44
25.0,0.0,uninfected,1,142.06584160822388,10,1.0,44
26.0,0.0,uninfected,1,150.17589722929716,10,1.0,44
27.0,0.0,uninfected,1,158.47643935429375,10,1.0,44
28.0,0.0,uninfected,1,166.9649222397224,10,1.0,44
29.0,0.0,uninfected,1,175.63871924731137,10,1.0,44
30.0,0.0,uninfected,1,184.4951284812139,10,1.0,44
31.0,0.0,uninfected,1,193.5313786745491,10,1.0,44
32.0,0.0,uninfected,1,202.74463457794073,10,1.0,44
33.0,0.0,uninfected,1,212.13200224316788,10,1.0,44
34.0,0.0,uninfected,1,221.69053558128672,10,1.0,44
35.0,0.0,uninfected,1,231.41724044538734,10,1.0,44
36.0,0.0,uninfected,1,241.3090780043471,10,1.0,44
37.0,0.0,uninfected,1,239.14115272765753,6,0.6,44
38.0,0.0,uninfected,1,248.85542787765453,6,0.6,44
39.0,0.0,uninfected,1,250.0628856926041,3,0.3,44
40.0,0.0,uninfected,1,253.54099277818335,2,0.2,44
41.0,0.0,uninfected,1,257.35583830422587,1,0.1,44
-1.0,0.0,uninfected,1,2.0721638364912542,1,0.1,45
0.0,0.0,uninfected,1,5.657095695754907,10,1.0,45
1.0,0.0,uninfected,1,8.345567380834206,10,1.0,45
2.0,0.0,uninfected,1,11.22372804857706,10,1.0,45
3.0,0.0,uninfected,1,14.292663014265191,10,1.0,45
4.0,0.0,uninfected,1,17.553888840540242,10,1.0,45
5.0,0.0,uninfected,1,21.008817785756598,10,1.0,45
6.0,0.0,uninfected,1,24.658650702160067,10,1.0,45
7.0,0.0,uninfected,1,28.504350143722526,10,1.0,45
8.0,0.0,uninfected,1,32.54663645886004,10,1.0,45
9.0,0.0,uninfected,1,36.785992552718575,10,1.0,45
10.0,0.0,uninfected,1,41.222671285750934,10,1.0,45
11.0,0.0,uninfected,1,45.85670508705941,10,1.0,45
12.0,0.0,uninfected,1,50.68791614334726,10,1.0,45
13.0,0.0,uninfected,1,55.7159251597343,10,1.0,45
14.0,0.0,uninfected,1,60.94016256742229,10,1.0,45
15.0,0.0,uninfected,1,66.35987838934736,10,1.0,45
16.0,0.0,uninfected,1,71.97414990571164,10,1.0,45
17.0,0.0,uninfected,1,77.78189211141145,10,1.0,45
18.0,0.0,uninfected,1,83.78186794775345,10,1.0,45
19.0,0.0,uninfected,1,89.97269494610757,10,1.0,45
20.0,0.0,uninfected,1,96.35285293114859,10,1.0,45
21.0,0.0,uninfected,1,102.92069338818715,10,1.0,45
22.0,0.0,uninfected,1,109.67444867448997,10,1.0,45
23.0,0.0,uninfected,1,116.61223743226415,10,1.0,45
24.0,0.0,uninfected,1,123.7320701679595,10,1.0,45
25.0,0.0,uninfected,1,131.03185863350694,10,1.0,45
26.0,0.0,uninfected,1,138.50942273954522,10,1.0,45
27.0,0.0,uninfected,1,146.16249491865932,10,1.0,45
28.0,0.0,uninfected,1,153.98872705614482,10,1.0,45
29.0,0.0,uninfected,1,161.98569705011016,10,1.0,45
30.0,0.0,uninfected,1,170.15091353698853,10,1.0,45
31.0,0.0,uninfected,1,178.48182088975292,10,1.0,45
32.0,0.0,uninfected,1,186.97580516297657,10,1.0,45
33.0,0.0,uninfected,1,186.7620671898153,9,0.9,45
34.0,0.0,uninfected,1,185.95365046780933,8,0.8,45
35.0,0.0,uninfected,1,194.10617211695342,8,0.8,45
36.0,0.0,uninfected,1,202.39688365067963,8,0.8,45
37.0,0.0,uninfected,1,201.4819413128708,7,0.7,45
38.0,0.0,uninfected,1,199.9250369184442,6,0.6,45
39.0,0.0,uninfected,1,207.84045120034818,6,0.6,45
40.0,0.0,uninfected,1,215.8720875346016,6,0.6,45
41.0,0.0,uninfected,1,224.01750917893185,6,0.6,45
42.0,0.0,uninfected,1,215.45216778878046,4,0.4,45
43.0,0.0,uninfected,1,207.70410777359686,3,0.3,45
44.0,0.0,uninfected,1,215.0110306386176,3,0.3,45
45.0,0.0,uninfected,1,222.40742654070507,3,0.3,45
46.0,0.0,uninfected,1,229.89115445070252,3,0.3,45
47.0,0.0,uninfected,1,223.92695992467313,2,0.2,45
48.0,0.0,uninfected,1,231.14051592490347,2,0.2,45
49.0,0.0,uninfected,1,238.43027567881893,2,0.2,45
50.0,0.0,uninfected,1,230.71298497239616,1,0.1,45
51.0,0.0,uninfected,1,237.69039986898892,1,0.1,45
52.0,0.0,uninfected,1,244.7335956029282,1,0.1,45
53.0,0.0,uninfected,1,251.84069270708918,1,0.1,45
0.0,0.0,uninfected,1,6.254001578169389,10,1.0,46
1.0,0.0,uninfected,1,9.232069413066139,10,1.0,46
2.0,0.0,uninfected,1,12.420290717429575,10,1.0,46
3.0,0.0,uninfected,1,15.819990264434006,10,1.0,46
4.0,0.0,uninfected,1,19.432898253485956,10,1.0,46
5.0,0.0,uninfected,1,23.26060838340459,10,1.0,46
6.0,0.0,uninfected,1,27.30447150277351,10,1.0,46
7.0,0.0,uninfected,1,31.565569653694677,10,1.0,46
8.0,0.0,uninfected,1,36.04471378941868,10,1.0,46
9.0,0.0,uninfected,1,40.74244958421741,10,1.0,46
10.0,0.0,uninfected,1,45.6590664031872,10,1.0,46
11.0,0.0,uninfected,1,50.794608589081314,10,1.0,46
12.0,0.0,uninfected,1,56.14888548583326,10,1.0,46
13.0,0.0,uninfected,1,61.72148345932227,10,1.0,46
14.0,0.0,uninfected,1,67.51177729144192,10,1.0,46
15.0,0.0,uninfected,1,73.51893964472612,10,1.0,46
16.0,0.0,uninfected,1,79.74195243744889,10,1.0,46
17.0,0.0,uninfected,1,86.17961833676867,10,1.0,46
18.0,0.0,uninfected,1,92.83056878801418,10,1.0,46
19.0,0.0,uninfected,1,99.6932733242516,10,1.0,46
20.0,0.0,uninfected,1,106.7660503324021,10,1.0,46
21.0,0.0,uninfected,1,114.04707664862073,10,1.0,46
22.0,0.0,uninfected,1,121.53439390325154,10,1.0,46
23.0,0.0,uninfected,1,129.22591645097086,10,1.0,46
24.0,0.0,uninfected,1,137.1194407747468,10,1.0,46
25.0,0.0,uninfected,1,145.2126551682498,10,1.0,46
26.0,0.0,uninfected,1,153.5031434122029,10,1.0,46
27.0,0.0,uninfected,1,161.98839131441056,10,1.0,46
28.0,0.0,uninfected,1,170.66579662989608,10,1.0,46
29.0,0.0,uninfected,1,179.53267460075583,10,1.0,46
30.0,0.0,uninfected,1,188.58626352005584,10,1.0,46
31.0,0.0,uninfected,1,197.82373043585048,10,1.0,46
32.0,0.0,uninfected,1,207.24217676599588,10,1.0,46
33.0,0.0,uninfected,1,216.8386442270712,10,1.0,46
34.0,0.0,uninfected,1,226.61012093743062,10,1.0,46
35.0,0.0,uninfected,1,236.55354625269592,10,1.0,46
36.0,0.0,uninfected,1,244.47257399929777,9,0.9,46
37.0,0.0,uninfected,1,245.6510238668004,6,0.6,46
38.0,0.0,uninfected,1,252.20754734392307,5,0.5,46
39.0,0.0,uninfected,1,252.58050177527267,2,0.2,46
40.0,0.0,uninfected,1,257.5721079631646,1,0.1,46
0.0,0.0,uninfected,1,6.085695867363703,10,1.0,47
1.0,0.0,uninfected,1,8.981908254021672,10,1.0,47
2.0,0.0,uninfected,1,12.082490436741685,10,1.0,47
3.0,0.0,uninfected,1,15.38869906700074,10,1.0,47
4.0,0.0,uninfected,1,18.902203847944275,10,1.0,47
5.0,0.0,uninfected,1,22.624547246482898,10,1.0,47
6.0,0.0,uninfected,1,26.55703758927885,10,1.0,47
7.0,0.0,uninfected,1,30.700723190131544,10,1.0,47
8.0,0.0,uninfected,1,35.05638932758474,10,1.0,47
9.0,0.0,uninfected,1,39.624563915921584,10,1.0,47
10.0,0.0,uninfected,1,44.40552616129595,10,1.0,47
11.0,0.0,uninfected,1,49.39931663297733,10,1.0,47
12.0,0.0,uninfected,1,54.60574876983096,10,1.0,47
13.0,0.0,uninfected,1,60.02441852746762,10,1.0,47
14.0,0.0,uninfected,1,65.65471585798852,10,1.0,47
15.0,0.0,uninfected,1,71.49583593853887,10,1.0,47
16.0,0.0,uninfected,1,77.54678794169646,10,1.0,47
17.0,0.0,uninfected,1,83.80640522248885,10,1.0,47
