t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
5.0,0.0,uninfected,1,21.469304326141856,10,1.0,61
6.0,0.0,uninfected,1,25.19946449703485,10,1.0,61
7.0,0.0,uninfected,1,29.129845876522204,10,1.0,61
8.0,0.0,uninfected,1,33.26118726494571,10,1.0,61
9.0,0.0,uninfected,1,37.593984126802475,10,1.0,61
10.0,0.0,uninfected,1,42.12849687756216,10,1.0,61
11.0,0.0,uninfected,1,46.8647602902113,10,1.0,61
12.0,0.0,uninfected,1,51.802593569523175,10,1.0,61
13.0,0.0,uninfected,1,56.94161087955062,10,1.0,61
14.0,0.0,uninfected,1,62.28123108857354,10,1.0,61
15.0,0.0,uninfected,1,67.82068785075829,10,1.0,61
16.0,0.0,uninfected,1,73.55903963549619,10,1.0,61
17.0,0.0,uninfected,1,79.49517888288912,10,1.0,61
18.0,0.0,uninfected,1,85.62784064512047,10,1.0,61
19.0,0.0,uninfected,1,91.95561223068412,10,1.0,61
20.0,0.0,uninfected,1,98.47694142608933,10,1.0,61
21.0,0.0,uninfected,1,105.19014465492312,10,1.0,61
22.0,0.0,uninfected,1,112.09341390735793,10,1.0,61
23.0,0.0,uninfected,1,119.1848257939821,10,1.0,61
24.0,0.0,uninfected,1,126.46234837483546,10,1.0,61
25.0,0.0,uninfected,1,133.92384810437636,10,1.0,61
26.0,0.0,uninfected,1,141.56709626556005,10,1.0,61
27.0,0.0,uninfected,1,149.3897747151497,10,1.0,61
28.0,0.0,uninfected,1,157.38948382324094,10,1.0,61
29.0,0.0,uninfected,1,165.56374777872315,10,1.0,61
30.0,0.0,uninfected,1,173.91002011541045,10,1.0,61
31.0,0.0,uninfected,1,182.42568894217476,10,1.0,61
32.0,0.0,uninfected,1,191.1080821768675,10,1.0,61
33.0,0.0,uninfected,1,199.9544725354778,10,1.0,61
34.0,0.0,uninfected,1,208.96208365183716,10,1.0,61
35.0,0.0,uninfected,1,211.90682293465545,9,0.9,61
36.0,0.0,uninfected,1,220.96136502819638,9,0.9,61
37.0,0.0,uninfected,1,224.23617903838067,8,0.8,61
38.0,0.0,uninfected,1,220.77687312278417,6,0.6,61
39.0,0.0,uninfected,1,229.52194106107422,6,0.6,61
40.0,0.0,uninfected,1,232.92872722678743,5,0.5,61
41.0,0.0,uninfected,1,241.72085566706474,5,0.5,61
42.0,0.0,uninfected,1,240.49845016820007,3,0.3,61
43.0,0.0,uninfected,1,239.96697606514027,2,0.2,61
44.0,0.0,uninfected,1,226.9975358117829,1,0.1,61
45.0,0.0,uninfected,1,234.8084628933097,1,0.1,61
46.0,0.0,uninfected,1,242.71167622379775,1,0.1,61
47.0,0.0,uninfected,1,250.7049111611983,1,0.1,61
0.0,0.0,uninfected,1,5.947818657664648,10,1.0,62
1.0,0.0,uninfected,1,8.777142817919566,10,1.0,62
2.0,0.0,uninfected,1,11.806107876638077,10,1.0,62
3.0,0.0,uninfected,1,15.035915293222136,10,1.0,62
4.0,0.0,uninfected,1,18.46818543029602,10,1.0,62
5.0,0.0,uninfected,1,22.104418626142653,10,1.0,62
6.0,0.0,uninfected,1,25.945888652297963,10,1.0,62
7.0,0.0,uninfected,1,29.993616062566268,10,1.0,62
8.0,0.0,uninfected,1,34.248365270820756,10,1.0,62
9.0,0.0,uninfected,1,38.7106495751313,10,1.0,62
10.0,0.0,uninfected,1,43.38073952905203,10,1.0,62
11.0,0.0,uninfected,1,48.25867351009511,10,1.0,62
12.0,0.0,uninfected,1,53.34426704196127,10,1.0,62
13.0,0.0,uninfected,1,58.637124341316486,10,1.0,62
14.0,0.0,uninfected,1,64.13664897996568,10,1.0,62
15.0,0.0,uninfected,1,69.84205272520133,10,1.0,62
16.0,0.0,uninfected,1,75.7523665896849,10,1.0,62
17.0,0.0,uninfected,1,81.86645162935464,10,1.0,62
18.0,0.0,uninfected,1,88.18300629318136,10,1.0,62
19.0,0.0,uninfected,1,94.70057554414134,10,1.0,62
20.0,0.0,uninfected,1,101.41756107833834,10,1.0,62
21.0,0.0,uninfected,1,108.33223038793354,10,1.0,62
22.0,0.0,uninfected,1,115.44272247505621,10,1.0,62
23.0,0.0,uninfected,1,122.74705565494544,10,1.0,62
24.0,0.0,uninfected,1,130.24313671900032,10,1.0,62
25.0,0.0,uninfected,1,137.9287696927636,10,1.0,62
26.0,0.0,uninfected,1,145.80165931908363,10,1.0,62
27.0,0.0,uninfected,1,153.85941763450325,10,1.0,62
28.0,0.0,uninfected,1,162.09957306234776,10,1.0,62
29.0,0.0,uninfected,1,170.51957577920297,10,1.0,62
30.0,0.0,uninfected,1,179.11680303805645,10,1.0,62
31.0,0.0,uninfected,1,187.8885643826031,10,1.0,62
32.0,0.0,uninfected,1,196.83210745069545,10,1.0,62
33.0,0.0,uninfected,1,198.03824995467326,9,0.9,62
34.0,0.0,uninfected,1,206.95913941977807,9,0.9,62
35.0,0.0,uninfected,1,216.0368894230835,9,0.9,62
36.0,0.0,uninfected,1,219.13203248946365,8,0.8,62
37.0,0.0,uninfected,1,222.5013849688547,7,0.7,62
38.0,0.0,uninfected,1,224.45394016676315,6,0.6,62
39.0,0.0,uninfected,1,226.2417219854263,5,0.5,62
40.0,0.0,uninfected,1,234.9878978547228,5,0.5,62
41.0,0.0,uninfected,1,237.14695638826663,4,0.4,62
42.0,0.0,uninfected,1,245.88990804013798,4,0.4,62
43.0,0.0,uninfected,1,243.9862729444479,2,0.2,62
44.0,0.0,uninfected,1,252.576592302628,2,0.2,62
0.0,0.0,uninfected,1,6.369983882654331,10,1.0,63
1.0,0.0,uninfected,1,9.405058270751132,10,1.0,63
2.0,0.0,uninfected,1,12.654312826063986,10,1.0,63
3.0,0.0,uninfected,1,16.119120943256565,10,1.0,63
4.0,0.0,uninfected,1,19.8012553069859,10,1.0,63
5.0,0.0,uninfected,1,23.702345614953284,10,1.0,63
6.0,0.0,uninfected,1,27.823772223045104,10,1.0,63
7.0,0.0,uninfected,1,32.1666408566241,10,1.0,63
8.0,0.0,uninfected,1,36.73178034055964,10,1.0,63
9.0,0.0,uninfected,1,41.51974867945676,10,1.0,63
10.0,0.0,uninfected,1,46.530842777805525,10,1.0,63
11.0,0.0,uninfected,1,51.765108838843375,10,1.0,63
12.0,0.0,uninfected,1,57.222354153278125,10,1.0,63
13.0,0.0,uninfected,1,62.90215854144067,10,1.0,63
14.0,0.0,uninfected,1,68.80388499574632,10,1.0,63
15.0,0.0,uninfected,1,74.92669156967831,10,1.0,63
16.0,0.0,uninfected,1,81.26954222312177,10,1.0,63
17.0,0.0,uninfected,1,87.83121615160634,10,1.0,63
18.0,0.0,uninfected,1,94.61031877270977,10,1.0,63
19.0,0.0,uninfected,1,101.6052917698861,10,1.0,63
20.0,0.0,uninfected,1,108.81442240824636,10,1.0,63
21.0,0.0,uninfected,1,116.23585110999211,10,1.0,63
22.0,0.0,uninfected,1,123.86758171351123,10,1.0,63
23.0,0.0,uninfected,1,131.7074897365311,10,1.0,63
24.0,0.0,uninfected,1,139.7533307778241,10,1.0,63
25.0,0.0,uninfected,1,148.0027475614993,10,1.0,63
26.0,0.0,uninfected,1,156.45327630952727,10,1.0,63
27.0,0.0,uninfected,1,165.10235584538935,10,1.0,63
28.0,0.0,uninfected,1,173.94733383069703,10,1.0,63
29.0,0.0,uninfected,1,182.98547345699956,10,1.0,63
30.0,0.0,uninfected,1,192.21395961176853,10,1.0,63
31.0,0.0,uninfected,1,201.62990469374384,10,1.0,63
32.0,0.0,uninfected,1,211.2303545325135,10,1.0,63
33.0,0.0,uninfected,1,221.0122937969626,10,1.0,63
34.0,0.0,uninfected,1,219.4587727057264,8,0.8,63
35.0,0.0,uninfected,1,229.08717469157486,8,0.8,63
36.0,0.0,uninfected,1,233.9033500265056,7,0.7,63
37.0,0.0,uninfected,1,231.878048979613,5,0.5,63
38.0,0.0,uninfected,1,234.68533921207305,4,0.4,63
39.0,0.0,uninfected,1,243.98386704067872,4,0.4,63
40.0,0.0,uninfected,1,246.17686337870524,3,0.3,63
41.0,0.0,uninfected,1,221.80401624244504,1,0.1,63
42.0,0.0,uninfected,1,229.97866788396826,1,0.1,63
43.0,0.0,uninfected,1,238.2610942843521,1,0.1,63
44.0,0.0,uninfected,1,246.64884771425724,1,0.1,63
45.0,0.0,uninfected,1,255.1394733551556,1,0.1,63
0.0,0.0,uninfected,1,5.40213014735974,10,1.0,64
1.0,0.0,uninfected,1,7.965547821558639,10,1.0,64
2.0,0.0,uninfected,1,10.709817505797421,10,1.0,64
3.0,0.0,uninfected,1,13.635918285883529,10,1.0,64
4.0,0.0,uninfected,1,16.745273795948236,10,1.0,64
5.0,0.0,uninfected,1,20.039217437464266,10,1.0,64
6.0,0.0,uninfected,1,23.518885007007864,10,1.0,64
7.0,0.0,uninfected,1,27.18518720045477,10,1.0,64
8.0,0.0,uninfected,1,31.03880516892834,10,1.0,64
9.0,0.0,uninfected,1,35.08019430510767,10,1.0,64
10.0,0.0,uninfected,1,39.309591711877076,10,1.0,64
11.0,0.0,uninfected,1,43.72702474205961,10,1.0,64
12.0,0.0,uninfected,1,48.332320284870384,10,1.0,64
13.0,0.0,uninfected,1,53.12511454144976,10,1.0,64
14.0,0.0,uninfected,1,58.10486200215699,10,1.0,64
15.0,0.0,uninfected,1,63.27084475552276,10,1.0,64
16.0,0.0,uninfected,1,68.62218197583337,10,1.0,64
17.0,0.0,uninfected,1,74.1578383490975,10,1.0,64
18.0,0.0,uninfected,1,79.87663187281915,10,1.0,64
19.0,0.0,uninfected,1,85.77724322775063,10,1.0,64
20.0,0.0,uninfected,1,91.85822327833485,10,1.0,64
21.0,0.0,uninfected,1,98.11800055738927,10,1.0,64
22.0,0.0,uninfected,1,104.55488773551599,10,1.0,64
23.0,0.0,uninfected,1,111.16709000193873,10,1.0,64
24.0,0.0,uninfected,1,117.95271187292796,10,1.0,64
25.0,0.0,uninfected,1,124.90976322326242,10,1.0,64
26.0,0.0,uninfected,1,132.0361646989497,10,1.0,64
27.0,0.0,uninfected,1,139.3297547406757,10,1.0,64
28.0,0.0,uninfected,1,146.78829520337464,10,1.0,64
29.0,0.0,uninfected,1,154.40947738227038,10,1.0,64
30.0,0.0,uninfected,1,162.19092688210566,10,1.0,64
31.0,0.0,uninfected,1,170.13020809685054,10,1.0,64
32.0,0.0,uninfected,1,178.2248297295037,10,1.0,64
33.0,0.0,uninfected,1,186.4722490293576,10,1.0,64
34.0,0.0,uninfected,1,194.86987770820957,10,1.0,64
35.0,0.0,uninfected,1,203.41508531823365,10,1.0,64
36.0,0.0,uninfected,1,212.1052018084594,10,1.0,64
37.0,0.0,uninfected,1,211.85042241299,8,0.8,64
38.0,0.0,uninfected,1,207.83740268356038,6,0.6,64
39.0,0.0,uninfected,1,207.88368097349493,5,0.5,64
40.0,0.0,uninfected,1,215.91691657433512,5,0.5,64
41.0,0.0,uninfected,1,216.69224307285532,4,0.4,64
42.0,0.0,uninfected,1,224.67760022970182,4,0.4,64
43.0,0.0,uninfected,1,226.0108094415582,3,0.3,64
44.0,0.0,uninfected,1,226.89158197964974,2,0.2,64
45.0,0.0,uninfected,1,218.29187008087578,1,0.1,64
46.0,0.0,uninfected,1,225.63631350484974,1,0.1,64
47.0,0.0,uninfected,1,233.06433748641845,1,0.1,64
48.0,0.0,uninfected,1,240.57383746202638,1,0.1,64
0.0,0.0,uninfected,1,5.788211654587867,10,1.0,65
1.0,0.0,uninfected,1,8.539507724529724,10,1.0,65
2.0,0.0,uninfected,1,11.484931624703796,10,1.0,65
3.0,0.0,uninfected,1,14.625619032927606,10,1.0,65
4.0,0.0,uninfected,1,17.963132480444358,10,1.0,65
5.0,0.0,uninfected,1,21.49892326961233,10,1.0,65
6.0,0.0,uninfected,1,25.23422460637463,10,1.0,65
7.0,0.0,uninfected,1,29.1700248029759,10,1.0,65
8.0,0.0,uninfected,1,33.30706379930275,10,1.0,65
9.0,0.0,uninfected,1,37.645837870272246,10,1.0,65
10.0,0.0,uninfected,1,42.186607801952206,10,1.0,65
11.0,0.0,uninfected,1,46.929408599833934,10,1.0,65
12.0,0.0,uninfected,1,51.874059176987245,10,1.0,65
13.0,0.0,uninfected,1,57.020173205145646,10,1.0,65
14.0,0.0,uninfected,1,62.3671689816926,10,1.0,65
15.0,0.0,uninfected,1,67.9142789897642,10,1.0,65
16.0,0.0,uninfected,1,73.66056032409152,10,1.0,65
17.0,0.0,uninfected,1,79.60490407804386,10,1.0,65
18.0,0.0,uninfected,1,85.74604391591923,10,1.0,65
19.0,0.0,uninfected,1,92.08256460262808,10,1.0,65
20.0,0.0,uninfected,1,98.61291194910947,10,1.0,65
21.0,0.0,uninfected,1,105.33540012141209,10,1.0,65
22.0,0.0,uninfected,1,112.24821936420649,10,1.0,65
23.0,0.0,uninfected,1,119.34944267599295,10,1.0,65
24.0,0.0,uninfected,1,126.63703517731582,10,1.0,65
25.0,0.0,uninfected,1,134.108861305018,10,1.0,65
26.0,0.0,uninfected,1,141.76268866757022,10,1.0,65
27.0,0.0,uninfected,1,149.59619609088912,10,1.0,65
28.0,0.0,uninfected,1,157.60698051748648,10,1.0,65
29.0,0.0,uninfected,1,165.7925628555344,10,1.0,65
30.0,0.0,uninfected,1,174.15039311899625,10,1.0,65
31.0,0.0,uninfected,1,182.67785559296522,10,1.0,65
32.0,0.0,uninfected,1,191.37227457843505,10,1.0,65
33.0,0.0,uninfected,1,200.23091923157472,10,1.0,65
34.0,0.0,uninfected,1,209.25100931613116,10,1.0,65
35.0,0.0,uninfected,1,207.44338986242948,8,0.8,65
36.0,0.0,uninfected,1,216.30633923850849,8,0.8,65
37.0,0.0,uninfected,1,225.3143479142458,8,0.8,65
38.0,0.0,uninfected,1,225.4471514202237,6,0.6,65
39.0,0.0,uninfected,1,229.1191425445355,5,0.5,65
40.0,0.0,uninfected,1,224.49023082278617,3,0.3,65
41.0,0.0,uninfected,1,232.96234092802624,3,0.3,65
42.0,0.0,uninfected,1,232.65918053082865,2,0.2,65
43.0,0.0,uninfected,1,241.03863146355377,2,0.2,65
44.0,0.0,uninfected,1,240.2809798511894,1,0.1,65
45.0,0.0,uninfected,1,248.55135620383658,1,0.1,65
0.0,0.0,uninfected,1,6.333111687286012,10,1.0,66
1.0,0.0,uninfected,1,9.349986773390569,10,1.0,66
2.0,0.0,uninfected,1,12.579756870111197,10,1.0,66
3.0,0.0,uninfected,1,16.023779684433904,10,1.0,66
4.0,0.0,uninfected,1,19.68381433520944,10,1.0,66
5.0,0.0,uninfected,1,23.561479008918127,10,1.0,66
6.0,0.0,uninfected,1,27.658144631066943,10,1.0,66
7.0,0.0,uninfected,1,31.97490936623878,10,1.0,66
8.0,0.0,uninfected,1,36.51259633958669,10,1.0,66
9.0,0.0,uninfected,1,41.27175958465305,10,1.0,66
10.0,0.0,uninfected,1,46.25269367726672,10,1.0,66
11.0,0.0,uninfected,1,51.45544413345125,10,1.0,66
12.0,0.0,uninfected,1,56.87981892456018,10,1.0,66
13.0,0.0,uninfected,1,62.525400053556645,10,1.0,66
14.0,0.0,uninfected,1,68.3915541258693,10,1.0,66
15.0,0.0,uninfected,1,74.47744385375422,10,1.0,66
16.0,0.0,uninfected,1,80.782039224221,10,1.0,66
17.0,0.0,uninfected,1,87.30412658960483,10,1.0,66
18.0,0.0,uninfected,1,94.04231971451199,10,1.0,66
19.0,0.0,uninfected,1,100.99506920012973,10,1.0,66
20.0,0.0,uninfected,1,108.16067262282563,10,1.0,66
21.0,0.0,uninfected,1,115.5372815006937,10,1.0,66
22.0,0.0,uninfected,1,123.12291187166036,10,1.0,66
23.0,0.0,uninfected,1,130.91545150183742,10,1.0,66
24.0,0.0,uninfected,1,138.91266968377235,10,1.0,66
25.0,0.0,uninfected,1,147.11222333108557,10,1.0,66
26.0,0.0,uninfected,1,155.51166337317642,10,1.0,66
27.0,0.0,uninfected,1,164.10844415962396,10,1.0,66
28.0,0.0,uninfected,1,172.8999292823772,10,1.0,66
29.0,0.0,uninfected,1,181.88339850198358,10,1.0,66
30.0,0.0,uninfected,1,191.05605376862778,10,1.0,66
31.0,0.0,uninfected,1,200.41502485057154,10,1.0,66
32.0,0.0,uninfected,1,209.95737529164498,10,1.0,66
33.0,0.0,uninfected,1,219.6801080550259,10,1.0,66
34.0,0.0,uninfected,1,229.5801717921875,10,1.0,66
35.0,0.0,uninfected,1,239.65446525378644,10,1.0,66
36.0,0.0,uninfected,1,239.09569497758287,8,0.8,66
37.0,0.0,uninfected,1,243.2398969037122,7,0.7,66
38.0,0.0,uninfected,1,253.1213608033186,7,0.7,66
39.0,0.0,uninfected,1,263.1535271618556,7,0.7,66
40.0,0.0,uninfected,1,266.0609313023072,5,0.5,66
41.0,0.0,uninfected,1,268.713039791074,3,0.3,66
42.0,0.0,uninfected,1,273.288647890664,2,0.2,66
43.0,0.0,uninfected,1,276.48168382515894,1,0.1,66
0.0,0.0,uninfected,1,5.570139755477689,10,1.0,67
1.0,0.0,uninfected,1,8.215149559785303,10,1.0,67
2.0,0.0,uninfected,1,11.046777836017545,10,1.0,67
3.0,0.0,uninfected,1,14.066071289769923,10,1.0,67
4.0,0.0,uninfected,1,17.27451377539712,10,1.0,67
5.0,0.0,uninfected,1,20.673489911820937,10,1.0,67
6.0,0.0,uninfected,1,24.26417775154427,10,1.0,67
7.0,0.0,uninfected,1,28.047521721599004,10,1.0,67
8.0,0.0,uninfected,1,32.02422845236559,10,1.0,67
9.0,0.0,uninfected,1,36.19477114747861,10,1.0,67
10.0,0.0,uninfected,1,40.55939720454487,10,1.0,67
11.0,0.0,uninfected,1,45.1181371563327,10,1.0,67
12.0,0.0,uninfected,1,49.870814661954526,10,1.0,67
13.0,0.0,uninfected,1,54.817056015358865,10,1.0,67
14.0,0.0,uninfected,1,59.95629978562903,10,1.0,67
15.0,0.0,uninfected,1,65.28780689189519,10,1.0,67
16.0,0.0,uninfected,1,70.8106695986119,10,1.0,67
17.0,0.0,uninfected,1,76.52381992680291,10,1.0,67
18.0,0.0,uninfected,1,82.42603980916054,10,1.0,67
19.0,0.0,uninfected,1,88.51596843030654,10,1.0,67
20.0,0.0,uninfected,1,94.79211111847073,10,1.0,67
21.0,0.0,uninfected,1,101.25284565334482,10,1.0,67
22.0,0.0,uninfected,1,107.89643228287045,10,1.0,67
23.0,0.0,uninfected,1,114.72101914080818,10,1.0,67
24.0,0.0,uninfected,1,121.72465003295687,10,1.0,67
25.0,0.0,uninfected,1,128.9052713910532,10,1.0,67
26.0,0.0,uninfected,1,136.2607371738096,10,1.0,67
27.0,0.0,uninfected,1,143.78881687063347,10,1.0,67
28.0,0.0,uninfected,1,151.48720084951108,10,1.0,67
29.0,0.0,uninfected,1,159.35350625352092,10,1.0,67
30.0,0.0,uninfected,1,167.38528235391794,10,1.0,67
31.0,0.0,uninfected,1,175.58001529839012,10,1.0,67
32.0,0.0,uninfected,1,183.93513377700705,10,1.0,67
33.0,0.0,uninfected,1,192.44801320548714,10,1.0,67
34.0,0.0,uninfected,1,201.1159819844125,10,1.0,67
35.0,0.0,uninfected,1,205.22486334260327,9,0.9,67
36.0,0.0,uninfected,1,213.99262229456224,9,0.9,67
37.0,0.0,uninfected,1,222.90386872078503,9,0.9,67
38.0,0.0,uninfected,1,220.4939609696194,6,0.6,67
39.0,0.0,uninfected,1,224.32549538655158,5,0.5,67
40.0,0.0,uninfected,1,221.2230576994607,3,0.3,67
41.0,0.0,uninfected,1,218.77288216910344,2,0.2,67
42.0,0.0,uninfected,1,226.83529214503872,2,0.2,67
43.0,0.0,uninfected,1,220.78850805988608,1,0.1,67
44.0,0.0,uninfected,1,228.55819578507948,1,0.1,67
45.0,0.0,uninfected,1,236.42309433912328,1,0.1,67
0.0,0.0,uninfected,1,6.337568181636049,10,1.0,68
1.0,0.0,uninfected,1,9.35704695733875,10,1.0,68
2.0,0.0,uninfected,1,12.589604715979284,10,1.0,68
3.0,0.0,uninfected,1,16.036602163436022,10,1.0,68
4.0,0.0,uninfected,1,19.699800577252013,10,1.0,68
5.0,0.0,uninfected,1,23.58081990001497,10,1.0,68
6.0,0.0,uninfected,1,27.681032513161227,10,1.0,68
7.0,0.0,uninfected,1,32.00153772266303,10,1.0,68
8.0,0.0,uninfected,1,36.54315953694223,10,1.0,68
9.0,0.0,uninfected,1,41.30645260602149,10,1.0,68
10.0,0.0,uninfected,1,46.29171182955604,10,1.0,68
11.0,0.0,uninfected,1,51.498983001203065,10,1.0,68
12.0,0.0,uninfected,1,56.928073930010974,10,1.0,68
13.0,0.0,uninfected,1,62.578566242987165,10,1.0,68
14.0,0.0,uninfected,1,68.4498263516386,10,1.0,68
15.0,0.0,uninfected,1,74.54101611156219,10,1.0,68
16.0,0.0,uninfected,1,80.85110444511012,10,1.0,68
17.0,0.0,uninfected,1,87.37887731186109,10,1.0,68
18.0,0.0,uninfected,1,94.12294679302303,10,1.0,68
19.0,0.0,uninfected,1,101.08176254504983,10,1.0,68
20.0,0.0,uninfected,1,108.25361995023611,10,1.0,68
21.0,0.0,uninfected,1,115.6366701440771,10,1.0,68
22.0,0.0,uninfected,1,123.22892660884884,10,1.0,68
23.0,0.0,uninfected,1,131.0282755816506,10,1.0,68
24.0,0.0,uninfected,1,139.03248448849055,10,1.0,68
25.0,0.0,uninfected,1,147.23920754558625,10,1.0,68
26.0,0.0,uninfected,1,155.64599455862262,10,1.0,68
27.0,0.0,uninfected,1,164.25029725174738,10,1.0,68
28.0,0.0,uninfected,1,173.04947666590334,10,1.0,68
29.0,0.0,uninfected,1,182.04081033747565,10,1.0,68
30.0,0.0,uninfected,1,191.22149793662498,10,1.0,68
31.0,0.0,uninfected,1,200.58866673648552,10,1.0,68
32.0,0.0,uninfected,1,210.1393777300494,10,1.0,68
33.0,0.0,uninfected,1,219.8706310045356,10,1.0,68
34.0,0.0,uninfected,1,229.77937258626815,10,1.0,68
35.0,0.0,uninfected,1,239.86249869079765,10,1.0,68
36.0,0.0,uninfected,1,238.46627671483188,8,0.8,68
37.0,0.0,uninfected,1,242.25004991488302,7,0.7,68
38.0,0.0,uninfected,1,244.5353793199814,6,0.6,68
39.0,0.0,uninfected,1,246.8848126763317,5,0.5,68
40.0,0.0,uninfected,1,233.8557050365141,3,0.3,68
41.0,0.0,uninfected,1,219.5879640869198,2,0.2,68
42.0,0.0,uninfected,1,227.6805787518092,2,0.2,68
43.0,0.0,uninfected,1,235.87987513104554,2,0.2,68
44.0,0.0,uninfected,1,244.18342942306793,2,0.2,68
45.0,0.0,uninfected,1,252.58881219863946,2,0.2,68
46.0,0.0,uninfected,1,239.66190258799625,1,0.1,68
47.0,0.0,uninfected,1,247.55419132427002,1,0.1,68
48.0,0.0,uninfected,1,255.53311493731795,1,0.1,68
49.0,0.0,uninfected,1,263.5964366741367,1,0.1,68
50.0,0.0,uninfected,1,271.74192504778756,1,0.1,68
0.0,0.0,uninfected,1,5.4112878982555355,10,1.0,69
1.0,0.0,uninfected,1,7.979735443219981,10,1.0,69
2.0,0.0,uninfected,1,10.729395542535382,10,1.0,69
3.0,0.0,uninfected,1,13.66125262672927,10,1.0,69
4.0,0.0,uninfected,1,16.77673451463049,10,1.0,69
5.0,0.0,uninfected,1,20.07717810326513,10,1.0,69
6.0,0.0,uninfected,1,23.563722111516913,10,1.0,69
7.0,0.0,uninfected,1,27.237279559951798,10,1.0,69
8.0,0.0,uninfected,1,31.09853334816146,10,1.0,69
9.0,0.0,uninfected,1,35.14794027587093,10,1.0,69
10.0,0.0,uninfected,1,39.385738128938854,10,1.0,69
11.0,0.0,uninfected,1,43.811954684000035,10,1.0,69
12.0,0.0,uninfected,1,48.42641689006265,10,1.0,69
13.0,0.0,uninfected,1,53.22876015252026,10,1.0,69
14.0,0.0,uninfected,1,58.218438310572765,10,1.0,69
15.0,0.0,uninfected,1,63.39473243954264,10,1.0,69
16.0,0.0,uninfected,1,68.75675979813091,10,1.0,69
17.0,0.0,uninfected,1,74.3034828052892,10,1.0,69
18.0,0.0,uninfected,1,80.03371819935,10,1.0,69
19.0,0.0,uninfected,1,85.94614389197588,10,1.0,69
20.0,0.0,uninfected,1,92.03930745039017,10,1.0,69
21.0,0.0,uninfected,1,98.31163391028258,10,1.0,69
22.0,0.0,uninfected,1,104.76143406956953,10,1.0,69
23.0,0.0,uninfected,1,111.38690916254498,10,1.0,69
24.0,0.0,uninfected,1,118.18615959923113,10,1.0,69
25.0,0.0,uninfected,1,125.1571910976179,10,1.0,69
26.0,0.0,uninfected,1,132.29792054222943,10,1.0,69
27.0,0.0,uninfected,1,139.6061820961283,10,1.0,69
28.0,0.0,uninfected,1,147.079733142581,10,1.0,69
29.0,0.0,uninfected,1,154.71626041159593,10,1.0,69
30.0,0.0,uninfected,1,162.5133846368245,10,1.0,69
31.0,0.0,uninfected,1,170.46866537516834,10,1.0,69
32.0,0.0,uninfected,1,178.5796062809771,10,1.0,69
33.0,0.0,uninfected,1,186.84365942042774,10,1.0,69
34.0,0.0,uninfected,1,195.25823106884627,10,1.0,69
35.0,0.0,uninfected,1,198.20586296044718,9,0.9,69
36.0,0.0,uninfected,1,200.74251928326603,8,0.8,69
37.0,0.0,uninfected,1,202.15850705387538,7,0.7,69
38.0,0.0,uninfected,1,210.36448881377936,7,0.7,69
39.0,0.0,uninfected,1,205.34104461681872,5,0.5,69
40.0,0.0,uninfected,1,204.42551917852316,4,0.4,69
41.0,0.0,uninfected,1,212.13710236313165,4,0.4,69
42.0,0.0,uninfected,1,189.56717665847498,2,0.2,69
43.0,0.0,uninfected,1,196.38766550070847,2,0.2,69
-1.0,0.0,uninfected,1,1.7263044266914371,1,0.1,69
44.0,0.0,uninfected,1,156.86022502121753,1,0.1,69
45.0,0.0,uninfected,1,162.2461598412646,1,0.1,69
46.0,0.0,uninfected,1,167.6954060321627,1,0.1,69
47.0,0.0,uninfected,1,173.20640473977963,1,0.1,69
48.0,0.0,uninfected,1,178.77759814180496,1,0.1,69
49.0,0.0,uninfected,1,184.40742944774945,1,0.1,69
50.0,0.0,uninfected,1,190.0943428989448,1,0.1,69
51.0,0.0,uninfected,1,195.83678376854527,1,0.1,69
52.0,0.0,uninfected,1,201.63320059646975,1,0.1,69
53.0,0.0,uninfected,1,207.48205112857107,1,0.1,69
54.0,0.0,uninfected,1,213.38179789846416,1,0.1,69
55.0,0.0,uninfected,1,219.3309102688884,1,0.1,69
56.0,0.0,uninfected,1,225.32786542589648,1,0.1,69
57.0,0.0,uninfected,1,231.37114927685082,1,0.1,69
0.0,0.0,uninfected,1,6.710501643563454,10,1.0,70
1.0,0.0,uninfected,1,9.911547345123946,10,1.0,70
2.0,0.0,uninfected,1,13.338501882613723,10,1.0,70
3.0,0.0,uninfected,1,16.992877433024205,10,1.0,70
4.0,0.0,uninfected,1,20.87656951801764,10,1.0,70
5.0,0.0,uninfected,1,24.991312113841644,10,1.0,70
6.0,0.0,uninfected,1,29.338571694517782,10,1.0,70
7.0,0.0,uninfected,1,33.91952262452536,10,1.0,70
8.0,0.0,uninfected,1,38.73504570785581,10,1.0,70
9.0,0.0,uninfected,1,43.78573512264453,10,1.0,70
10.0,0.0,uninfected,1,49.07190876713764,10,1.0,70
11.0,0.0,uninfected,1,54.593619557290424,10,1.0,70
12.0,0.0,uninfected,1,60.350667925516106,10,1.0,70
13.0,0.0,uninfected,1,66.3426137173154,10,1.0,70
14.0,0.0,uninfected,1,72.56878789777988,10,1.0,70
15.0,0.0,uninfected,1,79.02830492272503,10,1.0,70
16.0,0.0,uninfected,1,85.7200739287438,10,1.0,70
17.0,0.0,uninfected,1,92.64280888646299,10,1.0,70
18.0,0.0,uninfected,1,99.7950407022367,10,1.0,70
19.0,0.0,uninfected,1,107.17512682336591,10,1.0,70
20.0,0.0,uninfected,1,114.7812614406464,10,1.0,70
