t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
9.0,100.0,205.8426328693845,10,51
10.0,100.0,209.25227294267316,10,51
11.0,100.0,212.68441307153768,10,51
12.0,100.0,209.7561733066533,9,51
13.0,100.0,213.13125002898494,9,51
14.0,100.0,216.5286680626697,9,51
15.0,100.0,219.9483535036548,9,51
16.0,100.0,216.16710611913075,7,51
17.0,100.0,197.49712310411465,4,51
18.0,100.0,185.57776838584107,3,51
19.0,100.0,188.40141542427338,3,51
20.0,100.0,191.24252916536508,3,51
21.0,100.0,194.1009918978375,3,51
22.0,100.0,196.97672298191313,3,51
23.0,100.0,187.09548049498417,2,51
24.0,100.0,189.81867768768183,2,51
25.0,100.0,192.5577817874498,2,51
26.0,100.0,174.5370790984486,1,51
27.0,100.0,177.0116534658477,1,51
28.0,100.0,179.5001690711305,1,51
29.0,100.0,182.00250762213307,1,51
30.0,100.0,184.51864053543414,1,51
31.0,100.0,187.04845207112032,1,51
32.0,100.0,189.59185235393156,1,51
33.0,100.0,192.14880583255322,1,51
34.0,100.0,194.71918250437537,1,51
35.0,100.0,197.30291155466787,1,51
0.0,0.0,171.8484559809446,10,52
1.0,0.0,182.0007620776404,10,52
2.0,0.0,192.40094713227506,10,52
3.0,0.0,203.0458616516466,10,52
4.0,0.0,213.93224259862865,10,52
5.0,0.0,225.0567234891344,10,52
6.0,0.0,236.41584035941597,10,52
7.0,0.0,248.00603885917266,10,52
8.0,0.0,259.82368430460485,10,52
9.0,0.0,271.86506640837814,10,52
10.0,0.0,284.12640530702424,10,52
11.0,0.0,290.44123051867274,9,52
12.0,0.0,288.0198001209956,7,52
13.0,0.0,291.38052481229766,6,52
14.0,0.0,293.281011160302,5,52
15.0,0.0,304.91140835365195,5,52
16.0,0.0,306.80773717680336,4,52
17.0,0.0,309.30209777222757,3,52
18.0,0.0,308.3668592917105,2,52
19.0,0.0,319.48651454300176,2,52
20.0,0.0,314.06894434682556,1,52
21.0,0.0,324.89188172971865,1,52
22.0,0.0,335.8431230486056,1,52
0.0,10.0,173.607349219167,10,52
1.0,10.0,183.86393260400789,10,52
2.0,10.0,194.37095582982235,10,52
3.0,10.0,205.12523474774335,10,52
4.0,10.0,216.12347447496649,10,52
5.0,10.0,227.36227479800505,10,52
6.0,10.0,238.83813700373634,10,52
7.0,10.0,250.54747164583168,10,52
8.0,10.0,262.4866060431457,10,52
9.0,10.0,274.65179135961466,10,52
10.0,10.0,279.95170981242893,9,52
11.0,10.0,292.24520996616593,9,52
12.0,10.0,298.43406234654776,8,52
13.0,10.0,310.87767367262495,8,52
14.0,10.0,319.949918073019,7,52
15.0,10.0,306.2797625767204,3,52
16.0,10.0,302.2786265328382,2,52
17.0,10.0,284.932758859534,1,52
18.0,10.0,295.4457638351062,1,52
19.0,10.0,306.09771307085873,1,52
20.0,10.0,316.8854566186762,1,52
21.0,10.0,327.8058353675195,1,52
0.0,100.0,173.26135861188624,10,52
1.0,100.0,183.29326668791165,10,52
2.0,100.0,190.83358608080198,10,52
3.0,100.0,195.77646582341532,10,52
4.0,100.0,199.76768790884393,10,52
5.0,100.0,203.44576123262596,10,52
6.0,100.0,207.02577270040564,10,52
7.0,100.0,210.5847896659257,10,52
8.0,100.0,214.15141100268906,10,52
9.0,100.0,217.73637969500004,10,52
10.0,100.0,221.34370717278134,10,52
11.0,100.0,224.97484906886046,10,52
12.0,100.0,228.63028600152234,10,52
13.0,100.0,232.31013119269113,10,52
14.0,100.0,232.88258686339032,9,52
15.0,100.0,230.8272886206027,7,52
16.0,100.0,226.54303006736964,5,52
17.0,100.0,230.0559729567687,5,52
18.0,100.0,231.39901049684337,4,52
19.0,100.0,229.8440200257413,2,52
0.0,0.0,173.6010541265199,10,53
1.0,0.0,183.85730599258704,10,53
2.0,0.0,194.36399151586014,10,53
3.0,0.0,205.1179290551132,10,53
4.0,0.0,216.11582224068883,10,53
5.0,0.0,227.35427017480174,10,53
6.0,0.0,238.8297734125934,10,53
7.0,0.0,250.53874137507552,10,53
8.0,0.0,262.4775020454724,10,53
9.0,0.0,264.18539574275906,9,53
10.0,0.0,276.0992424041091,9,53
11.0,0.0,288.22303922646427,9,53
12.0,0.0,300.55299920339826,9,53
13.0,0.0,300.2451055982407,7,53
14.0,0.0,293.9670424010045,5,53
15.0,0.0,305.62476923707453,5,53
16.0,0.0,310.0157053562159,4,53
17.0,0.0,310.6972814910176,3,53
18.0,0.0,259.11085857911036,1,53
19.0,0.0,268.44768577102,1,53
20.0,0.0,277.9033979188548,1,53
21.0,0.0,287.4752256429234,1,53
22.0,0.0,297.1603959980095,1,53
23.0,0.0,306.9561319729171,1,53
24.0,0.0,316.85965561124755,1,53
25.0,0.0,326.8681902925304,1,53
0.0,10.0,176.5942170693477,10,53
1.0,10.0,187.02789487847087,10,53
2.0,10.0,197.7163650739232,10,53
3.0,10.0,208.65638869166773,10,53
4.0,10.0,219.84461408376518,10,53
5.0,10.0,231.27758241695386,10,53
6.0,10.0,242.95173462355007,10,53
7.0,10.0,254.86341930379322,10,53
8.0,10.0,267.0089003554342,10,53
9.0,10.0,279.3843641775262,10,53
10.0,10.0,291.98592650342806,10,53
11.0,10.0,304.80963891697127,10,53
12.0,10.0,300.93517952572216,7,53
13.0,10.0,298.69162183165236,5,53
14.0,10.0,310.83513931452416,5,53
15.0,10.0,323.16415265396756,5,53
16.0,10.0,331.7782549884006,4,53
17.0,10.0,334.32558186002404,2,53
18.0,10.0,338.52494756622616,1,53
0.0,100.0,184.2829064343308,10,53
1.0,100.0,194.95529467685714,10,53
2.0,100.0,202.97706856871613,10,53
3.0,100.0,208.23557234127497,10,53
4.0,100.0,212.48166432102607,10,53
5.0,100.0,216.3946224719594,10,53
6.0,100.0,220.20326771072467,10,53
7.0,100.0,223.9895886128686,10,53
8.0,100.0,227.7840103422008,10,53
9.0,100.0,231.59796193513634,10,53
10.0,100.0,235.4357108499552,10,53
11.0,100.0,234.56765494339464,9,53
12.0,100.0,234.55719189555097,8,53
13.0,100.0,233.68417661546735,7,53
14.0,100.0,237.4103769555612,7,53
15.0,100.0,231.0942123508875,4,53
16.0,100.0,229.80375064703287,3,53
17.0,100.0,212.54896065218156,1,53
18.0,100.0,215.81420811927669,1,53
19.0,100.0,219.0998776713031,1,53
20.0,100.0,222.40589774816846,1,53
21.0,100.0,225.73213246111789,1,53
0.0,0.0,174.05347230059,10,54
1.0,0.0,184.33656402041032,10,54
2.0,0.0,194.87074921161383,10,54
3.0,0.0,205.65283793282978,10,54
4.0,0.0,216.67952520829618,10,54
5.0,0.0,227.94740125466305,10,54
6.0,0.0,239.45295752718758,10,54
7.0,0.0,251.192593906704,10,54
8.0,0.0,263.16262888604825,10,54
9.0,0.0,275.3593043609937,10,54
10.0,0.0,268.66964762519325,8,54
11.0,0.0,270.2718217882823,7,54
12.0,0.0,281.8312971009258,7,54
13.0,0.0,293.58037421651125,7,54
14.0,0.0,296.95130381513957,6,54
15.0,0.0,299.53937811463845,5,54
16.0,0.0,302.2928001151388,4,54
17.0,0.0,299.64433446200854,3,54
18.0,0.0,290.14538256407036,2,54
19.0,0.0,300.605506405352,2,54
20.0,0.0,311.19895855021593,2,54
21.0,0.0,321.92263590006235,2,54
22.0,0.0,320.4802207059028,1,54
23.0,0.0,331.0480253175251,1,54
0.0,10.0,174.6924153179871,10,54
1.0,10.0,185.01335553486464,10,54
2.0,10.0,195.58631745821293,10,54
3.0,10.0,206.4080970207305,10,54
4.0,10.0,217.4753787123293,10,54
5.0,10.0,228.7847410180421,10,54
6.0,10.0,240.33266329263446,10,54
7.0,10.0,252.11553357643712,10,54
8.0,10.0,264.1296561414232,10,54
9.0,10.0,276.3712586161384,10,54
10.0,10.0,288.83649874390073,10,54
11.0,10.0,295.9575735768099,9,54
12.0,10.0,295.85721091504814,7,54
13.0,10.0,287.8698103190126,5,54
14.0,10.0,299.57187339049585,5,54
15.0,10.0,301.6998637991403,4,54
16.0,10.0,302.60886826615257,3,54
17.0,10.0,296.65852330702705,2,54
18.0,10.0,307.6059023486426,2,54
19.0,10.0,318.698016184081,2,54
20.0,10.0,329.9315844574815,2,54
21.0,10.0,335.72077650001023,1,54
0.0,100.0,169.31852700994395,10,54
1.0,100.0,179.12137139175508,10,54
2.0,100.0,186.48950100879125,10,54
3.0,100.0,191.31949913019477,10,54
4.0,100.0,195.2195679116367,10,54
5.0,100.0,198.81363540992527,10,54
6.0,100.0,202.31187662672082,10,54
7.0,100.0,205.7895988590205,10,54
8.0,100.0,209.27474781654968,10,54
9.0,100.0,212.77782111886,10,54
10.0,100.0,208.68531137045755,9,54
11.0,100.0,212.10811230813476,9,54
12.0,100.0,215.55380489252087,9,54
13.0,100.0,213.4340856484931,8,54
14.0,100.0,216.8363410820259,8,54
15.0,100.0,215.64446037697,7,54
16.0,100.0,213.94264982445316,6,54
17.0,100.0,211.28527445780333,5,54
18.0,100.0,214.5310506061875,5,54
19.0,100.0,202.46193155259058,3,54
20.0,100.0,205.51598179120984,3,54
21.0,100.0,196.78104353504014,2,54
22.0,100.0,173.36263501554168,1,54
23.0,100.0,175.90726922554418,1,54
24.0,100.0,178.46688279936984,1,54
25.0,100.0,181.04143467086823,1,54
26.0,100.0,183.63082067689103,1,54
27.0,100.0,186.23494349810898,1,54
28.0,100.0,188.85376066747162,1,54
29.0,100.0,191.48713588191197,1,54
30.0,100.0,194.1350125009337,1,54
31.0,100.0,196.7973224359737,1,54
32.0,100.0,199.4739331597778,1,54
0.0,0.0,172.55929393998844,10,55
1.0,0.0,182.7537572812235,10,55
2.0,0.0,193.1971365688426,10,55
3.0,0.0,203.88626927404601,10,55
4.0,0.0,214.81787884263213,10,55
5.0,0.0,225.98858483418175,10,55
6.0,0.0,237.39490891449287,10,55
7.0,0.0,249.03328197896144,10,55
8.0,0.0,260.90005424888767,10,55
9.0,0.0,272.9915000377328,10,55
10.0,0.0,285.3038238368404,10,55
11.0,0.0,291.80012761691216,9,55
12.0,0.0,296.8547164743891,8,55
13.0,0.0,303.1740191133096,7,55
14.0,0.0,299.78047786902573,5,55
15.0,0.0,311.6695718714006,5,55
16.0,0.0,306.86193931431313,3,55
17.0,0.0,303.99745676379024,2,55
18.0,0.0,315.21672559533687,2,55
19.0,0.0,304.95149963103285,1,55
20.0,0.0,315.69870424098355,1,55
21.0,0.0,326.5780405274014,1,55
0.0,10.0,163.46857515836004,10,55
1.0,10.0,173.12414728577164,10,55
2.0,10.0,183.01538891327235,10,55
3.0,10.0,193.13930193107882,10,55
4.0,10.0,203.49278411148472,10,55
5.0,10.0,214.07263418868848,10,55
6.0,10.0,224.87555828316164,10,55
7.0,10.0,235.8981772068943,10,55
8.0,10.0,247.13703351659882,10,55
9.0,10.0,258.5885981732191,10,55
10.0,10.0,260.3863918053726,9,55
11.0,10.0,260.79924429998243,8,55
12.0,10.0,271.9522245334974,8,55
13.0,10.0,273.39321585516274,7,55
14.0,10.0,284.5048148734418,7,55
15.0,10.0,286.3022874154521,6,55
16.0,10.0,287.6570317936403,5,55
17.0,10.0,260.9215641908003,3,55
18.0,10.0,234.44700096069005,2,55
19.0,10.0,242.8912597363971,2,55
20.0,10.0,251.44292861300644,2,55
21.0,10.0,260.09950470012404,2,55
22.0,10.0,268.85848001323234,2,55
23.0,10.0,277.71734389140903,2,55
24.0,10.0,286.6735847985146,2,55
25.0,10.0,250.59374193743446,1,55
26.0,10.0,258.3354354963362,1,55
27.0,10.0,266.15305607332164,1,55
28.0,10.0,274.04449192764906,1,55
29.0,10.0,282.00763815513005,1,55
30.0,10.0,290.04039819785004,1,55
31.0,10.0,298.14068484169,1,55
32.0,10.0,306.3064214236698,1,55
33.0,10.0,314.5355430247805,1,55
34.0,10.0,322.82599728548786,1,55
0.0,100.0,165.9465379578453,10,55
1.0,100.0,175.55343917506676,10,55
2.0,100.0,182.7742763257737,10,55
3.0,100.0,187.50771474275012,10,55
4.0,100.0,191.32981042416935,10,55
5.0,100.0,194.85201885903294,10,55
6.0,100.0,198.28031336959222,10,55
7.0,100.0,201.68849568973138,10,55
8.0,100.0,205.10395280729077,10,55
9.0,100.0,208.53697245563413,10,55
10.0,100.0,211.99139593729623,10,55
11.0,100.0,208.06435341403582,9,55
12.0,100.0,203.53888736624606,8,55
13.0,100.0,206.81355808411365,8,55
14.0,100.0,210.10990068864805,8,55
15.0,100.0,207.52725726891276,7,55
16.0,100.0,203.9511392635221,6,55
17.0,100.0,199.15238037519833,5,55
18.0,100.0,202.2110635030605,5,55
19.0,100.0,205.28886616415957,5,55
20.0,100.0,208.38572059485597,5,55
21.0,100.0,211.5014995811574,5,55
22.0,100.0,210.64019605196722,4,55
23.0,100.0,213.7346195531819,4,55
24.0,100.0,211.2166634823389,2,55
25.0,100.0,205.14796868185496,1,55
26.0,100.0,208.08379752299484,1,55
27.0,100.0,211.0363600407542,1,55
0.0,0.0,167.8111213912477,10,56
1.0,0.0,177.72409011589275,10,56
2.0,0.0,187.87905625832428,10,56
3.0,0.0,198.27294435539625,10,56
4.0,0.0,208.90256812648377,10,56
5.0,0.0,219.76464033156185,10,56
6.0,0.0,230.85577859574846,10,56
7.0,0.0,242.17251233067546,10,56
8.0,0.0,253.71129254244192,10,56
9.0,0.0,265.4684964833204,10,56
10.0,0.0,268.7532253486877,9,56
11.0,0.0,280.55339666354996,9,56
12.0,0.0,292.5541920726774,9,56
13.0,0.0,282.4632443481975,6,56
14.0,0.0,293.9447957328833,6,56
15.0,0.0,280.8692758246459,4,56
16.0,0.0,270.03150023440435,3,56
17.0,0.0,280.2306490896089,3,56
18.0,0.0,290.5695075183771,3,56
19.0,0.0,301.0449916658976,3,56
20.0,0.0,311.6540016670528,3,56
21.0,0.0,308.99757373181296,2,56
22.0,0.0,300.38785072993863,1,56
23.0,0.0,310.29045009891666,1,56
24.0,0.0,320.30202508760806,1,56
25.0,0.0,330.41976868742535,1,56
0.0,10.0,180.8060692147785,10,56
1.0,10.0,191.48948681098256,10,56
2.0,10.0,202.43383487007878,10,56
3.0,10.0,213.63579712854025,10,56
4.0,10.0,225.09194188892465,10,56
5.0,10.0,236.7987276528902,10,56
6.0,10.0,248.7525102411229,10,56
7.0,10.0,260.9495508873572,10,56
8.0,10.0,273.38602405298883,10,56
9.0,10.0,286.05802480558634,10,56
10.0,10.0,298.96157581762844,10,56
11.0,10.0,307.32752046013667,9,56
12.0,10.0,303.630348032867,6,56
13.0,10.0,316.2913469961365,6,56
14.0,10.0,322.8059156073729,5,56
15.0,10.0,324.52013429045184,3,56
16.0,10.0,329.83931814274274,2,56
17.0,10.0,329.65596436136207,1,56
0.0,100.0,178.84259020979113,10,56
1.0,100.0,189.19887904396245,10,56
2.0,100.0,196.9830375647377,10,56
3.0,100.0,202.08576903887675,10,56
4.0,100.0,206.20607299462276,10,56
5.0,100.0,210.0031063870634,10,56
6.0,100.0,213.69891189193646,10,56
7.0,100.0,217.37304927517226,10,56
8.0,100.0,221.0550423586998,10,56
9.0,100.0,224.75598158532975,10,56
10.0,100.0,222.4596364182135,9,56
11.0,100.0,219.2138292379008,8,56
12.0,100.0,215.33780771712432,7,56
13.0,100.0,209.9907747610947,6,56
14.0,100.0,213.3379440371995,6,56
15.0,100.0,209.32202220011544,5,56
16.0,100.0,202.9704607672491,4,56
17.0,100.0,206.11660006882266,4,56
18.0,100.0,209.2826690207989,4,56
19.0,100.0,212.4685364405599,4,56
20.0,100.0,215.6741286234581,4,56
21.0,100.0,204.96746110557802,2,56
22.0,100.0,208.00485432705582,2,56
23.0,100.0,195.85500009755754,1,56
24.0,100.0,198.70625704253618,1,56
25.0,100.0,201.57416438304318,1,56
26.0,100.0,204.4586241242982,1,56
27.0,100.0,207.35951819943966,1,56
28.0,100.0,210.27676869264897,1,56
0.0,0.0,160.70795603822853,10,57
1.0,0.0,170.19982043348605,10,57
2.0,0.0,179.92333307069663,10,57
3.0,0.0,189.87554873679807,10,57
4.0,0.0,200.05341619903618,10,57
5.0,0.0,210.45378764309416,10,57
6.0,0.0,221.07342424663597,10,57
7.0,0.0,231.90900279778975,10,57
8.0,0.0,242.95712507066372,10,57
9.0,0.0,254.214322315987,10,57
10.0,0.0,265.6770608662641,10,57
11.0,0.0,277.34174803202797,10,57
12.0,0.0,282.52273316298533,9,57
13.0,0.0,277.8729772011889,7,57
14.0,0.0,278.52393427656403,6,57
15.0,0.0,276.89288969071725,5,57
16.0,0.0,272.62527932681814,4,57
17.0,0.0,261.4820914312,3,57
18.0,0.0,233.164955819919,2,57
19.0,0.0,241.56277324756704,2,57
20.0,0.0,250.06740303016076,2,57
21.0,0.0,258.67635579035345,2,57
22.0,0.0,267.3871372687358,2,57
23.0,0.0,276.1972492306365,2,57
24.0,0.0,285.10419431343246,2,57
25.0,0.0,294.10547718492796,2,57
26.0,0.0,262.8678531390137,1,57
27.0,0.0,270.8232966069025,1,57
28.0,0.0,278.85387259200076,1,57
29.0,0.0,286.9574371382905,1,57
30.0,0.0,295.13185814096886,1,57
31.0,0.0,303.3750115529025,1,57
32.0,0.0,311.68478389627353,1,57
33.0,0.0,320.05907362353867,1,57
0.0,10.0,182.60310472084583,10,57
1.0,10.0,193.39308748222615,10,57
2.0,10.0,204.44661991970196,10,57
3.0,10.0,215.7603527864907,10,57
4.0,10.0,227.33082022833895,10,57
5.0,10.0,239.15444547390763,10,57
6.0,10.0,251.2275480268293,10,57
7.0,10.0,263.5463518415229,10,57
8.0,10.0,276.10699321676174,10,57
9.0,10.0,288.9055282487444,10,57
10.0,10.0,295.5334825990002,9,57
11.0,10.0,302.54410831003423,8,57
12.0,10.0,308.82630162612764,7,57
13.0,10.0,321.7046739328733,7,57
14.0,10.0,320.91426950245483,4,57
15.0,10.0,312.56500357169546,2,57
16.0,10.0,324.6640550379636,2,57
17.0,10.0,324.0069833553998,1,57
18.0,10.0,335.967488698761,1,57
0.0,100.0,169.0593153002498,10,57
1.0,100.0,178.8470687475735,10,57
2.0,100.0,186.20385449085018,10,57
3.0,100.0,191.02641603479904,10,57
4.0,100.0,194.92047972376074,10,57
5.0,100.0,198.50901302419294,10,57
6.0,100.0,202.00186734198093,10,57
7.0,100.0,205.47423402356648,10,57
8.0,100.0,208.95401574774218,10,57
9.0,100.0,212.45169396990605,10,57
10.0,100.0,215.97118246340574,10,57
11.0,100.0,219.5139012103492,10,57
12.0,100.0,217.34923595487953,9,57
13.0,100.0,220.8469155856478,9,57
14.0,100.0,214.5763456504724,7,57
15.0,100.0,217.96507721429063,7,57
16.0,100.0,209.82160644985998,5,57
17.0,100.0,213.0743540996438,5,57
18.0,100.0,216.34771235192244,5,57
19.0,100.0,215.21674520377388,4,57
20.0,100.0,213.26784194987405,3,57
21.0,100.0,208.14342459106493,2,57
22.0,100.0,211.22807679435874,2,57
23.0,100.0,214.3311705000499,2,57
24.0,100.0,214.32102694907363,1,57
25.0,100.0,217.41527430953155,1,57
0.0,0.0,179.7198336553725,10,58
1.0,0.0,190.33884580502712,10,58
2.0,0.0,201.21720747221474,10,58
3.0,0.0,212.351624815453,10,58
4.0,0.0,223.73868513075803,10,58
5.0,0.0,235.37486741416652,10,58
6.0,0.0,247.25654860819856,10,58
7.0,0.0,259.38001102968883,10,58
8.0,0.0,271.74145289996466,10,58
9.0,0.0,276.67028676962815,9,58
10.0,0.0,289.1490461687444,9,58
11.0,0.0,295.6406299972792,8,58
12.0,0.0,301.20148996649687,7,58
13.0,0.0,313.7608774734801,7,58
14.0,0.0,323.1604973147891,6,58
15.0,0.0,327.6650597382628,4,58
16.0,0.0,332.53034312483794,2,58
