"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.5492266621402314,0.059618540504468416,8.2020138204922,0.0005105423385345471,0.00866264453215979
0.30047054797360206,0.07414431631382995,4.237685406781056,0.0023966560997900127,0.00676307175205921
0.7506804399689033,0.1291712568915672,7.229422099261695,0.0012692638857456937,0.008536508376516936
0.15387595815399313,0.12009402610236046,4.149137262871632,0.0005251454026643853,0.0086583511086976
0.8517077135546063,0.10749392968141991,7.493853579513631,0.0003033424195229271,0.009001619182764762
0.35591402097258906,0.06594035192284592,7.02455248074943,0.0012604833808162364,0.007454436687153892
0.3515706005782253,0.06528317914507349,8.512592757056801,0.001688543106680488,0.006158650796542787
0.6666715378756378,0.04364847963694628,8.184713435339388,0.0004276561909799557,0.008613272527347561
0.8001338394139453,0.0416437104167357,2.169127948873303,0.0010792742302865631,0.007836619971147762
0.4204644144183752,0.08887755213734029,7.154664197433219,0.0005566429669030042,0.008357064514885755
0.909669629288792,0.04603848298937508,8.882409939688316,0.0006603477381055133,0.008359015639089007
0.3365368941782506,0.07413705061786835,1.993064207452135,0.002123502221013935,0.007257242971910975
0.4865238341971025,0.03130144561560885,6.468049063761725,0.0015893530921392192,0.006925378318746223
0.18405269485490577,0.09518606351918875,1.6941341814070006,5.5554845754206615e-5,0.009375035029575632
0.29901666843412217,0.062334048815418756,7.868624340197119,0.00010067157783292887,0.009270276288265917
0.294644903477632,0.04487716002991296,2.381566316674471,0.0006864310272498516,0.00883896239114202
0.7573229198226903,0.09533878060741673,6.977890821705987,0.0008819931023963974,0.008191254455563124
0.6621621164449923,0.06484369348843483,8.81815141829436,0.0011077034097667048,0.007981279552080564
0.208206102473592,0.04263872953465503,6.696266713812452,0.0004771271011757174,0.009156277526088646
0.39884501451943655,0.10347685115941695,3.6689367771308135,0.002952467794016263,0.005969576588752079
0.2726650848005494,0.06872536054573396,4.600374936056154,0.0008649942316105262,0.008567438272846872
0.17849984233560273,0.08453873857415875,5.709857253025071,0.000144527789210712,0.009282019236169357
0.9098997065585415,0.05259802411071527,3.278132825147487,0.0011137376795925702,0.008059552325956837
0.6362399939116018,0.11703027777642461,4.403372816085955,0.0003963511968042306,0.009098928207351262
0.6901693514836456,0.15368655922482286,3.5310293960410437,0.0025498075169323215,0.007756425520388154
0.46416925673196696,0.04918287061236953,6.024203246168961,0.0006117595728642094,0.008458749465926221
0.6526120156075335,0.0775434137238671,5.806038460692509,0.0023307883962894547,0.006894252115452182
0.8114087154884413,0.13582078075346668,2.879384140001039,0.0005146375943876011,0.009202923915702634
0.2672768731174735,0.09034239544587087,4.117346898407878,0.0013039933105795033,0.007399375123811402
0.8875895646400171,0.10258437888672699,3.8990092596523276,0.0008368143482815878,0.00832858354504578
0.35787994814667806,0.043928452928360916,9.781733736997843,0.0012762198006085327,0.007183864212717636
0.9764173973244289,0.10127226120696314,8.738794517317707,0.0006312463996387925,0.008566074645159556
0.5283088608037843,0.08099845212733228,3.2276141457638503,0.0004634306043570423,0.008850975644685318
0.19128328006676648,0.1169354692957747,2.1117330815803967,0.0008957627262969625,0.008112722309737324
0.6839122332985693,0.045762902139849335,6.078749590119568,0.0012438610581161922,0.007263070134859849
0.6192757391226196,0.030044365405319785,9.914997847325385,0.001080959273881604,0.0069578671699138325
0.8344129844782189,0.17163462088350345,9.833962630957352,0.0017514393774178054,0.008527615099866341
0.7751770877700008,0.13707033233259514,3.1722061045003778,0.0035968646156569056,0.007592764189694246
0.6826321542077761,0.044650658390563876,8.146791052850965,0.0006330154940380664,0.00821058626510223
0.8000482966476132,0.06697333587984677,7.954390548596409,0.0005349995600590812,0.008791691110308216
0.3525986564280711,0.11717817936524505,3.4485946057714303,0.0013250986747816898,0.007965438519059103
0.6553545253725954,0.15644759767783506,2.4123934812603665,0.0005563905933351038,0.009105108498216219
0.8462076460092692,0.048067466743524065,2.9129389361906752,0.00010629448507338716,0.0092864773297877
0.09665949910969832,0.0891407476210803,4.38171480581982,0.0012037891790586913,0.008717301207720735
0.6086301388101242,0.0566340645074874,8.736366164781801,0.0006775909724433057,0.008283675097077515
