t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,117.12885469889065,1,0.6923320900813429,0.0,5
26.0,221.24252966441148,1,0.8513166611969949,0.0,5
16.0,156.02080964263436,1,0.922216933767145,0.0,5
26.0,268.8136948379953,1,1.0343652168533377,0.0,5
16.0,185.81786162513774,1,1.0983430926913675,0.0,5
26.0,189.06696756083613,1,0.7275086748044108,0.0,5
16.0,156.98020436282567,1,0.9278877802340604,0.0,5
26.0,269.9664494436882,1,1.0388008884377593,0.0,5
16.0,183.79627493571644,1,1.086393779761042,0.0,5
26.0,189.9134791676785,1,0.7307659573707179,0.0,5
16.0,166.0547985395435,1,0.9815264226433807,0.0,5
26.0,280.8251108571812,1,1.080583810526136,0.0,5
16.0,123.46206552191792,1,0.7297668033063991,0.0,5
26.0,213.48213657226577,1,0.8214555312108084,0.0,5
16.0,131.35704734286202,1,0.8086599697355046,0.0,6
26.0,234.61057830309252,1,0.9730280548088353,0.0,6
16.0,196.80412330897227,1,1.2115651167421293,0.0,6
26.0,312.0424091476121,1,1.2941701972129764,0.0,6
16.0,113.77896142932077,1,0.7004457953886206,0.0,6
26.0,211.30723887343095,1,0.8763793734075211,0.0,6
16.0,153.8900086221292,1,0.9473773370540814,0.0,6
26.0,261.6654337038958,1,1.0852358397867512,0.0,6
16.0,171.92959560215743,1,1.058432603264763,0.0,6
26.0,282.99670665051696,1,1.1737055378369075,0.0,6
16.0,139.82321231191042,1,0.8607793561417528,0.0,6
26.0,201.728614813711,1,0.8366528188591854,0.0,6
16.0,230.89389331594523,1,1.421428484865614,0.0,6
26.0,162.52899628643118,1,0.6740756288589479,0.0,6
16.0,156.33668175730597,1,0.9624395408982381,0.0,6
26.0,195.59593243983937,1,0.8112180237013147,0.0,6
16.0,139.6010902834691,1,0.8594119289923886,0.0,6
26.0,244.57198711814019,1,1.0143421776099795,0.0,6
16.0,189.96463390468804,1,1.1694598669169067,0.0,6
