t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
4.0,0.0,uninfected,3,19.426596077261177,10,1.0,63
5.0,0.0,uninfected,3,23.25321835085873,10,1.0,63
6.0,0.0,uninfected,3,27.295932429066728,10,1.0,63
7.0,0.0,uninfected,3,31.55582006490726,10,1.0,63
8.0,0.0,uninfected,3,36.033691978529355,10,1.0,63
9.0,0.0,uninfected,3,40.73009370790533,10,1.0,63
10.0,0.0,uninfected,3,45.64531456250647,10,1.0,63
11.0,0.0,uninfected,3,50.77939883974982,10,1.0,63
12.0,0.0,uninfected,3,56.13215599953037,10,1.0,63
13.0,0.0,uninfected,3,61.70317250008676,10,1.0,63
14.0,0.0,uninfected,3,67.49182329121615,10,1.0,63
15.0,0.0,uninfected,3,73.4972813170904,10,1.0,63
16.0,0.0,uninfected,3,79.71852886960167,10,1.0,63
17.0,0.0,uninfected,3,86.15436871480235,10,1.0,63
18.0,0.0,uninfected,3,92.8034329357296,10,1.0,63
19.0,0.0,uninfected,3,99.66419141000554,10,1.0,63
20.0,0.0,uninfected,3,106.73496313684821,10,1.0,63
21.0,0.0,uninfected,3,114.01392507483256,10,1.0,63
22.0,0.0,uninfected,3,121.49911985638316,10,1.0,63
23.0,0.0,uninfected,3,129.1884622308724,10,1.0,63
24.0,0.0,uninfected,3,137.0797495069201,10,1.0,63
25.0,0.0,uninfected,3,145.17067051279895,10,1.0,63
26.0,0.0,uninfected,3,153.45880935848632,10,1.0,63
26.0,0.3,uninfected,3,153.45880935848632,10,1.0,63
27.0,0.3,uninfected,3,156.22008500407213,10,1.0,63
28.0,0.3,uninfected,3,156.22284356567815,10,1.0,63
29.0,0.3,uninfected,3,156.22325128781716,10,1.0,63
30.0,0.3,uninfected,3,156.22346441033142,10,1.0,63
31.0,0.3,uninfected,3,156.22362844406578,10,1.0,63
31.0,0.0,uninfected,3,156.22362844406578,10,1.0,63
32.0,0.0,uninfected,3,150.29460300727905,9,0.9,63
33.0,0.0,uninfected,3,152.21622002328448,9,0.9,63
34.0,0.0,uninfected,3,160.1024499325097,9,0.9,63
35.0,0.0,uninfected,3,168.54022389117588,9,0.9,63
36.0,0.0,uninfected,3,177.15975811150335,9,0.9,63
37.0,0.0,uninfected,3,181.91433075420454,8,0.8,63
38.0,0.0,uninfected,3,190.69132420398415,8,0.8,63
39.0,0.0,uninfected,3,199.6370014592375,8,0.8,63
40.0,0.0,uninfected,3,204.33463279004624,6,0.6,63
41.0,0.0,uninfected,3,201.22178873573625,3,0.3,63
42.0,0.0,uninfected,3,204.0155967478916,2,0.2,63
43.0,0.0,uninfected,3,197.63513764099156,1,0.1,63
44.0,0.0,uninfected,3,205.75406964757465,1,0.1,63
45.0,0.0,uninfected,3,213.99873563437944,1,0.1,63
46.0,0.0,uninfected,3,222.36660790343439,1,0.1,63
0.0,0.0,uninfected,1,6.094808343880445,10,1.0,64
1.0,0.0,uninfected,1,8.995948926175542,10,1.0,64
2.0,0.0,uninfected,1,12.101805791102594,10,1.0,64
3.0,0.0,uninfected,1,15.413640696856385,10,1.0,64
4.0,0.0,uninfected,1,18.933127226242416,10,1.0,64
5.0,0.0,uninfected,1,22.661811009084808,10,1.0,64
6.0,0.0,uninfected,1,26.60100300138796,10,1.0,64
7.0,0.0,uninfected,1,30.75175357251296,10,1.0,64
8.0,0.0,uninfected,1,35.11484958674862,10,1.0,64
9.0,0.0,uninfected,1,39.690820056240504,10,1.0,64
10.0,0.0,uninfected,1,44.47994475369187,10,1.0,64
11.0,0.0,uninfected,1,49.48226462279337,10,1.0,64
12.0,0.0,uninfected,1,54.69759270676102,10,1.0,64
13.0,0.0,uninfected,1,60.12552446945299,10,1.0,64
14.0,0.0,uninfected,1,65.76544910610734,10,1.0,64
15.0,0.0,uninfected,1,71.61656024508173,10,1.0,64
16.0,0.0,uninfected,1,77.67786527743849,10,1.0,64
17.0,0.0,uninfected,1,83.94819620791482,10,1.0,64
18.0,0.0,uninfected,1,90.42621933828252,10,1.0,64
19.0,0.0,uninfected,1,97.11044425956194,10,1.0,64
20.0,0.0,uninfected,1,103.999232132421,10,1.0,64
21.0,0.0,uninfected,1,111.09080554671041,10,1.0,64
22.0,0.0,uninfected,1,118.38325662088805,10,1.0,64
23.0,0.0,uninfected,1,125.87455478265845,10,1.0,64
24.0,0.0,uninfected,1,133.56255372748532,10,1.0,64
25.0,0.0,uninfected,1,141.4450002171672,10,1.0,64
26.0,0.0,uninfected,1,149.51954061990017,10,1.0,64
27.0,0.0,uninfected,1,157.78372682147688,10,1.0,64
28.0,0.0,uninfected,1,166.23502403330806,10,1.0,64
29.0,0.0,uninfected,1,174.87081714940228,10,1.0,64
30.0,0.0,uninfected,1,183.6884161676512,10,1.0,64
31.0,0.0,uninfected,1,192.6850617493661,10,1.0,64
32.0,0.0,uninfected,1,193.50493298884973,9,0.9,64
33.0,0.0,uninfected,1,202.46275941933962,9,0.9,64
34.0,0.0,uninfected,1,211.58385529874803,9,0.9,64
35.0,0.0,uninfected,1,214.52009054165873,8,0.8,64
36.0,0.0,uninfected,1,223.6867811193434,8,0.8,64
37.0,0.0,uninfected,1,220.00923920760397,6,0.6,64
38.0,0.0,uninfected,1,221.10067796172734,5,0.5,64
39.0,0.0,uninfected,1,229.85862531557777,5,0.5,64
40.0,0.0,uninfected,1,230.90109959681152,4,0.4,64
41.0,0.0,uninfected,1,229.10957140695555,3,0.3,64
42.0,0.0,uninfected,1,237.55482387099914,3,0.3,64
43.0,0.0,uninfected,1,246.11145818494455,3,0.3,64
44.0,0.0,uninfected,1,250.97408576910667,2,0.2,64
45.0,0.0,uninfected,1,251.170238529059,1,0.1,64
0.0,0.0,uninfected,2,5.944778921646774,10,1.0,64
1.0,0.0,uninfected,2,8.772319812479438,10,1.0,64
2.0,0.0,uninfected,2,11.7993773432251,10,1.0,64
3.0,0.0,uninfected,2,15.027150699448466,10,1.0,64
4.0,0.0,uninfected,2,18.457258758239735,10,1.0,64
5.0,0.0,uninfected,2,22.091200794277913,10,1.0,64
6.0,0.0,uninfected,2,25.930249514282355,10,1.0,64
7.0,0.0,uninfected,2,29.97542480313829,10,1.0,64
8.0,0.0,uninfected,2,34.22749045225792,10,1.0,64
9.0,0.0,uninfected,2,38.68695937604941,10,1.0,64
10.0,0.0,uninfected,2,43.354102074830685,10,1.0,64
11.0,0.0,uninfected,2,48.228956400128865,10,1.0,64
12.0,0.0,uninfected,2,53.31133850427254,10,1.0,64
13.0,0.0,uninfected,2,58.600852697189204,10,1.0,64
14.0,0.0,uninfected,2,64.09690222026725,10,1.0,64
15.0,0.0,uninfected,2,69.79870017053491,10,1.0,64
16.0,0.0,uninfected,2,75.70527829287111,10,1.0,64
17.0,0.0,uninfected,2,81.81549731698999,10,1.0,64
18.0,0.0,uninfected,2,88.12805653093193,10,1.0,64
19.0,0.0,uninfected,2,94.64150314680361,10,1.0,64
20.0,0.0,uninfected,2,101.35423956360971,10,1.0,64
21.0,0.0,uninfected,2,108.26453301561176,10,1.0,64
22.0,0.0,uninfected,2,115.37052345314069,10,1.0,64
23.0,0.0,uninfected,2,122.6702324294836,10,1.0,64
24.0,0.0,uninfected,2,130.16156795556418,10,1.0,64
25.0,0.0,uninfected,2,137.8423339005115,10,1.0,64
26.0,0.0,uninfected,2,145.71023657421296,10,1.0,64
26.0,0.03,uninfected,2,145.71023657421296,10,1.0,64
27.0,0.03,uninfected,2,153.76288993825898,10,1.0,64
28.0,0.03,uninfected,2,161.99782113889788,10,1.0,64
29.0,0.03,uninfected,2,170.4124640188019,10,1.0,64
30.0,0.03,uninfected,2,179.00418524649842,10,1.0,64
31.0,0.03,uninfected,2,187.77030095214315,10,1.0,64
31.0,0.0,uninfected,2,187.77030095214315,10,1.0,64
32.0,0.0,uninfected,2,196.70815708731817,10,1.0,64
33.0,0.0,uninfected,2,205.81489171178168,10,1.0,64
34.0,0.0,uninfected,2,215.08763321875358,10,1.0,64
35.0,0.0,uninfected,2,224.52347623204565,10,1.0,64
36.0,0.0,uninfected,2,229.71025992425677,9,0.9,64
37.0,0.0,uninfected,2,231.28723797035693,7,0.7,64
38.0,0.0,uninfected,2,235.91675493601792,6,0.6,64
39.0,0.0,uninfected,2,240.75512779711693,5,0.5,64
40.0,0.0,uninfected,2,224.47829435461193,2,0.2,64
41.0,0.0,uninfected,2,232.94999227242664,2,0.2,64
42.0,0.0,uninfected,2,216.0193533974915,1,0.1,64
43.0,0.0,uninfected,2,223.79659060382878,1,0.1,64
44.0,0.0,uninfected,2,231.67265988152164,1,0.1,64
45.0,0.0,uninfected,2,239.6452565758911,1,0.1,64
46.0,0.0,uninfected,2,247.7120714650116,1,0.1,64
47.0,0.0,uninfected,2,255.87079291909416,1,0.1,64
0.0,0.0,uninfected,3,5.648186117420291,10,1.0,64
1.0,0.0,uninfected,3,8.331459047246588,10,1.0,64
2.0,0.0,uninfected,3,11.204053142841023,10,1.0,64
3.0,0.0,uninfected,3,14.267047553014828,10,1.0,64
4.0,0.0,uninfected,3,17.52195456916336,10,1.0,64
5.0,0.0,uninfected,3,20.97018287666726,10,1.0,64
6.0,0.0,uninfected,3,24.612930392187863,10,1.0,64
7.0,0.0,uninfected,3,28.451157360964487,10,1.0,64
8.0,0.0,uninfected,3,32.4855824351662,10,1.0,64
9.0,0.0,uninfected,3,36.716687083919666,10,1.0,64
10.0,0.0,uninfected,3,41.144723618676665,10,1.0,64
11.0,0.0,uninfected,3,45.7697241154224,10,1.0,64
12.0,0.0,uninfected,3,50.591510536360865,10,1.0,64
13.0,0.0,uninfected,3,55.60970474113891,10,1.0,64
14.0,0.0,uninfected,3,60.82373787623747,10,1.0,64
15.0,0.0,uninfected,3,66.2328605755416,10,1.0,64
16.0,0.0,uninfected,3,71.83615272732429,10,1.0,64
17.0,0.0,uninfected,3,77.63253153014514,10,1.0,64
18.0,0.0,uninfected,3,83.62076115280891,10,1.0,64
19.0,0.0,uninfected,3,89.79946157548315,10,1.0,64
20.0,0.0,uninfected,3,96.16711682854103,10,1.0,64
21.0,0.0,uninfected,3,102.72208177720374,10,1.0,64
22.0,0.0,uninfected,3,109.46259086168418,10,1.0,64
23.0,0.0,uninfected,3,116.38676540766353,10,1.0,64
24.0,0.0,uninfected,3,123.49262170644135,10,1.0,64
25.0,0.0,uninfected,3,130.77807586038503,10,1.0,64
26.0,0.0,uninfected,3,138.24095084651978,10,1.0,64
26.0,0.3,uninfected,3,138.24095084651978,10,1.0,64
27.0,0.3,uninfected,3,142.11604728527738,10,1.0,64
28.0,0.3,uninfected,3,142.1248989666978,10,1.0,64
29.0,0.3,uninfected,3,142.12546838252462,10,1.0,64
30.0,0.3,uninfected,3,142.12569118652792,10,1.0,64
31.0,0.3,uninfected,3,142.1258422558547,10,1.0,64
31.0,0.0,uninfected,3,142.1258422558547,10,1.0,64
32.0,0.0,uninfected,3,142.15912196631945,10,1.0,64
33.0,0.0,uninfected,3,146.34710740099942,10,1.0,64
34.0,0.0,uninfected,3,154.1516286200832,10,1.0,64
35.0,0.0,uninfected,3,156.51142030333116,9,0.9,64
36.0,0.0,uninfected,3,157.98740903374406,8,0.8,64
37.0,0.0,uninfected,3,165.70688669445548,8,0.8,64
38.0,0.0,uninfected,3,173.57703783398318,8,0.8,64
39.0,0.0,uninfected,3,181.59539132234642,8,0.8,64
40.0,0.0,uninfected,3,189.75943102577844,8,0.8,64
41.0,0.0,uninfected,3,194.28805101286528,7,0.7,64
42.0,0.0,uninfected,3,202.57383994335942,7,0.7,64
43.0,0.0,uninfected,3,208.3754557834974,6,0.6,64
44.0,0.0,uninfected,3,209.1224032197776,4,0.4,64
45.0,0.0,uninfected,3,213.5255097572274,3,0.3,64
46.0,0.0,uninfected,3,198.29459068354006,1,0.1,64
47.0,0.0,uninfected,3,205.7629976055276,1,0.1,64
48.0,0.0,uninfected,3,213.33316702490106,1,0.1,64
49.0,0.0,uninfected,3,221.00284276092995,1,0.1,64
50.0,0.0,uninfected,3,228.76976021228464,1,0.1,64
0.0,0.0,uninfected,1,6.340851636376128,10,1.0,65
1.0,0.0,uninfected,1,9.361549432433375,10,1.0,65
2.0,0.0,uninfected,1,12.595412280318858,10,1.0,65
3.0,0.0,uninfected,1,16.043801240436018,10,1.0,65
4.0,0.0,uninfected,1,19.70847824822858,10,1.0,65
5.0,0.0,uninfected,1,23.591063851031112,10,1.0,65
6.0,0.0,uninfected,1,27.69293104318236,10,1.0,65
7.0,0.0,uninfected,1,32.01517952777771,10,1.0,65
8.0,0.0,uninfected,1,36.55863365131289,10,1.0,65
9.0,0.0,uninfected,1,41.32384833461323,10,1.0,65
10.0,0.0,uninfected,1,46.31111843305824,10,1.0,65
11.0,0.0,uninfected,1,51.520489966613525,10,1.0,65
12.0,0.0,uninfected,1,56.95177049787751,10,1.0,65
13.0,0.0,uninfected,1,62.60454141840402,10,1.0,65
14.0,0.0,uninfected,1,68.47816915052051,10,1.0,65
15.0,0.0,uninfected,1,74.57181511584933,10,1.0,65
16.0,0.0,uninfected,1,80.88444737869145,10,1.0,65
17.0,0.0,uninfected,1,87.41485183584328,10,1.0,65
18.0,0.0,uninfected,1,94.16164047113003,10,1.0,65
19.0,0.0,uninfected,1,101.12326132567263,10,1.0,65
20.0,0.0,uninfected,1,108.29800925988066,10,1.0,65
21.0,0.0,uninfected,1,115.68403494197437,10,1.0,65
22.0,0.0,uninfected,1,123.27935174205133,10,1.0,65
23.0,0.0,uninfected,1,131.08184447173772,10,1.0,65
24.0,0.0,uninfected,1,139.08927824417523,10,1.0,65
25.0,0.0,uninfected,1,147.29930811749213,10,1.0,65
26.0,0.0,uninfected,1,155.7094828470359,10,1.0,65
27.0,0.0,uninfected,1,164.31725245070584,10,1.0,65
28.0,0.0,uninfected,1,173.1199769710215,10,1.0,65
29.0,0.0,uninfected,1,182.11493306986426,10,1.0,65
30.0,0.0,uninfected,1,191.2993192698069,10,1.0,65
31.0,0.0,uninfected,1,200.67026169156355,10,1.0,65
32.0,0.0,uninfected,1,210.2248200121357,10,1.0,65
33.0,0.0,uninfected,1,214.27190800478763,9,0.9,65
34.0,0.0,uninfected,1,223.927270510108,9,0.9,65
35.0,0.0,uninfected,1,229.30496155011042,8,0.8,65
36.0,0.0,uninfected,1,235.16455086359113,7,0.7,65
37.0,0.0,uninfected,1,240.33238138803662,6,0.6,65
38.0,0.0,uninfected,1,237.90133951780388,4,0.4,65
39.0,0.0,uninfected,1,247.32782144705357,4,0.4,65
40.0,0.0,uninfected,1,254.1422758433016,3,0.3,65
0.0,0.0,uninfected,2,5.721366198850989,10,1.0,65
1.0,0.0,uninfected,2,8.441517566728844,10,1.0,65
2.0,0.0,uninfected,2,11.353597978981517,10,1.0,65
3.0,0.0,uninfected,2,14.45872015986103,10,1.0,65
4.0,0.0,uninfected,2,17.75842450010076,10,1.0,65
5.0,0.0,uninfected,2,21.254143364430874,10,1.0,65
6.0,0.0,uninfected,2,24.947094133698187,10,1.0,65
7.0,0.0,uninfected,2,28.838252625037263,10,1.0,65
8.0,0.0,uninfected,2,32.92834921711046,10,1.0,65
9.0,0.0,uninfected,2,37.21787374853476,10,1.0,65
10.0,0.0,uninfected,2,41.7070832639663,10,1.0,65
11.0,0.0,uninfected,2,46.39601154363055,10,1.0,65
12.0,0.0,uninfected,2,51.28447933252509,10,1.0,65
13.0,0.0,uninfected,2,56.37210387855284,10,1.0,65
14.0,0.0,uninfected,2,61.658309513991966,10,1.0,65
15.0,0.0,uninfected,2,67.142337531773,10,1.0,65
16.0,0.0,uninfected,2,72.82325530844071,10,1.0,65
17.0,0.0,uninfected,2,78.69996551443526,10,1.0,65
18.0,0.0,uninfected,2,84.77121643008795,10,1.0,65
19.0,0.0,uninfected,2,91.03560932701421,10,1.0,65
20.0,0.0,uninfected,2,97.49160696438737,10,1.0,65
21.0,0.0,uninfected,2,104.13754166043,10,1.0,65
22.0,0.0,uninfected,2,110.97162468925737,10,1.0,65
23.0,0.0,uninfected,2,117.99195155106631,10,1.0,65
24.0,0.0,uninfected,2,125.19651051525489,10,1.0,65
25.0,0.0,uninfected,2,132.58318895426817,10,1.0,65
26.0,0.0,uninfected,2,140.14978014193514,10,1.0,65
26.0,0.03,uninfected,2,140.14978014193514,10,1.0,65
27.0,0.03,uninfected,2,147.88316885546018,10,1.0,65
28.0,0.03,uninfected,2,155.6067363521482,10,1.0,65
29.0,0.03,uninfected,2,163.09966026039206,10,1.0,65
30.0,0.03,uninfected,2,170.39076272913297,10,1.0,65
31.0,0.03,uninfected,2,177.59580914672642,10,1.0,65
31.0,0.0,uninfected,2,177.59580914672642,10,1.0,65
32.0,0.0,uninfected,2,176.26767929028458,9,0.9,65
33.0,0.0,uninfected,2,184.50440778962604,9,0.9,65
34.0,0.0,uninfected,2,192.90350103235366,9,0.9,65
35.0,0.0,uninfected,2,192.49503018246713,8,0.8,65
36.0,0.0,uninfected,2,190.6353537242483,7,0.7,65
37.0,0.0,uninfected,2,198.65131027081415,7,0.7,65
38.0,0.0,uninfected,2,196.9303215906035,6,0.6,65
39.0,0.0,uninfected,2,204.80391547868612,6,0.6,65
40.0,0.0,uninfected,2,201.9691313035165,5,0.5,65
41.0,0.0,uninfected,2,209.66043817284213,5,0.5,65
42.0,0.0,uninfected,2,217.4583270075945,5,0.5,65
43.0,0.0,uninfected,2,215.2060528812018,4,0.4,65
44.0,0.0,uninfected,2,222.84765917119478,4,0.4,65
45.0,0.0,uninfected,2,198.29325376968544,2,0.2,65
46.0,0.0,uninfected,2,205.0207015219052,2,0.2,65
47.0,0.0,uninfected,2,211.82575632887318,2,0.2,65
-1.0,0.0,uninfected,2,1.7474829964928575,1,0.1,65
48.0,0.0,uninfected,2,178.8407730363812,1,0.1,65
49.0,0.0,uninfected,2,184.52055730980712,1,0.1,65
50.0,0.0,uninfected,2,190.25880446261428,1,0.1,65
51.0,0.0,uninfected,2,196.053939262784,1,0.1,65
52.0,0.0,uninfected,2,201.904390745546,1,0.1,65
53.0,0.0,uninfected,2,207.8085927987776,1,0.1,65
54.0,0.0,uninfected,2,213.76498505128285,1,0.1,65
55.0,0.0,uninfected,2,219.7720134728445,1,0.1,65
56.0,0.0,uninfected,2,225.8281320296933,1,0.1,65
57.0,0.0,uninfected,2,231.9318035783641,1,0.1,65
58.0,0.0,uninfected,2,238.0814998656957,1,0.1,65
59.0,0.0,uninfected,2,244.27570201076352,1,0.1,65
0.0,0.0,uninfected,3,6.282966073551565,10,1.0,65
1.0,0.0,uninfected,3,9.275437282854549,10,1.0,65
2.0,0.0,uninfected,3,12.479079262907598,10,1.0,65
3.0,0.0,uninfected,3,15.895229518951208,10,1.0,65
4.0,0.0,uninfected,3,19.525629068076817,10,1.0,65
5.0,0.0,uninfected,3,23.37188083813294,10,1.0,65
6.0,0.0,uninfected,3,27.435343114309404,10,1.0,65
7.0,0.0,uninfected,3,31.717104002895883,10,1.0,65
8.0,0.0,uninfected,3,36.21797891123809,10,1.0,65
9.0,0.0,uninfected,3,40.93851674956767,10,1.0,65
10.0,0.0,uninfected,3,45.87900883120964,10,1.0,65
11.0,0.0,uninfected,3,51.039499694112536,10,1.0,65
12.0,0.0,uninfected,3,56.41979870200579,10,1.0,65
13.0,0.0,uninfected,3,62.0194902307728,10,1.0,65
14.0,0.0,uninfected,3,67.83794575908018,10,1.0,65
15.0,0.0,uninfected,3,73.87433508717396,10,1.0,65
16.0,0.0,uninfected,3,80.12763548264788,10,1.0,65
17.0,0.0,uninfected,3,86.59664258665379,10,1.0,65
18.0,0.0,uninfected,3,93.27998210640494,10,1.0,65
19.0,0.0,uninfected,3,100.1761172405395,10,1.0,65
20.0,0.0,uninfected,3,107.28335808433937,10,1.0,65
21.0,0.0,uninfected,3,114.59987077027024,10,1.0,65
22.0,0.0,uninfected,3,122.12368835135305,10,1.0,65
23.0,0.0,uninfected,3,129.85271663725882,10,1.0,65
24.0,0.0,uninfected,3,137.78474132695763,10,1.0,65
25.0,0.0,uninfected,3,145.91743788133567,10,1.0,65
26.0,0.0,uninfected,3,154.24837835972983,10,1.0,65
26.0,0.3,uninfected,3,154.24837835972983,10,1.0,65
27.0,0.3,uninfected,3,156.14268116244182,10,1.0,65
28.0,0.3,uninfected,3,156.14644803375774,10,1.0,65
29.0,0.3,uninfected,3,156.1473631874624,10,1.0,65
30.0,0.3,uninfected,3,156.14789831923744,10,1.0,65
31.0,0.3,uninfected,3,156.1483198515958,10,1.0,65
31.0,0.0,uninfected,3,156.1483198515958,10,1.0,65
32.0,0.0,uninfected,3,156.1523115724247,10,1.0,65
33.0,0.0,uninfected,3,156.29540645742327,10,1.0,65
34.0,0.0,uninfected,3,159.04077978713377,10,1.0,65
35.0,0.0,uninfected,3,166.87082030289508,10,1.0,65
36.0,0.0,uninfected,3,168.7196244938822,8,0.8,65
37.0,0.0,uninfected,3,168.19691454134636,6,0.6,65
38.0,0.0,uninfected,3,176.56002806465403,6,0.6,65
39.0,0.0,uninfected,3,185.09003339172253,6,0.6,65
40.0,0.0,uninfected,3,184.55234516296107,4,0.4,65
41.0,0.0,uninfected,3,192.98420820769246,4,0.4,65
42.0,0.0,uninfected,3,201.56709871055003,4,0.4,65
43.0,0.0,uninfected,3,210.29833156393477,4,0.4,65
44.0,0.0,uninfected,3,215.1223100433447,2,0.2,65
0.0,0.0,uninfected,1,5.956831151508232,10,1.0,66
1.0,0.0,uninfected,1,8.790427429542685,10,1.0,66
2.0,0.0,uninfected,1,11.82396741531104,10,1.0,66
3.0,0.0,uninfected,1,15.058655791021119,10,1.0,66
4.0,0.0,uninfected,1,18.4961160805572,10,1.0,66
5.0,0.0,uninfected,1,22.13785135803466,10,1.0,66
6.0,0.0,uninfected,1,25.985137515476083,10,1.0,66
7.0,0.0,uninfected,1,30.038996939942354,10,1.0,66
8.0,0.0,uninfected,1,34.3001953768168,10,1.0,66
9.0,0.0,uninfected,1,38.769246979772355,10,1.0,66
10.0,0.0,uninfected,1,43.44642308807696,10,1.0,66
11.0,0.0,uninfected,1,48.33176189219955,10,1.0,66
12.0,0.0,uninfected,1,53.42507899966394,10,1.0,66
13.0,0.0,uninfected,1,58.72597829967094,10,1.0,66
14.0,0.0,uninfected,1,64.23386195028127,10,1.0,66
15.0,0.0,uninfected,1,69.94794091578147,10,1.0,66
16.0,0.0,uninfected,1,75.867245380697,10,1.0,66
17.0,0.0,uninfected,1,81.99063392689489,10,1.0,66
18.0,0.0,uninfected,1,88.31680276006587,10,1.0,66
19.0,0.0,uninfected,1,94.84429559227006,10,1.0,66
20.0,0.0,uninfected,1,101.5715121262325,10,1.0,66
21.0,0.0,uninfected,1,108.49671612668335,10,1.0,66
22.0,0.0,uninfected,1,115.61804336519258,10,1.0,66
23.0,0.0,uninfected,1,122.93351004510798,10,1.0,66
24.0,0.0,uninfected,1,130.44102076936358,10,1.0,66
25.0,0.0,uninfected,1,138.13837505743135,10,1.0,66
26.0,0.0,uninfected,1,146.0232736077966,10,1.0,66
27.0,0.0,uninfected,1,154.0933257763473,10,1.0,66
28.0,0.0,uninfected,1,162.3460561047826,10,1.0,66
29.0,0.0,uninfected,1,170.77891073471324,10,1.0,66
30.0,0.0,uninfected,1,179.38926283638335,10,1.0,66
31.0,0.0,uninfected,1,188.17441794225573,10,1.0,66
32.0,0.0,uninfected,1,197.1316194710398,10,1.0,66
33.0,0.0,uninfected,1,206.25805397619442,10,1.0,66
34.0,0.0,uninfected,1,215.55085722838308,10,1.0,66
35.0,0.0,uninfected,1,219.00594808148517,9,0.9,66
36.0,0.0,uninfected,1,228.36515334013222,9,0.9,66
37.0,0.0,uninfected,1,227.9070592271552,7,0.7,66
38.0,0.0,uninfected,1,230.75553853065628,6,0.6,66
39.0,0.0,uninfected,1,223.06316071395364,4,0.4,66
40.0,0.0,uninfected,1,231.68589807165642,4,0.4,66
41.0,0.0,uninfected,1,230.5065292908072,3,0.3,66
42.0,0.0,uninfected,1,239.00352137036234,3,0.3,66
43.0,0.0,uninfected,1,239.0584691080859,2,0.2,66
44.0,0.0,uninfected,1,234.17024982186658,1,0.1,66
45.0,0.0,uninfected,1,242.22924508862695,1,0.1,66
46.0,0.0,uninfected,1,250.38349166494376,1,0.1,66
0.0,0.0,uninfected,2,5.947964466522405,10,1.0,66
1.0,0.0,uninfected,2,8.777161040344861,10,1.0,66
2.0,0.0,uninfected,2,11.805991233152094,10,1.0,66
3.0,0.0,uninfected,2,15.035655813774454,10,1.0,66
4.0,0.0,uninfected,2,18.46777497465438,10,1.0,66
5.0,0.0,uninfected,2,22.103849075697955,10,1.0,66
6.0,0.0,uninfected,2,25.945151676830015,10,1.0,66
7.0,0.0,uninfected,2,29.992703384492625,10,1.0,66
8.0,0.0,uninfected,2,34.24726852600689,10,1.0,66
9.0,0.0,uninfected,2,38.7093603507288,10,1.0,66
10.0,0.0,uninfected,2,43.3792496385052,10,1.0,66
11.0,0.0,uninfected,2,48.256974319964556,10,1.0,66
12.0,0.0,uninfected,2,53.34235036184462,10,1.0,66
13.0,0.0,uninfected,2,58.63498205898063,10,1.0,66
14.0,0.0,uninfected,2,64.13427233384603,10,1.0,66
15.0,0.0,uninfected,2,69.83943353284081,10,1.0,66
16.0,0.0,uninfected,2,75.74949729793033,10,1.0,66
17.0,0.0,uninfected,2,81.86332361491466,10,1.0,66
18.0,0.0,uninfected,2,88.17961078663014,10,1.0,66
19.0,0.0,uninfected,2,94.69690514936079,10,1.0,66
20.0,0.0,uninfected,2,101.4136086319489,10,1.0,66
21.0,0.0,uninfected,2,108.32798736564985,10,1.0,66
22.0,0.0,uninfected,2,115.43818005735406,10,1.0,66
23.0,0.0,uninfected,2,122.74220635739252,10,1.0,66
24.0,0.0,uninfected,2,130.23797428069764,10,1.0,66
25.0,0.0,uninfected,2,137.92328621266623,10,1.0,66
26.0,0.0,uninfected,2,145.79584650033124,10,1.0,66
26.0,0.03,uninfected,2,145.79584650033124,10,1.0,66
27.0,0.03,uninfected,2,153.84354934080488,10,1.0,66
28.0,0.03,uninfected,2,162.0247747231616,10,1.0,66
29.0,0.03,uninfected,2,170.30883328997533,10,1.0,66
30.0,0.03,uninfected,2,178.6809519651464,10,1.0,66
31.0,0.03,uninfected,2,187.1355390108321,10,1.0,66
31.0,0.0,uninfected,2,187.1355390108321,10,1.0,66
32.0,0.0,uninfected,2,195.77164684344442,10,1.0,66
33.0,0.0,uninfected,2,204.66426108011018,10,1.0,66
34.0,0.0,uninfected,2,206.684053749183,9,0.9,66
35.0,0.0,uninfected,2,215.69747678245542,9,0.9,66
36.0,0.0,uninfected,2,224.89352153923593,9,0.9,66
37.0,0.0,uninfected,2,230.49900264957367,8,0.8,66
38.0,0.0,uninfected,2,239.87460884163357,8,0.8,66
39.0,0.0,uninfected,2,236.94463326165769,5,0.5,66
40.0,0.0,uninfected,2,241.14112743480422,4,0.4,66
41.0,0.0,uninfected,2,232.4329116427193,2,0.2,66
42.0,0.0,uninfected,2,214.93445679587902,1,0.1,66
43.0,0.0,uninfected,2,222.7020135880483,1,0.1,66
44.0,0.0,uninfected,2,230.56987907546244,1,0.1,66
45.0,0.0,uninfected,2,238.53544278101998,1,0.1,66
46.0,0.0,uninfected,2,246.5961961750279,1,0.1,66
47.0,0.0,uninfected,2,254.74969039840374,1,0.1,66
0.0,0.0,uninfected,3,6.503170443281599,10,1.0,66
1.0,0.0,uninfected,3,9.603242704395416,10,1.0,66
2.0,0.0,uninfected,3,12.9220876363329,10,1.0,66
3.0,0.0,uninfected,3,16.46113326663356,10,1.0,66
4.0,0.0,uninfected,3,20.22220041655179,10,1.0,66
5.0,0.0,uninfected,3,24.20695959374618,10,1.0,66
6.0,0.0,uninfected,3,28.41682493781809,10,1.0,66
7.0,0.0,uninfected,3,32.85292903746511,10,1.0,66
