t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
9.0,0.0,uninfected,3,41.231134116409166,10,1.0,12
10.0,0.0,uninfected,3,46.207154733071285,10,1.0,12
11.0,0.0,uninfected,3,51.40477029069318,10,1.0,12
12.0,0.0,uninfected,3,56.82378903848237,10,1.0,12
13.0,0.0,uninfected,3,62.46379298867855,10,1.0,12
14.0,0.0,uninfected,3,68.32414947493587,10,1.0,12
15.0,0.0,uninfected,3,74.4040223432842,10,1.0,12
16.0,0.0,uninfected,3,80.70238187515115,10,1.0,12
17.0,0.0,uninfected,3,87.21801585336233,10,1.0,12
18.0,0.0,uninfected,3,93.94953959394786,10,1.0,12
19.0,0.0,uninfected,3,100.8954054356598,10,1.0,12
20.0,0.0,uninfected,3,108.05391166731263,10,1.0,12
21.0,0.0,uninfected,3,115.42321209987733,10,1.0,12
22.0,0.0,uninfected,3,123.00132473281747,10,1.0,12
23.0,0.0,uninfected,3,130.78614046611474,10,1.0,12
24.0,0.0,uninfected,3,138.77542911086098,10,1.0,12
25.0,0.0,uninfected,3,146.96684996650248,10,1.0,12
26.0,0.0,uninfected,3,155.35795758962396,10,1.0,12
26.0,0.3,uninfected,3,155.35795758962396,10,1.0,12
27.0,0.3,uninfected,3,159.9102212134784,10,1.0,12
28.0,0.3,uninfected,3,159.94290004330705,10,1.0,12
29.0,0.3,uninfected,3,159.94497591300862,10,1.0,12
30.0,0.3,uninfected,3,159.94557914905545,10,1.0,12
31.0,0.3,uninfected,3,159.94588915514672,10,1.0,12
31.0,0.0,uninfected,3,159.94588915514672,10,1.0,12
32.0,0.0,uninfected,3,159.94784685809816,10,1.0,12
33.0,0.0,uninfected,3,159.99904844908662,10,1.0,12
34.0,0.0,uninfected,3,161.1010872462112,10,1.0,12
35.0,0.0,uninfected,3,158.9935553479943,8,0.8,12
36.0,0.0,uninfected,3,167.2495207086753,8,0.8,12
37.0,0.0,uninfected,3,171.91584822574728,7,0.7,12
38.0,0.0,uninfected,3,176.25659952562023,6,0.6,12
39.0,0.0,uninfected,3,184.79938745927595,6,0.6,12
40.0,0.0,uninfected,3,189.10609285308186,5,0.5,12
41.0,0.0,uninfected,3,194.38726785222087,4,0.4,12
42.0,0.0,uninfected,3,203.05818867625757,4,0.4,12
43.0,0.0,uninfected,3,206.5243747189154,2,0.2,12
44.0,0.0,uninfected,3,208.66849795142204,1,0.1,12
0.0,0.0,uninfected,1,6.173647088652612,10,1.0,13
1.0,0.0,uninfected,1,9.113010679357636,10,1.0,13
2.0,0.0,uninfected,1,12.259791360216195,10,1.0,13
3.0,0.0,uninfected,1,15.615282429367692,10,1.0,13
4.0,0.0,uninfected,1,19.18118571622661,10,1.0,13
5.0,0.0,uninfected,1,22.95907073275601,10,1.0,13
6.0,0.0,uninfected,1,26.950268255186188,10,1.0,13
7.0,0.0,uninfected,1,31.15584439564801,10,1.0,13
8.0,0.0,uninfected,1,35.57659800785961,10,1.0,13
9.0,0.0,uninfected,1,40.21306630039852,10,1.0,13
10.0,0.0,uninfected,1,45.06553396154371,10,1.0,13
11.0,0.0,uninfected,1,50.13404348945169,10,1.0,13
12.0,0.0,uninfected,1,55.418406075085144,10,1.0,13
13.0,0.0,uninfected,1,60.918212851195264,10,1.0,13
14.0,0.0,uninfected,1,66.63284565396108,10,1.0,13
15.0,0.0,uninfected,1,72.56148756745702,10,1.0,13
16.0,0.0,uninfected,1,78.70313392019185,10,1.0,13
17.0,0.0,uninfected,1,85.05660157086501,10,1.0,13
18.0,0.0,uninfected,1,91.6205394754983,10,1.0,13
19.0,0.0,uninfected,1,98.39343742565907,10,1.0,13
20.0,0.0,uninfected,1,105.37363603005087,10,1.0,13
21.0,0.0,uninfected,1,112.55933424184703,10,1.0,13
22.0,0.0,uninfected,1,119.94859920384117,10,1.0,13
23.0,0.0,uninfected,1,127.53937279327252,10,1.0,13
24.0,0.0,uninfected,1,135.32948139527682,10,1.0,13
25.0,0.0,uninfected,1,143.3166421446235,10,1.0,13
26.0,0.0,uninfected,1,151.49846950090682,10,1.0,13
27.0,0.0,uninfected,1,159.87248341504682,10,1.0,13
28.0,0.0,uninfected,1,168.43611540174888,10,1.0,13
29.0,0.0,uninfected,1,177.18671567997973,10,1.0,13
30.0,0.0,uninfected,1,186.12155861773346,10,1.0,13
31.0,0.0,uninfected,1,195.23784830552805,10,1.0,13
32.0,0.0,uninfected,1,204.53272440219524,10,1.0,13
33.0,0.0,uninfected,1,214.00326741597164,10,1.0,13
34.0,0.0,uninfected,1,211.80536925019467,8,0.8,13
35.0,0.0,uninfected,1,221.09661450503,8,0.8,13
36.0,0.0,uninfected,1,225.430676904924,7,0.7,13
37.0,0.0,uninfected,1,227.93348440776322,6,0.6,13
38.0,0.0,uninfected,1,231.09074625857684,5,0.5,13
39.0,0.0,uninfected,1,223.0546237526455,3,0.3,13
40.0,0.0,uninfected,1,231.67701934052744,3,0.3,13
41.0,0.0,uninfected,1,224.84442458799367,2,0.2,13
42.0,0.0,uninfected,1,233.13167374839082,2,0.2,13
43.0,0.0,uninfected,1,241.52819753614443,2,0.2,13
44.0,0.0,uninfected,1,250.03151456610738,2,0.2,13
45.0,0.0,uninfected,1,256.21062498478966,1,0.1,13
0.0,0.0,uninfected,2,5.878396310408798,10,1.0,13
1.0,0.0,uninfected,2,8.673908261031618,10,1.0,13
2.0,0.0,uninfected,2,11.66667202512106,10,1.0,13
3.0,0.0,uninfected,2,14.857860739806966,10,1.0,13
4.0,0.0,uninfected,2,18.249069752502688,10,1.0,13
5.0,0.0,uninfected,2,21.841778205689142,10,1.0,13
6.0,0.0,uninfected,2,25.63724228469629,10,1.0,13
7.0,0.0,uninfected,2,29.636468603236768,10,1.0,13
8.0,0.0,uninfected,2,33.840210963209316,10,1.0,13
9.0,0.0,uninfected,2,38.24897530500406,10,1.0,13
10.0,0.0,uninfected,2,42.86302798753053,10,1.0,13
11.0,0.0,uninfected,2,47.68240584660278,10,1.0,13
12.0,0.0,uninfected,2,52.70692599332081,10,1.0,13
13.0,0.0,uninfected,2,57.936196727842685,10,1.0,13
14.0,0.0,uninfected,2,63.369627859259936,10,1.0,13
15.0,0.0,uninfected,2,69.00644032092734,10,1.0,13
16.0,0.0,uninfected,2,74.84567649555419,10,1.0,13
17.0,0.0,uninfected,2,80.8862101696343,10,1.0,13
18.0,0.0,uninfected,2,87.12675512304732,10,1.0,13
19.0,0.0,uninfected,2,93.56587380287553,10,1.0,13
20.0,0.0,uninfected,2,100.2019870966878,10,1.0,13
21.0,0.0,uninfected,2,107.03338226469523,10,1.0,13
22.0,0.0,uninfected,2,114.05822054830912,10,1.0,13
23.0,0.0,uninfected,2,121.27454437078617,10,1.0,13
24.0,0.0,uninfected,2,128.6802857919824,10,1.0,13
25.0,0.0,uninfected,2,136.2732747243252,10,1.0,13
26.0,0.0,uninfected,2,144.05124314539984,10,1.0,13
26.0,0.03,uninfected,2,144.05124314539984,10,1.0,13
27.0,0.03,uninfected,2,152.01183743845985,10,1.0,13
28.0,0.03,uninfected,2,160.15222900079493,10,1.0,13
29.0,0.03,uninfected,2,168.46789189360965,10,1.0,13
30.0,0.03,uninfected,2,176.95290340345736,10,1.0,13
31.0,0.03,uninfected,2,185.6025261381357,10,1.0,13
31.0,0.0,uninfected,2,185.6025261381357,10,1.0,13
32.0,0.0,uninfected,2,184.878746582172,9,0.9,13
33.0,0.0,uninfected,2,193.43616177601865,9,0.9,13
34.0,0.0,uninfected,2,202.14973343344866,9,0.9,13
35.0,0.0,uninfected,2,211.0165166568805,9,0.9,13
36.0,0.0,uninfected,2,220.03373414235938,9,0.9,13
37.0,0.0,uninfected,2,229.19858031025646,9,0.9,13
38.0,0.0,uninfected,2,229.86072842227304,7,0.7,13
39.0,0.0,uninfected,2,233.89916314888265,6,0.6,13
40.0,0.0,uninfected,2,236.808965986575,5,0.5,13
41.0,0.0,uninfected,2,240.11253196739366,4,0.4,13
42.0,0.0,uninfected,2,241.69875895043833,3,0.3,13
43.0,0.0,uninfected,2,241.71017302540793,2,0.2,13
44.0,0.0,uninfected,2,237.4051668985558,1,0.1,13
45.0,0.0,uninfected,2,245.57676989013723,1,0.1,13
46.0,0.0,uninfected,2,253.84498472055841,1,0.1,13
0.0,0.0,uninfected,3,6.45029057430929,10,1.0,13
1.0,0.0,uninfected,3,9.524932540412394,10,1.0,13
2.0,0.0,uninfected,3,12.816550553883598,10,1.0,13
3.0,0.0,uninfected,3,16.326551949181496,10,1.0,13
4.0,0.0,uninfected,3,20.056738929327327,10,1.0,13
5.0,0.0,uninfected,3,24.00876618088285,10,1.0,13
6.0,0.0,uninfected,3,28.184034680831722,10,1.0,13
7.0,0.0,uninfected,3,32.583666584741955,10,1.0,13
8.0,0.0,uninfected,3,37.20850314941275,10,1.0,13
9.0,0.0,uninfected,3,42.05911107789634,10,1.0,13
10.0,0.0,uninfected,3,47.13579231004784,10,1.0,13
11.0,0.0,uninfected,3,52.4385946510175,10,1.0,13
12.0,0.0,uninfected,3,57.96732392054207,10,1.0,13
13.0,0.0,uninfected,3,63.72155503662261,10,1.0,13
14.0,0.0,uninfected,3,69.70064341526019,10,1.0,13
15.0,0.0,uninfected,3,75.90373691019681,10,1.0,13
16.0,0.0,uninfected,3,82.32978630681168,10,1.0,13
17.0,0.0,uninfected,3,88.97755511946337,10,1.0,13
18.0,0.0,uninfected,3,95.8456311872944,10,1.0,13
19.0,0.0,uninfected,3,102.9324364073348,10,1.0,13
20.0,0.0,uninfected,3,110.23623539183002,10,1.0,13
21.0,0.0,uninfected,3,117.7551444078917,10,1.0,13
22.0,0.0,uninfected,3,125.48714168731215,10,1.0,13
23.0,0.0,uninfected,3,133.43007526064616,10,1.0,13
24.0,0.0,uninfected,3,141.58167156593788,10,1.0,13
25.0,0.0,uninfected,3,149.93954166200848,10,1.0,13
26.0,0.0,uninfected,3,158.50119003356048,10,1.0,13
26.0,0.3,uninfected,3,158.50119003356048,10,1.0,13
27.0,0.3,uninfected,3,163.16370406884087,10,1.0,13
28.0,0.3,uninfected,3,163.1970579535255,10,1.0,13
29.0,0.3,uninfected,3,163.19917381447786,10,1.0,13
30.0,0.3,uninfected,3,163.19978946494035,10,1.0,13
31.0,0.3,uninfected,3,163.20010578512492,10,1.0,13
31.0,0.0,uninfected,3,163.20010578512492,10,1.0,13
32.0,0.0,uninfected,3,163.2021088530272,10,1.0,13
33.0,0.0,uninfected,3,158.6559844883294,9,0.9,13
34.0,0.0,uninfected,3,159.74864113365925,9,0.9,13
35.0,0.0,uninfected,3,161.78503903532012,8,0.8,13
36.0,0.0,uninfected,3,165.3954588416066,7,0.7,13
37.0,0.0,uninfected,3,160.84497718041715,5,0.5,13
38.0,0.0,uninfected,3,168.86633302132995,5,0.5,13
39.0,0.0,uninfected,3,177.04852815808553,5,0.5,13
40.0,0.0,uninfected,3,169.4258054316966,3,0.3,13
41.0,0.0,uninfected,3,177.1866757333804,3,0.3,13
42.0,0.0,uninfected,3,185.0869888520133,3,0.3,13
43.0,0.0,uninfected,3,180.6734604216459,2,0.2,13
44.0,0.0,uninfected,3,188.31587467421502,2,0.2,13
45.0,0.0,uninfected,3,167.88887428960228,1,0.1,13
46.0,0.0,uninfected,3,174.63586826232708,1,0.1,13
47.0,0.0,uninfected,3,181.4840368722338,1,0.1,13
48.0,0.0,uninfected,3,188.43129385315441,1,0.1,13
49.0,0.0,uninfected,3,195.47553890663391,1,0.1,13
50.0,0.0,uninfected,3,202.61466010458514,1,0.1,13
51.0,0.0,uninfected,3,209.84653607772967,1,0.1,13
52.0,0.0,uninfected,3,217.16903792188626,1,0.1,13
53.0,0.0,uninfected,3,224.5800316041858,1,0.1,13
0.0,0.0,uninfected,1,5.745243310825195,10,1.0,14
1.0,0.0,uninfected,1,8.475735584745657,10,1.0,14
2.0,0.0,uninfected,1,11.398886861091027,10,1.0,14
3.0,0.0,uninfected,1,14.515815758659972,10,1.0,14
4.0,0.0,uninfected,1,17.82806945552994,10,1.0,14
5.0,0.0,uninfected,1,21.33708625500011,10,1.0,14
6.0,0.0,uninfected,1,25.044088698111555,10,1.0,14
7.0,0.0,uninfected,1,28.950056522653313,10,1.0,14
8.0,0.0,uninfected,1,33.055723186916325,10,1.0,14
9.0,0.0,uninfected,1,37.361580571244126,10,1.0,14
10.0,0.0,uninfected,1,41.86788669701245,10,1.0,14
11.0,0.0,uninfected,1,46.5746759404322,10,1.0,14
12.0,0.0,uninfected,1,51.481768181052374,10,1.0,14
13.0,0.0,uninfected,1,56.58877920844971,10,1.0,14
14.0,0.0,uninfected,1,61.895131778536495,10,1.0,14
15.0,0.0,uninfected,1,67.4000640168068,10,1.0,14
16.0,0.0,uninfected,1,73.10263922948108,10,1.0,14
17.0,0.0,uninfected,1,79.00175703831016,10,1.0,14
18.0,0.0,uninfected,1,85.09616077110334,10,1.0,14
19.0,0.0,uninfected,1,91.38444590173417,10,1.0,14
20.0,0.0,uninfected,1,97.86506879487354,10,1.0,14
21.0,0.0,uninfected,1,104.53635695758753,10,1.0,14
22.0,0.0,uninfected,1,111.39651450769297,10,1.0,14
23.0,0.0,uninfected,1,118.44362951021553,10,1.0,14
24.0,0.0,uninfected,1,125.67568150682254,10,1.0,14
25.0,0.0,uninfected,1,133.09055059900987,10,1.0,14
26.0,0.0,uninfected,1,140.68602257065547,10,1.0,14
27.0,0.0,uninfected,1,148.45979355880138,10,1.0,14
28.0,0.0,uninfected,1,156.40947838346284,10,1.0,14
29.0,0.0,uninfected,1,164.53261707277994,10,1.0,14
30.0,0.0,uninfected,1,172.82667922866796,10,1.0,14
31.0,0.0,uninfected,1,181.28906905706907,10,1.0,14
32.0,0.0,uninfected,1,189.91713114547235,10,1.0,14
33.0,0.0,uninfected,1,198.70815510545034,10,1.0,14
34.0,0.0,uninfected,1,207.65938178570156,10,1.0,14
35.0,0.0,uninfected,1,210.06135590673964,9,0.9,14
36.0,0.0,uninfected,1,219.0366983273816,9,0.9,14
37.0,0.0,uninfected,1,228.1589579082006,9,0.9,14
38.0,0.0,uninfected,1,227.52573986785106,7,0.7,14
39.0,0.0,uninfected,1,236.53938638871577,7,0.7,14
40.0,0.0,uninfected,1,229.85202220526747,4,0.4,14
41.0,0.0,uninfected,1,228.4741700657785,3,0.3,14
42.0,0.0,uninfected,1,236.8959399458015,3,0.3,14
43.0,0.0,uninfected,1,206.0648398902244,1,0.1,14
44.0,0.0,uninfected,1,213.31373277180225,1,0.1,14
45.0,0.0,uninfected,1,220.6513782168563,1,0.1,14
46.0,0.0,uninfected,1,228.07565163767072,1,0.1,14
47.0,0.0,uninfected,1,235.5844259837843,1,0.1,14
48.0,0.0,uninfected,1,243.17557377248596,1,0.1,14
49.0,0.0,uninfected,1,250.8469685799915,1,0.1,14
0.0,0.0,uninfected,2,6.446652108451706,10,1.0,14
1.0,0.0,uninfected,2,9.519094070236608,10,1.0,14
2.0,0.0,uninfected,2,12.808356849069275,10,1.0,14
3.0,0.0,uninfected,2,16.315845142973995,10,1.0,14
4.0,0.0,uninfected,2,20.043359229301196,10,1.0,14
5.0,0.0,uninfected,2,23.99255227549987,10,1.0,14
6.0,0.0,uninfected,2,28.16482406817596,10,1.0,14
7.0,0.0,uninfected,2,32.5612957568605,10,1.0,14
8.0,0.0,uninfected,2,37.18280785736069,10,1.0,14
9.0,0.0,uninfected,2,42.02992659445177,10,1.0,14
10.0,0.0,uninfected,2,47.102953445296436,10,1.0,14
11.0,0.0,uninfected,2,52.40193625159908,10,1.0,14
12.0,0.0,uninfected,2,57.926680835095546,10,1.0,14
13.0,0.0,uninfected,2,63.676762205525485,10,1.0,14
14.0,0.0,uninfected,2,69.65153640898787,10,1.0,14
15.0,0.0,uninfected,2,75.85015189581256,10,1.0,14
16.0,0.0,uninfected,2,82.27155960108028,10,1.0,14
17.0,0.0,uninfected,2,88.91452448655754,10,1.0,14
18.0,0.0,uninfected,2,95.77763534847242,10,1.0,14
19.0,0.0,uninfected,2,102.85931499125066,10,1.0,14
20.0,0.0,uninfected,2,110.15782877208873,10,1.0,14
21.0,0.0,uninfected,2,117.67129505585551,10,1.0,14
22.0,0.0,uninfected,2,125.39769333755346,10,1.0,14
23.0,0.0,uninfected,2,133.33487366793173,10,1.0,14
24.0,0.0,uninfected,2,141.48056250870985,10,1.0,14
25.0,0.0,uninfected,2,149.83237365344868,10,1.0,14
26.0,0.0,uninfected,2,158.38781392496782,10,1.0,14
26.0,0.03,uninfected,2,158.38781392496782,10,1.0,14
27.0,0.03,uninfected,2,167.1443741004545,10,1.0,14
28.0,0.03,uninfected,2,176.09862668146303,10,1.0,14
29.0,0.03,uninfected,2,185.2459933086477,10,1.0,14
30.0,0.03,uninfected,2,194.57979872500616,10,1.0,14
31.0,0.03,uninfected,2,204.09483069763525,10,1.0,14
31.0,0.0,uninfected,2,204.09483069763525,10,1.0,14
32.0,0.0,uninfected,2,213.8074578026486,10,1.0,14
33.0,0.0,uninfected,2,211.26356207320256,8,0.8,14
34.0,0.0,uninfected,2,220.78380356237952,8,0.8,14
35.0,0.0,uninfected,2,230.47156861040142,8,0.8,14
36.0,0.0,uninfected,2,235.45964978084,7,0.7,14
37.0,0.0,uninfected,2,236.86469060356316,5,0.5,14
38.0,0.0,uninfected,2,231.78244910905298,3,0.3,14
39.0,0.0,uninfected,2,240.96631742143143,3,0.3,14
40.0,0.0,uninfected,2,250.28524953590295,3,0.3,14
41.0,0.0,uninfected,2,258.3136895201767,2,0.2,14
0.0,0.0,uninfected,3,5.654040312512189,10,1.0,14
1.0,0.0,uninfected,3,8.339933991506786,10,1.0,14
2.0,0.0,uninfected,3,11.215334612685936,10,1.0,14
3.0,0.0,uninfected,3,14.281322972892491,10,1.0,14
4.0,0.0,uninfected,3,17.53941314136951,10,1.0,14
5.0,0.0,uninfected,3,20.991015348530727,10,1.0,14
6.0,0.0,uninfected,3,24.637328872024916,10,1.0,14
7.0,0.0,uninfected,3,28.479314993327346,10,1.0,14
8.0,0.0,uninfected,3,32.51769315299913,10,1.0,14
9.0,0.0,uninfected,3,36.75294542562548,10,1.0,14
10.0,0.0,uninfected,3,41.18532429506193,10,1.0,14
11.0,0.0,uninfected,3,45.814862128517454,10,1.0,14
12.0,0.0,uninfected,3,50.641380659883296,10,1.0,14
13.0,0.0,uninfected,3,55.66450125905659,10,1.0,14
14.0,0.0,uninfected,3,60.88365491465329,10,1.0,14
15.0,0.0,uninfected,3,66.29809145062003,10,1.0,14
16.0,0.0,uninfected,3,71.90688943556464,10,1.0,14
17.0,0.0,uninfected,3,77.70896553635623,10,1.0,14
18.0,0.0,uninfected,3,83.70308289195358,10,1.0,14
19.0,0.0,uninfected,3,89.88785973899921,10,1.0,14
20.0,0.0,uninfected,3,96.2617782582699,10,1.0,14
21.0,0.0,uninfected,3,102.8231923965703,10,1.0,14
22.0,0.0,uninfected,3,109.57033504789835,10,1.0,14
23.0,0.0,uninfected,3,116.50132563153468,10,1.0,14
24.0,0.0,uninfected,3,123.61417735847893,10,1.0,14
25.0,0.0,uninfected,3,130.9068051630086,10,1.0,14
26.0,0.0,uninfected,3,138.37703028900188,10,1.0,14
26.0,0.3,uninfected,3,138.37703028900188,10,1.0,14
27.0,0.3,uninfected,3,142.42996328756152,10,1.0,14
28.0,0.3,uninfected,3,142.4590843004877,10,1.0,14
29.0,0.3,uninfected,3,142.460931797202,10,1.0,14
30.0,0.3,uninfected,3,142.46146887384154,10,1.0,14
31.0,0.3,uninfected,3,142.46174485728363,10,1.0,14
31.0,0.0,uninfected,3,142.46174485728363,10,1.0,14
32.0,0.0,uninfected,3,142.46348894943753,10,1.0,14
33.0,0.0,uninfected,3,142.50907947901268,10,1.0,14
34.0,0.0,uninfected,3,143.4901684721164,10,1.0,14
35.0,0.0,uninfected,3,148.95816886708369,10,1.0,14
36.0,0.0,uninfected,3,156.69063677860447,10,1.0,14
37.0,0.0,uninfected,3,164.734570920998,10,1.0,14
38.0,0.0,uninfected,3,169.4337589853998,9,0.9,14
39.0,0.0,uninfected,3,177.644022437488,9,0.9,14
40.0,0.0,uninfected,3,178.66693278498042,7,0.7,14
41.0,0.0,uninfected,3,182.84235630395088,6,0.6,14
42.0,0.0,uninfected,3,185.50026641488057,5,0.5,14
43.0,0.0,uninfected,3,193.55639645723596,5,0.5,14
44.0,0.0,uninfected,3,190.1946386857832,3,0.3,14
45.0,0.0,uninfected,3,198.0395804122289,3,0.3,14
46.0,0.0,uninfected,3,206.00669706408732,3,0.3,14
47.0,0.0,uninfected,3,214.0935434847058,3,0.3,14
48.0,0.0,uninfected,3,213.9042485160596,1,0.1,14
49.0,0.0,uninfected,3,221.90613169238128,1,0.1,14
0.0,0.0,uninfected,1,6.276395389313661,10,1.0,15
1.0,0.0,uninfected,1,9.265550504117822,10,1.0,15
2.0,0.0,uninfected,1,12.465642552576716,10,1.0,15
3.0,0.0,uninfected,1,15.878005887440072,10,1.0,15
4.0,0.0,uninfected,1,19.504379040639805,10,1.0,15
5.0,0.0,uninfected,1,23.34636280975171,10,1.0,15
6.0,0.0,uninfected,1,27.405313728025305,10,1.0,15
7.0,0.0,uninfected,1,31.68231852150877,10,1.0,15
8.0,0.0,uninfected,1,36.17819159869393,10,1.0,15
9.0,0.0,uninfected,1,40.89348103086621,10,1.0,15
10.0,0.0,uninfected,1,45.82847780935701,10,1.0,15
11.0,0.0,uninfected,1,50.98322635432305,10,1.0,15
12.0,0.0,uninfected,1,56.35753595157507,10,1.0,15
13.0,0.0,uninfected,1,61.950991646370845,10,1.0,15
14.0,0.0,uninfected,1,67.76296553554975,10,1.0,15
15.0,0.0,uninfected,1,73.79262788598524,10,1.0,15
16.0,0.0,uninfected,1,80.03895737802324,10,1.0,15
17.0,0.0,uninfected,1,86.50075143293665,10,1.0,15
18.0,0.0,uninfected,1,93.17663634427063,10,1.0,15
19.0,0.0,uninfected,1,100.06507713305376,10,1.0,15
20.0,0.0,uninfected,1,107.1643860348604,10,1.0,15
21.0,0.0,uninfected,1,114.47273201409618,10,1.0,15
22.0,0.0,uninfected,1,121.98814902207425,10,1.0,15
23.0,0.0,uninfected,1,129.70854497524553,10,1.0,15
24.0,0.0,uninfected,1,137.63170898744283,10,1.0,15
25.0,0.0,uninfected,1,145.75531898444774,10,1.0,15
26.0,0.0,uninfected,1,154.0769495685724,10,1.0,15
27.0,0.0,uninfected,1,162.59407810608658,10,1.0,15
28.0,0.0,uninfected,1,171.3040924882777,10,1.0,15
29.0,0.0,uninfected,1,180.20429768559666,10,1.0,15
30.0,0.0,uninfected,1,189.29192155822184,10,1.0,15
31.0,0.0,uninfected,1,198.56412034676032,10,1.0,15
32.0,0.0,uninfected,1,208.0179849004136,10,1.0,15
33.0,0.0,uninfected,1,217.65054606638432,10,1.0,15
34.0,0.0,uninfected,1,227.45878078953402,10,1.0,15
35.0,0.0,uninfected,1,233.3147193204516,9,0.9,15
36.0,0.0,uninfected,1,239.1921192531228,8,0.8,15
37.0,0.0,uninfected,1,236.87882895412872,5,0.5,15
38.0,0.0,uninfected,1,239.58196913395045,4,0.4,15
39.0,0.0,uninfected,1,243.6584926163355,3,0.3,15
40.0,0.0,uninfected,1,253.08112748654762,3,0.3,15
41.0,0.0,uninfected,1,259.73871581686643,2,0.2,15
0.0,0.0,uninfected,2,5.988845727849076,10,1.0,15
1.0,0.0,uninfected,2,8.837854990083526,10,1.0,15
2.0,0.0,uninfected,2,11.88789760124928,10,1.0,15
3.0,0.0,uninfected,2,15.140190744551498,10,1.0,15
4.0,0.0,uninfected,2,18.59636914341659,10,1.0,15
5.0,0.0,uninfected,2,22.257945547510545,10,1.0,15
6.0,0.0,uninfected,2,26.126203812732438,10,1.0,15
7.0,0.0,uninfected,2,30.202172677009806,10,1.0,15
8.0,0.0,uninfected,2,34.48662263107961,10,1.0,15
9.0,0.0,uninfected,2,38.98007131004358,10,1.0,15
10.0,0.0,uninfected,2,43.68279182692115,10,1.0,15
11.0,0.0,uninfected,2,48.594823006108285,10,1.0,15
12.0,0.0,uninfected,2,53.715980053891805,10,1.0,15
13.0,0.0,uninfected,2,59.045864595021285,10,1.0,15
14.0,0.0,uninfected,2,64.58387591511193,10,1.0,15
15.0,0.0,uninfected,2,70.3292213888858,10,1.0,15
16.0,0.0,uninfected,2,76.28092552133492,10,1.0,15
17.0,0.0,uninfected,2,82.43784070074267,10,1.0,15
18.0,0.0,uninfected,2,88.79865680865849,10,1.0,15
19.0,0.0,uninfected,2,95.36190991004726,10,1.0,15
20.0,0.0,uninfected,2,102.12599019625445,10,1.0,15
21.0,0.0,uninfected,2,109.08915198501897,10,1.0,15
22.0,0.0,uninfected,2,116.24952160565427,10,1.0,15
23.0,0.0,uninfected,2,123.60510505330933,10,1.0,15
24.0,0.0,uninfected,2,131.1537945345964,10,1.0,15
25.0,0.0,uninfected,2,138.89337721818123,10,1.0,15
26.0,0.0,uninfected,2,146.82154210938143,10,1.0,15
26.0,0.03,uninfected,2,146.82154210938143,10,1.0,15
27.0,0.03,uninfected,2,154.9359733993603,10,1.0,15
28.0,0.03,uninfected,2,163.2334527578581,10,1.0,15
29.0,0.03,uninfected,2,171.70978938150344,10,1.0,15
30.0,0.03,uninfected,2,180.3587759254604,10,1.0,15
31.0,0.03,uninfected,2,189.17558488937658,10,1.0,15
31.0,0.0,uninfected,2,189.17558488937658,10,1.0,15
32.0,0.0,uninfected,2,198.17538052096316,10,1.0,15
33.0,0.0,uninfected,2,207.35105272626396,10,1.0,15
34.0,0.0,uninfected,2,216.6942637497012,10,1.0,15
35.0,0.0,uninfected,2,221.55286136234653,9,0.9,15
36.0,0.0,uninfected,2,226.48845984695936,8,0.8,15
37.0,0.0,uninfected,2,230.41382501888788,7,0.7,15
38.0,0.0,uninfected,2,239.77303012851786,7,0.7,15
39.0,0.0,uninfected,2,226.4733319188929,3,0.3,15
40.0,0.0,uninfected,2,235.22931534303703,3,0.3,15
41.0,0.0,uninfected,2,244.10947162089755,3,0.3,15
42.0,0.0,uninfected,2,246.47275877026055,2,0.2,15
43.0,0.0,uninfected,2,246.17180562075518,1,0.1,15
44.0,0.0,uninfected,2,254.84019881880704,1,0.1,15
0.0,0.0,uninfected,3,6.148620662447992,10,1.0,15
1.0,0.0,uninfected,3,9.076177678783298,10,1.0,15
2.0,0.0,uninfected,3,12.210315797636621,10,1.0,15
3.0,0.0,uninfected,3,15.552319283849226,10,1.0,15
4.0,0.0,uninfected,3,19.10388143682011,10,1.0,15
5.0,0.0,uninfected,3,22.8665643990371,10,1.0,15
6.0,0.0,uninfected,3,26.8416928782095,10,1.0,15
7.0,0.0,uninfected,3,31.03032810611196,10,1.0,15
8.0,0.0,uninfected,3,35.43326528018507,10,1.0,15
9.0,0.0,uninfected,3,40.05103901258294,10,1.0,15
10.0,0.0,uninfected,3,44.88393252663574,10,1.0,15
11.0,0.0,uninfected,3,49.93198787880529,10,1.0,15
12.0,0.0,uninfected,3,55.195016684519565,10,1.0,15
13.0,0.0,uninfected,3,60.67261155313471,10,1.0,15
14.0,0.0,uninfected,3,66.36415664909957,10,1.0,15
15.0,0.0,uninfected,3,72.26883804867825,10,1.0,15
16.0,0.0,uninfected,3,78.38565502277075,10,1.0,15
17.0,0.0,uninfected,3,84.7134292305501,10,1.0,15
18.0,0.0,uninfected,3,91.25081471553071,10,1.0,15
19.0,0.0,uninfected,3,97.99630738835576,10,1.0,15
20.0,0.0,uninfected,3,104.9482543348679,10,1.0,15
21.0,0.0,uninfected,3,112.10486206628102,10,1.0,15
22.0,0.0,uninfected,3,119.46420510495372,10,1.0,15
23.0,0.0,uninfected,3,127.02423357833509,10,1.0,15
24.0,0.0,uninfected,3,134.78278299628226,10,1.0,15
25.0,0.0,uninfected,3,142.7375792469549,10,1.0,15
