t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
15.0,30.0,164.71399582552584,9,59
16.0,30.0,164.71662774285775,9,59
17.0,30.0,155.7300290773757,7,59
18.0,30.0,155.73251683045382,7,59
19.0,30.0,155.735004596166,7,59
20.0,30.0,151.43008631411303,6,59
21.0,30.0,151.43250503230698,6,59
22.0,30.0,151.43492376475476,6,59
23.0,30.0,148.07260668546664,5,59
24.0,30.0,144.32834003865867,4,59
25.0,30.0,144.33064477979394,4,59
26.0,30.0,144.33294952918644,4,59
27.0,30.0,141.05686800705456,3,59
28.0,30.0,141.0591202038374,3,59
29.0,30.0,137.85340631834134,2,59
30.0,30.0,137.85560714124372,2,59
31.0,30.0,137.85780794310745,2,59
32.0,30.0,137.8600087315225,2,59
33.0,30.0,136.95020108269887,1,59
0.0,0.0,168.57193525119425,10,60
1.0,0.0,178.5299824440992,10,60
2.0,0.0,188.73113504470376,10,60
3.0,0.0,199.1723036457601,10,60
4.0,0.0,209.85028750884425,10,60
5.0,0.0,220.76178446759545,10,60
6.0,0.0,231.90339677877319,10,60
7.0,0.0,243.27163807614335,10,60
8.0,0.0,254.86294322525433,10,60
9.0,0.0,266.6736730102833,10,60
10.0,0.0,278.7001201005345,10,60
11.0,0.0,275.1022992318912,8,60
12.0,0.0,286.8691029898697,8,60
13.0,0.0,298.82893356416014,8,60
14.0,0.0,297.11112628869387,6,60
15.0,0.0,308.89398152756075,6,60
16.0,0.0,306.9997008041557,4,60
17.0,0.0,306.1487069119418,3,60
18.0,0.0,304.56981708100136,2,60
19.0,0.0,315.55204321925385,2,60
20.0,0.0,326.67431075450736,2,60
21.0,0.0,329.0349293259114,1,60
0.0,0.03,179.87746161870524,10,60
1.0,0.03,190.50592282996075,10,60
2.0,0.03,201.39396501622105,10,60
3.0,0.03,212.5382912159086,10,60
4.0,0.03,223.9354863321032,10,60
5.0,0.03,235.58202558731324,10,60
6.0,0.03,247.47428270932383,10,60
7.0,0.03,259.60853779113694,10,60
8.0,0.03,271.9809848236197,10,60
9.0,0.03,276.8289781517089,9,60
10.0,0.03,280.46081574879264,8,60
11.0,0.03,269.95216322560077,6,60
12.0,0.03,265.49726455710777,5,60
13.0,0.03,276.56306898276773,5,60
14.0,0.03,270.1296887194068,4,60
15.0,0.03,258.85734390422994,3,60
16.0,0.03,268.8703140395003,3,60
17.0,0.03,279.02544143931055,3,60
18.0,0.03,289.31966943632875,3,60
19.0,0.03,275.2489279489326,2,60
20.0,0.03,284.94524451084,2,60
21.0,0.03,294.7606609619852,2,60
22.0,0.03,304.69233274038226,2,60
23.0,0.03,291.51972052782264,1,60
24.0,0.03,300.9230470252986,1,60
25.0,0.03,310.42602602660446,1,60
26.0,0.03,320.0260256592485,1,60
27.0,0.03,329.72041787639677,1,60
0.0,0.3,185.84153342847145,10,60
1.0,0.3,196.82348716969017,10,60
2.0,0.3,208.07356641940618,10,60
3.0,0.3,219.5883726066299,10,60
4.0,0.3,231.36443218207296,10,60
5.0,0.3,243.39813824782226,10,60
6.0,0.3,255.68576088477352,10,60
7.0,0.3,268.22346407090856,10,60
8.0,0.3,281.0073186276985,10,60
9.0,0.3,294.0333120601963,10,60
10.0,0.3,302.3205386587705,9,60
11.0,0.3,315.5992081067801,9,60
12.0,0.3,324.9485469334358,8,60
13.0,0.3,323.7717136702717,4,60
14.0,0.3,318.70509024748645,2,60
15.0,0.3,313.19813643060996,1,60
16.0,0.3,325.3214880371016,1,60
17.0,0.3,337.6172177660166,1,60
0.0,3.0,179.76649559035906,10,60
1.0,3.0,190.36423725631283,10,60
2.0,3.0,201.10560707260004,10,60
3.0,3.0,211.99545085951254,10,60
4.0,3.0,223.07429312601636,10,60
5.0,3.0,234.36587666515703,10,60
6.0,3.0,245.87958232968194,10,60
7.0,3.0,257.6175029338053,10,60
8.0,3.0,259.88270940135163,9,60
9.0,3.0,271.6246067715445,9,60
10.0,3.0,283.57586660105085,9,60
11.0,3.0,288.60854704541975,8,60
12.0,3.0,294.3129353339791,7,60
13.0,3.0,299.0459782025533,6,60
14.0,3.0,290.44471366188384,4,60
15.0,3.0,287.42650055469926,3,60
16.0,3.0,273.36060381007513,2,60
17.0,3.0,283.47756689522873,2,60
18.0,3.0,244.98494756389033,1,60
19.0,3.0,253.64173190053347,1,60
20.0,3.0,262.40737570313973,1,60
21.0,3.0,271.2794508317394,1,60
22.0,3.0,280.25552259516644,1,60
23.0,3.0,289.3331533464603,1,60
24.0,3.0,298.5099034714095,1,60
25.0,3.0,307.7833327822324,1,60
26.0,3.0,317.15100315532163,1,60
27.0,3.0,326.59758672373863,1,60
0.0,30.0,178.12375105792302,10,60
1.0,30.0,183.4622148565026,10,60
2.0,30.0,184.41710666813012,10,60
3.0,30.0,184.9606499005587,10,60
4.0,30.0,185.40852138938664,10,60
5.0,30.0,185.82485069489985,10,60
6.0,30.0,186.22962019486266,10,60
7.0,30.0,186.630095701272,10,60
8.0,30.0,187.02908378821817,10,60
9.0,30.0,187.42769417703477,10,60
10.0,30.0,187.82636978040796,10,60
11.0,30.0,188.2252881531667,10,60
12.0,30.0,188.62452032474434,10,60
13.0,30.0,189.0240945530192,10,60
14.0,30.0,189.42402256841265,10,60
15.0,30.0,182.49248859797035,7,60
16.0,30.0,167.6798270237805,4,60
17.0,30.0,168.03314591666123,4,60
18.0,30.0,168.386782194097,4,60
19.0,30.0,162.69111996584473,3,60
20.0,30.0,163.03264116683098,3,60
21.0,30.0,156.89913006354857,2,60
22.0,30.0,157.22764899313907,2,60
23.0,30.0,157.55646085718845,2,60
24.0,30.0,147.69994943446855,1,60
25.0,30.0,148.00801118863004,1,60
26.0,30.0,148.3163462226736,1,60
27.0,30.0,148.62495444339322,1,60
28.0,30.0,148.93383595830332,1,60
29.0,30.0,149.2429905849105,1,60
0.0,0.0,177.5744645743893,10,61
1.0,0.0,188.06630344533843,10,61
2.0,0.0,198.81436610439476,10,61
3.0,0.0,209.81539804480045,10,61
4.0,0.0,221.06602734677364,10,61
5.0,0.0,232.56277511268254,10,61
6.0,0.0,244.30206158957222,10,61
7.0,0.0,256.2802137481785,10,61
8.0,0.0,268.49347522658337,10,61
9.0,0.0,271.69659670802497,9,61
10.0,0.0,283.9503203252955,9,61
11.0,0.0,288.52508530572914,8,61
12.0,0.0,292.58188082368457,7,61
13.0,0.0,296.3001123122372,6,61
14.0,0.0,299.7912068156784,5,61
15.0,0.0,301.6979610513298,4,61
16.0,0.0,313.37491784137137,4,61
17.0,0.0,306.70035627908175,2,61
18.0,0.0,318.0197283263926,2,61
19.0,0.0,307.68502013092797,1,61
20.0,0.0,318.52892940457934,1,61
21.0,0.0,329.5061694523396,1,61
0.0,0.03,179.22551343200502,10,61
1.0,0.03,189.8138446513511,10,61
2.0,0.03,200.6589664942874,10,61
3.0,0.03,211.75854556575192,10,61
4.0,0.03,223.10959338473657,10,61
5.0,0.03,234.70876800054833,10,61
6.0,0.03,246.5525267895951,10,61
7.0,0.03,258.6371941154068,10,61
8.0,0.03,270.958992857299,10,61
9.0,0.03,283.5140612007509,10,61
10.0,0.03,288.7499040592719,9,61
11.0,0.03,294.2343598483965,8,61
12.0,0.03,306.8185473388903,8,61
13.0,0.03,319.60921048145866,8,61
14.0,0.03,316.06607010879753,5,61
15.0,0.03,320.94283423660534,4,61
16.0,0.03,326.665531735171,3,61
17.0,0.03,312.44429169237293,1,61
18.0,0.03,323.9735223851701,1,61
19.0,0.03,335.6552201479136,1,61
0.0,0.3,175.82467125581567,10,61
1.0,0.3,186.19544621301912,10,61
2.0,0.3,196.7967870083479,10,61
3.0,0.3,207.63746008144116,10,61
4.0,0.3,218.71932377407393,10,61
5.0,0.3,230.04106270389835,10,61
6.0,0.3,241.60001408289887,10,61
7.0,0.3,253.3929264933653,10,61
8.0,0.3,265.4162678926667,10,61
9.0,0.3,269.0942141933301,9,61
10.0,0.3,281.1809391986686,9,61
11.0,0.3,293.47993223125303,9,61
12.0,0.3,281.8281154544425,6,61
13.0,0.3,293.5332743564648,6,61
14.0,0.3,283.7633913550069,4,61
15.0,0.3,294.9753942210463,4,61
16.0,0.3,258.3628813722205,2,61
17.0,0.3,268.0869874777932,2,61
18.0,0.3,277.9439475516597,2,61
19.0,0.3,287.930847857298,2,61
20.0,0.3,298.04476350711684,2,61
21.0,0.3,308.2827602785133,2,61
22.0,0.3,293.66772513522733,1,61
23.0,0.3,303.3205686337311,1,61
24.0,0.3,313.0795102685337,1,61
25.0,0.3,322.941837676925,1,61
0.0,3.0,178.03059487209572,10,61
1.0,3.0,188.32890126428953,10,61
2.0,3.0,198.60018028288633,10,61
3.0,3.0,208.99278834907477,10,61
4.0,3.0,219.5657129992647,10,61
5.0,3.0,230.3404833636559,10,61
6.0,3.0,241.32377282705548,10,61
7.0,3.0,252.5163540070345,10,61
8.0,3.0,263.91663404924896,10,61
9.0,3.0,275.522052016268,10,61
10.0,3.0,287.3296325441239,10,61
11.0,3.0,299.33620714051085,10,61
12.0,3.0,302.3412367916834,8,61
13.0,3.0,310.83412007621916,7,61
14.0,3.0,314.9133639279428,5,61
15.0,3.0,308.3332357093585,2,61
16.0,3.0,295.8180030003598,1,61
17.0,3.0,306.5333077489965,1,61
18.0,3.0,317.3913379892282,1,61
19.0,3.0,328.3892163831071,1,61
0.0,30.0,182.10926015681167,10,61
1.0,30.0,190.6500227696388,10,61
2.0,30.0,197.4070123653967,10,61
3.0,30.0,203.70373491922118,10,61
4.0,30.0,209.88835233682025,10,61
5.0,30.0,216.07778005380797,10,61
6.0,30.0,222.31486626278007,10,61
7.0,30.0,228.61565003080585,10,61
8.0,30.0,234.98599099117664,10,61
9.0,30.0,233.48862381274472,9,61
10.0,30.0,232.06506550226294,8,61
11.0,30.0,238.22738072570155,8,61
12.0,30.0,244.45629487472755,8,61
13.0,30.0,245.37806926718113,7,61
14.0,30.0,245.57728282262363,6,61
15.0,30.0,222.65766868790237,3,61
16.0,30.0,228.13749139353806,3,61
17.0,30.0,233.67109336423417,3,61
18.0,30.0,239.25796799609566,3,61
19.0,30.0,244.89760387227912,3,61
20.0,30.0,240.8988574531723,2,61
21.0,30.0,230.56566513925586,1,61
22.0,30.0,235.7758073492118,1,61
23.0,30.0,241.0314749038315,1,61
24.0,30.0,246.33219207958302,1,61
25.0,30.0,251.67748103347975,1,61
0.0,0.0,165.49932029958774,10,62
1.0,0.0,175.275246859108,10,62
2.0,0.0,185.2898025127579,10,62
3.0,0.0,195.5399541838901,10,62
4.0,0.0,206.02255954053118,10,62
5.0,0.0,216.73437671600445,10,62
6.0,0.0,227.67207000411446,10,62
7.0,0.0,238.8322169226113,10,62
8.0,0.0,250.21131742912561,10,62
9.0,0.0,238.1346993169291,8,62
10.0,0.0,248.86980359455086,8,62
11.0,0.0,259.79394877856635,8,62
12.0,0.0,270.9037230870353,8,62
13.0,0.0,282.19567144244974,8,62
14.0,0.0,284.5487051737078,7,62
15.0,0.0,286.3925348084501,6,62
16.0,0.0,287.6895346508194,5,62
17.0,0.0,298.558362621576,5,62
18.0,0.0,309.57615342676775,5,62
19.0,0.0,313.8148076714753,4,62
20.0,0.0,306.23158468289256,2,62
21.0,0.0,316.7834250527644,2,62
22.0,0.0,306.0910861423012,1,62
23.0,0.0,316.1824731048097,1,62
24.0,0.0,326.3849332026266,1,62
0.0,0.03,170.40733980379497,10,62
1.0,0.03,180.47421029444394,10,62
2.0,0.03,190.786860016726,10,62
3.0,0.03,201.34216570241193,10,62
4.0,0.03,212.13689225474104,10,62
5.0,0.03,223.16770082183194,10,62
6.0,0.03,234.43115654559102,10,62
7.0,0.03,245.92373598858248,10,62
8.0,0.03,257.64183425396175,10,62
9.0,0.03,269.58177182177945,10,62
10.0,0.03,281.73970057788733,10,62
11.0,0.03,265.0132832289295,7,62
12.0,0.03,276.3470266749543,7,62
13.0,0.03,287.8666416636712,7,62
14.0,0.03,299.5685617437139,7,62
15.0,0.03,311.4491849028691,7,62
16.0,0.03,319.0127837356914,6,62
17.0,0.03,310.50761780718835,3,62
18.0,0.03,321.96802295816815,3,62
19.0,0.03,327.42739295326083,2,62
20.0,0.03,328.5886860188763,1,62
0.0,0.3,171.0170175985806,10,62
1.0,0.3,181.12004486831788,10,62
2.0,0.3,191.46974016391522,10,62
3.0,0.3,202.06296903447543,10,62
4.0,0.3,212.896484790212,10,62
5.0,0.3,223.96693660739356,10,62
6.0,0.3,235.27087730187404,10,62
7.0,0.3,246.80477078667133,10,62
8.0,0.3,258.5649992198445,10,62
9.0,0.3,270.5478698545206,10,62
10.0,0.3,274.3717425181853,9,62
11.0,0.3,277.52208978291594,8,62
12.0,0.3,280.348452731761,7,62
13.0,0.3,292.0354871656014,7,62
14.0,0.3,294.92197502471487,6,62
15.0,0.3,297.5497040493999,5,62
16.0,0.3,309.0655226759281,5,62
17.0,0.3,312.12236449253305,4,62
18.0,0.3,315.39898468817415,3,62
19.0,0.3,326.77319965075054,3,62
20.0,0.3,327.87081067067163,1,62
0.0,3.0,182.86518302389032,10,62
1.0,3.0,193.6707213996504,10,62
2.0,3.0,204.74019323419512,10,62
3.0,3.0,216.0702454098339,10,62
4.0,3.0,227.6574055148807,10,62
5.0,3.0,239.49809063068997,10,62
6.0,3.0,251.58861472845734,10,62
7.0,3.0,263.92519634427197,10,62
8.0,3.0,276.50396626630567,10,62
9.0,3.0,289.3209749441252,10,62
10.0,3.0,295.18655988732917,9,62
11.0,3.0,302.6308405334891,8,62
12.0,3.0,300.6852528811009,6,62
13.0,3.0,294.5766682338061,4,62
14.0,3.0,293.16894548470304,3,62
15.0,3.0,304.7948953769843,3,62
16.0,3.0,299.91275131422924,2,62
17.0,3.0,311.2451197105073,2,62
18.0,3.0,322.73285498870246,2,62
19.0,3.0,320.7695836208591,1,62
20.0,3.0,332.076437187338,1,62
0.0,30.0,171.46464001242995,10,62
1.0,30.0,181.03114861338582,10,62
2.0,30.0,184.15837811275202,10,62
3.0,30.0,184.79691436235024,10,62
4.0,30.0,185.11518791604504,10,62
5.0,30.0,185.35228450394956,10,62
6.0,30.0,185.56060571145306,10,62
7.0,30.0,185.75722652311646,10,62
8.0,30.0,185.94881607034972,10,62
9.0,30.0,186.1382079164074,10,62
10.0,30.0,186.32665245125293,10,62
11.0,30.0,186.51471116461607,10,62
12.0,30.0,186.70263811128692,10,62
13.0,30.0,186.89054914113134,10,62
14.0,30.0,179.49322810898826,8,62
15.0,30.0,175.41071759702223,7,62
16.0,30.0,170.44498603341492,6,62
17.0,30.0,155.7985893578163,4,62
18.0,30.0,155.95476957832338,4,62
19.0,30.0,146.03643814964394,3,62
20.0,30.0,146.1826217162772,3,62
21.0,30.0,146.32886749585845,3,62
22.0,30.0,132.41995131977976,2,62
23.0,30.0,132.5522154867348,2,62
24.0,30.0,132.68453592872515,2,62
25.0,30.0,132.8169125042016,2,62
26.0,30.0,132.94934518747453,2,62
27.0,30.0,133.08183406037318,2,62
28.0,30.0,133.21437917661598,2,62
29.0,30.0,133.34698040689918,2,62
30.0,30.0,117.0791996044902,1,62
31.0,30.0,117.19553008333432,1,62
32.0,30.0,117.31190969102227,1,62
33.0,30.0,117.42833878147961,1,62
34.0,30.0,117.54481735752655,1,62
35.0,30.0,117.66134455999936,1,62
36.0,30.0,117.77792005022391,1,62
37.0,30.0,117.89454410384133,1,62
38.0,30.0,118.01121761080805,1,62
39.0,30.0,118.1279422892668,1,62
40.0,30.0,118.24471700559815,1,62
41.0,30.0,118.36153824386508,1,62
42.0,30.0,118.47840532832781,1,62
43.0,30.0,118.59532058149243,1,62
44.0,30.0,118.71228890276036,1,62
45.0,30.0,118.82930729389533,1,62
0.0,0.0,171.48300218724648,10,63
1.0,0.0,181.6136170456735,10,63
2.0,0.0,191.9915786602609,10,63
3.0,0.0,202.61374424848017,10,63
4.0,0.0,213.47685772993745,10,63
5.0,0.0,224.577559802231,10,63
6.0,0.0,235.91239389474828,10,63
7.0,0.0,247.47781324625544,10,63
8.0,0.0,259.2701909363553,10,63
9.0,0.0,271.2858246474613,10,63
10.0,0.0,283.520942740905,10,63
11.0,0.0,295.97171004790295,10,63
12.0,0.0,303.34736938134245,9,63
13.0,0.0,310.2525441336357,8,63
14.0,0.0,318.14214606313556,7,63
15.0,0.0,328.149818079137,6,63
16.0,0.0,329.6959151550298,3,63
17.0,0.0,335.32742917005106,2,63
0.0,0.03,165.40061023110854,10,63
1.0,0.03,175.1706228681768,10,63
2.0,0.03,185.17911973546381,10,63
3.0,0.03,195.42306938927814,10,63
4.0,0.03,205.8993319184492,10,63
5.0,0.03,216.60466677761988,10,63
6.0,0.03,227.53574030153018,10,63
7.0,0.03,238.68913291199806,10,63
8.0,0.03,250.0613460281811,10,63
9.0,0.03,261.64880869379783,10,63
10.0,0.03,273.44788390348987,10,63
11.0,0.03,278.2326228484533,9,63
12.0,0.03,290.13378831951604,9,63
13.0,0.03,295.43488060204686,8,63
14.0,0.03,293.62605719763866,6,63
15.0,0.03,295.7344944988481,5,63
16.0,0.03,295.89241561023914,4,63
17.0,0.03,307.07232185204305,4,63
18.0,0.03,309.40289346590447,3,63
19.0,0.03,320.56007747634857,3,63
20.0,0.03,326.47086651749277,2,63
21.0,0.03,337.7229112762219,2,63
0.0,0.3,182.9304896041147,10,63
1.0,0.3,193.73990132537352,10,63
2.0,0.3,204.81334194725522,10,63
3.0,0.3,216.147458526828,10,63
4.0,0.3,227.7387778813557,10,63
5.0,0.3,239.58371526787582,10,63
6.0,0.3,251.67858270828583,10,63
7.0,0.3,264.0195969757788,10,63
8.0,0.3,276.6028872488308,10,63
9.0,0.3,282.4390396774575,9,63
10.0,0.3,286.4082315871887,8,63
11.0,0.3,291.67304749668017,7,63
12.0,0.3,294.88784714652985,6,63
13.0,0.3,297.5540291680916,5,63
14.0,0.3,309.6511596272487,5,63
15.0,0.3,316.08287930104024,4,63
16.0,0.3,320.9638662385409,3,63
17.0,0.3,324.5135359487225,2,63
18.0,0.3,331.3645660791452,1,63
0.0,3.0,156.0976853750167,10,63
1.0,3.0,165.3161316517842,10,63
2.0,3.0,174.75950600297264,10,63
3.0,3.0,184.4249474567882,10,63
4.0,3.0,194.30949296331832,10,63
5.0,3.0,204.41008470294815,10,63
6.0,3.0,214.7235770830714,10,63
7.0,3.0,225.2467435285681,10,63
8.0,3.0,235.9762830064147,10,63
9.0,3.0,246.90882627548527,10,63
10.0,3.0,258.04094187056353,10,63
11.0,3.0,269.36914183142085,10,63
12.0,3.0,273.05585409318655,9,63
13.0,3.0,284.4378271169066,9,63
14.0,3.0,288.95396777869644,8,63
15.0,3.0,293.76980633060157,7,63
16.0,3.0,296.40595240973863,6,63
17.0,3.0,307.60534657522845,6,63
18.0,3.0,287.4228243445713,3,63
19.0,3.0,274.7065728024851,2,63
20.0,3.0,284.3836883295803,2,63
21.0,3.0,294.1796651706285,2,63
22.0,3.0,304.0916640574962,2,63
23.0,3.0,314.1168433008993,2,63
24.0,3.0,310.43006034890124,1,63
25.0,3.0,320.23461469515576,1,63
26.0,3.0,330.13930123412973,1,63
0.0,30.0,172.94121728196657,10,63
1.0,30.0,182.9831890139122,10,63
2.0,30.0,189.4880413709805,10,63
3.0,30.0,192.41846122185206,10,63
4.0,30.0,194.35603110665642,10,63
5.0,30.0,195.99960282068452,10,63
6.0,30.0,197.54283581558806,10,63
7.0,30.0,199.05106999219396,10,63
8.0,30.0,200.54855801280195,10,63
9.0,30.0,202.04465830215852,10,63
10.0,30.0,197.1838152276027,9,63
11.0,30.0,198.63882428328418,9,63
12.0,30.0,200.09798479828282,9,63
13.0,30.0,196.16266773521664,8,63
14.0,30.0,197.5911762236289,8,63
15.0,30.0,199.02403097912648,8,63
16.0,30.0,192.39243038308868,6,63
17.0,30.0,180.83943009358444,4,63
18.0,30.0,171.0965083674689,3,63
19.0,30.0,172.31591081565853,3,63
20.0,30.0,173.53894646611488,3,63
21.0,30.0,174.76560818335005,3,63
22.0,30.0,175.99588780076908,3,63
23.0,30.0,168.6997358462523,2,63
24.0,30.0,169.8774236099323,2,63
25.0,30.0,171.05853252611612,2,63
26.0,30.0,172.2430544687739,2,63
27.0,30.0,166.0933356655925,1,63
28.0,30.0,167.23404285464468,1,63
29.0,30.0,168.3779987474455,1,63
30.0,30.0,169.52519411426118,1,63
0.0,0.0,179.29588742573122,10,64
1.0,0.0,189.88980836895846,10,64
2.0,0.0,200.74246191481112,10,64
3.0,0.0,211.85056198368665,10,64
4.0,0.0,223.21070391988496,10,64
5.0,0.0,234.8193750282313,10,64
6.0,0.0,246.6729607550807,10,64
7.0,0.0,258.7677523557562,10,64
8.0,0.0,260.22612607653826,9,64
9.0,0.0,272.2862292110461,9,64
10.0,0.0,275.3869049321003,8,64
11.0,0.0,287.4793077868212,8,64
12.0,0.0,290.9303518670681,7,64
13.0,0.0,303.0600653261687,7,64
14.0,0.0,308.57688397791725,6,64
15.0,0.0,314.2855996527878,5,64
16.0,0.0,290.42194624909087,2,64
17.0,0.0,301.394377220396,2,64
18.0,0.0,312.5172026826252,2,64
19.0,0.0,323.7871043912621,2,64
20.0,0.0,335.200746775442,2,64
0.0,0.03,169.54907862873205,10,64
1.0,0.03,179.56506486727184,10,64
2.0,0.03,189.8255807594033,10,64
3.0,0.03,200.32751877963958,10,64
4.0,0.03,211.06766014925853,10,64
5.0,0.03,222.04268286819212,10,64
6.0,0.03,233.2491694240561,10,64
7.0,0.03,244.6836141808739,10,64
8.0,0.03,256.3424304649468,10,64
9.0,0.03,268.2219573639319,10,64
10.0,0.03,280.31846622202556,10,64
11.0,0.03,284.5698652572245,9,64
12.0,0.03,296.7430320290434,9,64
13.0,0.03,309.1159362932583,9,64
14.0,0.03,311.9747039031551,7,64
15.0,0.03,300.2100536556206,4,64
16.0,0.03,311.8292223160598,4,64
17.0,0.03,292.9117664327337,2,64
18.0,0.03,303.7203937918017,2,64
19.0,0.03,283.01348513901866,1,64
20.0,0.03,292.9845548959496,1,64
21.0,0.03,303.0781330968627,1,64
22.0,0.03,313.2912942047242,1,64
23.0,0.03,323.6211094311576,1,64
24.0,0.03,334.0646489500792,1,64
0.0,0.3,182.59917273033315,10,64
1.0,0.3,193.38902105456881,10,64
2.0,0.3,204.4424169869558,10,64
3.0,0.3,215.7560136394064,10,64
4.0,0.3,227.32634410581767,10,64
5.0,0.3,239.1498301258417,10,64
6.0,0.3,251.2227903948247,10,64
7.0,0.3,263.5414485346295,10,64
8.0,0.3,266.30324107053724,9,64
9.0,0.3,278.64598418883645,9,64
10.0,0.3,282.9416909394845,8,64
11.0,0.3,286.83405051578217,7,64
12.0,0.3,299.1044597766522,7,64
13.0,0.3,279.98120638029104,4,64
14.0,0.3,272.9852839619272,3,64
15.0,0.3,283.8081140819946,3,64
16.0,0.3,194.55478041372083,1,64
17.0,0.3,201.8918199703587,1,64
18.0,0.3,209.3290244926926,1,64
19.0,0.3,216.86417604859972,1,64
20.0,0.3,224.4950483555287,1,64
21.0,0.3,232.21940890481613,1,64
22.0,0.3,240.03502054738374,1,64
23.0,0.3,247.9396433981165,1,64
24.0,0.3,255.9310378334956,1,64
25.0,0.3,264.00696500465335,1,64
26.0,0.3,272.165188828253,1,64
27.0,0.3,280.40347670181364,1,64
28.0,0.3,288.71960285780915,1,64
29.0,0.3,297.11134949851305,1,64
30.0,0.3,305.57650679599897,1,64
31.0,0.3,314.1128738950098,1,64
32.0,0.3,322.71826216440303,1,64
0.0,3.0,173.87378905994325,10,64
1.0,3.0,184.14617719918505,10,64
2.0,3.0,194.6693958577876,10,64
3.0,3.0,205.4402581973949,10,64
4.0,3.0,216.45546321850625,10,64
5.0,3.0,227.7116040087548,10,64
6.0,3.0,239.20517565333745,10,64
7.0,3.0,250.93258281291097,10,64
8.0,3.0,262.89014699303084,10,64
9.0,3.0,275.07411350914447,10,64
10.0,3.0,287.48065816160596,10,64
11.0,3.0,300.10589362905876,10,64
12.0,3.0,301.6053457499364,8,64
13.0,3.0,300.6666603846498,6,64
14.0,3.0,304.6788228479374,5,64
15.0,3.0,308.05412602948854,4,64
16.0,3.0,307.98991072711914,3,64
17.0,3.0,319.6286091347598,3,64
18.0,3.0,290.9974883333567,1,64
19.0,3.0,301.48844870688845,1,64
20.0,3.0,312.1131337346867,1,64
21.0,3.0,322.86843196155246,1,64
22.0,3.0,333.7512256951636,1,64
0.0,30.0,166.125359297216,10,64
1.0,30.0,169.81642815827655,10,64
2.0,30.0,169.81642826354562,10,64
3.0,30.0,169.8164282636736,10,64
4.0,30.0,169.81642826368852,10,64
5.0,30.0,169.8164282636949,10,64
6.0,30.0,169.8164282636993,10,64
7.0,30.0,169.81642826370302,10,64
8.0,30.0,169.8164282637065,10,64
9.0,30.0,169.81642826370984,10,64
10.0,30.0,169.81642826371316,10,64
11.0,30.0,169.8164282637164,10,64
12.0,30.0,169.81642826371964,10,64
13.0,30.0,169.81642826372294,10,64
14.0,30.0,169.8164282637262,10,64
15.0,30.0,169.81642826372948,10,64
16.0,30.0,169.8164282637327,10,64
17.0,30.0,165.2166838696885,8,64
18.0,30.0,159.34332287224296,6,64
19.0,30.0,159.34332287224603,6,64
20.0,30.0,159.3433228722491,6,64
21.0,30.0,159.34332287225214,6,64
22.0,30.0,156.32886791686414,4,64
23.0,30.0,153.6447718522521,3,64
24.0,30.0,151.1352084896723,2,64
25.0,30.0,145.68042329422784,1,64
26.0,30.0,145.68042329423068,1,64
27.0,30.0,145.68042329423352,1,64
28.0,30.0,145.68042329423636,1,64
0.0,0.0,167.7303919990723,10,65
1.0,0.0,177.63853962236763,10,65
2.0,0.0,187.78856581222038,10,65
3.0,0.0,198.17739659337775,10,65
4.0,0.0,208.80184722860673,10,65
5.0,0.0,219.65863207201218,10,65
6.0,0.0,230.7443703903266,10,65
7.0,0.0,242.05559328101214,10,65
8.0,0.0,253.58875347598047,10,65
9.0,0.0,265.3402300059974,10,65
10.0,0.0,277.306334135054,10,65
11.0,0.0,273.1537793294576,8,65
12.0,0.0,284.8369422439329,8,65
13.0,0.0,287.4956826876171,7,65
14.0,0.0,299.18249184247645,7,65
15.0,0.0,303.72126447269295,6,65
16.0,0.0,299.15472559360217,4,65
17.0,0.0,310.45834571778744,4,65
18.0,0.0,313.59072260573475,3,65
19.0,0.0,315.16244352144963,2,65
20.0,0.0,326.2709025740147,2,65
21.0,0.0,330.0863213960182,1,65
0.0,0.03,182.93509549401358,10,65
1.0,0.03,193.7447416777421,10,65
2.0,0.03,204.8184221958285,10,65
3.0,0.03,216.15278403960164,10,65
4.0,0.03,227.74435401371255,10,65
5.0,0.03,239.5895473370362,10,65
6.0,0.03,251.68467596995697,10,65
7.0,0.03,264.0259566100941,10,65
8.0,0.03,276.6095183550664,10,65
9.0,0.03,289.4314100490084,10,65
10.0,0.03,302.4876072740677,10,65
11.0,0.03,310.48739671756135,9,65
12.0,0.03,315.2318552472403,7,65
13.0,0.03,309.12674445493343,4,65
14.0,0.03,321.6959581809063,4,65
15.0,0.03,312.3268334964227,2,65
16.0,0.03,324.4166223715371,2,65
17.0,0.03,321.5436305272407,1,65
18.0,0.03,333.41287380735463,1,65
0.0,0.3,165.5688060112434,10,65
1.0,0.3,175.34878311881022,10,65
2.0,0.3,185.3673603112166,10,65
3.0,0.3,195.62150996212526,10,65
4.0,0.3,206.10813791016454,10,65
5.0,0.3,216.82403146573228,10,65
6.0,0.3,227.76586859730787,10,65
7.0,0.3,238.9302329870064,10,65
8.0,0.3,250.31362554917678,10,65
9.0,0.3,261.91247318309877,10,65
10.0,0.3,273.72313603505916,10,65
11.0,0.3,278.2027483570994,9,65
12.0,0.3,282.1876098211804,8,65
13.0,0.3,285.64749617024194,7,65
14.0,0.3,297.25861618046616,7,65
15.0,0.3,290.8008017847416,5,65
16.0,0.3,302.05420846520457,5,65
