t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
0.0,0.3,170.42369012512873,10,60
1.0,0.3,180.49158067200693,10,60
2.0,0.3,190.8052764696684,10,60
3.0,0.3,201.36165394108664,10,60
4.0,0.3,212.15747766728094,10,60
5.0,0.3,223.1894084634951,10,60
6.0,0.3,234.45401112611745,10,60
7.0,0.3,245.9477618626125,10,60
8.0,0.3,257.6670554155335,10,60
9.0,0.3,269.6082118875393,10,60
10.0,0.3,281.76748327784753,10,60
11.0,0.3,287.3437971607457,9,60
12.0,0.3,292.3060371699189,8,60
13.0,0.3,298.3389901839,7,60
14.0,0.3,292.23767848341885,5,60
15.0,0.3,291.44865447273065,4,60
16.0,0.3,286.91797163638086,3,60
17.0,0.3,272.4652662121425,2,60
18.0,0.3,220.92570706946927,1,60
19.0,0.3,228.88052199215798,1,60
20.0,0.3,236.93645238825957,1,60
21.0,0.3,245.09114104983314,1,60
22.0,0.3,253.3422258600308,1,60
23.0,0.3,261.6873416411632,1,60
24.0,0.3,270.12412344569816,1,60
25.0,0.3,278.6502073192533,1,60
26.0,0.3,287.26323202754554,1,60
27.0,0.3,295.9608401629675,1,60
28.0,0.3,304.7406811021903,1,60
29.0,0.3,313.60041285959073,1,60
30.0,0.3,322.53770208725,1,60
0.0,3.0,184.64208036608673,10,60
1.0,3.0,195.5529972951402,10,60
2.0,3.0,206.73043739382487,10,60
3.0,3.0,218.17101632212217,10,60
4.0,3.0,229.87122835092782,10,60
5.0,3.0,241.82745512388956,10,60
6.0,3.0,254.0359740632633,10,60
7.0,3.0,266.49296642928306,10,60
8.0,3.0,279.19452504972844,10,60
9.0,3.0,274.2971571307056,8,60
10.0,3.0,286.66855650993693,8,60
11.0,3.0,278.5828459825668,6,60
12.0,3.0,290.4990271621591,6,60
13.0,3.0,302.61070092349695,6,60
14.0,3.0,314.914117238706,6,60
15.0,3.0,316.13557584062204,4,60
16.0,3.0,319.35709922085357,3,60
17.0,3.0,285.9332234799559,1,60
18.0,3.0,296.4832982924985,1,60
19.0,3.0,307.1728114817176,1,60
20.0,3.0,317.99860222774845,1,60
21.0,3.0,328.9575000493617,1,60
0.0,30.0,180.95927101322923,10,60
1.0,30.0,184.56887942367467,10,60
2.0,30.0,184.56887942367467,10,60
3.0,30.0,184.56887942367467,10,60
4.0,30.0,184.56887942367467,10,60
5.0,30.0,184.56887942367467,10,60
6.0,30.0,184.56887942367467,10,60
7.0,30.0,184.56887942367467,10,60
8.0,30.0,184.56887942367467,10,60
9.0,30.0,184.56887942367467,10,60
10.0,30.0,184.56887942367467,10,60
11.0,30.0,184.56887942367467,10,60
12.0,30.0,184.56887942367467,10,60
13.0,30.0,184.56887942367467,10,60
14.0,30.0,179.66317969940314,8,60
15.0,30.0,177.16566049405512,7,60
16.0,30.0,177.16566049405512,7,60
17.0,30.0,172.77489501198244,5,60
18.0,30.0,169.56270069331612,4,60
19.0,30.0,166.89241292602688,3,60
20.0,30.0,166.89241292602688,3,60
21.0,30.0,160.45832065132117,1,60
22.0,30.0,160.4583206513212,1,60
23.0,30.0,160.4583206513212,1,60
0.0,0.0,176.18096289519005,10,61
1.0,0.0,186.59021834621112,10,61
2.0,0.0,197.25366785962342,10,61
3.0,0.0,208.1680824734859,10,61
4.0,0.0,219.33011675376446,10,61
5.0,0.0,230.7363191470683,10,61
6.0,0.0,242.3831381026116,10,61
7.0,0.0,254.2669293493324,10,61
8.0,0.0,266.3839662103143,10,61
9.0,0.0,278.73044443057006,10,61
10.0,0.0,284.0552835661076,9,61
11.0,0.0,288.3497265648018,8,61
12.0,0.0,291.7588229773655,7,61
13.0,0.0,280.5238828387781,5,61
14.0,0.0,277.22852939659003,4,61
15.0,0.0,288.2201291573275,4,61
16.0,0.0,280.9740631996622,3,61
17.0,0.0,261.1277751828598,2,61
18.0,0.0,270.7590057110196,2,61
19.0,0.0,280.51742865877407,2,61
20.0,0.0,290.40015692667305,2,61
21.0,0.0,300.40429588255927,2,61
22.0,0.0,281.00599765191004,1,61
23.0,0.0,290.2668889333563,1,61
24.0,0.0,299.62962285897754,1,61
25.0,0.0,309.09157485923384,1,61
26.0,0.0,318.65012355952234,1,61
27.0,0.0,328.30265261411796,1,61
0.0,0.03,180.1808837344818,10,61
1.0,0.03,190.8272243718008,10,61
2.0,0.03,201.73358616858303,10,61
3.0,0.03,212.89666661969983,10,61
4.0,0.03,224.31304482806505,10,61
5.0,0.03,235.97919004937808,10,61
6.0,0.03,247.89146989287784,10,61
7.0,0.03,260.04615818179,10,61
8.0,0.03,272.43944249294674,10,61
9.0,0.03,285.0674313882606,10,61
10.0,0.03,297.9261613156039,10,61
11.0,0.03,306.70988456629124,9,61
12.0,0.03,302.6639629259297,6,61
13.0,0.03,307.09634800697194,5,61
14.0,0.03,312.7366195084757,4,61
15.0,0.03,325.14130941834304,4,61
16.0,0.03,333.5658096713946,3,61
17.0,0.03,340.3296581707801,1,61
0.0,0.3,173.52673873692206,10,61
1.0,0.3,183.77858841896787,10,61
2.0,0.3,194.28076424822893,10,61
3.0,0.3,205.03008574396478,10,61
4.0,0.3,216.02325850030564,10,61
5.0,0.3,227.25688241211552,10,61
6.0,0.3,238.7274595654673,10,61
7.0,0.3,250.43140180523187,10,61
8.0,0.3,262.3650379910662,10,61
9.0,0.3,274.5246209486156,10,61
10.0,0.3,279.59149259176996,9,61
11.0,0.3,273.6269503156257,7,61
12.0,0.3,274.21029860225497,6,61
13.0,0.3,285.64056845657626,6,61
14.0,0.3,297.25172036777,6,61
15.0,0.3,309.04018034172066,6,61
16.0,0.3,306.79561197553414,4,61
17.0,0.3,306.66816232647994,3,61
18.0,0.3,302.4129996240713,2,61
19.0,0.3,313.3171580406035,2,61
20.0,0.3,324.3603541659221,2,61
21.0,0.3,328.94697764400644,1,61
0.0,3.0,189.8765667995022,10,61
1.0,3.0,201.09780828129655,10,61
2.0,3.0,212.5931999154173,10,61
3.0,3.0,224.35926137360153,10,61
4.0,3.0,236.39238742356255,10,61
5.0,3.0,248.68885694336262,10,61
6.0,3.0,261.24484156950064,10,61
7.0,3.0,274.05641398849474,10,61
8.0,3.0,287.1195558891092,10,61
9.0,3.0,293.89534300624985,9,61
10.0,3.0,307.1535344133615,9,61
11.0,3.0,316.38005989846135,8,61
12.0,3.0,314.78148731391366,5,61
13.0,3.0,322.11160622257887,4,61
14.0,3.0,329.54638985478556,3,61
15.0,3.0,339.58692196804975,2,61
0.0,30.0,179.17186788637292,10,61
1.0,30.0,182.74551607793816,10,61
2.0,30.0,182.74551607793828,10,61
3.0,30.0,182.74551607793836,10,61
4.0,30.0,182.74551607793848,10,61
5.0,30.0,182.74551607793853,10,61
6.0,30.0,182.7455160779386,10,61
7.0,30.0,182.74551607793867,10,61
8.0,30.0,182.74551607793873,10,61
9.0,30.0,175.81917899568464,9,61
10.0,30.0,175.8191789956847,9,61
11.0,30.0,175.81917899568478,9,61
12.0,30.0,175.81917899568484,9,61
13.0,30.0,175.81917899568487,9,61
14.0,30.0,167.30316780639836,7,61
15.0,30.0,167.30316780639848,7,61
16.0,30.0,163.11703347481134,6,61
17.0,30.0,163.1170334748114,6,61
18.0,30.0,158.78016004939388,5,61
19.0,30.0,146.42346943450136,3,61
20.0,30.0,146.42346943450153,3,61
21.0,30.0,146.4234694345017,3,61
22.0,30.0,146.4234694345018,3,61
23.0,30.0,146.42346943450192,3,61
24.0,30.0,146.4234694345021,3,61
25.0,30.0,140.83562637042837,2,61
26.0,30.0,140.83562637042857,2,61
27.0,30.0,140.83562637042877,2,61
28.0,30.0,134.42533712798627,1,61
29.0,30.0,134.42533712798658,1,61
30.0,30.0,134.42533712798686,1,61
31.0,30.0,134.42533712798718,1,61
32.0,30.0,134.42533712798743,1,61
0.0,0.0,172.26795401839712,10,62
1.0,0.0,182.44512045488676,10,62
2.0,0.0,192.87077796173702,10,62
3.0,0.0,203.5417693596534,10,62
4.0,0.0,214.4548236407342,10,62
5.0,0.0,225.60656609072484,10,62
6.0,0.0,236.99352427077315,10,62
7.0,0.0,248.61213512839518,10,62
8.0,0.0,260.45875507636185,10,62
9.0,0.0,272.5296647741764,10,62
10.0,0.0,284.8210752348569,10,62
11.0,0.0,297.3291336372187,10,62
12.0,0.0,304.6933985691317,9,62
13.0,0.0,308.09953917689097,7,62
14.0,0.0,315.3044469554573,6,62
15.0,0.0,321.72196917716366,5,62
16.0,0.0,321.22537202625153,3,62
17.0,0.0,309.12706240854436,1,62
18.0,0.0,320.53635529569743,1,62
19.0,0.0,332.09654206194324,1,62
0.0,0.03,162.99166078104196,10,62
1.0,0.03,172.61891314877207,10,62
2.0,0.03,182.48114100928586,10,62
3.0,0.03,192.57535707982964,10,62
4.0,0.03,202.89846722746657,10,62
5.0,0.03,213.4472781847332,10,62
6.0,0.03,224.21850495483068,10,62
7.0,0.03,235.20877790963624,10,62
8.0,0.03,246.4146495980905,10,62
9.0,0.03,245.9674338868635,9,62
10.0,0.03,257.0569822670411,9,62
11.0,0.03,268.34186037416237,9,62
12.0,0.03,279.81854281740476,9,62
13.0,0.03,272.30464662822874,7,62
14.0,0.03,283.3717969693992,7,62
15.0,0.03,294.6078876775642,7,62
16.0,0.03,288.20111276355544,5,62
17.0,0.03,264.788085271649,3,62
18.0,0.03,274.55490260762014,3,62
19.0,0.03,284.45071746926936,3,62
20.0,0.03,294.4726046200915,3,62
21.0,0.03,304.6176295931504,3,62
22.0,0.03,303.7065331241921,2,62
23.0,0.03,313.7189800128303,2,62
24.0,0.03,323.84162281098486,2,62
25.0,0.03,324.23385191057264,1,62
0.0,0.3,176.6135663899131,10,62
1.0,0.3,187.04844965857356,10,62
2.0,0.3,197.73815681795125,10,62
3.0,0.3,208.67945077129957,10,62
4.0,0.3,219.86897842434868,10,62
5.0,0.3,231.3032790600859,10,62
6.0,0.3,242.9787923720488,10,62
7.0,0.3,254.89186616886636,10,62
8.0,0.3,267.0387637615444,10,62
9.0,0.3,271.29637639171,9,62
10.0,0.3,283.5320088640599,9,62
11.0,0.3,278.3082297448303,7,62
12.0,0.3,290.21264596436544,7,62
13.0,0.3,281.4708439448741,5,62
14.0,0.3,292.9118958531405,5,62
15.0,0.3,293.68603363827833,4,62
16.0,0.3,288.5228379448954,3,62
17.0,0.3,299.42327657740793,3,62
18.0,0.3,310.47311446584405,3,62
19.0,0.3,278.2220088753002,1,62
20.0,0.3,288.02350819832657,1,62
21.0,0.3,297.9454118288538,1,62
22.0,0.3,307.9848440030262,1,62
23.0,0.3,318.1389258877236,1,62
24.0,0.3,328.4047776475688,1,62
0.0,3.0,180.32752719599117,10,62
1.0,3.0,190.98259301379312,10,62
2.0,3.0,201.89789459061794,10,62
3.0,3.0,213.07012672465513,10,62
4.0,3.0,224.4958657222648,10,62
5.0,3.0,236.17157795164226,10,62
6.0,3.0,248.09362804899553,10,62
7.0,3.0,260.2582867864914,10,62
8.0,3.0,262.102090213498,9,62
9.0,3.0,274.2494062185557,9,62
10.0,3.0,286.6186270830618,9,62
11.0,3.0,299.20587717987485,9,62
12.0,3.0,305.7920424431232,8,62
13.0,3.0,313.22237575477317,7,62
14.0,3.0,325.9586807214583,7,62
15.0,3.0,316.08806637153793,3,62
16.0,3.0,313.96703199338486,2,62
17.0,3.0,325.83239318568894,2,62
18.0,3.0,337.86048527415664,2,62
0.0,30.0,169.75338005000498,10,62
1.0,30.0,173.1383027944878,10,62
2.0,30.0,173.13830279448808,10,62
3.0,30.0,173.1383027944883,10,62
4.0,30.0,173.13830279448854,10,62
5.0,30.0,173.13830279448877,10,62
6.0,30.0,173.138302794489,10,62
7.0,30.0,173.13830279448922,10,62
8.0,30.0,173.13830279448942,10,62
9.0,30.0,173.1383027944896,10,62
10.0,30.0,173.1383027944898,10,62
11.0,30.0,173.13830279448993,10,62
12.0,30.0,173.1383027944901,10,62
13.0,30.0,173.13830279449024,10,62
14.0,30.0,173.13830279449041,10,62
15.0,30.0,166.49263599919755,8,62
16.0,30.0,166.49263599919774,8,62
17.0,30.0,163.43668283926732,7,62
18.0,30.0,159.6637775157769,6,62
19.0,30.0,155.66692573821751,5,62
20.0,30.0,150.36564971985277,4,62
21.0,30.0,143.66282312886892,3,62
22.0,30.0,143.6628231288693,3,62
23.0,30.0,143.66282312886972,3,62
24.0,30.0,135.91541105215435,2,62
25.0,30.0,135.9154110521549,2,62
26.0,30.0,135.91541105215543,2,62
27.0,30.0,135.91541105215595,2,62
28.0,30.0,135.91541105215646,2,62
29.0,30.0,126.55357018491152,1,62
30.0,30.0,126.55357018491245,1,62
31.0,30.0,126.55357018491334,1,62
32.0,30.0,126.55357018491421,1,62
33.0,30.0,126.55357018491505,1,62
34.0,30.0,126.55357018491588,1,62
35.0,30.0,126.55357018491674,1,62
36.0,30.0,126.55357018491752,1,62
0.0,0.0,177.86810330772983,10,63
1.0,0.0,188.3773774669358,10,63
2.0,0.0,199.14330408354957,10,63
3.0,0.0,210.16262325967332,10,63
4.0,0.0,221.43195748568118,10,63
5.0,0.0,232.94782209227174,10,63
6.0,0.0,244.7066313784328,10,63
7.0,0.0,243.9782295324212,9,63
8.0,0.0,255.60330827830936,9,63
9.0,0.0,267.4484552163692,9,63
10.0,0.0,279.50995227120404,9,63
11.0,0.0,291.784018512772,9,63
12.0,0.0,288.0432761835894,7,63
13.0,0.0,300.05221954141297,7,63
14.0,0.0,306.252798753151,6,63
15.0,0.0,302.61945916170947,4,63
16.0,0.0,314.3322082010885,4,63
17.0,0.0,316.421598499676,3,63
18.0,0.0,316.8003578228609,2,63
19.0,0.0,310.86419653484154,1,63
20.0,0.0,321.8206119754258,1,63
21.0,0.0,332.9117540316599,1,63
0.0,0.03,184.7739478907042,10,63
1.0,0.03,195.69265564921048,10,63
2.0,0.03,206.8780787737513,10,63
3.0,0.03,218.32683051562861,10,63
4.0,0.03,230.0354026488507,10,63
5.0,0.03,242.00017423649123,10,63
6.0,0.03,254.21742004409944,10,63
7.0,0.03,266.68331860394727,10,63
8.0,0.03,279.393959950109,10,63
9.0,0.03,292.34535303738903,10,63
10.0,0.03,300.3602123127954,9,63
11.0,0.03,308.4173498524674,8,63
12.0,0.03,303.17199784159226,5,63
13.0,0.03,307.08422351985,4,63
14.0,0.03,283.29185846127405,2,63
15.0,0.03,294.524738824625,2,63
16.0,0.03,305.9230766044243,2,63
17.0,0.03,317.4834126194667,2,63
18.0,0.03,313.67902305810713,1,63
19.0,0.03,324.99100941267073,1,63
20.0,0.03,336.4472786608672,1,63
0.0,0.3,168.2680218215556,10,63
1.0,0.3,178.20803363028975,10,63
2.0,0.3,188.39070751442858,10,63
3.0,0.3,198.81295944602113,10,63
4.0,0.3,209.47159500418442,10,63
5.0,0.3,220.36331734718487,10,63
6.0,0.3,231.48473485952437,10,63
7.0,0.3,242.8323684861381,10,63
8.0,0.3,254.40265876462755,10,63
9.0,0.3,266.19197256235674,10,63
10.0,0.3,278.19660952877376,10,63
11.0,0.3,290.41280828538635,10,63
12.0,0.3,296.1179151103416,9,63
13.0,0.3,295.5183683240195,7,63
14.0,0.3,300.38116713463495,6,63
15.0,0.3,305.40035497376164,5,63
16.0,0.3,308.41600141000885,4,63
17.0,0.3,320.0708625085706,4,63
18.0,0.3,316.9490795477741,2,63
19.0,0.3,315.71172455325154,1,63
20.0,0.3,326.8396742592718,1,63
21.0,0.3,338.1008903312953,1,63
0.0,3.0,170.37148396342832,10,63
1.0,3.0,180.43621302551887,10,63
2.0,3.0,190.7466689697244,10,63
3.0,3.0,201.29972919040202,10,63
4.0,3.0,212.0921592767931,10,63
5.0,3.0,223.12062108627657,10,63
6.0,3.0,234.38168048973608,10,63
7.0,3.0,245.871814797758,10,63
8.0,3.0,257.5874198829853,10,63
9.0,3.0,269.524817003048,10,63
10.0,3.0,273.5149539713994,9,63
11.0,3.0,277.00950699971094,8,63
12.0,3.0,288.8581452408188,8,63
13.0,3.0,300.90116013600425,8,63
14.0,3.0,308.24245789485894,7,63
15.0,3.0,315.3605400726141,6,63
16.0,3.0,307.22213776615973,3,63
17.0,3.0,318.831717480736,3,63
18.0,3.0,324.5390274942056,2,63
19.0,3.0,319.25950000624204,1,63
20.0,3.0,330.51294457713067,1,63
0.0,30.0,169.8201012961785,10,63
1.0,30.0,173.2061641035423,10,63
2.0,30.0,173.20616410354518,10,63
3.0,30.0,173.20616410354793,10,63
4.0,30.0,173.20616410355052,10,63
5.0,30.0,173.20616410355296,10,63
6.0,30.0,173.2061641035553,10,63
7.0,30.0,173.20616410355754,10,63
8.0,30.0,173.20616410355967,10,63
9.0,30.0,173.2061641035617,10,63
10.0,30.0,173.20616410356362,10,63
11.0,30.0,173.20616410356553,10,63
12.0,30.0,168.29447924870271,9,63
13.0,30.0,162.6466158731185,8,63
14.0,30.0,162.6466158731206,8,63
15.0,30.0,156.9564825865336,7,63
16.0,30.0,156.95648258653586,7,63
17.0,30.0,156.95648258653802,7,63
18.0,30.0,152.81617875283948,6,63
19.0,30.0,147.81706594845906,5,63
20.0,30.0,147.81706594846185,5,63
21.0,30.0,147.81706594846452,5,63
22.0,30.0,135.58840015917414,3,63
23.0,30.0,135.5884001591784,3,63
24.0,30.0,135.5884001591825,3,63
25.0,30.0,125.41122774380165,2,63
26.0,30.0,125.41122774380756,2,63
27.0,30.0,125.41122774381328,2,63
28.0,30.0,125.4112277438189,2,63
29.0,30.0,125.41122774382438,2,63
30.0,30.0,109.69753629802301,1,63
31.0,30.0,109.6975362980334,1,63
32.0,30.0,109.69753629804356,1,63
33.0,30.0,109.6975362980535,1,63
34.0,30.0,109.69753629806324,1,63
35.0,30.0,109.69753629807279,1,63
36.0,30.0,109.69753629808214,1,63
37.0,30.0,109.69753629809131,1,63
38.0,30.0,109.69753629810032,1,63
39.0,30.0,109.69753629810914,1,63
40.0,30.0,109.69753629811783,1,63
41.0,30.0,109.69753629812632,1,63
42.0,30.0,109.69753629813468,1,63
43.0,30.0,109.69753629814291,1,63
44.0,30.0,109.697536298151,1,63
45.0,30.0,109.69753629815892,1,63
46.0,30.0,109.69753629816672,1,63
47.0,30.0,109.69753629817441,1,63
0.0,0.0,185.30601246625594,10,64
1.0,0.0,196.25627140670125,10,64
2.0,0.0,207.47402050010965,10,64
3.0,0.0,218.95586345270422,10,64
4.0,0.0,230.69828133418613,10,64
5.0,0.0,242.69764347002683,10,64
6.0,0.0,254.950213837289,10,64
7.0,0.0,267.4521589779776,10,64
8.0,0.0,271.8641454833417,9,64
9.0,0.0,284.4653947977192,9,64
10.0,0.0,297.29689385300395,9,64
11.0,0.0,294.81618346816293,7,64
12.0,0.0,300.0040806782909,6,64
13.0,0.0,312.5133884221173,6,64
14.0,0.0,313.695811481,4,64
15.0,0.0,316.96806933373705,3,64
16.0,0.0,315.5669385487298,2,64
17.0,0.0,327.4929887996806,2,64
18.0,0.0,326.26053223723324,1,64
19.0,0.0,338.02788411517673,1,64
0.0,0.03,174.3811022457961,10,64
1.0,0.03,184.68358052253325,10,64
2.0,0.03,195.2376293045413,10,64
3.0,0.03,206.0400524496719,10,64
4.0,0.03,217.08753931797565,10,64
5.0,0.03,228.37667303670705,10,64
6.0,0.03,239.90393843265224,10,64
7.0,0.03,251.66572963532636,10,64
8.0,0.03,263.65835736987316,10,64
9.0,0.03,275.87805595192293,10,64
10.0,0.03,288.32098996399617,10,64
11.0,0.03,294.87740036285425,9,64
12.0,0.03,302.04536867957256,8,64
13.0,0.03,301.64386988577417,6,64
14.0,0.03,293.7263901523105,4,64
15.0,0.03,291.9379771453345,3,64
16.0,0.03,303.2358288455485,3,64
17.0,0.03,314.694239407482,3,64
18.0,0.03,326.3097587824663,3,64
19.0,0.03,320.00543820859474,1,64
20.0,0.03,331.28530110007756,1,64
0.0,0.3,169.36496764701712,10,64
1.0,0.3,179.3700347246392,10,64
2.0,0.3,189.61936267565127,10,64
3.0,0.3,200.10984735046637,10,64
4.0,0.3,210.8382734697353,10,64
5.0,0.3,221.8013226493693,10,64
6.0,0.3,232.9955810983995,10,64
7.0,0.3,244.41754700186226,10,64
8.0,0.3,256.06363759970895,10,64
9.0,0.3,267.9301959686167,10,64
10.0,0.3,280.0134975170657,10,64
11.0,0.3,285.53650818143404,9,64
12.0,0.3,281.4336685394839,7,64
13.0,0.3,283.3401890190629,6,64
14.0,0.3,294.85747371137614,6,64
15.0,0.3,297.3062481922574,5,64
16.0,0.3,308.81260484843074,5,64
17.0,0.3,311.6433601616715,4,64
18.0,0.3,323.14583606790245,4,64
19.0,0.3,328.777032030153,2,64
20.0,0.3,335.424229655578,1,64
0.0,3.0,170.90748542601747,10,64
1.0,3.0,181.00400832778175,10,64
2.0,3.0,191.3470398066606,10,64
3.0,3.0,201.93344742477908,10,64
4.0,3.0,212.75998657863278,10,64
5.0,3.0,223.82330859823372,10,64
6.0,3.0,235.11996851731323,10,64
7.0,3.0,246.64643252332877,10,64
8.0,3.0,258.39908510264985,10,64
9.0,3.0,270.37423588535825,10,64
10.0,3.0,282.5681262038383,10,64
11.0,3.0,294.97693537458724,10,64
12.0,3.0,288.3642112798917,7,64
13.0,3.0,300.3865854237557,7,64
14.0,3.0,312.5992785574984,7,64
15.0,3.0,301.6487743994327,4,64
16.0,3.0,299.8086190658467,3,64
17.0,3.0,292.80599708485573,2,64
18.0,3.0,303.610687405132,2,64
19.0,3.0,278.25093464435116,1,64
20.0,3.0,288.05345719381233,1,64
21.0,3.0,297.976396619089,1,64
22.0,3.0,308.01687681435413,1,64
23.0,3.0,318.17201897390584,1,64
24.0,3.0,328.43894275147085,1,64
0.0,30.0,174.7503281782957,10,64
1.0,30.0,178.23505721479427,10,64
2.0,30.0,178.23505721479688,10,64
3.0,30.0,178.23505721479938,10,64
4.0,30.0,178.2350572148017,10,64
5.0,30.0,178.23505721480393,10,64
6.0,30.0,178.23505721480603,10,64
7.0,30.0,178.23505721480805,10,64
8.0,30.0,178.23505721480996,10,64
9.0,30.0,178.2350572148118,10,64
10.0,30.0,171.6808145860001,9,64
11.0,30.0,171.680814586002,9,64
12.0,30.0,171.68081458600378,9,64
13.0,30.0,171.68081458600554,9,64
14.0,30.0,167.1504621053896,8,64
15.0,30.0,156.06336276418963,6,64
16.0,30.0,156.06336276419196,6,64
17.0,30.0,156.06336276419427,6,64
18.0,30.0,150.6814018848505,5,64
19.0,30.0,150.6814018848531,5,64
20.0,30.0,150.68140188485557,5,64
21.0,30.0,145.83629106533044,4,64
22.0,30.0,145.8362910653334,4,64
23.0,30.0,145.83629106533627,4,64
24.0,30.0,131.79260914274903,2,64
25.0,30.0,131.7926091427545,2,64
26.0,30.0,110.33185898197483,1,64
27.0,30.0,110.33185898198522,1,64
28.0,30.0,110.33185898199537,1,64
29.0,30.0,110.33185898200527,1,64
30.0,30.0,110.33185898201495,1,64
31.0,30.0,110.33185898202443,1,64
32.0,30.0,110.3318589820337,1,64
33.0,30.0,110.33185898204275,1,64
34.0,30.0,110.33185898205164,1,64
35.0,30.0,110.33185898206034,1,64
36.0,30.0,110.33185898206887,1,64
37.0,30.0,110.33185898207724,1,64
38.0,30.0,110.33185898208545,1,64
39.0,30.0,110.3318589820935,1,64
40.0,30.0,110.3318589821014,1,64
41.0,30.0,110.33185898210915,1,64
42.0,30.0,110.33185898211678,1,64
43.0,30.0,110.33185898212429,1,64
44.0,30.0,110.33185898213165,1,64
45.0,30.0,110.33185898213887,1,64
46.0,30.0,110.33185898214599,1,64
0.0,0.0,170.8472549877873,10,65
1.0,0.0,180.94017853517252,10,65
2.0,0.0,191.27952235926904,10,65
3.0,0.0,201.86215533492629,10,65
4.0,0.0,212.68483346883312,10,65
5.0,0.0,223.74420993763866,10,65
6.0,0.0,235.03684101930003,10,65
7.0,0.0,246.5591931436732,10,65
8.0,0.0,258.307652885443,10,65
9.0,0.0,270.2785317089986,10,65
10.0,0.0,282.4680720216812,10,65
11.0,0.0,287.9225687449972,9,65
12.0,0.0,300.23961148804426,9,65
13.0,0.0,307.38157222858035,8,65
14.0,0.0,308.9587203958054,6,65
15.0,0.0,321.2130566004247,6,65
16.0,0.0,331.53510995916923,5,65
17.0,0.0,336.0644207504779,2,65
0.0,0.03,177.69184158111153,10,65
1.0,0.03,188.19063646981508,10,65
2.0,0.03,198.94582642250649,10,65
3.0,0.03,209.95415457384541,10,65
4.0,0.03,221.21224733743628,10,65
5.0,0.03,232.7166228305416,10,65
6.0,0.03,244.46369895965896,10,65
7.0,0.03,256.44980117058765,10,65
8.0,0.03,268.67116988218464,10,65
9.0,0.03,281.1239676161168,10,65
10.0,0.03,285.9656615040115,9,65
11.0,0.03,298.5241640380087,9,65
12.0,0.03,298.55761450888866,7,65
13.0,0.03,294.0751206334856,5,65
14.0,0.03,277.164608851484,3,65
15.0,0.03,288.1536366440744,3,65
16.0,0.03,299.3045024602175,3,65
17.0,0.03,310.61382232993543,3,65
18.0,0.03,322.0781911247721,3,65
19.0,0.03,326.3785386406346,2,65
20.0,0.03,337.88387650153743,2,65
0.0,0.3,174.24750418528006,10,65
1.0,0.3,184.54204057512806,10,65
2.0,0.3,195.08795214889898,10,65
3.0,0.3,205.882045219667,10,65
4.0,0.3,216.92101169212097,10,65
5.0,0.3,228.20143732315464,10,65
6.0,0.3,239.71980964564605,10,65
7.0,0.3,251.4725255679843,10,65
8.0,0.3,263.4558986606751,10,65
9.0,0.3,275.6661661371114,10,65
10.0,0.3,288.09949553925344,10,65
11.0,0.3,300.75199115143874,10,65
12.0,0.3,303.36857055112193,8,65
13.0,0.3,303.65837840808666,6,65
14.0,0.3,298.26323488106027,4,65
15.0,0.3,310.0919033994852,4,65
16.0,0.3,322.0948712865993,4,65
17.0,0.3,334.2684952087934,4,65
18.0,0.3,339.9928896305921,2,65
0.0,3.0,161.48226768806023,10,65
1.0,3.0,171.01994392854763,10,65
2.0,3.0,180.79039394281818,10,65
3.0,3.0,190.79065814992876,10,65
4.0,3.0,201.01767113315216,10,65
5.0,3.0,211.46826928434652,10,65
6.0,3.0,222.1391981379382,10,65
7.0,3.0,233.02711940274904,10,65
8.0,3.0,244.12861770616354,10,65
9.0,3.0,255.44020705480435,10,65
10.0,3.0,266.95833702508787,10,65
11.0,3.0,270.2569930886441,9,65
12.0,3.0,281.8158206287422,9,65
13.0,3.0,286.1847820026039,8,65
14.0,3.0,297.8181048236779,8,65
15.0,3.0,296.5400648536988,6,65
16.0,3.0,308.0166567010873,6,65
17.0,3.0,319.65636646635943,6,65
18.0,3.0,315.80868888908617,3,65
19.0,3.0,319.20449544841273,2,65
20.0,3.0,318.4354232619218,1,65
21.0,3.0,329.4094333338005,1,65
0.0,30.0,178.13033723837134,10,65
1.0,30.0,181.68290389450874,10,65
2.0,30.0,181.6829038945088,10,65
3.0,30.0,181.68290389450883,10,65
4.0,30.0,181.68290389450885,10,65
5.0,30.0,181.6829038945089,10,65
6.0,30.0,181.6829038945089,10,65
7.0,30.0,181.68290389450894,10,65
8.0,30.0,181.68290389450902,10,65
9.0,30.0,181.68290389450902,10,65
10.0,30.0,181.68290389450902,10,65
11.0,30.0,181.68290389450908,10,65
12.0,30.0,181.65823862500258,10,65
13.0,30.0,177.84669526189467,9,65
14.0,30.0,169.14378747529076,7,65
15.0,30.0,169.1437874752908,7,65
16.0,30.0,164.9655243591246,6,65
17.0,30.0,160.12153255929925,5,65
18.0,30.0,153.79471129247054,4,65
19.0,30.0,153.7947112924706,4,65
20.0,30.0,153.79471129247062,4,65
21.0,30.0,153.79471129247068,4,65
22.0,30.0,148.99465895639818,3,65
23.0,30.0,148.99465895639824,3,65
24.0,30.0,148.9946589563983,3,65
25.0,30.0,145.21322455287114,2,65
26.0,30.0,145.21322455287122,2,65
27.0,30.0,141.71356291167731,1,65
28.0,30.0,141.71356291167737,1,65
29.0,30.0,141.71356291167749,1,65
