t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
36.0,30.0,238.89564865338343,9,42
37.0,30.0,240.1290925187891,9,42
38.0,30.0,238.70559779003108,8,42
39.0,30.0,232.79692671682008,6,42
40.0,30.0,233.9575876289697,6,42
41.0,30.0,235.11086118794842,6,42
42.0,30.0,236.256618956564,6,42
43.0,30.0,233.7058021928777,5,42
44.0,30.0,230.115338071753,4,42
45.0,30.0,231.19876193776452,4,42
46.0,30.0,232.27499055521486,4,42
47.0,30.0,227.67516075740807,3,42
48.0,30.0,228.71090429280036,3,42
49.0,30.0,220.6998824332598,2,42
50.0,30.0,221.68111359206995,2,42
51.0,30.0,222.65563721051274,2,42
52.0,30.0,223.62361203253445,2,42
53.0,30.0,224.58506110159573,2,42
54.0,30.0,225.5399097084943,2,42
55.0,30.0,226.4881829571275,2,42
56.0,30.0,212.65568566871124,1,42
57.0,30.0,213.52936787615684,1,42
58.0,30.0,214.39693704473302,1,42
59.0,30.0,215.25842937822392,1,42
60.0,30.0,216.11395404336716,1,42
61.0,30.0,216.96349158428106,1,42
62.0,30.0,217.8069973813397,1,42
63.0,30.0,218.64451206175013,1,42
64.0,30.0,219.47614114683265,1,42
65.0,30.0,220.301867408979,1,42
66.0,30.0,221.12164629877887,1,42
67.0,30.0,221.9355183480651,1,42
68.0,30.0,222.74359397984455,1,42
69.0,30.0,223.5458644122114,1,42
70.0,30.0,224.34227641030154,1,42
71.0,30.0,225.13286774499204,1,42
72.0,30.0,225.9177496882409,1,42
0.0,0.0,181.84153076163747,10,43
1.0,0.0,192.58642811342176,10,43
2.0,0.0,203.59376802338028,10,43
3.0,0.0,214.86021771573542,10,43
4.0,0.0,226.3823241190947,10,43
5.0,0.0,238.1565245527955,10,43
6.0,0.0,250.179152950838,10,43
7.0,0.0,262.44644787893947,10,43
8.0,0.0,254.26951444122966,8,43
9.0,0.0,266.05266655021273,8,43
10.0,0.0,266.8268048077856,7,43
11.0,0.0,264.8649372148398,6,43
12.0,0.0,276.19234868741415,6,43
13.0,0.0,273.1726968806258,5,43
14.0,0.0,284.2752156863153,5,43
15.0,0.0,295.54721882426605,5,43
16.0,0.0,306.9852588278589,5,43
17.0,0.0,318.585864262575,5,43
18.0,0.0,318.50399774543763,3,43
19.0,0.0,320.94412544963,2,43
20.0,0.0,332.25718310916204,2,43
21.0,0.0,337.35347339793304,1,43
0.0,0.03,172.5926956979427,10,43
1.0,0.03,182.78913939489308,10,43
2.0,0.03,193.23454718568854,10,43
3.0,0.03,203.92575572468064,10,43
4.0,0.03,214.8594883699339,10,43
5.0,0.03,226.03236336225874,10,43
6.0,0.03,237.44090167308795,10,43
7.0,0.03,249.0815345310294,10,43
8.0,0.03,260.95061063799824,10,43
9.0,0.03,273.04440309146946,10,43
10.0,0.03,277.7448515028734,9,43
11.0,0.03,282.4768117044916,8,43
12.0,0.03,286.1654687864074,7,43
13.0,0.03,298.0958525600926,7,43
14.0,0.03,302.84685545630083,6,43
15.0,0.03,307.92292676718756,5,43
16.0,0.03,310.9761061159135,4,43
17.0,0.03,312.11448885535646,3,43
18.0,0.03,312.2440374488059,2,43
19.0,0.03,303.19443368908753,1,43
20.0,0.03,313.8794560441585,1,43
21.0,0.03,324.69583985726257,1,43
22.0,0.03,335.6404491455674,1,43
0.0,0.3,171.30259347122774,10,43
1.0,0.3,181.42251872340813,10,43
2.0,0.3,191.78952742515673,10,43
3.0,0.3,202.4004798376063,10,43
4.0,0.3,213.2521238822982,10,43
5.0,0.3,224.3411031824061,10,43
6.0,0.3,235.6639648238182,10,43
7.0,0.3,247.2171668230838,10,43
8.0,0.3,258.997085293474,10,43
9.0,0.3,271.000021309814,10,43
10.0,0.3,283.22220748610573,10,43
11.0,0.3,289.169178943039,9,43
12.0,0.3,295.0843162587449,8,43
13.0,0.3,307.387802661348,8,43
14.0,0.3,314.5793040230529,7,43
15.0,0.3,306.69149621943114,4,43
16.0,0.3,318.56239282411684,4,43
17.0,0.3,325.4732267124989,3,43
18.0,0.3,314.74344413115216,1,43
19.0,0.3,326.0939266038384,1,43
20.0,0.3,337.5891860680146,1,43
0.0,3.0,171.6247562759519,10,43
1.0,3.0,181.76374959846436,10,43
2.0,3.0,192.14962707879644,10,43
3.0,3.0,202.7788763652777,10,43
4.0,3.0,213.64842449916796,10,43
5.0,3.0,224.75517902723226,10,43
6.0,3.0,236.09586754068692,10,43
7.0,3.0,247.66704745866727,10,43
8.0,3.0,259.46514391677084,10,43
9.0,3.0,262.5241428300708,9,43
10.0,3.0,274.3595230131214,9,43
11.0,3.0,286.40336618475317,9,43
12.0,3.0,291.6121831391062,8,43
13.0,3.0,303.7671974544736,8,43
14.0,3.0,291.98162164095277,5,43
15.0,3.0,293.22609590222544,4,43
16.0,3.0,304.5710876898081,4,43
17.0,3.0,302.6559171664542,3,43
18.0,3.0,293.69836821023534,2,43
19.0,3.0,304.2844990331664,2,43
20.0,3.0,315.00551940555573,2,43
21.0,3.0,301.34481684137313,1,43
22.0,3.0,311.49689394153233,1,43
23.0,3.0,321.7648686987454,1,43
24.0,3.0,332.14582952515696,1,43
0.0,30.0,153.27629652924827,10,43
1.0,30.0,161.95070618895392,10,43
2.0,30.0,168.15003898716145,10,43
3.0,30.0,171.8458025007508,10,43
4.0,30.0,174.2645156774995,10,43
5.0,30.0,176.09264112233944,10,43
6.0,30.0,177.64433339411025,10,43
7.0,30.0,179.06322105190853,10,43
8.0,30.0,180.4160184936382,10,43
9.0,30.0,181.73402278927705,10,43
10.0,30.0,183.03199848572152,10,43
11.0,30.0,184.31692240189255,10,43
12.0,30.0,185.59209181157377,10,43
13.0,30.0,186.85905561531396,10,43
14.0,30.0,188.11853211117744,10,43
15.0,30.0,189.37086220716202,10,43
16.0,30.0,190.61618831690416,10,43
17.0,30.0,191.85457467181803,10,43
18.0,30.0,193.0860387936745,10,43
19.0,30.0,194.31058716002406,10,43
20.0,30.0,195.52820834050152,10,43
21.0,30.0,196.73889804492865,10,43
22.0,30.0,197.9426448537488,10,43
23.0,30.0,199.13943746655323,10,43
24.0,30.0,200.3292693130671,10,43
25.0,30.0,201.51213342636518,10,43
26.0,30.0,202.68802140835757,10,43
27.0,30.0,203.85692760015408,10,43
28.0,30.0,205.01884894153727,10,43
29.0,30.0,206.1737841814911,10,43
30.0,30.0,207.32172994958378,10,43
31.0,30.0,201.12559573211112,9,43
32.0,30.0,202.21906289802547,9,43
33.0,30.0,194.66442520955388,8,43
34.0,30.0,195.69781801315617,8,43
35.0,30.0,196.72477235181677,8,43
36.0,30.0,197.74528247892275,8,43
37.0,30.0,198.75934423237686,8,43
38.0,30.0,199.76696263106456,8,43
39.0,30.0,200.76815187485417,8,43
40.0,30.0,201.76293534459654,8,43
41.0,30.0,202.75133914396608,8,43
42.0,30.0,203.73334197279132,8,43
43.0,30.0,204.70892327396447,8,43
44.0,30.0,198.48650829689296,7,43
45.0,30.0,190.38084943870209,6,43
46.0,30.0,191.26091594937012,6,43
47.0,30.0,192.13522232526225,6,43
48.0,30.0,193.00365236196055,6,43
49.0,30.0,193.86616448369625,6,43
50.0,30.0,194.72282227924958,6,43
51.0,30.0,195.57379224568533,6,43
52.0,30.0,196.41910871147994,6,43
53.0,30.0,197.25860325252674,6,43
54.0,30.0,198.0922400568355,6,43
55.0,30.0,198.92012067337816,6,43
56.0,30.0,199.7424359627917,6,43
57.0,30.0,200.55908984483858,6,43
58.0,30.0,201.36998695563457,6,43
59.0,30.0,202.17515766467326,6,43
60.0,30.0,202.97474306570453,6,43
61.0,30.0,203.76879073560215,6,43
62.0,30.0,204.55719978413336,6,43
63.0,30.0,205.3399652809198,6,43
64.0,30.0,206.11716201451486,6,43
65.0,30.0,201.62058371209775,5,43
66.0,30.0,202.366975492031,5,43
67.0,30.0,203.10796368671342,5,43
68.0,30.0,203.8435817179435,5,43
69.0,30.0,198.21087471061713,4,43
70.0,30.0,198.91304346740657,4,43
71.0,30.0,199.61008213964232,4,43
72.0,30.0,200.3019934287393,4,43
73.0,30.0,200.98883050198768,4,43
74.0,30.0,201.67067754294294,4,43
75.0,30.0,202.34751412047487,4,43
76.0,30.0,203.01933421533937,4,43
77.0,30.0,182.37605505658829,2,43
78.0,30.0,182.96750864984844,2,43
79.0,30.0,183.5546037931755,2,43
80.0,30.0,184.13730766367343,2,43
81.0,30.0,184.71562699248932,2,43
82.0,30.0,185.28958823143995,2,43
83.0,30.0,150.63529728457144,1,43
84.0,30.0,151.0915423269799,1,43
85.0,30.0,151.54431462530292,1,43
86.0,30.0,151.99360872838648,1,43
87.0,30.0,152.43946246662134,1,43
88.0,30.0,152.88195278146497,1,43
89.0,30.0,153.32108757364298,1,43
90.0,30.0,153.75682607994108,1,43
91.0,30.0,154.18917492642603,1,43
92.0,30.0,154.61818663314025,1,43
93.0,30.0,155.04393907783745,1,43
94.0,30.0,155.46640468610852,1,43
95.0,30.0,155.88555553680496,1,43
96.0,30.0,156.30141285850303,1,43
97.0,30.0,156.71404487600265,1,43
98.0,30.0,157.1234907514165,1,43
99.0,30.0,157.52971989677224,1,43
100.0,30.0,157.93275661300285,1,43
0.0,0.0,173.011501804995,10,44
1.0,0.0,183.23276556040233,10,44
2.0,0.0,193.7036032295702,10,44
3.0,0.0,204.420843991636,10,44
4.0,0.0,215.3812026958366,10,44
5.0,0.0,226.58129002725246,10,44
6.0,0.0,238.01761851532282,10,44
7.0,0.0,249.68660967646375,10,44
8.0,0.0,261.58460413775487,10,44
9.0,0.0,273.707866394072,10,44
10.0,0.0,278.8517663368159,9,44
11.0,0.0,291.0968231854644,9,44
12.0,0.0,297.2272865143488,8,44
13.0,0.0,294.386294225576,6,44
14.0,0.0,296.80873984470844,5,44
15.0,0.0,297.4877259531263,4,44
16.0,0.0,309.0011220590727,4,44
17.0,0.0,320.6781627093406,4,44
18.0,0.0,327.6729970842083,3,44
19.0,0.0,328.20549750541255,1,44
0.0,0.03,172.26326143209735,10,44
1.0,0.03,182.42084524864438,10,44
2.0,0.03,192.80754768490905,10,44
3.0,0.03,203.4307111668523,10,44
4.0,0.03,214.2907822039996,10,44
5.0,0.03,225.38585273834428,10,44
6.0,0.03,236.71304819538122,10,44
7.0,0.03,248.26905852133444,10,44
8.0,0.03,249.03775244658948,9,44
9.0,0.03,260.5306616542205,9,44
10.0,0.03,272.2321264602256,9,44
11.0,0.03,284.1384880253278,9,44
12.0,0.03,289.28111297474913,8,44
13.0,0.03,301.29581021542236,8,44
14.0,0.03,306.8950370848773,7,44
15.0,0.03,295.9613967311277,4,44
16.0,0.03,307.3736512783158,4,44
17.0,0.03,309.5116739869604,3,44
18.0,0.03,320.8945318748626,3,44
19.0,0.03,326.6593590441132,2,44
20.0,0.03,328.6025959807339,1,44
0.0,0.3,159.55182475702983,10,44
1.0,0.3,168.85374311523694,10,44
2.0,0.3,178.26541457342677,10,44
3.0,0.3,187.84962485569196,10,44
4.0,0.3,197.62630370873174,10,44
5.0,0.3,207.60134009797025,10,44
6.0,0.3,217.77518533732,10,44
7.0,0.3,228.14608608540766,10,44
8.0,0.3,238.7113671896559,10,44
9.0,0.3,249.46794814019648,10,44
10.0,0.3,249.04316404356445,9,44
11.0,0.3,259.68478576679354,9,44
12.0,0.3,270.4996151259494,9,44
13.0,0.3,272.4754187902813,8,44
14.0,0.3,283.2684264425328,8,44
15.0,0.3,286.8998535285946,7,44
16.0,0.3,277.6137460280428,5,44
17.0,0.3,287.84488418893153,5,44
18.0,0.3,298.2102573279368,5,44
19.0,0.3,300.3453026035895,4,44
20.0,0.3,299.5036622554361,3,44
21.0,0.3,309.5833211854904,3,44
22.0,0.3,310.9024099977662,2,44
23.0,0.3,320.9206089140268,2,44
24.0,0.3,324.7757805971124,1,44
0.0,3.0,173.16514404965488,10,44
1.0,3.0,182.54432234591377,10,44
2.0,3.0,191.38838306401243,10,44
3.0,3.0,200.144343901387,10,44
4.0,3.0,208.95374780019247,10,44
5.0,3.0,217.86832797300582,10,44
6.0,3.0,226.90676642835933,10,44
7.0,3.0,236.07484397272,10,44
8.0,3.0,245.3732009378131,10,44
9.0,3.0,254.8004050918446,10,44
10.0,3.0,264.3541842050828,10,44
11.0,3.0,274.0319221461943,10,44
12.0,3.0,283.83085907300466,10,44
13.0,3.0,287.9594245252293,9,44
14.0,3.0,284.72113532113417,7,44
15.0,3.0,294.22786646485855,7,44
16.0,3.0,289.41015427391466,5,44
17.0,3.0,288.10175876637436,4,44
18.0,3.0,297.11018463920243,4,44
19.0,3.0,294.4445724033877,3,44
20.0,3.0,285.68482000144866,2,44
21.0,3.0,294.0713518953777,2,44
22.0,3.0,302.5299922670648,2,44
23.0,3.0,311.05855553864143,2,44
24.0,3.0,304.5168386412302,1,44
25.0,3.0,312.7668230853188,1,44
26.0,3.0,321.0771957660047,1,44
0.0,30.0,172.66377659764527,10,44
1.0,30.0,178.61171497225672,10,44
2.0,30.0,182.08165250396846,10,44
3.0,30.0,184.9180044024519,10,44
4.0,30.0,187.53079392912278,10,44
5.0,30.0,190.05653396587294,10,44
6.0,30.0,192.54577211065163,10,44
7.0,30.0,195.01786857229777,10,44
8.0,30.0,197.48026540877066,10,44
9.0,30.0,199.93575152740343,10,44
10.0,30.0,202.38529141630644,10,44
11.0,30.0,204.82913298917765,10,44
12.0,30.0,207.26724448928653,10,44
13.0,30.0,209.69948525656477,10,44
14.0,30.0,212.12567672881423,10,44
15.0,30.0,214.54562838036745,10,44
16.0,30.0,216.95914624485795,10,44
17.0,30.0,219.36604049194293,10,44
18.0,30.0,221.76612413585144,10,44
19.0,30.0,224.15921479241882,10,44
20.0,30.0,226.5451358346701,10,44
21.0,30.0,228.92371411167815,10,44
22.0,30.0,231.29478164148742,10,44
23.0,30.0,233.6581758512475,10,44
24.0,30.0,236.0137385188695,10,44
25.0,30.0,238.3613147491795,10,44
26.0,30.0,240.70075489603792,10,44
27.0,30.0,243.0319148096192,10,44
28.0,30.0,245.35465606509928,10,44
29.0,30.0,247.66884091851756,10,44
30.0,30.0,246.20811241750016,9,44
31.0,30.0,248.46990547338888,9,44
32.0,30.0,250.7228935507985,9,44
33.0,30.0,249.8995371108213,8,44
34.0,30.0,252.10724993512693,8,44
35.0,30.0,251.18805607917258,7,44
36.0,30.0,253.34536662872802,7,44
37.0,30.0,248.08323992799296,5,44
38.0,30.0,244.6069698434916,4,44
39.0,30.0,246.63282197081554,4,44
40.0,30.0,248.64971038184592,4,44
41.0,30.0,250.65760564598952,4,44
42.0,30.0,247.96925005960475,3,44
43.0,30.0,249.92166281311142,3,44
44.0,30.0,251.86498703765793,3,44
45.0,30.0,248.64794029536944,2,44
46.0,30.0,239.3597878485153,1,44
47.0,30.0,241.1518804626782,1,44
48.0,30.0,242.9352422510939,1,44
49.0,30.0,244.70985291033813,1,44
50.0,30.0,246.47562183238884,1,44
51.0,30.0,248.23249637571448,1,44
52.0,30.0,249.98046081375975,1,44
53.0,30.0,251.71946291510702,1,44
0.0,0.0,187.09717043649258,10,45
1.0,0.0,198.15362148483888,10,45
2.0,0.0,209.48017275149567,10,45
3.0,0.0,221.0733950983926,10,45
4.0,0.0,232.9297355405394,10,45
5.0,0.0,245.0455282445634,10,45
6.0,0.0,257.417001037231,10,45
7.0,0.0,270.0402831469754,10,45
8.0,0.0,282.9114161807326,10,45
9.0,0.0,296.0263592110141,10,45
10.0,0.0,304.435406625504,9,45
11.0,0.0,296.66000310224484,6,45
12.0,0.0,301.0551144336035,5,45
13.0,0.0,313.6083842495435,5,45
14.0,0.0,320.1557069264218,4,45
15.0,0.0,328.20804659766685,3,45
16.0,0.0,320.8742836034544,1,45
17.0,0.0,333.00161612411915,1,45
0.0,0.03,159.78571831253765,10,45
1.0,0.03,169.2227963528251,10,45
2.0,0.03,178.8901757457532,10,45
3.0,0.03,188.78492802613545,10,45
4.0,0.03,198.9040200329846,10,45
5.0,0.03,209.24432147054745,10,45
6.0,0.03,219.80261216547996,10,45
7.0,0.03,230.57558902399606,10,45
8.0,0.03,241.55987269840185,10,45
9.0,0.03,252.7520139811301,10,45
10.0,0.03,264.14849995533893,10,45
11.0,0.03,275.7457597763355,10,45
12.0,0.03,287.54017043997544,10,45
13.0,0.03,293.4966820122687,9,45
14.0,0.03,299.50783280614746,8,45
15.0,0.03,298.0257878639146,6,45
16.0,0.03,302.4083016758036,5,45
17.0,0.03,305.70421934331563,4,45
18.0,0.03,307.8449190371439,3,45
19.0,0.03,305.9759962923422,2,45
20.0,0.03,316.7594409850766,2,45
21.0,0.03,327.6754675691027,2,45
0.0,0.3,171.77152937842928,10,45
1.0,0.3,181.91928956105045,10,45
2.0,0.3,192.31481772527877,10,45
3.0,0.3,202.95496558334258,10,45
4.0,0.3,213.83647210624676,10,45
5.0,0.3,224.9559716592481,10,45
6.0,0.3,236.31000181107123,10,45
7.0,0.3,247.895010823962,10,45
8.0,0.3,259.70736483382996,10,45
9.0,0.3,271.74335473198545,10,45
10.0,0.3,274.82231853382586,9,45
11.0,0.3,277.460397157865,8,45
12.0,0.3,289.3283976789802,8,45
13.0,0.3,301.39109498795864,8,45
14.0,0.3,308.1888266018299,7,45
15.0,0.3,306.82351915821397,5,45
16.0,0.3,318.6995501386062,5,45
17.0,0.3,318.1134524607954,3,45
18.0,0.3,329.8556324252739,3,45
19.0,0.3,333.0592883226771,1,45
0.0,3.0,180.08456428966062,10,45
1.0,3.0,190.7251759397767,10,45
2.0,3.0,201.6254622605174,10,45
3.0,3.0,212.7820523905792,10,45
4.0,3.0,224.19162231199957,10,45
5.0,3.0,235.85072053808048,10,45
6.0,3.0,247.7557543496526,10,45
7.0,3.0,259.90301553883273,10,45
8.0,3.0,272.2887002572579,10,45
9.0,3.0,284.9089218906321,10,45
10.0,3.0,297.75972028887014,10,45
11.0,3.0,305.1119745629337,9,45
12.0,3.0,314.3979965298106,8,45
13.0,3.0,318.0913449271662,6,45
14.0,3.0,326.21532004249855,5,45
15.0,3.0,330.8403486365771,3,45
16.0,3.0,323.4067587903299,1,45
17.0,3.0,335.6294707487604,1,45
0.0,30.0,188.88460885180174,10,45
1.0,30.0,199.386392616162,10,45
2.0,30.0,205.6466403988933,10,45
3.0,30.0,208.66722222415123,10,45
4.0,30.0,210.4677613953489,10,45
5.0,30.0,211.82512866895067,10,45
6.0,30.0,213.01512031194164,10,45
7.0,30.0,214.13840985190808,10,45
8.0,30.0,215.23236431364467,10,45
9.0,30.0,216.31096489595626,10,45
10.0,30.0,217.3794610190033,10,45
11.0,30.0,218.43982826003253,10,45
12.0,30.0,219.49281794104164,10,45
13.0,30.0,220.53872245121298,10,45
14.0,30.0,221.57765148852695,10,45
15.0,30.0,222.60966505319743,10,45
16.0,30.0,223.63478631941638,10,45
17.0,30.0,224.65304155013686,10,45
18.0,30.0,225.66444378160213,10,45
19.0,30.0,218.9521918008811,9,45
20.0,30.0,219.91539512332994,9,45
21.0,30.0,220.8720325033203,9,45
22.0,30.0,221.82212323584673,9,45
23.0,30.0,222.76568982966947,9,45
24.0,30.0,223.70274686790225,9,45
25.0,30.0,224.63330972193305,9,45
26.0,30.0,225.55740135649006,9,45
27.0,30.0,226.47505410945064,9,45
28.0,30.0,227.38629198199848,9,45
29.0,30.0,228.29110459931306,9,45
30.0,30.0,229.189509311727,9,45
31.0,30.0,230.0815581217193,9,45
32.0,30.0,230.96733667839518,9,45
33.0,30.0,231.846799421766,9,45
34.0,30.0,232.71986909609365,9,45
35.0,30.0,233.58662528557983,9,45
36.0,30.0,234.44728529714368,9,45
37.0,30.0,235.3017850484897,9,45
38.0,30.0,236.1499226200793,9,45
39.0,30.0,234.60477357866208,8,45
40.0,30.0,232.60543923903793,7,45
41.0,30.0,233.416750705082,7,45
42.0,30.0,231.120966920575,6,45
43.0,30.0,231.90950652184378,6,45
44.0,30.0,224.20513032132772,4,45
45.0,30.0,224.95323153086179,4,45
46.0,30.0,225.69571268776372,4,45
47.0,30.0,226.4328161249798,4,45
48.0,30.0,227.16436981911585,4,45
49.0,30.0,227.89035451641615,4,45
50.0,30.0,228.61096070339136,4,45
51.0,30.0,229.32617209118985,4,45
52.0,30.0,230.03592154706644,4,45
53.0,30.0,228.1929940083663,3,45
54.0,30.0,224.0196656774968,2,45
55.0,30.0,224.69076370030126,2,45
56.0,30.0,225.35668150739235,2,45
57.0,30.0,226.01757020916853,2,45
58.0,30.0,226.67343076415483,2,45
59.0,30.0,227.32417983319908,2,45
60.0,30.0,227.9698936283399,2,45
61.0,30.0,226.61752642356265,1,45
62.0,30.0,227.24771085970485,1,45
63.0,30.0,227.8730027747823,1,45
0.0,0.0,174.1600171992763,10,46
1.0,0.0,184.44935251775868,10,46
2.0,0.0,194.98993518297826,10,46
3.0,0.0,205.77857332007608,10,46
4.0,0.0,216.81195994799788,10,46
5.0,0.0,228.08668321365772,10,46
6.0,0.0,239.59923244071487,10,46
7.0,0.0,251.34600532093629,10,46
8.0,0.0,263.32331810772536,10,46
9.0,0.0,275.52741046004036,10,46
10.0,0.0,287.95445166687944,10,46
11.0,0.0,293.66934230186683,9,46
12.0,0.0,306.23303700131254,9,46
13.0,0.0,319.0029211137722,9,46
14.0,0.0,328.61688010805096,8,46
15.0,0.0,333.1671258821486,5,46
16.0,0.0,336.04216408746095,2,46
0.0,0.03,169.31158245704012,10,46
1.0,0.03,179.3134610154073,10,46
2.0,0.03,189.55952226025147,10,46
3.0,0.03,200.04666302769547,10,46
4.0,0.03,210.77166905969216,10,46
5.0,0.03,221.73122302753035,10,46
6.0,0.03,232.92191222586297,10,46
7.0,0.03,244.34023595406398,10,46
8.0,0.03,255.9826125954251,10,46
9.0,0.03,267.84538639112134,10,46
10.0,0.03,279.9248339226164,10,46
11.0,0.03,292.2171704086091,10,46
12.0,0.03,292.93068630076,8,46
13.0,0.03,298.21371201760775,7,46
14.0,0.03,310.3377485095355,7,46
15.0,0.03,312.1621083866792,5,46
16.0,0.03,316.74407414223543,4,46
17.0,0.03,309.60856782417625,2,46
18.0,0.03,321.03566627483383,2,46
19.0,0.03,332.6138940799742,2,46
0.0,0.3,165.3201432326593,10,46
1.0,0.3,175.0853726693021,10,46
2.0,0.3,185.08896804425618,10,46
3.0,0.3,195.32789928439053,10,46
4.0,0.3,205.7990282141696,10,46
5.0,0.3,216.4991160388337,10,46
6.0,0.3,227.4248308143712,10,46
7.0,0.3,238.5727546793211,10,46
8.0,0.3,249.9393907857011,10,46
9.0,0.3,261.52116992911886,10,46
10.0,0.3,273.31445689549133,10,46
11.0,0.3,285.3155565395841,10,46
12.0,0.3,290.19623391220415,9,46
13.0,0.3,296.3569741080198,8,46
14.0,0.3,301.61031628723157,7,46
15.0,0.3,313.5722100996119,7,46
16.0,0.3,291.1395323720686,3,46
17.0,0.3,302.13917677047954,3,46
18.0,0.3,313.2895903973759,3,46
19.0,0.3,313.8404780442163,2,46
20.0,0.3,303.9266998067273,1,46
21.0,0.3,314.39878210340396,1,46
22.0,0.3,324.9949732380082,1,46
23.0,0.3,335.7122339713291,1,46
0.0,3.0,161.69114528884532,10,46
1.0,3.0,171.24094343025024,10,46
2.0,3.0,181.02214605702505,10,46
3.0,3.0,191.0314498792264,10,46
4.0,3.0,201.2664262000616,10,46
5.0,3.0,211.72443687374567,10,46
6.0,3.0,222.4025079291013,10,46
7.0,3.0,233.29743148614185,10,46
8.0,3.0,244.40584914164106,10,46
9.0,3.0,255.72429864168743,10,46
10.0,3.0,267.2492387312849,10,46
11.0,3.0,278.9770633880571,10,46
12.0,3.0,290.9041111135172,10,46
13.0,3.0,303.0266719506868,10,46
14.0,3.0,311.0108100979474,9,46
15.0,3.0,308.79235666026545,6,46
16.0,3.0,314.0846009621306,5,46
17.0,3.0,310.9692703973428,3,46
18.0,3.0,312.9425878608894,2,46
19.0,3.0,324.2226909475762,2,46
20.0,3.0,324.155735096478,1,46
21.0,3.0,335.3226425037761,1,46
0.0,30.0,167.3566872000436,10,46
1.0,30.0,176.50884222438063,10,46
2.0,30.0,182.184821713144,10,46
3.0,30.0,185.36317778323001,10,46
4.0,30.0,187.50148978160098,10,46
5.0,30.0,189.21713267691362,10,46
6.0,30.0,190.75520475230707,10,46
7.0,30.0,192.21536506376475,10,46
8.0,30.0,193.63880106206216,10,46
9.0,30.0,195.0426709657637,10,46
10.0,30.0,196.434137174162,10,46
11.0,30.0,197.816182453958,10,46
12.0,30.0,199.19004185890265,10,46
13.0,30.0,200.55622221732045,10,46
14.0,30.0,201.914914374166,10,46
15.0,30.0,203.26618981042262,10,46
16.0,30.0,204.6100656658472,10,46
17.0,30.0,205.9465367904865,10,46
18.0,30.0,207.2755901572717,10,46
19.0,30.0,208.5972135613212,10,46
20.0,30.0,209.9113888691732,10,46
21.0,30.0,211.21810386760663,10,46
22.0,30.0,212.51734644011958,10,46
23.0,30.0,213.80910304131766,10,46
24.0,30.0,215.09336347806476,10,46
25.0,30.0,208.54831223107638,9,46
26.0,30.0,209.77105285021034,9,46
27.0,30.0,210.98654692993563,9,46
28.0,30.0,212.19478850110434,9,46
29.0,30.0,213.3957762422926,9,46
30.0,30.0,214.58951439563785,9,46
31.0,30.0,215.77600624814613,9,46
32.0,30.0,216.95523318355757,9,46
33.0,30.0,218.1271886881008,9,46
34.0,30.0,219.29188359620932,9,46
35.0,30.0,220.4493462968153,9,46
36.0,30.0,221.59960759071993,9,46
37.0,30.0,222.74260892639984,9,46
38.0,30.0,223.87831792998543,9,46
39.0,30.0,225.00677147730255,9,46
40.0,30.0,221.87212338919588,8,46
41.0,30.0,222.96503548523438,8,46
42.0,30.0,224.05081723301308,8,46
43.0,30.0,225.12945568544941,8,46
44.0,30.0,216.6580667956506,6,46
45.0,30.0,210.4307569464483,5,46
46.0,30.0,211.40899305912777,5,46
47.0,30.0,202.46201175067904,4,46
48.0,30.0,203.38145554094643,4,46
49.0,30.0,204.29488459080028,4,46
50.0,30.0,205.2021210966733,4,46
51.0,30.0,206.10315261918208,4,46
52.0,30.0,206.9981272482841,4,46
53.0,30.0,207.88708189458671,4,46
54.0,30.0,208.76990910991546,4,46
55.0,30.0,209.64663044577833,4,46
56.0,30.0,210.51737061141583,4,46
57.0,30.0,211.38212123807605,4,46
58.0,30.0,212.24082091891364,4,46
59.0,30.0,213.09350548678015,4,46
60.0,30.0,213.94027834479397,4,46
61.0,30.0,207.5175635149991,3,46
62.0,30.0,208.3237829001384,3,46
63.0,30.0,195.71480149819496,2,46
64.0,30.0,196.45788569107333,2,46
65.0,30.0,197.19569244333383,2,46
66.0,30.0,197.9281817522949,2,46
67.0,30.0,198.65538977681348,2,46
68.0,30.0,199.37741539357353,2,46
69.0,30.0,200.09425116490124,2,46
70.0,30.0,200.80584930499833,2,46
71.0,30.0,201.51224347663424,2,46
72.0,30.0,202.21353928475781,2,46
73.0,30.0,202.90973997093897,2,46
74.0,30.0,203.60078804868442,2,46
75.0,30.0,204.28671367656588,2,46
76.0,30.0,204.96762804492462,2,46
77.0,30.0,205.6435447115403,2,46
78.0,30.0,206.3143989084581,2,46
79.0,30.0,206.98021789887045,2,46
80.0,30.0,207.64111600039124,2,46
81.0,30.0,208.2971139235069,2,46
82.0,30.0,208.94814363312793,2,46
83.0,30.0,209.5942309352884,2,46
84.0,30.0,210.23549108219737,2,46
85.0,30.0,210.87194850782623,2,46
86.0,30.0,211.5035350190679,2,46
87.0,30.0,212.13027607645537,2,46
88.0,30.0,212.7522849088257,2,46
89.0,30.0,213.36957583844554,2,46
90.0,30.0,213.98211384814257,2,46
91.0,30.0,213.31717143778428,1,46
92.0,30.0,213.91668989770636,1,46
93.0,30.0,214.51160530053372,1,46
0.0,0.0,180.53735609341874,10,47
1.0,0.0,191.2048297461659,10,47
2.0,0.0,202.13284388625667,10,47
3.0,0.0,213.3180896826845,10,47
4.0,0.0,224.75713888973314,10,47
