t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
5.0,30.0,215.36819581358728,10,54
6.0,30.0,217.2599679925259,10,54
7.0,30.0,218.7653526920104,10,54
8.0,30.0,220.1071170810879,10,54
9.0,30.0,221.37686767504357,10,54
10.0,30.0,222.61241041643194,10,54
11.0,30.0,223.82939887701,10,54
12.0,30.0,225.0343243115235,10,54
13.0,30.0,226.22985997542833,10,54
14.0,30.0,227.4171219228002,10,54
15.0,30.0,228.5966014045519,10,54
16.0,30.0,229.7684642933485,10,54
17.0,30.0,230.93282659965953,10,54
18.0,30.0,232.08970595073282,10,54
19.0,30.0,225.71626852516195,9,54
20.0,30.0,226.82084536580226,9,54
21.0,30.0,227.91823646797755,9,54
22.0,30.0,229.00846317620602,9,54
23.0,30.0,230.0915402568688,9,54
24.0,30.0,231.1674714895436,9,54
25.0,30.0,232.23627054208262,9,54
26.0,30.0,233.29796158498493,9,54
27.0,30.0,234.35257070640208,9,54
28.0,30.0,235.4000934042531,9,54
29.0,30.0,236.44053370882204,9,54
30.0,30.0,232.62259109713992,8,54
31.0,30.0,233.62765455960877,8,54
32.0,30.0,234.6259264161129,8,54
33.0,30.0,235.6173365570685,8,54
34.0,30.0,236.60182563118286,8,54
35.0,30.0,233.1915605416552,7,54
36.0,30.0,234.1442160228356,7,54
37.0,30.0,235.0904738884695,7,54
38.0,30.0,231.75941256368347,6,54
39.0,30.0,226.82835931492372,5,54
40.0,30.0,227.7139935424907,5,54
41.0,30.0,228.59374212516974,5,54
42.0,30.0,229.46765804187436,5,54
43.0,30.0,223.9016876704075,4,54
44.0,30.0,224.7378363643274,4,54
45.0,30.0,225.5682709932724,4,54
46.0,30.0,226.39338817851413,4,54
47.0,30.0,227.21217193592298,4,54
48.0,30.0,228.0245426268994,4,54
49.0,30.0,228.8313559164599,4,54
50.0,30.0,229.6326179192297,4,54
51.0,30.0,230.42774463903353,4,54
52.0,30.0,227.29418973361246,3,54
53.0,30.0,228.0642579520213,3,54
54.0,30.0,228.82873827895799,3,54
55.0,30.0,229.5872794701727,3,54
56.0,30.0,230.34009077256624,3,54
57.0,30.0,231.08761851955595,3,54
58.0,30.0,229.2055862952302,2,54
59.0,30.0,229.93326447231186,2,54
60.0,30.0,230.6554578847509,2,54
61.0,30.0,231.3724373966719,2,54
62.0,30.0,232.07312764187895,2,54
63.0,30.0,231.86571889781177,1,54
0.0,0.0,163.50055960652543,10,55
1.0,0.0,173.15792667374558,10,55
2.0,0.0,183.05100903912586,10,55
3.0,0.0,193.1768102935204,10,55
4.0,0.0,203.53222612321989,10,55
5.0,0.0,214.11405391319687,10,55
6.0,0.0,224.91899841845566,10,55
7.0,0.0,235.9436785021916,10,55
8.0,0.0,247.18463668289365,10,55
9.0,0.0,258.6383436848944,10,55
10.0,0.0,270.30120416589546,10,55
11.0,0.0,282.16956268382233,10,55
12.0,0.0,287.89567442005654,9,55
13.0,0.0,284.3370943361602,7,55
14.0,0.0,273.65025697073827,5,55
15.0,0.0,284.4994215766877,5,55
16.0,0.0,283.23809750022366,4,55
17.0,0.0,293.9380732392956,4,55
18.0,0.0,304.7846779277097,4,55
19.0,0.0,303.8490928057152,3,55
20.0,0.0,314.55728231320114,3,55
21.0,0.0,325.3971193440373,3,55
22.0,0.0,335.86463951083005,2,55
0.0,0.03,184.79932909642383,10,55
1.0,0.03,195.71953672674772,10,55
2.0,0.03,206.90649603175007,10,55
3.0,0.03,218.3568197968322,10,55
4.0,0.03,230.06699931263756,10,55
5.0,0.03,242.03341314556891,10,55
6.0,0.03,254.2523355489809,10,55
7.0,0.03,266.7199445313398,10,55
8.0,0.03,279.4323295933848,10,55
9.0,0.03,292.38549913951636,10,55
10.0,0.03,299.9113879779548,9,55
11.0,0.03,290.39233165568936,6,55
12.0,0.03,302.815388476904,6,55
13.0,0.03,306.8164704428026,5,55
14.0,0.03,299.8770672652445,3,55
15.0,0.03,311.7699865667652,3,55
16.0,0.03,323.838159419871,3,55
17.0,0.03,313.61470452218384,1,55
18.0,0.03,325.19024616035693,1,55
19.0,0.03,336.9188969091072,1,55
0.0,0.3,173.46735053893804,10,55
1.0,0.3,183.71562515123205,10,55
2.0,0.3,194.21413830516093,10,55
3.0,0.3,204.95971062388685,10,55
4.0,0.3,215.94904884595636,10,55
5.0,0.3,227.17875404756742,10,55
6.0,0.3,238.64532953177314,10,55
7.0,0.3,250.34518839174592,10,55
8.0,0.3,262.2746607647343,10,55
9.0,0.3,274.43000078105933,10,55
10.0,0.3,286.8073932206817,10,55
11.0,0.3,292.1581803236407,9,55
12.0,0.3,304.65702252762935,9,55
13.0,0.3,313.23275460977374,8,55
14.0,0.3,317.57780586708265,6,55
15.0,0.3,330.1751684745274,6,55
16.0,0.3,336.2109479388992,3,55
17.0,0.3,335.46032442276197,1,55
0.0,3.0,166.18587215957095,10,55
1.0,3.0,176.00243895562807,10,55
2.0,3.0,186.05863380478965,10,55
3.0,3.0,196.35141086222785,10,55
4.0,3.0,206.87761528855344,10,55
5.0,3.0,217.63399112102792,10,55
6.0,3.0,228.6171888251898,10,55
7.0,3.0,239.8237725355625,10,55
8.0,3.0,251.25022699999175,10,55
9.0,3.0,262.89296423147323,10,55
10.0,3.0,265.70752728760533,9,55
11.0,3.0,277.3734758875449,9,55
12.0,3.0,289.23775122574745,9,55
13.0,3.0,295.54762192915155,8,55
14.0,3.0,293.87292979826117,6,55
15.0,3.0,305.5268952572698,6,55
16.0,3.0,310.7390064962141,5,55
17.0,3.0,315.88442404566797,4,55
18.0,3.0,306.6911321468858,2,55
19.0,3.0,317.7501286884438,2,55
20.0,3.0,308.9519357067694,1,55
21.0,3.0,319.59784817370644,1,55
22.0,3.0,330.36994747880146,1,55
0.0,30.0,176.14879866599787,10,55
1.0,30.0,186.55594174424883,10,55
2.0,30.0,197.03792039281888,10,55
3.0,30.0,205.49457365415188,10,55
4.0,30.0,210.39556468066348,10,55
5.0,30.0,213.18472693644003,10,55
6.0,30.0,215.05710747204563,10,55
7.0,30.0,216.54702461005505,10,55
8.0,30.0,217.8749833526148,10,55
9.0,30.0,219.13166011617332,10,55
10.0,30.0,220.3544768958132,10,55
11.0,30.0,221.55892832504924,10,55
12.0,30.0,222.75143969604537,10,55
13.0,30.0,223.9346570673512,10,55
14.0,30.0,225.10968530413157,10,55
15.0,30.0,226.27701061461795,10,55
16.0,30.0,227.43679718135164,10,55
17.0,30.0,228.58915989647238,10,55
18.0,30.0,229.7341162121457,10,55
19.0,30.0,230.87170230685712,10,55
20.0,30.0,232.00193251006834,10,55
21.0,30.0,233.12481137744507,10,55
22.0,30.0,234.2403608108537,10,55
23.0,30.0,235.34859569916497,10,55
24.0,30.0,236.4495199330617,10,55
25.0,30.0,237.54314756260078,10,55
26.0,30.0,238.62950340262032,10,55
27.0,30.0,239.70861404385147,10,55
28.0,30.0,240.78047435117315,10,55
29.0,30.0,241.84508856133056,10,55
30.0,30.0,242.90248279275474,10,55
31.0,30.0,240.40092645561273,9,55
32.0,30.0,241.4286187963379,9,55
33.0,30.0,242.4492483445656,9,55
34.0,30.0,240.34732262421934,8,55
35.0,30.0,241.3406735278278,8,55
36.0,30.0,238.82956416036512,7,55
37.0,30.0,239.79508630857435,7,55
38.0,30.0,240.75382327912513,7,55
39.0,30.0,241.70555834440984,7,55
40.0,30.0,239.70652528764973,6,55
41.0,30.0,237.15299571232117,5,55
42.0,30.0,238.0601356075628,5,55
43.0,30.0,234.88491212385645,4,55
44.0,30.0,229.7569481492786,3,55
45.0,30.0,230.60627898027636,3,55
46.0,30.0,231.45016229190938,3,55
47.0,30.0,232.28756352059395,3,55
48.0,30.0,233.1184106779269,3,55
49.0,30.0,233.94357315187412,3,55
50.0,30.0,229.21750008801018,2,55
51.0,30.0,230.01120673243193,2,55
52.0,30.0,230.79893069892103,2,55
53.0,30.0,220.21779075111954,1,55
54.0,30.0,220.9555215963281,1,55
55.0,30.0,221.68752116972465,1,55
56.0,30.0,222.41398397071697,1,55
57.0,30.0,223.13537022821873,1,55
58.0,30.0,223.85135101515326,1,55
59.0,30.0,224.5617427712191,1,55
60.0,30.0,225.26677517658996,1,55
61.0,30.0,225.96680201812126,1,55
62.0,30.0,226.6614860099496,1,55
63.0,30.0,227.35069509819007,1,55
64.0,30.0,228.03467462273034,1,55
65.0,30.0,228.71366309200337,1,55
66.0,30.0,229.38743442025287,1,55
0.0,0.0,181.29434149450202,10,56
1.0,0.0,192.0067415121608,10,56
2.0,0.0,202.9807860753587,10,56
3.0,0.0,214.2131524596169,10,56
4.0,0.0,225.70039801397698,10,56
5.0,0.0,237.43897081629157,10,56
6.0,0.0,249.4252159760344,10,56
7.0,0.0,261.65538312907836,10,56
8.0,0.0,274.1256370628073,10,56
9.0,0.0,286.83206266561103,10,56
10.0,0.0,285.73575469750523,8,56
11.0,0.0,289.8664689536724,7,56
12.0,0.0,294.4561058071568,6,56
13.0,0.0,306.73331979714106,6,56
14.0,0.0,301.98311098714,4,56
15.0,0.0,301.79580935442976,3,56
16.0,0.0,313.4765412703661,3,56
17.0,0.0,276.13013859401366,1,56
18.0,0.0,286.3170772384859,1,56
19.0,0.0,296.63861606911763,1,56
20.0,0.0,307.0917008961859,1,56
21.0,0.0,317.67326978769376,1,56
22.0,0.0,328.38025642117475,1,56
0.0,0.03,179.5662801916716,10,56
1.0,0.03,190.1762766116871,10,56
2.0,0.03,201.04540035100447,10,56
3.0,0.03,212.17036014976802,10,56
4.0,0.03,223.5477467670837,10,56
5.0,0.03,235.17404149905883,10,56
6.0,0.03,247.0456243479047,10,56
7.0,0.03,259.15878185791223,10,56
8.0,0.03,271.50971462998814,10,56
9.0,0.03,275.4296091309111,9,56
10.0,0.03,287.85229443578163,9,56
11.0,0.03,282.976722862197,7,56
12.0,0.03,283.75805135010154,6,56
13.0,0.03,284.35185537459154,5,56
14.0,0.03,257.22091820519074,3,56
15.0,0.03,267.4162864119999,3,56
16.0,0.03,244.11622004858538,2,56
17.0,0.03,253.33256920823266,2,56
18.0,0.03,262.67504754138497,2,56
19.0,0.03,272.1408675881678,2,56
20.0,0.03,281.7272303334721,2,56
21.0,0.03,291.4313292704247,2,56
22.0,0.03,301.25035291616337,2,56
23.0,0.03,311.18148522760305,2,56
24.0,0.03,321.22190969870513,2,56
25.0,0.03,327.41582076471957,1,56
0.0,0.3,173.3937375317685,10,56
1.0,0.3,183.63766719761145,10,56
2.0,0.3,194.1317280115838,10,56
3.0,0.3,204.87274193978732,10,56
4.0,0.3,215.85741711355718,10,56
5.0,0.3,227.08235604816286,10,56
6.0,0.3,238.54406352858996,10,56
7.0,0.3,250.2389541695245,10,56
8.0,0.3,262.16335966616435,10,56
9.0,0.3,274.31353574020216,10,56
10.0,0.3,286.6856687935056,10,56
11.0,0.3,299.2758822891284,10,56
12.0,0.3,300.8204776712196,8,56
13.0,0.3,289.4650076404704,5,56
14.0,0.3,289.5323115428171,4,56
15.0,0.3,301.01353056797166,4,56
16.0,0.3,301.12560693537756,3,56
17.0,0.3,312.50398278028166,3,56
18.0,0.3,309.3715200053823,2,56
19.0,0.3,320.527564396245,2,56
20.0,0.3,331.82588567133587,2,56
0.0,3.0,164.54735378499376,10,56
1.0,3.0,174.26679113655354,10,56
2.0,3.0,184.22346958893795,10,56
3.0,3.0,194.41437334294292,10,56
4.0,3.0,204.8363787046069,10,56
5.0,3.0,215.4862618773996,10,56
6.0,3.0,226.36070643804823,10,56
7.0,3.0,237.45631050457752,10,56
8.0,3.0,248.7695936109629,10,56
9.0,3.0,260.29700329221555,10,56
10.0,3.0,272.03492139498906,10,56
11.0,3.0,283.97967012250297,10,56
12.0,3.0,289.34809588429925,9,56
13.0,3.0,294.7171085099811,8,56
14.0,3.0,306.6985372262898,8,56
15.0,3.0,298.1624154733578,5,56
16.0,3.0,301.07904366360174,4,56
17.0,3.0,275.736710581752,2,56
18.0,3.0,285.90915886900206,2,56
19.0,3.0,243.8447720220693,1,56
20.0,3.0,252.43005177249358,1,56
21.0,3.0,261.1206531508193,1,56
22.0,3.0,269.9140581656248,1,56
23.0,3.0,278.80774596999197,1,56
24.0,3.0,287.7991957180813,1,56
25.0,3.0,296.8858870351132,1,56
26.0,3.0,306.06530275243557,1,56
27.0,3.0,315.33493072156665,1,56
28.0,3.0,324.692265279838,1,56
0.0,30.0,173.70628754133242,10,56
1.0,30.0,183.96861086415612,10,56
2.0,30.0,194.30470207187585,10,56
3.0,30.0,202.64358830573738,10,56
4.0,30.0,207.4762107901338,10,56
5.0,30.0,210.22634810946766,10,56
6.0,30.0,212.07244353533105,10,56
7.0,30.0,213.541391127794,10,56
8.0,30.0,214.85063162288748,10,56
9.0,30.0,216.08958149031395,10,56
10.0,30.0,217.29514267098324,10,56
11.0,30.0,218.48259448636745,10,56
12.0,30.0,219.6582728637769,10,56
13.0,30.0,220.82478707190558,10,56
14.0,30.0,221.98322680108112,10,56
15.0,30.0,223.1340713715981,10,56
16.0,30.0,224.2774827774437,10,56
17.0,30.0,225.41357428732232,10,56
18.0,30.0,226.54236319993439,10,56
19.0,30.0,227.66388508131817,10,56
20.0,30.0,228.77815421750597,10,56
21.0,30.0,229.88517505415103,10,56
22.0,30.0,230.9849691454853,10,56
23.0,30.0,232.0775513028137,10,56
24.0,30.0,233.1629253493376,10,56
25.0,30.0,234.2411050977104,10,56
26.0,30.0,235.31211486898005,10,56
27.0,30.0,236.37597960216962,10,56
28.0,30.0,237.43269677352427,10,56
29.0,30.0,238.48227191656133,10,56
30.0,30.0,230.229497528922,8,56
31.0,30.0,231.22405314661643,8,56
32.0,30.0,232.21188775513878,8,56
33.0,30.0,233.19293280244824,8,56
34.0,30.0,229.22624584254118,7,56
35.0,30.0,230.17286544987027,7,56
36.0,30.0,231.11298145571484,7,56
37.0,30.0,232.04681256702338,7,56
38.0,30.0,232.97408556757526,7,56
39.0,30.0,229.46942796226475,6,56
40.0,30.0,230.36555520420643,6,56
41.0,30.0,231.2557388241025,6,56
42.0,30.0,232.1400860761455,6,56
43.0,30.0,233.01770033099808,6,56
44.0,30.0,233.88849552542004,6,56
45.0,30.0,234.75336039618978,6,56
46.0,30.0,235.61257363227165,6,56
47.0,30.0,233.6986636532804,5,56
48.0,30.0,231.0903848600779,4,56
49.0,30.0,231.90824770007484,4,56
50.0,30.0,232.72052422632694,4,56
51.0,30.0,233.526505943288,4,56
52.0,30.0,234.32631137228339,4,56
53.0,30.0,232.7615147111355,3,56
54.0,30.0,229.21674338411415,2,56
55.0,30.0,229.9765873888647,2,56
56.0,30.0,230.73069201023526,2,56
57.0,30.0,231.47949212164247,2,56
58.0,30.0,232.22267320760102,2,56
59.0,30.0,232.94050479784335,2,56
60.0,30.0,230.86461265925126,1,56
61.0,30.0,231.58224630581262,1,56
62.0,30.0,232.29442485210845,1,56
0.0,0.0,166.3185976589747,10,57
1.0,0.0,176.14304868246015,10,57
2.0,0.0,186.2073214735796,10,57
3.0,0.0,196.50836794503388,10,57
4.0,0.0,207.0430302011161,10,57
5.0,0.0,217.80805030732517,10,57
6.0,0.0,228.8000760131184,10,57
7.0,0.0,240.01566785396358,10,57
8.0,0.0,251.45130841022242,10,57
9.0,0.0,251.61648882703093,9,57
10.0,0.0,262.9615974420698,9,57
11.0,0.0,274.5065675723167,9,57
12.0,0.0,286.24779336694246,9,57
13.0,0.0,291.74072045785687,8,57
14.0,0.0,296.0939663078448,7,57
15.0,0.0,301.06495459918204,6,57
16.0,0.0,312.71730802529333,6,57
17.0,0.0,312.52426831960884,4,57
18.0,0.0,314.3337504684504,3,57
19.0,0.0,315.2098946593666,2,57
20.0,0.0,326.32006139633097,2,57
21.0,0.0,330.55439793550255,1,57
0.0,0.03,178.94927696291475,10,57
1.0,0.03,189.522616316327,10,57
2.0,0.03,200.35418286198538,10,57
3.0,0.03,211.44069667685457,10,57
4.0,0.03,222.77876027140633,10,57
5.0,0.03,234.36486707785667,10,57
6.0,0.03,246.19540959069164,10,57
7.0,0.03,258.2666871752369,10,57
8.0,0.03,270.57491355590736,10,57
9.0,0.03,283.116223989113,10,57
10.0,0.03,280.9846035421165,8,57
11.0,0.03,293.3236279893082,8,57
12.0,0.03,305.8725002457717,8,57
13.0,0.03,306.2106047737428,6,57
14.0,0.03,312.79707119518133,5,57
15.0,0.03,319.7754347035427,4,57
16.0,0.03,312.1866839164068,2,57
17.0,0.03,297.54961596095757,1,57
18.0,0.03,308.530022057853,1,57
19.0,0.03,319.65560355117424,1,57
20.0,0.03,330.92307029247297,1,57
0.0,0.3,181.36920489295744,10,57
1.0,0.3,192.08605336987378,10,57
2.0,0.3,203.06465575549305,10,57
3.0,0.3,214.30168773838727,10,57
4.0,0.3,225.79370581591124,10,57
5.0,0.3,237.5371558977297,10,57
6.0,0.3,249.5283815607667,10,57
7.0,0.3,261.7636319630502,10,57
8.0,0.3,274.2390694338702,10,57
9.0,0.3,286.9507767446028,10,57
10.0,0.3,293.52434857207743,9,57
11.0,0.3,299.53037373023835,8,57
12.0,0.3,305.36068405502084,7,57
13.0,0.3,303.2032848187608,5,57
14.0,0.3,290.187084320254,3,57
15.0,0.3,301.6944020326746,3,57
16.0,0.3,241.58516155771375,1,57
17.0,0.3,250.70553919350562,1,57
18.0,0.3,259.9507200555813,1,57
19.0,0.3,269.3179459131261,1,57
20.0,0.3,278.80444731597805,1,57
21.0,0.3,288.40744689368313,1,57
22.0,0.3,298.12416222304216,1,57
23.0,0.3,307.951806823318,1,57
24.0,0.3,317.8875937786799,1,57
25.0,0.3,327.9287373686593,1,57
0.0,3.0,166.185719327389,10,57
1.0,3.0,176.00228459504592,10,57
2.0,3.0,186.05847792004607,10,57
3.0,3.0,196.3512534587128,10,57
4.0,3.0,206.8774563727449,10,57
5.0,3.0,217.63383070043102,10,57
6.0,3.0,228.61702690827912,10,57
7.0,3.0,239.82360913172596,10,57
8.0,3.0,251.25006211947775,10,57
9.0,3.0,262.8927978853393,10,57
10.0,3.0,274.7481620827783,10,57
11.0,3.0,286.81244011121163,10,57
12.0,3.0,293.4134934488442,9,57
13.0,3.0,290.55587218573896,7,57
14.0,3.0,293.4176584407165,6,57
15.0,3.0,296.90994301567235,5,57
16.0,3.0,279.67063519957765,3,57
17.0,3.0,290.2353195500445,3,57
18.0,3.0,300.94476319434347,3,57
19.0,3.0,311.79576976461027,3,57
20.0,3.0,322.7851304658864,3,57
21.0,3.0,326.476900744118,2,57
22.0,3.0,334.2466985486648,1,57
0.0,30.0,173.66906525409615,10,57
1.0,30.0,183.92919643775528,10,57
2.0,30.0,194.26307966587535,10,57
3.0,30.0,202.60018429336742,10,57
4.0,30.0,207.4317737674181,10,57
5.0,30.0,210.1813226935695,10,57
6.0,30.0,212.027022738427,10,57
7.0,30.0,213.4956554794001,10,57
8.0,30.0,214.80461523075937,10,57
9.0,30.0,216.04329936696635,10,57
10.0,30.0,217.24860195838497,10,57
11.0,30.0,218.43579906055984,10,57
12.0,30.0,219.61122524372826,10,57
13.0,30.0,220.77748922796349,10,57
14.0,30.0,221.93568047250437,10,57
15.0,30.0,223.08627817902146,10,57
16.0,30.0,224.2294443287689,10,57
17.0,30.0,225.36529214363895,10,57
18.0,30.0,226.4938389367167,10,57
19.0,30.0,227.61512025746043,10,57
20.0,30.0,228.72915038963257,10,57
21.0,30.0,229.8359337819273,10,57
22.0,30.0,230.93549197949747,10,57
23.0,30.0,232.02783978865682,10,57
24.0,30.0,233.1129810386824,10,57
25.0,30.0,234.19092953780645,10,57
26.0,30.0,235.2617097072203,10,57
27.0,30.0,236.32534787076747,10,57
28.0,30.0,237.38183918548967,10,57
29.0,30.0,238.43118764087112,10,57
30.0,30.0,235.52118528452203,9,57
31.0,30.0,236.53898771796017,9,57
32.0,30.0,237.5499140955916,9,57
33.0,30.0,238.55389123398132,9,57
34.0,30.0,239.55085783578807,9,57
35.0,30.0,240.54086176443673,9,57
36.0,30.0,241.51942080894227,9,57
37.0,30.0,231.2277681659488,6,57
38.0,30.0,226.2230745534169,5,57
39.0,30.0,227.1164186874782,5,57
40.0,30.0,220.41047030993224,4,57
41.0,30.0,209.37162550326502,3,57
42.0,30.0,210.1708553678629,3,57
43.0,30.0,210.9640210075589,3,57
44.0,30.0,211.75100222472528,3,57
45.0,30.0,212.53257292578863,3,57
46.0,30.0,213.309160818884,3,57
47.0,30.0,214.07980056473943,3,57
48.0,30.0,214.84439305530876,3,57
49.0,30.0,215.6037348953615,3,57
50.0,30.0,216.3579145671205,3,57
51.0,30.0,217.106255785775,3,57
52.0,30.0,217.8488474727806,3,57
53.0,30.0,218.586334450583,3,57
54.0,30.0,219.318480521232,3,57
55.0,30.0,220.04493880230197,3,57
56.0,30.0,220.76590076946584,3,57
57.0,30.0,221.4817990862389,3,57
58.0,30.0,222.19233320417774,3,57
59.0,30.0,222.89739242279927,3,57
60.0,30.0,217.66312858712865,2,57
61.0,30.0,218.3390740340439,2,57
62.0,30.0,219.00986540333187,2,57
63.0,30.0,219.6753685558188,2,57
64.0,30.0,220.3358149944076,2,57
65.0,30.0,210.91641798725905,1,57
66.0,30.0,211.53685414704356,1,57
67.0,30.0,212.15233136405024,1,57
68.0,30.0,212.7630748748215,1,57
69.0,30.0,213.36943250312206,1,57
70.0,30.0,213.9710705473965,1,57
71.0,30.0,214.5678291787385,1,57
72.0,30.0,215.1599452473894,1,57
73.0,30.0,215.7478029010911,1,57
74.0,30.0,216.33104505170562,1,57
75.0,30.0,216.9094915897547,1,57
76.0,30.0,217.483392060224,1,57
77.0,30.0,218.05306308203592,1,57
78.0,30.0,218.6182269942693,1,57
79.0,30.0,219.17893014265994,1,57
0.0,0.0,170.6337700585658,10,58
1.0,0.0,180.7140560495898,10,58
2.0,0.0,191.04045174571297,10,58
3.0,0.0,201.60982993152385,10,58
4.0,0.0,212.4189506674668,10,58
5.0,0.0,223.46447131510644,10,58
6.0,0.0,234.74295246117563,10,58
7.0,0.0,246.25086495914434,10,58
8.0,0.0,257.98459990908304,10,58
9.0,0.0,269.9404733928651,10,58
10.0,0.0,282.11473252364374,10,58
11.0,0.0,288.1972871956021,9,58
12.0,0.0,283.5757881707723,7,58
13.0,0.0,295.39782977739975,7,58
14.0,0.0,307.4069976164068,7,58
15.0,0.0,315.19655603736146,6,58
16.0,0.0,316.5233082858899,4,58
17.0,0.0,322.8210806993152,3,58
18.0,0.0,324.85546105838785,2,58
19.0,0.0,336.5719817359353,2,58
0.0,0.03,173.02875404948242,10,58
1.0,0.03,183.2510664003803,10,58
2.0,0.03,193.72297822242223,10,58
3.0,0.03,204.44131816817713,10,58
4.0,0.03,215.4028013002034,10,58
5.0,0.03,226.60403729356685,10,58
6.0,0.03,238.04153830240278,10,58
7.0,0.03,249.71172650573277,10,58
8.0,0.03,261.6109413437688,10,58
9.0,0.03,273.73544644943195,10,58
10.0,0.03,267.97017120521207,8,58
11.0,0.03,279.7358088705589,8,58
12.0,0.03,282.37492446571423,7,58
13.0,0.03,294.1467290984783,7,58
14.0,0.03,288.63198744122747,5,58
15.0,0.03,286.3894786742934,4,58
16.0,0.03,297.47179856350016,4,58
17.0,0.03,308.71158970754396,4,58
18.0,0.03,320.1054686682123,4,58
19.0,0.03,321.93967438575123,2,58
20.0,0.03,333.28794824072827,2,58
0.0,0.3,163.0567921230229,10,58
1.0,0.3,172.68785256976054,10,58
2.0,0.3,182.55398163893503,10,58
3.0,0.3,192.6521908654294,10,58
4.0,0.3,202.9793848909676,10,58
5.0,0.3,213.53236918410653,10,58
6.0,0.3,224.3078574476017,10,58
7.0,0.3,235.30247871981274,10,58
8.0,0.3,246.51278418574248,10,58
9.0,0.3,257.93525370177633,10,58
10.0,0.3,269.5663020458733,10,58
11.0,0.3,272.51853650560116,9,58
12.0,0.3,284.17445147415486,9,58
13.0,0.3,278.99961269491513,7,58
14.0,0.3,280.2170078706814,6,58
15.0,0.3,278.3560171488475,5,58
16.0,0.3,289.12631030150357,5,58
17.0,0.3,300.04960639263766,5,58
18.0,0.3,302.8453021841042,4,58
19.0,0.3,313.7651041437208,4,58
20.0,0.3,324.8241449042609,4,58
21.0,0.3,332.5561121014829,2,58
0.0,3.0,166.12395264016058,10,58
1.0,3.0,175.9368275505605,10,58
2.0,3.0,185.98924023413923,10,58
3.0,3.0,196.27814598839092,10,58
4.0,3.0,206.80039115761048,10,58
5.0,3.0,217.5527210011231,10,58
6.0,3.0,228.53178724205037,10,58
7.0,3.0,239.7341553052757,10,58
8.0,3.0,251.15631125915274,10,58
9.0,3.0,262.79466846481466,10,58
10.0,3.0,274.6455739483235,10,58
11.0,3.0,286.70531450454416,10,58
12.0,3.0,292.49165073295524,9,58
13.0,3.0,304.6866811244449,9,58
14.0,3.0,306.36816959008064,7,58
15.0,3.0,318.51941306145693,7,58
16.0,3.0,321.3067548803207,5,58
17.0,3.0,322.5675227728782,3,58
18.0,3.0,330.07602201329325,2,58
19.0,3.0,338.0685479491357,1,58
0.0,30.0,169.71025727288026,10,58
1.0,30.0,179.7357103325966,10,58
2.0,30.0,189.83318527147043,10,58
3.0,30.0,197.9794500966786,10,58
4.0,30.0,202.7002488984911,10,58
5.0,30.0,205.38655782004633,10,58
6.0,30.0,207.18966245632924,10,58
7.0,30.0,208.6243135537376,10,58
8.0,30.0,209.90293987434256,10,58
9.0,30.0,211.11289704414608,10,58
10.0,30.0,212.290236430911,10,58
11.0,30.0,213.44988516631474,10,58
12.0,30.0,214.59803299590743,10,58
13.0,30.0,215.73722906211304,10,58
14.0,30.0,216.86853822252252,10,58
15.0,30.0,217.99242846438833,10,58
16.0,30.0,219.10905830643702,10,58
17.0,30.0,220.21853824881072,10,58
18.0,30.0,221.3208854248062,10,58
19.0,30.0,222.4161342111426,10,58
20.0,30.0,223.5042989274221,10,58
21.0,30.0,216.6006245236924,9,58
22.0,30.0,217.6358259255873,9,58
23.0,30.0,218.66423611059582,9,58
24.0,30.0,219.68585864137154,9,58
25.0,30.0,220.7007063526995,9,58
26.0,30.0,221.7088020429914,9,58
27.0,30.0,215.33234264249052,8,58
28.0,30.0,216.29346555262663,8,58
29.0,30.0,217.24808374875167,8,58
30.0,30.0,218.19622074124413,8,58
31.0,30.0,219.13792278945235,8,58
32.0,30.0,220.07326759143265,8,58
33.0,30.0,221.0021828767639,8,58
34.0,30.0,221.924596449277,8,58
35.0,30.0,222.8405522877082,8,58
36.0,30.0,223.75021082585266,8,58
37.0,30.0,224.6537626198593,8,58
38.0,30.0,220.34763552603036,7,58
39.0,30.0,221.21736821525323,7,58
40.0,30.0,215.69509289882265,6,58
41.0,30.0,216.52758397732637,6,58
42.0,30.0,217.35458151973145,6,58
43.0,30.0,218.17536541565286,6,58
44.0,30.0,212.16427541801704,5,58
45.0,30.0,212.94740144959547,5,58
46.0,30.0,213.72553152617652,5,58
47.0,30.0,214.49770229961013,5,58
48.0,30.0,215.26381546162355,5,58
49.0,30.0,216.0246576651647,5,58
50.0,30.0,216.7802530123969,5,58
51.0,30.0,199.20645263656397,3,58
52.0,30.0,199.88667392692332,3,58
53.0,30.0,200.56219922913294,3,58
54.0,30.0,201.2328531265609,3,58
55.0,30.0,201.89829774019574,3,58
56.0,30.0,202.55869092151192,3,58
57.0,30.0,203.2144608793128,3,58
58.0,30.0,203.8653331881121,3,58
59.0,30.0,204.5111221049402,3,58
60.0,30.0,205.15202114770614,3,58
61.0,30.0,205.78833940640504,3,58
62.0,30.0,206.41982289233405,3,58
63.0,30.0,207.04639407082132,3,58
64.0,30.0,195.21484189576358,2,58
65.0,30.0,195.79436833452758,2,58
66.0,30.0,196.36943817601824,2,58
67.0,30.0,196.93990862956278,2,58
68.0,30.0,197.5059765320745,2,58
69.0,30.0,198.0679784045172,2,58
70.0,30.0,198.6256189954131,2,58
71.0,30.0,199.1787342103551,2,58
