spc.Z,spc.dI_max_lrv,spc.k_M_emb,spc.eta_AS_emb,spc.H_j1,spc.gamma,spc.k_J_emb,spc.kappa_emb,spc.watercontent_larvae,spc.watercontent_juveniles,spc.time_since_birth,weight,loss
0.23641658162729065,1.6421501908765324,0.230962924674063,0.9062477705477089,9.598109217547254,0.6935901646514107,0.03769449587365637,0.7951443678317394,0.9412249949998321,0.854425648993707,20.03612622783189,0.0015309384931907833,0.01482858500550469
0.2415433865371562,1.6622535317679095,0.14783950935223517,0.6051386891044871,20.844214910628892,0.49042010093864924,0.02225565276533734,0.7211302881294814,0.9358560018433698,0.8270350420595255,23.80761214431122,0.0009277072011254328,0.015491641715272333
0.30130064679774243,1.6945347333976,0.2023701260306805,0.9190255314346581,14.304291050148716,0.7962496405021315,0.003207306169056993,0.7300455708469966,0.939645228440824,0.8915001925531013,21.46010730443124,0.0011112822793065838,0.011685548491853019
0.2502054102877651,1.487397614880066,0.14799525949186043,0.9292679574295839,12.317445008821391,0.7491824238214726,0.0009125063967850773,0.704811703348093,0.9413445557381548,0.8165008719068884,18.70559906291374,0.0012736599629662336,0.012362879946875814
0.3265063523785275,1.4586619185415688,0.13350065554752522,0.8680222093183027,10.117891834961084,0.6189761308524043,0.035403935808327076,0.7016478520258699,0.9455329976759469,0.8650935070946509,17.699235936160004,0.001081408568488441,0.013408749712812992
0.27922298873217516,1.529507239258274,0.1842148776362395,0.937087085269987,18.499091588675505,0.6927684977330042,0.0033073389658703953,0.7040897639763609,0.9395764068661875,0.9018418271004032,20.769452763424272,0.001207715234355819,0.013992764292815554
0.2808564291946282,1.6922611241962877,0.18972232570948858,0.8959161741796409,17.355812379414726,0.7070436575864504,0.005217204935960321,0.6759209388673798,0.9395366100152281,0.8941360820481048,17.651493840645962,0.0010249462304799826,0.014289229950388086
0.21690053397205136,1.9511473358032059,0.27680750421277045,0.7422488822419226,14.408129222780172,0.5920201997713458,0.008216815021043539,0.7973851871646167,0.9405560110652744,0.8532175976752423,16.332638654801702,0.0009074967108327607,0.015660804493012704
0.26293492065864155,1.6915237974397321,0.1908829489077679,0.917945494748196,15.108106579180081,0.8134897408618135,0.0015991703743441325,0.701633398114461,0.9395111772940317,0.8860717953607796,24.705982744194767,0.00070746341702281,0.011368116421827208
0.23440156278168817,1.4840703161710944,0.15937388417247084,0.8666263776732905,12.608969390645584,0.7259443501336411,0.00044903008578148993,0.7232550512592518,0.9414371195505645,0.8243157317633321,19.80294739213384,0.0012986758060325584,0.012486148394598398
0.2766460922548979,1.6154015596852074,0.18329728246533378,0.6846514151558931,13.264366746400825,0.6839095295233872,0.0057281748102658275,0.7751239364857128,0.9458210356040725,0.7915989293504146,21.075579806753996,0.001080235856255198,0.015712997176618386
0.2724718044614328,1.5139197018484083,0.1592183094227437,0.9312467475959955,13.734339459618006,0.775988914069887,0.005081053905744803,0.7370447498077417,0.9413729043697433,0.8141445122172158,20.961831810801556,0.0012133190900907246,0.014046772509518565
0.26613061335884325,1.8766785321651696,0.19123991513221278,0.810458107221996,15.119058449765928,0.8359392992797068,0.0017402019838401155,0.7510388707344512,0.9395518254033719,0.8847489485574043,23.22944053183197,0.000992430027509741,0.01056851988221713
0.2702644266966263,1.682856231764836,0.14964954827214405,0.8267478420019099,13.384309304081196,0.8161957831755456,0.003686338686453243,0.7119290045451179,0.9414320584835231,0.8028530769297821,20.625798649860265,0.001187952738386552,0.010103804984200365
0.2334230665181161,1.5604835299645305,0.16688186201752167,0.7615027031443148,13.920011818307973,0.6455151560443219,0.023425329894282098,0.7203671922640774,0.9441059281886824,0.8875625159741812,21.79602628562071,0.0015258087560377819,0.014681585808003517
0.24088753729133053,1.772124241967714,0.20084151755351212,0.9495678870757744,16.760538021888365,0.8475451700956327,0.0018949619332038602,0.6986285401161823,0.9395555738210117,0.8778160005225049,23.27199497693692,0.0010952853474149608,0.010105237785902289
0.22721554699569116,1.5734207582758195,0.16645604864914149,0.9507083433786394,7.586102185539396,0.7350356257689228,0.02889361053492424,0.7845663215088822,0.9371416268624408,0.7873857011924789,15.990373200353558,0.0009783873597917043,0.010845635675591917
0.24353341088086525,1.7854235481546092,0.17400706814265315,0.5832252443650034,9.968115707553686,0.6734778430961788,0.015551358399882299,0.8644134308809673,0.9330084886133125,0.817733762364268,24.074581131661198,0.0008100139276829311,0.014209381182963818
0.27028186010261346,1.7286449722064303,0.19222187071157307,0.8593754060399256,15.840123353876965,0.7686922398726287,0.0031954657870034995,0.7311813111665623,0.9396575217517275,0.8802015069233157,23.575226222296397,0.0009532786184800878,0.008862693337065686
0.27103184583812806,1.620220568998179,0.18874833646891478,0.9309022470090167,15.232033064223168,0.7237207075772132,0.007628770697601697,0.7209827722220822,0.9396534439389198,0.8790543508835333,20.763287903515604,0.0012351311567579898,0.00859460289407849
0.26921651797949725,1.752024881729174,0.18981576778438536,0.8819887424016237,13.168640993951339,0.789256154955975,0.0017445336814697141,0.7285861671812672,0.9396200011697289,0.8821537920910654,18.923186803162537,0.0012021931556879257,0.009135483070293259
0.19596867331398538,1.722873489755718,0.09342555004095376,0.8025051563129019,16.411242497230848,0.7806976268620076,0.019377119951518005,0.6642199442035384,0.9402599492479666,0.8674956422470947,23.34317864618118,0.0009835370265163603,0.01115770612200081
0.3006588287944767,1.590429860618152,0.16576698318524608,0.8754746197718196,10.803028530658741,0.6558381387123373,0.044232059934413,0.7594924987198085,0.9296761754227258,0.8297042150729897,18.207869242873084,0.0012639993968676126,0.011084329431018065
0.20146399011486976,1.5667833626466734,0.12096894003676881,0.6449808973076953,10.88249142172006,0.6601632445862619,0.019586958701026287,0.7643154405978637,0.9434607500911342,0.8941395756013699,22.89304717900086,0.001058764075390224,0.00654753419432394
0.17722654787132186,1.5697241077509498,0.1409557381954874,0.962351333148663,16.428968648054365,0.8139835824047142,0.011905964200403801,0.5650834294178975,0.9457875441097416,0.8505546166410897,24.400942470372307,0.0009454856636838201,0.014798793913778354
0.2478697577848223,1.5677613749408092,0.16371861977761382,0.6718917718521622,8.731568932791935,0.6506773333744551,0.03777326391626743,0.8361203967895593,0.9346223804918811,0.8523771117258656,23.506322588088477,0.0011121492591198803,0.012945863751905805
0.1913711666344712,1.3603938559803672,0.1697820786779131,0.8517999435613011,13.773644303495685,0.46637363892133965,0.012208920028250202,0.7858124781341413,0.9339345061154545,0.8914004391409793,19.718421246725526,0.0011152970370994421,0.014695861128528068
0.1240211481650199,1.892786138924745,0.12672275176782596,0.4131306579017623,10.159903194506933,0.542701581181882,0.012447399283709762,0.8748846266031991,0.9409317512719747,0.8397286842475208,20.815034001320296,0.0011482898914322848,0.013462508485381908
0.22730018803294819,1.6142682423684653,0.16453962754724322,0.7419675679912431,13.719822318409276,0.6532373986914807,0.025525903790913695,0.7181925900662198,0.9442150047533068,0.8934133748757815,19.01838900915067,0.0012509742985101302,0.015674542208610014
0.2345481128622491,1.7050392518216013,0.24569050893880579,0.9062742022170469,9.237718474566268,0.6714438892597564,0.03770805911521191,0.7964965022555217,0.941038234720622,0.8545343593767645,18.66860775083753,0.0012965545463629366,0.012609333471404383
0.27480320698547556,1.571667805162251,0.1577941652806684,0.9554078699625075,12.983943480533766,0.8268001239328431,0.0022754739338624354,0.7475378046374463,0.9413918745683526,0.825596508132577,24.330220477767746,0.0008214908468029027,0.014845414231565157
0.24322538428594634,1.798586913063369,0.19924814855565354,0.984714204838516,17.286742409883946,0.8390982462551679,0.0014840860270188849,0.7100307270548897,0.9395773052720431,0.8834797419974302,22.61242764866195,0.0010376483311513444,0.01577830434468358
0.24927732456190732,1.5788765418953896,0.2452764087478085,0.8432972251666542,6.52649956722529,0.7164466994841038,0.007128688485118022,0.8632575787271546,0.9402318410852868,0.8389097793995505,18.564976858167586,0.0011563421410621247,0.014110697734766788
0.2894998845337316,1.6674512591780133,0.18955356329777803,0.8208219329777428,16.706519001417178,0.6824868930072431,0.00549818537986345,0.7365834751986431,0.939559338343732,0.8966326316935361,20.007417447494515,0.0010893195561330331,0.010385212071111207
0.18525838762902563,1.7185623390515088,0.19080176857093828,0.778332830690269,9.211106592966594,0.7124494553822773,0.03716628264695557,0.7369864864985763,0.9468885808355233,0.8281399456321282,18.20175991224679,0.0012051736122072364,0.012854666634311835
0.2644731616711018,1.67555094092925,0.1900879183185781,0.9381696005614039,16.36587690640072,0.7972475177780279,0.0029843763501990147,0.716648881889402,0.9395487477663378,0.8835459875810967,19.363742040978714,0.001177973028409825,0.014136936196212183
0.1334579415710997,1.648428171707304,0.21442650457752171,0.7057302179840012,7.870019949657389,0.7153661042542181,0.011417658916034856,0.8801045437234378,0.9346674283353869,0.8659637164401969,23.764438043681714,0.0009464101148206033,0.013324520223041134
0.2883516129543157,1.8462994089401306,0.20215542032577424,0.8002722751780188,16.213262613207274,0.7154939713328672,0.001603529589483716,0.7577326571643216,0.9395802392336312,0.8907888895524864,19.948356035529383,0.0010568799443446116,0.010665849918427159
0.2648311342136588,1.7829854129279894,0.19019325972322626,0.8710241797458929,17.90460393158581,0.797444296796378,0.001186884358066998,0.7401122965379419,0.9396364309584601,0.8832398787970956,24.2231361593507,0.000705021215654055,0.014495779826103151
0.27365250225393184,1.663739432034177,0.18511225789764735,0.8314800980160353,18.010838449633777,0.6344823205244853,0.003936935865417451,0.6849983078465233,0.9396632994003774,0.8900088077120891,20.703737747895882,0.0012913384086317488,0.01340910157481376
0.21063616232402962,1.5327936316156847,0.12127917107019133,0.6386336706177155,10.816446923820827,0.6358715816670663,0.01895953569905085,0.7535185832772752,0.9434046559591294,0.8908754236153752,21.754452477459182,0.0011385605592696075,0.00889270554221445
0.2728146987697229,1.6072633134168117,0.1584308672210484,0.8953794598577027,12.501547181798099,0.8321206509640496,0.0033135598076667566,0.7402084001464648,0.9413218778859566,0.8218347432963253,18.57913217025007,0.0012275649854401956,0.01578800699531389
0.2565108538197679,1.6781248106908853,0.21325220997393415,0.856910896621825,9.665188434398386,0.7049027092467975,0.0447309930361326,0.7426422834823374,0.9381142129170106,0.8856321756176093,21.087413544671556,0.0014684853292154954,0.010811121151022665
0.22126817302059062,1.5839974463138442,0.2135394929597011,0.931784792963614,7.474430367681465,0.7983264815294561,0.010256631205578315,0.8243719181514181,0.9390127743928458,0.875376420383034,16.60680495120838,0.0010037017723361615,0.011053490841915441
0.26473688994683064,1.6837407159676925,0.18747048936996194,0.7001187243670057,12.976290909914251,0.6753870291009768,0.00549254475031903,0.7686650404152384,0.9457272245903643,0.7987877930367081,22.27430046349454,0.001057353409016687,0.014073571650066475
0.27783644157834153,1.531033619607217,0.16020018397295677,0.9499292175704721,14.156324742306559,0.8105087409082662,0.00561500587700678,0.7289527082193008,0.9413650016245088,0.8170069422285098,21.472131123186625,0.001232280833224769,0.013430199556256364
0.25499592795192294,1.7721160408587577,0.19983467980044597,0.9275932334074163,13.710095165005319,0.7888224479617583,0.0033735954024840076,0.7125394218208062,0.939552112429181,0.8834183524715652,18.25472830244752,0.001208690704925819,0.008566949316964646
0.23481327255171786,1.6511901000138547,0.16207532144943643,0.7248752574475501,10.896415372296154,0.6929272278356395,0.026438292044245842,0.7356828562693508,0.9440860531267301,0.8775920778493046,22.96791697329153,0.0010955657458233132,0.007742243866022489
0.18913848982316953,1.5436804725527284,0.16748715435278208,0.6942281563275825,7.025090730605948,0.6454996572239148,0.04232283400199325,0.7978739882136591,0.9424334655244202,0.8068312638987494,21.725189425317396,0.0011827509698678377,0.011479162695366684
0.24344969319509022,1.5361152296598095,0.2085114667303485,0.9316483858012304,7.375750982171672,0.756502734013673,0.040636075522540074,0.765920415266641,0.9380212961305636,0.8954683020175573,21.920006364546346,0.0012139195335490664,0.009703677962658981
0.26269853223315787,1.4978070722015848,0.15410876231163817,0.94251344388698,14.807728927656576,0.7509444295998062,0.0006076792389374325,0.7260393153378147,0.94140966532558,0.8250647907054132,19.40023297987459,0.0012554285284317645,0.01085371447884405
0.23830617022166667,1.9385628519935232,0.2704554105055274,0.7312125012137698,10.934850201696545,0.7263172025530227,0.008862062982144519,0.8476016638416607,0.9406376290578766,0.8526645565563427,19.350414713088693,0.0012898792940172206,0.015179462250333271
0.27604364996652186,1.597540302406459,0.188013297788025,0.951162602921132,16.076805521385236,0.7463782132391171,0.004088822521337743,0.7103500438197459,0.93961939251084,0.8984613404889847,19.93284117488695,0.001075741112147298,0.014359743030888031
0.25103266291990056,1.4499907075570306,0.16813457432235956,0.9876018437234961,10.317247935974526,0.7738358100573007,0.02403994877963301,0.737616526622608,0.9370912728819423,0.7886377276547845,19.31356387928638,0.0013239943468455284,0.014799548326814243
0.1917465530690257,1.9739949374616235,0.25342312876886053,0.6283612551309201,10.445660725854575,0.6931904710413083,0.005717298539704845,0.8250270506142328,0.9404605878147382,0.8578177201659907,17.523833688200085,0.0010625851547298888,0.013783723890682484
0.21815672065337882,1.5743162779696656,0.21376898419201548,0.9879857564848703,6.69036515861476,0.7855367394210134,0.010238794568706133,0.8329762493476278,0.9390572435812443,0.8772544525557174,16.860389634840878,0.0010906998942763453,0.0065760115149562865
0.25878720701960095,1.8746739649912227,0.2337601637297914,0.8964148616935506,16.97504351427065,0.6823869161054646,0.024951900088633214,0.7103899473857567,0.9376543542105464,0.812580833382736,20.95453332785355,0.001117949473641025,0.015649432007859444
0.2931407858288517,1.5396445202492635,0.18899680266774957,0.9432111378942483,14.170147275548448,0.7349423941472586,0.004641022016115765,0.7147096625854907,0.9395945644143626,0.8922838844857661,21.760692888676427,0.0011386865333851092,0.014723709364789566
