t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
7.0,10.0,275.4578478495722,10,3
8.0,10.0,288.58802621821195,10,3
9.0,10.0,301.96694966638375,10,3
10.0,10.0,304.7971303590821,8,3
11.0,10.0,302.63892447621885,6,3
12.0,10.0,277.0219362291854,3,3
13.0,10.0,288.5698073925039,3,3
14.0,10.0,300.30043432276494,3,3
15.0,10.0,294.31015180408934,2,3
16.0,10.0,305.70014362886286,2,3
17.0,10.0,317.25201350170823,2,3
18.0,10.0,304.12353661410856,1,3
19.0,10.0,315.0896380450059,1,3
20.0,10.0,326.19557451433144,1,3
21.0,10.0,337.4380934150888,1,3
0.0,100.0,163.85941612083224,10,3
1.0,100.0,173.53803604347755,10,3
2.0,100.0,183.4528931387429,10,3
3.0,100.0,193.60098423215533,10,3
4.0,100.0,203.97919161217186,10,3
5.0,100.0,214.5810410366402,10,3
6.0,100.0,225.13145618026562,10,3
7.0,100.0,231.45489469211475,10,3
8.0,100.0,207.85711621568842,8,3
9.0,100.0,188.65430233828488,6,3
10.0,100.0,158.8630734970198,2,3
11.0,100.0,147.25245049233462,1,3
0.0,0.0,188.86191613382357,10,4
1.0,0.0,200.02303595349048,10,4
2.0,0.0,211.45682826624065,10,4
3.0,0.0,223.15983156145495,10,4
4.0,0.0,235.12845928932762,10,4
5.0,0.0,247.35901096294273,10,4
6.0,0.0,259.8476786278344,10,4
7.0,0.0,272.59055519274654,10,4
8.0,0.0,264.90423008949665,8,4
9.0,0.0,277.1818361601426,8,4
10.0,0.0,289.6837424971633,8,4
11.0,0.0,302.40603050268487,8,4
12.0,0.0,310.6206303023767,7,4
13.0,0.0,317.4316092357305,6,4
14.0,0.0,318.23124054072406,4,4
15.0,0.0,324.53353716702844,3,4
16.0,0.0,332.55254093714746,2,4
17.0,0.0,335.4626633806622,1,4
0.0,10.0,181.0219294461288,10,4
1.0,10.0,191.71817927251283,10,4
2.0,10.0,202.67567681589736,10,4
3.0,10.0,213.89110413541667,10,4
4.0,10.0,225.36102433267266,10,4
5.0,10.0,237.0818901376095,10,4
6.0,10.0,249.0500521477204,10,4
7.0,10.0,261.2617667306955,10,4
8.0,10.0,273.71320358785124,10,4
9.0,10.0,268.0117984339326,8,4
10.0,10.0,280.09877603475843,8,4
11.0,10.0,292.39877625024593,8,4
12.0,10.0,297.7219495271397,7,4
13.0,10.0,301.67495011440565,6,4
14.0,10.0,307.4794529729407,5,4
15.0,10.0,311.8479500114577,4,4
16.0,10.0,323.9191599031447,4,4
17.0,10.0,323.32740162421277,2,4
18.0,10.0,326.07544218480757,1,4
19.0,10.0,337.8361329797576,1,4
0.0,100.0,173.09327592395044,10,4
1.0,100.0,183.31940485648357,10,4
2.0,100.0,193.79522759877727,10,4
3.0,100.0,204.5175716282991,10,4
4.0,100.0,215.48314341368433,10,4
5.0,100.0,226.68511253583674,10,4
6.0,100.0,237.83281940054363,10,4
7.0,100.0,244.51462691966896,10,4
8.0,100.0,213.83292242909002,7,4
9.0,100.0,187.1329846474386,4,4
10.0,100.0,163.36301470567835,1,4
0.0,0.0,173.00732303598926,10,5
1.0,0.0,183.22833550090223,10,5
2.0,0.0,193.6989166994688,10,5
3.0,0.0,204.41589589156223,10,5
4.0,0.0,215.37598800875548,10,5
5.0,0.0,226.57580382025085,10,5
6.0,0.0,238.01185594091712,10,5
7.0,0.0,249.68056597372487,10,5
8.0,0.0,261.57827463345075,10,5
9.0,0.0,273.7012465270991,10,5
10.0,0.0,286.04567625952467,10,5
11.0,0.0,298.60769468858734,10,5
12.0,0.0,301.25667990810894,8,5
13.0,0.0,307.9573848811606,7,5
14.0,0.0,307.65306906462695,5,5
15.0,0.0,319.85546891406074,5,5
16.0,0.0,319.3535035488006,3,5
17.0,0.0,322.3627270242849,2,5
18.0,0.0,334.2623353374196,2,5
0.0,10.0,169.6794641985788,10,5
1.0,10.0,179.7032081308024,10,5
2.0,10.0,189.97167137592407,10,5
3.0,10.0,200.48174400659838,10,5
4.0,10.0,211.2302047552686,10,5
5.0,10.0,222.21372905286347,10,5
6.0,10.0,233.42889674297558,10,5
7.0,10.0,232.5732612978334,9,5
8.0,10.0,243.65306226584536,9,5
9.0,10.0,254.9425407634161,9,5
10.0,10.0,266.4381533202202,9,5
11.0,10.0,278.136298058241,9,5
12.0,10.0,281.7569323161929,8,5
13.0,10.0,285.1201641721567,7,5
14.0,10.0,288.3282699906634,6,5
15.0,10.0,299.76157179400417,6,5
16.0,10.0,304.2489107933929,5,5
17.0,10.0,315.7457385483525,5,5
18.0,10.0,313.28254165792026,3,5
19.0,10.0,310.3739139994537,2,5
20.0,10.0,321.3129745696772,2,5
21.0,10.0,318.8193933551375,1,5
22.0,10.0,329.5651709050037,1,5
0.0,100.0,173.50741857350326,10,5
1.0,100.0,183.75805969761444,10,5
2.0,100.0,194.25899725613831,10,5
3.0,100.0,205.00705114309253,10,5
4.0,100.0,215.99891994795857,10,5
5.0,100.0,227.2277577977402,10,5
6.0,100.0,238.4022063669534,10,5
7.0,100.0,245.10006118336406,10,5
8.0,100.0,227.46069562941042,8,5
9.0,100.0,195.57566675150116,2,5
0.0,0.0,164.48257658034797,10,6
1.0,0.0,174.1981354126698,10,6
2.0,0.0,184.15083967804645,10,6
3.0,0.0,194.3376749669705,10,6
4.0,0.0,204.75551830240641,10,6
5.0,0.0,215.401147801242,10,6
6.0,0.0,226.27124838005471,10,6
7.0,0.0,237.36241853513425,10,6
8.0,0.0,248.6711799497337,10,6
9.0,0.0,260.193982101235,10,6
10.0,0.0,271.92720810084734,10,6
11.0,0.0,276.18093758131573,9,6
12.0,0.0,280.3876343455641,8,6
13.0,0.0,292.07628782080184,8,6
14.0,0.0,303.9499408602294,8,6
15.0,0.0,309.8243256772999,7,6
16.0,0.0,311.2291387496584,5,6
17.0,0.0,316.99391163740745,4,6
18.0,0.0,322.5020541462888,3,6
19.0,0.0,334.1333609645483,3,6
20.0,0.0,338.82872524201485,1,6
0.0,10.0,182.66730319494454,10,6
1.0,10.0,193.46108542771725,10,6
2.0,10.0,204.51851232954783,10,6
3.0,10.0,215.83623579021622,10,6
4.0,10.0,227.41078763746174,10,6
5.0,10.0,239.23858830220357,10,6
6.0,10.0,251.31595513388098,10,6
7.0,10.0,263.6391103761063,10,6
8.0,10.0,276.20418880089903,10,6
9.0,10.0,289.0072450357877,10,6
10.0,10.0,295.8455023650622,9,6
11.0,10.0,301.95895335863656,8,6
12.0,10.0,308.6892150615772,7,6
13.0,10.0,315.05164155200623,6,6
14.0,10.0,314.17078957059823,4,6
15.0,10.0,319.4001785005567,3,6
16.0,10.0,302.2082305191647,1,6
17.0,10.0,313.6276382169248,1,6
18.0,10.0,325.2036149701065,1,6
19.0,10.0,336.9327055254322,1,6
0.0,100.0,167.40234846110724,10,6
1.0,100.0,177.291057409012,10,6
2.0,100.0,187.42116751196718,10,6
3.0,100.0,197.78961061572988,10,6
4.0,100.0,208.3932015458582,10,6
5.0,100.0,219.2253293646279,10,6
6.0,100.0,230.00493828370924,10,6
7.0,100.0,236.46589221556852,10,6
8.0,100.0,212.0323654568856,8,6
9.0,100.0,181.67273715213693,4,6
10.0,100.0,162.4822216920199,2,6
11.0,100.0,146.75396987801778,1,6
0.0,0.0,173.21730546584314,10,7
1.0,0.0,183.4508022757723,10,7
2.0,0.0,193.9341741922845,10,7
3.0,0.0,204.66424661410818,10,7
4.0,0.0,215.6377304700406,10,7
5.0,0.0,226.8512323967168,10,7
6.0,0.0,238.3012607547099,10,7
7.0,0.0,249.98423277995266,10,7
8.0,0.0,261.89648471981195,10,7
9.0,0.0,265.19064172757317,9,7
10.0,0.0,277.1499818853272,9,7
11.0,0.0,289.3200794288423,9,7
12.0,0.0,294.6620780202785,8,7
13.0,0.0,300.4699559457866,7,7
14.0,0.0,296.0048170368593,5,7
15.0,0.0,295.9730138902087,4,7
16.0,0.0,293.9933092520599,3,7
17.0,0.0,305.1011974188546,3,7
18.0,0.0,316.36135123706185,3,7
19.0,0.0,318.4739510357212,2,7
20.0,0.0,314.8708359289047,1,7
21.0,0.0,325.721593585613,1,7
22.0,0.0,336.70098992489756,1,7
0.0,10.0,180.6710784221741,10,7
1.0,10.0,191.34647799059206,10,7
2.0,10.0,202.2826128551979,10,7
3.0,10.0,213.47617152214667,10,7
4.0,10.0,224.92372377633978,10,7
5.0,10.0,236.621729250329,10,7
6.0,10.0,248.56654564724036,10,7
7.0,10.0,260.754436627809,10,7
8.0,10.0,273.1815793598038,10,7
9.0,10.0,285.84407176367523,10,7
10.0,10.0,298.73793947950475,10,7
11.0,10.0,306.45674470365935,9,7
12.0,10.0,308.83877816651466,7,7
13.0,10.0,321.71767178628954,7,7
14.0,10.0,325.9895943274193,5,7
15.0,10.0,330.1927964190624,3,7
16.0,10.0,329.5091605055889,1,7
17.0,10.0,341.96397994471334,1,7
0.0,100.0,168.7355306459005,10,7
1.0,100.0,178.70326674860894,10,7
2.0,100.0,188.91434637867798,10,7
3.0,100.0,199.36567693733497,10,7
4.0,100.0,210.05404786766235,10,7
5.0,100.0,220.9727969462866,10,7
6.0,100.0,231.83861886272717,10,7
7.0,100.0,238.35130166203234,10,7
8.0,100.0,217.33641875876813,8,7
9.0,100.0,188.86931095599954,5,7
10.0,100.0,166.18192348312368,1,7
0.0,0.0,187.11193193540595,10,8
1.0,0.0,198.16926075343952,10,8
2.0,0.0,209.49671095419794,10,8
3.0,0.0,221.0908531268003,10,8
4.0,0.0,232.94813400404217,10,8
5.0,0.0,245.0648874614677,10,8
6.0,0.0,257.43734097585394,10,8
7.0,0.0,270.06162362253707,10,8
8.0,0.0,273.7448449841471,9,8
9.0,0.0,286.43352993296975,9,8
10.0,0.0,299.3540717226718,9,8
11.0,0.0,300.3407798066197,7,8
12.0,0.0,305.92012743157915,6,8
13.0,0.0,310.019744895888,5,8
14.0,0.0,322.62538525651337,5,8
15.0,0.0,331.1946042655187,4,8
16.0,0.0,337.66621719239765,2,8
0.0,10.0,165.81134763564344,10,8
1.0,10.0,175.60569693723653,10,8
2.0,10.0,185.6391286593347,10,8
3.0,10.0,195.90860382993384,10,8
4.0,10.0,206.41097473409513,10,8
5.0,10.0,217.14299276604606,10,8
6.0,10.0,228.10131596431785,10,8
7.0,10.0,239.2825162392616,10,8
8.0,10.0,250.6830862913103,10,8
9.0,10.0,262.29944625043436,10,8
10.0,10.0,274.12795006124054,10,8
11.0,10.0,286.16489152794645,10,8
12.0,10.0,298.4065101706866,10,8
13.0,10.0,305.79131953495175,9,8
14.0,10.0,309.6073733371185,7,8
15.0,10.0,304.41713812476354,4,8
16.0,10.0,303.1851593138743,3,8
17.0,10.0,296.70678407194214,2,8
18.0,10.0,307.65599456420193,2,8
19.0,10.0,285.4017251707648,1,8
20.0,10.0,295.45729577177116,1,8
21.0,10.0,305.6364229740997,1,8
22.0,10.0,315.93615650485253,1,8
23.0,10.0,326.35354259413845,1,8
0.0,100.0,171.75698456524373,10,8
1.0,100.0,181.90389463947352,10,8
2.0,100.0,192.2985506765064,10,8
3.0,100.0,202.9378046549042,10,8
4.0,100.0,213.81838848493416,10,8
5.0,100.0,224.9335228981829,10,8
6.0,100.0,235.99480376466937,10,8
7.0,100.0,242.62475057911251,10,8
8.0,100.0,209.38308535269928,7,8
9.0,100.0,178.71025550298782,4,8
10.0,100.0,148.53343988291044,1,8
11.0,100.0,143.1839878721163,1,8
12.0,100.0,139.07805438370747,1,8
0.0,0.0,175.55775770456034,10,9
1.0,0.0,185.93005271275797,10,9
2.0,0.0,196.5556333078819,10,9
3.0,0.0,207.43128195823368,10,9
4.0,0.0,218.55366508158346,10,9
5.0,0.0,229.91934336066348,10,9
6.0,0.0,241.52477779534092,10,9
7.0,0.0,253.36633719220035,10,9
8.0,0.0,265.44030799325947,10,9
9.0,0.0,268.75950099274246,9,9
10.0,0.0,271.7336030813079,8,9
11.0,0.0,259.97693611548806,6,9
12.0,0.0,271.09455204333665,6,9
13.0,0.0,282.3944716606554,6,9
14.0,0.0,293.8731952300793,6,9
15.0,0.0,282.0165887171215,4,9
16.0,0.0,292.92906538082036,4,9
17.0,0.0,303.99657990205225,4,9
18.0,0.0,304.6460272304346,3,9
19.0,0.0,315.6310175937674,3,9
20.0,0.0,319.01165940885807,2,9
21.0,0.0,330.0056205755866,2,9
22.0,0.0,337.04746983570686,1,9
0.0,10.0,168.58295012378795,10,9
1.0,10.0,178.5416894236852,10,9
2.0,10.0,188.74355137114924,10,9
3.0,10.0,199.18544615000124,10,9
4.0,10.0,209.86417333894806,10,9
5.0,10.0,220.77642989744655,10,9
6.0,10.0,231.91881782918827,10,9
7.0,10.0,243.287851532687,10,9
8.0,10.0,254.87996483732454,10,9
9.0,10.0,266.6915177559313,10,9
10.0,10.0,278.71880297849793,10,9
11.0,10.0,290.95805201960377,10,9
12.0,10.0,298.36514039986866,9,9
13.0,10.0,290.1485086422632,6,9
14.0,10.0,274.41031747251577,4,9
15.0,10.0,285.2897827719592,4,9
16.0,10.0,277.0798572441633,3,9
17.0,10.0,256.05660105677794,2,9
18.0,10.0,265.49999559216604,2,9
19.0,10.0,275.0680767125597,2,9
20.0,10.0,284.75801568701104,2,9
21.0,10.0,294.56697549952855,2,9
22.0,10.0,304.4921134530715,2,9
23.0,10.0,284.4816357202225,1,9
24.0,10.0,293.65691845822255,1,9
25.0,10.0,302.9294115162837,1,9
26.0,10.0,312.29654607458514,1,9
27.0,10.0,321.75575852936396,1,9
0.0,100.0,178.12947673440496,10,9
1.0,100.0,188.65421951941457,10,9
2.0,100.0,199.435994725944,10,9
3.0,100.0,210.47153746591007,10,9
4.0,100.0,221.75745831225262,10,9
5.0,100.0,233.2867322619431,10,9
6.0,100.0,244.76020118590515,10,9
7.0,100.0,251.63745965905392,10,9
8.0,100.0,212.68904963931755,6,9
9.0,100.0,188.2049373580634,3,9
10.0,100.0,161.23913469200556,1,9
0.0,0.0,173.73091032102826,10,10
1.0,0.0,183.99490385516023,10,10
2.0,0.0,194.50952110990596,10,10
3.0,0.0,205.27157805160306,10,10
4.0,0.0,216.27777583007142,10,10
5.0,0.0,227.5247109862981,10,10
6.0,0.0,239.00888143963752,10,10
7.0,0.0,250.72669390186743,10,10
8.0,0.0,262.6744735884521,10,10
9.0,0.0,265.09087851914313,9,10
10.0,0.0,277.0457353116069,9,10
11.0,0.0,281.38110682148954,8,10
12.0,0.0,272.4047370714075,6,10
13.0,0.0,283.75949566667873,6,10
14.0,0.0,283.93502571086015,5,10
15.0,0.0,280.71643198203185,4,10
16.0,0.0,274.1425486519704,3,10
17.0,0.0,284.49764491246617,3,10
18.0,0.0,294.9946052188801,3,10
19.0,0.0,282.0962592542254,2,10
20.0,0.0,292.03489329705644,2,10
21.0,0.0,253.93660290134434,1,10
22.0,0.0,262.48695427666723,1,10
23.0,0.0,271.13478366314035,1,10
24.0,0.0,279.8776405135835,1,10
25.0,0.0,288.7130770578787,1,10
26.0,0.0,297.63864830296893,1,10
27.0,0.0,306.651912032858,1,10
28.0,0.0,315.7504288961106,1,10
29.0,0.0,324.93176968860763,1,10
0.0,10.0,180.76523577087352,10,10
1.0,10.0,191.44627038537482,10,10
2.0,10.0,202.3881788952803,10,10
3.0,10.0,213.58764806665195,10,10
4.0,10.0,225.04124588019505,10,10
5.0,10.0,236.74543010476145,10,10
6.0,10.0,248.69655652468518,10,10
7.0,10.0,260.8908868308241,10,10
8.0,10.0,262.61296384812164,9,10
9.0,10.0,274.7840492609445,9,10
10.0,10.0,287.17747650351424,9,10
11.0,10.0,292.88767439138087,8,10
12.0,10.0,299.0774059188988,7,10
13.0,10.0,303.80957287288635,6,10
14.0,10.0,307.92433254985065,5,10
15.0,10.0,312.01638427690574,4,10
16.0,10.0,315.28946865000233,3,10
17.0,10.0,313.8671205796616,2,10
18.0,10.0,325.45199746891524,2,10
19.0,10.0,324.76231769126787,1,10
20.0,10.0,336.21049361423763,1,10
0.0,100.0,178.14609862696443,10,10
1.0,100.0,188.67181311700378,10,10
2.0,100.0,199.45458401359124,10,10
3.0,100.0,210.49114612782245,10,10
4.0,100.0,221.77810972092038,10,10
5.0,100.0,233.30844946472698,10,10
6.0,100.0,244.7829788706826,10,10
7.0,100.0,251.66087342869497,10,10
8.0,100.0,222.6321137365932,7,10
9.0,100.0,195.6167713242399,4,10
10.0,100.0,168.80823468137672,1,10
0.0,0.0,162.9274913844137,10,11
1.0,0.0,172.55090974249876,10,11
2.0,0.0,182.40920925068716,10,11
3.0,0.0,192.4994040025851,10,11
4.0,0.0,202.81840057374183,10,11
5.0,0.0,213.36300759089846,10,11
6.0,0.0,224.12994138344783,10,11
7.0,0.0,235.11583269704443,10,11
8.0,0.0,246.3172362053794,10,11
9.0,0.0,257.73063504606307,10,11
10.0,0.0,269.3524465240387,10,11
11.0,0.0,272.56187808699326,9,11
12.0,0.0,284.2196739811565,9,11
13.0,0.0,279.83167162706826,7,11
14.0,0.0,280.6942306477875,6,11
15.0,0.0,280.04146628010875,5,11
16.0,0.0,290.8772663433669,5,11
17.0,0.0,288.8673660303995,4,11
18.0,0.0,299.52617889515955,4,11
19.0,0.0,273.9059330131844,2,11
20.0,0.0,283.5547417726657,2,11
21.0,0.0,293.3220601996833,2,11
22.0,0.0,303.2050585631807,2,11
23.0,0.0,313.20090295055854,2,11
24.0,0.0,302.0333154751327,1,11
25.0,0.0,311.5715027798624,1,11
26.0,0.0,321.20707317381704,1,11
27.0,0.0,330.9373891695638,1,11
0.0,10.0,177.7541165382876,10,11
1.0,10.0,188.25657563254595,10,11
2.0,10.0,199.01551998703667,10,11
3.0,10.0,210.02769160199028,10,11
4.0,10.0,221.28971571477845,10,11
5.0,10.0,232.79810922813004,10,11
6.0,10.0,244.54928879806056,10,11
7.0,10.0,256.53957859146226,10,11
8.0,10.0,268.765217711178,10,11
9.0,10.0,272.15868431500877,9,11
10.0,10.0,284.43329375096744,9,11
11.0,10.0,296.92425419904123,9,11
12.0,10.0,309.6276632854503,9,11
13.0,10.0,319.0354241505695,8,11
14.0,10.0,317.3067007631255,5,11
15.0,10.0,324.14437152831465,4,11
16.0,10.0,333.2546393126571,3,11
17.0,10.0,341.29372094699505,2,11
0.0,100.0,180.56341158888333,10,11
1.0,100.0,191.23247081654034,10,11
2.0,100.0,202.16210942834383,10,11
3.0,100.0,213.349017897987,10,11
4.0,100.0,224.78976045500627,10,11
5.0,100.0,236.47721823906468,10,11
6.0,100.0,248.10812550930555,10,11
7.0,100.0,245.4172356937725,9,11
8.0,100.0,215.70539012090003,6,11
9.0,100.0,199.06563996544298,4,11
0.0,0.0,171.88225650703959,10,12
1.0,0.0,182.03661088333854,10,12
2.0,0.0,192.4388947790343,10,12
3.0,0.0,203.08595807014962,10,12
4.0,0.0,213.97453706533702,10,12
5.0,0.0,225.10126460420392,10,12
6.0,0.0,236.4626759765983,10,12
7.0,0.0,248.05521626772708,10,12
8.0,0.0,248.8795611200809,9,12
9.0,0.0,260.4120745665896,9,12
10.0,0.0,272.15519051831143,9,12
11.0,0.0,274.40630129052886,8,12
12.0,0.0,276.74775922933344,7,12
13.0,0.0,288.28416609314746,7,12
14.0,0.0,300.00314620324224,7,12
15.0,0.0,306.13717647823194,6,12
16.0,0.0,301.35210619794873,4,12
17.0,0.0,302.3581655530839,3,12
18.0,0.0,313.5167003127105,3,12
19.0,0.0,286.7338753114054,1,12
20.0,0.0,296.8364947851448,1,12
21.0,0.0,307.06325103979043,1,12
22.0,0.0,317.41118085006764,1,12
23.0,0.0,327.8773166388962,1,12
0.0,10.0,184.28486007142124,10,12
1.0,10.0,195.17457359325962,10,12
2.0,10.0,206.33028993099668,10,12
3.0,10.0,217.74863130440022,10,12
4.0,10.0,229.42609878405875,10,12
5.0,10.0,241.35908103468176,10,12
6.0,10.0,253.54386270535989,10,12
7.0,10.0,265.9766324770579,10,12
8.0,10.0,278.65349076513405,10,12
9.0,10.0,284.018579395486,9,12
10.0,10.0,289.7777674345305,8,12
11.0,10.0,302.50421941025013,8,12
12.0,10.0,310.1145891058432,7,12
13.0,10.0,317.2357753628,6,12
14.0,10.0,289.66829693141267,2,12
15.0,10.0,301.1549128290105,2,12
16.0,10.0,312.81075123431174,2,12
17.0,10.0,304.5009451232025,1,12
18.0,10.0,315.7388374489862,1,12
19.0,10.0,327.12533705734427,1,12
20.0,10.0,338.6570763839664,1,12
0.0,100.0,181.53689690050777,10,12
1.0,100.0,192.26366743383684,10,12
2.0,100.0,203.25243620629965,10,12
3.0,100.0,214.49987584212954,10,12
4.0,100.0,226.00253203789492,10,12
5.0,100.0,237.7532486790945,10,12
6.0,100.0,249.44711683725967,10,12
7.0,100.0,248.38504546621985,9,12
8.0,100.0,230.34226343029465,8,12
9.0,100.0,197.33316434749094,2,12
0.0,0.0,189.01489921334849,10,13
1.0,0.0,200.18506302493236,10,13
2.0,0.0,211.6281218665111,10,13
3.0,0.0,223.34061143023428,10,13
4.0,0.0,235.31894226544424,10,13
5.0,0.0,247.55941089054363,10,13
6.0,0.0,260.0582063696676,10,13
7.0,0.0,272.81141813576437,10,13
8.0,0.0,285.8150470835597,10,13
9.0,0.0,292.7809602185583,9,13
10.0,0.0,305.9887291334316,9,13
11.0,0.0,308.1516035131121,7,13
12.0,0.0,308.3565618488197,5,13
13.0,0.0,313.4301614701519,4,13
14.0,0.0,318.022822365756,3,13
15.0,0.0,321.63640861620695,2,13
16.0,0.0,310.9591194710057,1,13
17.0,0.0,322.71041831603713,1,13
18.0,0.0,334.6228724821246,1,13
0.0,10.0,185.412095250766,10,13
1.0,10.0,196.36863209702105,10,13
2.0,10.0,207.5928133547255,10,13
3.0,10.0,219.08124057132818,10,13
4.0,10.0,230.8303933890999,10,13
5.0,10.0,242.8366383427603,10,13
6.0,10.0,255.09623730186564,10,13
7.0,10.0,267.60535556828637,10,13
8.0,10.0,280.36006962611145,10,13
9.0,10.0,286.84577949208324,9,13
10.0,10.0,291.56183664629583,8,13
11.0,10.0,296.74367552514343,7,13
12.0,10.0,301.1756908102071,6,13
13.0,10.0,313.73399972221523,6,13
14.0,10.0,321.47885785053217,5,13
15.0,10.0,328.8760110609487,4,13
16.0,10.0,328.6548851927314,2,13
17.0,10.0,335.7368912281909,1,13
0.0,100.0,186.0992816226215,10,13
1.0,100.0,197.09657202968341,10,13
2.0,100.0,208.3625081974507,10,13
3.0,100.0,219.89367907235265,10,13
4.0,100.0,231.68654347737248,10,13
5.0,100.0,243.73376880716415,10,13
6.0,100.0,255.7227475316162,10,13
7.0,100.0,254.08278083295986,9,13
8.0,100.0,222.7942746674697,6,13
9.0,100.0,203.45116252583142,2,13
0.0,0.0,179.15794135228657,10,14
1.0,0.0,189.7436310060539,10,14
2.0,0.0,200.5878511375838,10,14
3.0,0.0,211.6873182113266,10,14
4.0,0.0,223.03863020899675,10,14
5.0,0.0,234.63827715897804,10,14
6.0,0.0,246.48264736274677,10,14
7.0,0.0,258.568034798776,10,14
8.0,0.0,270.89064961863033,10,14
9.0,0.0,283.44662306970685,10,14
10.0,0.0,290.04363426696534,9,14
11.0,0.0,296.6679467571105,8,14
12.0,0.0,303.38203374406055,7,14
13.0,0.0,310.5383801751881,6,14
14.0,0.0,318.59981238763396,5,14
15.0,0.0,316.7767093511393,3,14
16.0,0.0,329.039334807476,3,14
17.0,0.0,336.4967053901819,2,14
0.0,10.0,177.95080877912102,10,14
1.0,10.0,188.46501371679523,10,14
2.0,10.0,199.23599157560693,10,14
3.0,10.0,210.26048072372888,10,14
4.0,10.0,221.53510263433412,10,14
5.0,10.0,233.0563703233252,10,14
6.0,10.0,244.8206964463909,10,14
7.0,10.0,256.8244010653458,10,14
8.0,10.0,269.0637190815834,10,14
9.0,10.0,272.4037955118921,9,14
10.0,10.0,275.61117062120053,8,14
11.0,10.0,264.9352873921892,6,14
12.0,10.0,259.2146151145845,5,14
13.0,10.0,270.01755398795297,5,14
14.0,10.0,280.9913745087928,5,14
15.0,10.0,278.21554942331613,4,14
16.0,10.0,288.9803969008682,4,14
17.0,10.0,283.84160602877887,3,14
18.0,10.0,294.3142195236788,3,14
19.0,10.0,304.92523921465914,3,14
20.0,10.0,300.45618432484565,2,14
21.0,10.0,310.8082104601475,2,14
22.0,10.0,321.2829094746959,2,14
23.0,10.0,331.8772773017662,2,14
0.0,100.0,180.5759377775801,10,14
1.0,100.0,191.24571028855786,10,14
2.0,100.0,202.17608012983032,10,14
3.0,100.0,213.3637375546122,10,14
4.0,100.0,224.8052465588345,10,14
5.0,100.0,236.49348819363132,10,14
6.0,100.0,248.12517563642842,10,14
7.0,100.0,255.09736742510853,10,14
8.0,100.0,232.30234476835165,8,14
9.0,100.0,192.6943767719864,1,14
0.0,0.0,173.47451435028003,10,15
1.0,0.0,183.72320338471565,10,15
2.0,0.0,194.22214071011146,10,15
3.0,0.0,204.96814702286116,10,15
4.0,0.0,215.95792837643495,10,15
5.0,0.0,227.18808637502167,10,15
6.0,0.0,238.65512419796787,10,15
7.0,0.0,250.3554537619795,10,15
8.0,0.0,262.28540587308123,10,15
9.0,0.0,274.4412350379668,10,15
10.0,0.0,286.81912562502737,10,15
11.0,0.0,299.41519769881234,10,15
12.0,0.0,302.58348854897724,8,15
13.0,0.0,315.20069063458266,8,15
14.0,0.0,320.7798756772922,6,15
15.0,0.0,315.526366629541,3,15
16.0,0.0,327.74042567829554,3,15
17.0,0.0,340.12659821063113,3,15
0.0,10.0,178.27164005337812,10,15
1.0,10.0,188.8048165332818,10,15
2.0,10.0,199.5952325448614,10,15
3.0,10.0,210.63962058669645,10,15
4.0,10.0,221.93459604724885,10,15
5.0,10.0,233.4766656580386,10,15
6.0,10.0,245.2622356055237,10,15
7.0,10.0,257.28761931165326,10,15
8.0,10.0,269.5490448809284,10,15
9.0,10.0,273.6891091890305,9,15
10.0,10.0,286.03299174110094,9,15
11.0,10.0,291.8331872649264,8,15
12.0,10.0,295.7798224036429,7,15
13.0,10.0,299.1034908820379,6,15
14.0,10.0,311.2638291079797,6,15
15.0,10.0,308.3408318185663,4,15
16.0,10.0,310.8178481550245,3,15
17.0,10.0,260.97967077059445,1,15
18.0,10.0,270.60538360011174,1,15
19.0,10.0,280.3582126081874,1,15
20.0,10.0,290.2352743223346,1,15
21.0,10.0,300.2336768094301,1,15
22.0,10.0,310.35052234855294,1,15
23.0,10.0,320.58290967480974,1,15
24.0,10.0,330.92793681715125,1,15
0.0,100.0,189.5845171120057,10,15
1.0,100.0,200.78847180628935,10,15
2.0,100.0,212.26615186784443,10,15
3.0,100.0,224.01408232193157,10,15
4.0,100.0,236.02865562851088,10,15
5.0,100.0,248.30240470090038,10,15
6.0,100.0,260.5168400075278,10,15
7.0,100.0,260.76101574297405,9,15
8.0,100.0,230.59659497741674,6,15
9.0,100.0,183.83218710362334,1,15
0.0,0.0,172.12577478232237,10,16
1.0,0.0,182.2945296699652,10,16
2.0,0.0,192.71156787998126,10,16
3.0,0.0,203.3737348323132,10,16
4.0,0.0,214.2777622153926,10,16
5.0,0.0,225.42027809952597,10,16
6.0,0.0,236.7978129140904,10,16
7.0,0.0,248.40680655238594,10,16
8.0,0.0,260.2436184413858,10,16
9.0,0.0,272.3045322963608,10,16
10.0,0.0,277.234513600597,9,16
11.0,0.0,289.4083162900576,9,16
12.0,0.0,294.4196974656563,8,16
13.0,0.0,300.785661447463,7,16
14.0,0.0,296.77496748759285,5,16
15.0,0.0,308.5444322376497,5,16
16.0,0.0,301.1787663976917,3,16
17.0,0.0,312.55915553020264,3,16
18.0,0.0,276.3610937520394,1,16
19.0,0.0,286.3222499140325,1,16
20.0,0.0,296.4103175942812,1,16
21.0,0.0,306.62234193534687,1,16
22.0,0.0,316.95536398994375,1,16
23.0,0.0,327.40642046510175,1,16
0.0,10.0,177.0501331550748,10,16
