t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
52.0,30.0,-56.26482910167738,10,43
53.0,30.0,-56.26481325746321,10,43
54.0,30.0,-56.264804164722214,10,43
55.0,30.0,-56.264798669672096,10,43
56.0,30.0,-56.26478604978896,10,43
57.0,30.0,-56.26477481098883,10,43
58.0,30.0,-56.2647719440248,10,43
59.0,30.0,-56.26476466297669,10,43
60.0,30.0,-56.26475182802271,10,43
61.0,30.0,-56.264744813372474,10,43
62.0,30.0,-56.26474045289069,10,43
63.0,30.0,-56.26473701908009,10,43
64.0,30.0,-56.264731633149395,10,43
65.0,30.0,-56.26472563614898,10,43
66.0,30.0,-56.26472138471242,10,43
67.0,30.0,-56.26471782125937,10,43
68.0,30.0,-56.26471226655322,10,43
69.0,30.0,-56.26470779755698,10,43
70.0,30.0,-56.264705076099595,10,43
71.0,30.0,-56.26470001382766,10,43
72.0,30.0,-56.26469550101134,10,43
73.0,30.0,-56.264692523976464,10,43
74.0,30.0,-56.26469109255709,10,43
75.0,30.0,-56.26468714390022,10,43
76.0,30.0,-56.264682493123246,10,43
77.0,30.0,-56.26468189552203,10,43
78.0,30.0,-56.26467937787496,10,43
79.0,30.0,-56.264672919336135,10,43
80.0,30.0,-56.26467047536723,10,43
81.0,30.0,-56.2646685201859,10,43
82.0,30.0,-56.26466632549568,10,43
83.0,30.0,-56.264664325067166,10,43
84.0,30.0,-56.26466175434698,10,43
85.0,30.0,-56.26465996377554,10,43
86.0,30.0,-56.26465781791394,10,43
87.0,30.0,-56.26465538883063,10,43
88.0,30.0,-56.264652968100265,10,43
89.0,30.0,-56.26465086034928,10,43
90.0,30.0,-56.264648779093534,10,43
91.0,30.0,-56.264646277485824,10,43
92.0,30.0,-56.26464374092602,10,43
93.0,30.0,-56.264642709279556,10,43
94.0,30.0,-56.26464133721656,10,43
95.0,30.0,-56.264637339093724,10,43
96.0,30.0,-56.2646342844558,10,43
97.0,30.0,-56.264633808680685,10,43
98.0,30.0,-56.264632655571276,10,43
99.0,30.0,-56.26462965787397,10,43
100.0,30.0,-56.264627231920294,10,43
0.0,0.0,179.72581131304295,10,44
1.0,0.0,191.99803490887192,10,44
2.0,0.0,204.60869072741582,10,44
3.0,0.0,217.54719558656433,10,44
4.0,0.0,230.80279559385227,10,44
5.0,0.0,244.36460687880881,10,44
6.0,0.0,258.2216415219915,10,44
7.0,0.0,272.36284123257167,10,44
8.0,0.0,286.77711169876073,10,44
9.0,0.0,282.20704698533325,8,44
10.0,0.0,285.44382663983475,7,44
11.0,0.0,285.9533175954741,6,44
12.0,0.0,282.6083986609002,5,44
13.0,0.0,295.3012827370073,5,44
14.0,0.0,292.98769861774775,4,44
15.0,0.0,305.3594967968087,4,44
16.0,0.0,299.87265463562557,3,44
17.0,0.0,311.79804239073854,3,44
18.0,0.0,303.7224706079694,2,44
19.0,0.0,315.11585815174163,2,44
20.0,0.0,326.60672662648153,2,44
21.0,0.0,338.1883396869676,2,44
22.0,0.0,334.7668440473674,1,44
23.0,0.0,345.99914673627677,1,44
0.0,0.03,176.1996720895092,10,44
1.0,0.03,188.232756879471,10,44
2.0,0.03,200.59774939263338,10,44
3.0,0.03,213.28427195885683,10,44
4.0,0.03,226.2817810708064,10,44
5.0,0.03,239.57960223629235,10,44
6.0,0.03,253.16696229669864,10,44
7.0,0.03,236.99332709636994,8,44
8.0,0.03,249.5223689232556,8,44
9.0,0.03,244.6075495662096,7,44
10.0,0.03,256.6988235817993,7,44
11.0,0.03,250.5760873314979,6,44
12.0,0.03,262.1841129017945,6,44
13.0,0.03,252.05525273189215,5,44
14.0,0.03,263.0194500259154,5,44
15.0,0.03,274.11862913272944,5,44
16.0,0.03,285.3454252677522,5,44
17.0,0.03,246.69962091715254,3,44
18.0,0.03,256.2130165932018,3,44
19.0,0.03,216.9002463508936,2,44
20.0,0.03,224.78568997590733,2,44
21.0,0.03,232.73284211791713,2,44
22.0,0.03,240.7371736157856,2,44
23.0,0.03,248.79424070948915,2,44
24.0,0.03,256.89968800086416,2,44
25.0,0.03,265.04924976741376,2,44
26.0,0.03,185.70326467539994,1,44
27.0,0.03,191.27238749387203,1,44
28.0,0.03,196.8626777315117,1,44
29.0,0.03,202.47151309973393,1,44
30.0,0.03,208.096336566338,1,44
31.0,0.03,213.73465678763748,1,44
32.0,0.03,219.38404820793838,1,44
33.0,0.03,225.0421510764032,1,44
34.0,0.03,230.70667149269346,1,44
35.0,0.03,236.37538110230065,1,44
36.0,0.03,242.0461168043646,1,44
37.0,0.03,247.71678049777628,1,44
38.0,0.03,253.38533862476172,1,44
39.0,0.03,259.04982135332364,1,44
40.0,0.03,264.7083222418755,1,44
41.0,0.03,270.3589975716177,1,44
42.0,0.03,276.0000654777512,1,44
43.0,0.03,281.6298050162145,1,44
44.0,0.03,287.2465557172462,1,44
45.0,0.03,292.848716542631,1,44
46.0,0.03,298.4347446961811,1,44
47.0,0.03,304.0031549758157,1,44
48.0,0.03,309.55251885677745,1,44
49.0,0.03,315.08146329814605,1,44
50.0,0.03,320.58866953865595,1,44
0.0,0.3,181.17269504915373,10,44
1.0,0.3,193.54547508873628,10,44
2.0,0.3,206.25953577086142,10,44
3.0,0.3,219.30420638147356,10,44
4.0,0.3,232.66864568451825,10,44
5.0,0.3,229.92163937146285,9,44
6.0,0.3,242.95137446099994,9,44
7.0,0.3,256.2480119356069,9,44
8.0,0.3,269.8011196071658,9,44
9.0,0.3,283.60025087043255,9,44
10.0,0.3,286.58719409701376,8,44
11.0,0.3,273.50583196158027,6,44
12.0,0.3,286.1821186096267,6,44
13.0,0.3,283.1170440966136,5,44
14.0,0.3,295.44120937147284,5,44
15.0,0.3,307.91734581776103,5,44
16.0,0.3,320.53717015436325,5,44
17.0,0.3,324.6430176460873,4,44
18.0,0.3,325.6232868976063,3,44
19.0,0.3,327.428315213414,2,44
20.0,0.3,314.8542736446203,1,44
21.0,0.3,326.01517432084046,1,44
22.0,0.3,337.2570533632949,1,44
23.0,0.3,348.57365401437255,1,44
0.0,3.0,201.73690310212592,10,44
1.0,3.0,215.52857263054065,10,44
2.0,3.0,229.70128522434715,10,44
3.0,3.0,244.2431426265178,10,44
4.0,3.0,259.1420557252757,10,44
5.0,3.0,274.38578420290037,10,44
6.0,3.0,289.96197347770124,10,44
7.0,3.0,296.58581298123306,9,44
8.0,3.0,312.2937161936465,9,44
9.0,3.0,311.65859883090934,7,44
10.0,3.0,303.67696062511766,5,44
11.0,3.0,318.2277510911792,5,44
12.0,3.0,332.99778062575746,5,44
13.0,3.0,339.98716596656675,4,44
14.0,3.0,334.7225141096411,2,44
15.0,3.0,348.8739560704978,2,44
16.0,3.0,354.730752143704,1,44
0.0,30.0,165.52857137212635,10,44
1.0,30.0,176.7569901984025,10,44
2.0,30.0,186.98699719534164,10,44
3.0,30.0,195.12707165836053,10,44
4.0,30.0,201.9383901317777,10,44
5.0,30.0,208.13806601474457,10,44
6.0,30.0,214.0650575083373,10,44
7.0,30.0,219.8564556002676,10,44
8.0,30.0,225.5641961497231,10,44
9.0,30.0,231.20667857866587,10,44
10.0,30.0,236.7894255560911,10,44
11.0,30.0,242.31313888232043,10,44
12.0,30.0,247.77680181300008,10,44
13.0,30.0,253.17886438537002,10,44
14.0,30.0,258.5176646934022,10,44
15.0,30.0,263.7916177282687,10,44
16.0,30.0,268.9993188809654,10,44
17.0,30.0,268.80458126324345,9,44
18.0,30.0,268.0405199252533,8,44
19.0,30.0,272.8380472079505,8,44
20.0,30.0,271.81608300618166,7,44
21.0,30.0,269.9760715781331,6,44
22.0,30.0,274.3648545434705,6,44
23.0,30.0,272.6458326490625,5,44
24.0,30.0,276.8071281671522,5,44
25.0,30.0,261.70704060989766,3,44
26.0,30.0,245.44828979148141,2,44
27.0,30.0,248.8523231439235,2,44
28.0,30.0,252.19959296561888,2,44
29.0,30.0,255.49016772351095,2,44
30.0,30.0,258.72420830124554,2,44
31.0,30.0,261.9018602043216,2,44
32.0,30.0,233.9304824778141,1,44
33.0,30.0,236.62914787976771,1,44
34.0,30.0,239.27893188954093,1,44
35.0,30.0,241.87996058175378,1,44
36.0,30.0,244.43272610542098,1,44
37.0,30.0,246.93767994670347,1,44
38.0,30.0,249.39502122945862,1,44
39.0,30.0,251.8053313393894,1,44
40.0,30.0,254.16916312142536,1,44
41.0,30.0,256.48677294165157,1,44
42.0,30.0,258.75877556140074,1,44
43.0,30.0,260.985832599299,1,44
44.0,30.0,263.16825931423864,1,44
45.0,30.0,265.30664010454655,1,44
46.0,30.0,267.40174688890767,1,44
47.0,30.0,269.4539802596728,1,44
48.0,30.0,271.4638899103212,1,44
49.0,30.0,273.4321593003715,1,44
0.0,0.0,174.43427962730553,10,45
1.0,0.0,186.34189142996522,10,45
2.0,0.0,198.5777386933028,10,45
3.0,0.0,211.13155345828636,10,45
4.0,0.0,223.99290241228246,10,45
5.0,0.0,237.15122635693086,10,45
6.0,0.0,250.5958654991329,10,45
7.0,0.0,264.31609209418724,10,45
8.0,0.0,267.5373512175328,9,45
9.0,0.0,281.2203263726276,9,45
10.0,0.0,273.0840685170546,7,45
11.0,0.0,271.55530034548195,6,45
12.0,0.0,284.1414499489436,6,45
13.0,0.0,279.92222919585356,5,45
14.0,0.0,292.10726070134575,5,45
15.0,0.0,259.1829308837835,3,45
16.0,0.0,269.7875992239169,3,45
17.0,0.0,280.5056643442269,3,45
18.0,0.0,291.3303578575138,3,45
19.0,0.0,302.25500447305694,3,45
20.0,0.0,313.27302791487836,3,45
21.0,0.0,302.2286512636489,2,45
22.0,0.0,312.6432038374295,2,45
23.0,0.0,323.12681870480026,2,45
24.0,0.0,305.3614699949542,1,45
25.0,0.0,315.0582910243409,1,45
26.0,0.0,324.80284271674054,1,45
27.0,0.0,334.5902614052267,1,45
28.0,0.0,344.41579904241604,1,45
0.0,0.03,177.20284639930182,10,45
1.0,0.03,189.2406123597595,10,45
2.0,0.03,201.55025299105327,10,45
3.0,0.03,214.15252477284793,10,45
4.0,0.03,227.04736874227675,10,45
5.0,0.03,240.22804229685238,10,45
6.0,0.03,253.68524898921987,10,45
7.0,0.03,254.89556562974258,9,45
8.0,0.03,253.5210596055406,8,45
9.0,0.03,266.3221722952094,8,45
10.0,0.03,265.07163503453916,7,45
11.0,0.03,277.60151012813606,7,45
12.0,0.03,290.3118207830753,7,45
13.0,0.03,303.19342643881106,7,45
14.0,0.03,271.8211423218061,4,45
15.0,0.03,256.36138847524006,3,45
16.0,0.03,266.7170846929617,3,45
17.0,0.03,277.1774301038054,3,45
18.0,0.03,287.735764718438,3,45
19.0,0.03,298.38553982198613,3,45
20.0,0.03,309.1203165015326,3,45
21.0,0.03,300.2869801499701,2,45
22.0,0.03,310.49816857722533,2,45
23.0,0.03,281.2140276911457,1,45
24.0,0.03,290.2582111586661,1,45
25.0,0.03,299.34688474533516,1,45
26.0,0.03,308.4754023815979,1,45
27.0,0.03,317.63922565526434,1,45
28.0,0.03,326.83389954303374,1,45
29.0,0.03,336.0550891855809,1,45
0.0,0.3,190.9628259120933,10,45
1.0,0.3,203.58692328643008,10,45
2.0,0.3,216.15777288236464,10,45
3.0,0.3,228.87817318069906,10,45
4.0,0.3,241.80687460931313,10,45
5.0,0.3,254.95869480641937,10,45
6.0,0.3,268.3321995552211,10,45
7.0,0.3,281.91973135941646,10,45
8.0,0.3,295.7112600452212,10,45
9.0,0.3,281.0475835064836,7,45
10.0,0.3,293.8906611844932,7,45
11.0,0.3,295.17910093905647,6,45
12.0,0.3,294.0531191359351,5,45
13.0,0.3,306.241223981477,5,45
14.0,0.3,308.10197316078506,4,45
15.0,0.3,306.515784767276,3,45
16.0,0.3,318.0885275382632,3,45
17.0,0.3,316.77725492203626,2,45
18.0,0.3,328.04035924436585,2,45
19.0,0.3,319.5925574849255,1,45
20.0,0.3,330.30703529036106,1,45
21.0,0.3,341.0688754584186,1,45
0.0,3.0,181.5738028766815,10,45
1.0,3.0,191.66202928198206,10,45
2.0,3.0,200.16428294653394,10,45
3.0,3.0,208.18491306606626,10,45
4.0,3.0,216.03104780908183,10,45
5.0,3.0,223.80771076006585,10,45
6.0,3.0,231.55046535903608,10,45
7.0,3.0,239.26926340269432,10,45
8.0,3.0,246.9644940638039,10,45
9.0,3.0,254.63305949893197,10,45
10.0,3.0,262.2706975701208,10,45
11.0,3.0,269.8728716959917,10,45
12.0,3.0,270.3835628477813,9,45
13.0,3.0,277.7074089434228,9,45
14.0,3.0,284.98417699431604,9,45
15.0,3.0,292.2101594275515,9,45
16.0,3.0,288.5330617374231,7,45
17.0,3.0,288.54686795926483,6,45
18.0,3.0,295.18120624436796,6,45
19.0,3.0,297.38567849392405,5,45
20.0,3.0,298.398558012189,4,45
21.0,3.0,297.25034612543305,3,45
22.0,3.0,292.5986007742583,2,45
23.0,3.0,275.54882427561637,1,45
24.0,3.0,280.78925367993673,1,45
25.0,3.0,285.96948965786845,1,45
26.0,3.0,291.0883777780679,1,45
27.0,3.0,296.14484982799326,1,45
28.0,3.0,301.13798994403527,1,45
0.0,30.0,188.8286279306859,10,45
1.0,30.0,191.36558050745742,10,45
2.0,30.0,154.45130505016186,10,45
3.0,30.0,121.59694817424489,10,45
4.0,30.0,114.84628520843334,10,45
5.0,30.0,113.17795644164752,10,45
6.0,30.0,112.56909825000018,10,45
7.0,30.0,112.34284691081348,10,45
8.0,30.0,112.26089826054022,10,45
9.0,30.0,112.22668985457452,10,45
10.0,30.0,112.21696904345126,10,45
11.0,30.0,112.21162977712329,10,45
12.0,30.0,112.21180726738544,10,45
13.0,30.0,112.21195211833853,10,45
14.0,30.0,112.21208462496688,10,45
15.0,30.0,112.21221216986342,10,45
16.0,30.0,112.21233777189734,10,45
17.0,30.0,112.21246178661568,10,45
18.0,30.0,112.2125831340342,10,45
19.0,30.0,112.21270599577365,10,45
20.0,30.0,112.21282562364645,10,45
21.0,30.0,112.21294287952207,10,45
22.0,30.0,112.21305909180894,10,45
23.0,30.0,112.21317236820978,10,45
24.0,30.0,112.21328564430542,10,45
25.0,30.0,112.21339567921746,10,45
26.0,30.0,112.21350364754588,10,45
27.0,30.0,112.21361136741162,10,45
28.0,30.0,112.21371475676884,10,45
29.0,30.0,112.21381713703224,10,45
30.0,30.0,112.21391894656827,10,45
31.0,30.0,112.2140156898126,10,45
32.0,30.0,112.21411202626044,10,45
33.0,30.0,112.214208156588,10,45
34.0,30.0,112.21429862785457,10,45
35.0,30.0,112.21438827846987,10,45
