t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
5.0,0.0,uninfected,3,29.138253628079077,10,1.0,29
6.0,0.0,uninfected,3,34.2126148505174,10,1.0,29
7.0,0.0,uninfected,3,39.56010337247743,10,1.0,29
8.0,0.0,uninfected,3,45.18176736408173,10,1.0,29
9.0,0.0,uninfected,3,51.07831745221032,10,1.0,29
10.0,0.0,uninfected,3,57.25013915528724,10,1.0,29
11.0,0.0,uninfected,3,63.69730697221379,10,1.0,29
12.0,0.0,uninfected,3,70.41959927181344,10,1.0,29
13.0,0.0,uninfected,3,77.41651164412625,10,1.0,29
14.0,0.0,uninfected,3,84.68727184924379,10,1.0,29
15.0,0.0,uninfected,3,92.23085402638125,10,1.0,29
16.0,0.0,uninfected,3,100.04599064899043,10,1.0,29
17.0,0.0,uninfected,3,108.13118617130124,10,1.0,29
18.0,0.0,uninfected,3,116.48473095683487,10,1.0,29
19.0,0.0,uninfected,3,125.10471160643189,10,1.0,29
20.0,0.0,uninfected,3,133.98902249183024,10,1.0,29
21.0,0.0,uninfected,3,143.1353772906163,10,1.0,29
22.0,0.0,uninfected,3,152.54132233014258,10,1.0,29
23.0,0.0,uninfected,3,162.20424393395464,10,1.0,29
24.0,0.0,uninfected,3,171.90927386204692,9,0.9,29
0.0,0.0,uninfected,1,7.838874236473613,10,1.0,30
1.0,0.0,uninfected,1,11.591528906786971,10,1.0,30
2.0,0.0,uninfected,1,15.609064389090577,10,1.0,30
3.0,0.0,uninfected,1,19.893457693183887,10,1.0,30
4.0,0.0,uninfected,1,24.447013392815855,10,1.0,30
5.0,0.0,uninfected,1,29.271812357251243,10,1.0,30
6.0,0.0,uninfected,1,34.36960729874308,10,1.0,30
7.0,0.0,uninfected,1,39.74180081333198,10,1.0,30
8.0,0.0,uninfected,1,45.3894464864104,10,1.0,30
9.0,0.0,uninfected,1,51.313258648190825,10,1.0,30
10.0,0.0,uninfected,1,57.51362510952271,10,1.0,30
11.0,0.0,uninfected,1,63.99062096513961,10,1.0,30
12.0,0.0,uninfected,1,70.74402393548147,10,1.0,30
13.0,0.0,uninfected,1,77.77332760571407,10,1.0,30
14.0,0.0,uninfected,1,85.07775624280683,10,1.0,30
15.0,0.0,uninfected,1,92.65627954777163,10,1.0,30
16.0,0.0,uninfected,1,100.50762445411434,10,1.0,30
17.0,0.0,uninfected,1,108.63028867126131,10,1.0,30
18.0,0.0,uninfected,1,117.02255428268309,10,1.0,30
19.0,0.0,uninfected,1,125.68249973286727,10,1.0,30
20.0,0.0,uninfected,1,134.60800957728205,10,1.0,30
21.0,0.0,uninfected,1,143.79678728340065,10,1.0,30
22.0,0.0,uninfected,1,153.24636750285129,10,1.0,30
23.0,0.0,uninfected,1,162.95412434722633,10,1.0,30
24.0,0.0,uninfected,1,172.17051397093465,6,0.6,30
0.0,0.0,uninfected,2,7.796663029522914,10,1.0,30
1.0,0.0,uninfected,2,11.528626397785612,10,1.0,30
2.0,0.0,uninfected,2,15.524008993682486,10,1.0,30
3.0,0.0,uninfected,2,19.784770436075426,10,1.0,30
4.0,0.0,uninfected,2,24.31319995356106,10,1.0,30
5.0,0.0,uninfected,2,29.111365356260023,10,1.0,30
6.0,0.0,uninfected,2,34.18100869375591,10,1.0,30
7.0,0.0,uninfected,2,39.52352395888962,10,1.0,30
8.0,0.0,uninfected,2,45.13995831700164,10,1.0,30
9.0,0.0,uninfected,2,51.03102158317158,10,1.0,30
10.0,0.0,uninfected,2,57.1970988271086,10,1.0,30
11.0,0.0,uninfected,2,63.638264647557286,10,1.0,30
12.0,0.0,uninfected,2,70.35429718394076,10,1.0,30
13.0,0.0,uninfected,2,77.34469269156611,10,1.0,30
14.0,0.0,uninfected,2,84.60867986277927,10,1.0,30
15.0,0.0,uninfected,2,92.14523318015105,10,1.0,30
16.0,0.0,uninfected,2,99.95308634708206,10,1.0,30
17.0,0.0,uninfected,2,108.03074601850952,10,1.0,30
18.0,0.0,uninfected,2,116.37650343147725,10,1.0,30
19.0,0.0,uninfected,2,124.98844641027306,10,1.0,30
20.0,0.0,uninfected,2,133.86447181795117,10,1.0,30
21.0,0.0,uninfected,2,143.00229645217604,10,1.0,30
22.0,0.0,uninfected,2,152.39946757255507,10,1.0,30
23.0,0.0,uninfected,2,162.05337400235976,10,1.0,30
24.0,0.0,uninfected,2,171.7506554295948,9,0.9,30
0.0,0.0,uninfected,3,7.8456069072668075,10,1.0,30
1.0,0.0,uninfected,3,11.601553215265952,10,1.0,30
2.0,0.0,uninfected,3,15.622613059060484,10,1.0,30
3.0,0.0,uninfected,3,19.910766286353212,10,1.0,30
4.0,0.0,uninfected,3,24.468319912897805,10,1.0,30
5.0,0.0,uninfected,3,29.297356879556975,10,1.0,30
6.0,0.0,uninfected,3,34.39963162900173,10,1.0,30
7.0,0.0,uninfected,3,39.776548130044986,10,1.0,30
8.0,0.0,uninfected,3,45.429160962404026,10,1.0,30
9.0,0.0,uninfected,3,51.35818528117325,10,1.0,30
10.0,0.0,uninfected,3,57.56400919489529,10,1.0,30
11.0,0.0,uninfected,3,64.04670803170555,10,1.0,30
12.0,0.0,uninfected,3,70.80605936518916,10,1.0,30
13.0,0.0,uninfected,3,77.84155624881598,10,1.0,30
14.0,0.0,uninfected,3,85.1524225491196,10,1.0,30
15.0,0.0,uninfected,3,92.7376270442949,10,1.0,30
16.0,0.0,uninfected,3,100.59589547625502,10,1.0,30
17.0,0.0,uninfected,3,108.72572395180207,10,1.0,30
18.0,0.0,uninfected,3,117.12539412498829,10,1.0,30
19.0,0.0,uninfected,3,125.79298179382461,10,1.0,30
20.0,0.0,uninfected,3,134.72637005255677,10,1.0,30
21.0,0.0,uninfected,3,143.9232595624208,10,1.0,30
22.0,0.0,uninfected,3,153.38118410932938,10,1.0,30
23.0,0.0,uninfected,3,163.0975152511147,10,1.0,30
24.0,0.0,uninfected,3,172.95372548557998,9,0.9,30
0.0,0.0,uninfected,1,7.8244651450805,10,1.0,31
1.0,0.0,uninfected,1,11.570045105309369,10,1.0,31
2.0,0.0,uninfected,1,15.58000672756545,10,1.0,31
3.0,0.0,uninfected,1,19.8563211193476,10,1.0,31
4.0,0.0,uninfected,1,24.401287658983886,10,1.0,31
5.0,0.0,uninfected,1,29.2169827356936,10,1.0,31
6.0,0.0,uninfected,1,34.305155473964234,10,1.0,31
7.0,0.0,uninfected,1,39.667205514012196,10,1.0,31
8.0,0.0,uninfected,1,45.304184328242954,10,1.0,31
9.0,0.0,uninfected,1,51.216804642827334,10,1.0,31
10.0,0.0,uninfected,1,57.40545334943111,10,1.0,31
11.0,0.0,uninfected,1,63.87020556448109,10,1.0,31
12.0,0.0,uninfected,1,70.61083880981343,10,1.0,31
13.0,0.0,uninfected,1,77.62684787940222,10,1.0,31
14.0,0.0,uninfected,1,84.9174587100273,10,1.0,31
15.0,0.0,uninfected,1,92.48164210232076,10,1.0,31
16.0,0.0,uninfected,1,100.31812752855981,10,1.0,31
17.0,0.0,uninfected,1,108.42541637864137,10,1.0,31
18.0,0.0,uninfected,1,116.80179318911014,10,1.0,31
19.0,0.0,uninfected,1,125.44533933134944,10,1.0,31
20.0,0.0,uninfected,1,134.35394405361507,10,1.0,31
21.0,0.0,uninfected,1,143.52531602371636,10,1.0,31
22.0,0.0,uninfected,1,152.95699330202314,10,1.0,31
23.0,0.0,uninfected,1,162.6463548585613,10,1.0,31
24.0,0.0,uninfected,1,172.42119160670143,9,0.9,31
0.0,0.0,uninfected,2,7.836159652503258,10,1.0,31
1.0,0.0,uninfected,2,11.587476571366793,10,1.0,31
2.0,0.0,uninfected,2,15.603580029064961,10,1.0,31
3.0,0.0,uninfected,2,19.8864459965288,10,1.0,31
4.0,0.0,uninfected,2,24.438378024868054,10,1.0,31
5.0,0.0,uninfected,2,29.261456182366846,10,1.0,31
6.0,0.0,uninfected,2,34.35743249113861,10,1.0,31
7.0,0.0,uninfected,2,39.72770901658727,10,1.0,31
8.0,0.0,uninfected,2,45.373338889621465,10,1.0,31
9.0,0.0,uninfected,2,51.29503625247238,10,1.0,31
10.0,0.0,uninfected,2,57.49318863343757,10,1.0,31
11.0,0.0,uninfected,2,63.967871115069364,10,1.0,31
12.0,0.0,uninfected,2,70.7188616150568,10,1.0,31
13.0,0.0,uninfected,2,77.74565364961944,10,1.0,31
14.0,0.0,uninfected,2,85.04747183030733,10,1.0,31
15.0,0.0,uninfected,2,92.62328651674429,10,1.0,31
16.0,0.0,uninfected,2,100.47182463412467,10,1.0,31
17.0,0.0,uninfected,2,108.59158436018018,10,1.0,31
18.0,0.0,uninfected,2,116.98084898774655,10,1.0,31
19.0,0.0,uninfected,2,125.63769738027456,10,1.0,31
20.0,0.0,uninfected,2,134.56001468889536,10,1.0,31
21.0,0.0,uninfected,2,143.74550494856675,10,1.0,31
22.0,0.0,uninfected,2,153.19170343913737,10,1.0,31
23.0,0.0,uninfected,2,162.89598667196566,10,1.0,31
24.0,0.0,uninfected,2,172.73606769629686,9,0.9,31
0.0,0.0,uninfected,3,7.831073314225671,10,1.0,31
1.0,0.0,uninfected,3,11.579901759021649,10,1.0,31
2.0,0.0,uninfected,3,15.593340665525314,10,1.0,31
3.0,0.0,uninfected,3,19.873363895811835,10,1.0,31
4.0,0.0,uninfected,3,24.42227314386867,10,1.0,31
5.0,0.0,uninfected,3,29.242146866668566,10,1.0,31
6.0,0.0,uninfected,3,34.33473582120765,10,1.0,31
7.0,0.0,uninfected,3,39.701441017947644,10,1.0,31
8.0,0.0,uninfected,3,45.34331478782695,10,1.0,31
9.0,0.0,uninfected,3,51.2610707799426,10,1.0,31
10.0,0.0,uninfected,3,57.45509608075586,10,1.0,31
11.0,0.0,uninfected,3,63.925465866212505,10,1.0,31
12.0,0.0,uninfected,3,70.67195796523181,10,1.0,31
13.0,0.0,uninfected,3,77.69406612536912,10,1.0,31
14.0,0.0,uninfected,3,84.99101582511803,10,1.0,31
15.0,0.0,uninfected,3,92.56177770328051,10,1.0,31
16.0,0.0,uninfected,3,100.40507944350894,10,1.0,31
17.0,0.0,uninfected,3,108.51942040729914,10,1.0,31
18.0,0.0,uninfected,3,116.90308539402687,10,1.0,31
19.0,0.0,uninfected,3,125.5541537789599,10,1.0,31
20.0,0.0,uninfected,3,134.47051206168447,10,1.0,31
21.0,0.0,uninfected,3,143.64986623468045,10,1.0,31
22.0,0.0,uninfected,3,153.0897541923648,10,1.0,31
23.0,0.0,uninfected,3,162.78755239586306,10,1.0,31
24.0,0.0,uninfected,3,172.60719462426198,9,0.9,31
0.0,0.0,uninfected,1,7.832095718949139,10,1.0,32
1.0,0.0,uninfected,1,11.581440242970192,10,1.0,32
2.0,0.0,uninfected,1,15.595432049578779,10,1.0,32
3.0,0.0,uninfected,1,19.87604533710731,10,1.0,32
4.0,0.0,uninfected,1,24.42558216830289,10,1.0,32
5.0,0.0,uninfected,1,29.246121380920265,10,1.0,32
6.0,0.0,uninfected,1,34.33941394686101,10,1.0,32
7.0,0.0,uninfected,1,39.70686113929708,10,1.0,32
8.0,0.0,uninfected,1,45.34951540922781,10,1.0,32
9.0,0.0,uninfected,1,51.26809054161536,10,1.0,32
10.0,0.0,uninfected,1,57.46297379419711,10,1.0,32
11.0,0.0,uninfected,1,63.934240072226274,10,1.0,32
12.0,0.0,uninfected,1,70.6816675911459,10,1.0,32
13.0,0.0,uninfected,1,77.70474987132722,10,1.0,32
14.0,0.0,uninfected,1,85.00271190850786,10,1.0,32
15.0,0.0,uninfected,1,92.57452483059335,10,1.0,32
16.0,0.0,uninfected,1,100.41891617675998,10,1.0,32
17.0,0.0,uninfected,1,108.53438432596185,10,1.0,32
18.0,0.0,uninfected,1,116.919214135082,10,1.0,32
19.0,0.0,uninfected,1,125.57148551968199,10,1.0,32
20.0,0.0,uninfected,1,134.48908438731252,10,1.0,32
21.0,0.0,uninfected,1,143.66971536112607,10,1.0,32
22.0,0.0,uninfected,1,153.11091641333206,10,1.0,32
23.0,0.0,uninfected,1,162.8100646233026,10,1.0,32
24.0,0.0,uninfected,1,172.4639856197752,8,0.8,32
0.0,0.0,uninfected,2,7.836611192923646,10,1.0,32
1.0,0.0,uninfected,2,11.58813911058119,10,1.0,32
2.0,0.0,uninfected,2,15.60446839008431,10,1.0,32
3.0,0.0,uninfected,2,19.88757520271149,10,1.0,32
4.0,0.0,uninfected,2,24.439763290874602,10,1.0,32
5.0,0.0,uninfected,2,29.263112821272507,10,1.0,32
6.0,0.0,uninfected,2,34.359375951892744,10,1.0,32
7.0,0.0,uninfected,2,39.72995480876601,10,1.0,32
8.0,0.0,uninfected,2,45.37590263535954,10,1.0,32
9.0,0.0,uninfected,2,51.29793355766974,10,1.0,32
10.0,0.0,uninfected,2,57.496435170997565,10,1.0,32
11.0,0.0,uninfected,2,63.97148263585147,10,1.0,32
12.0,0.0,uninfected,2,70.72285361953796,10,1.0,32
13.0,0.0,uninfected,2,77.75004187105547,10,1.0,32
14.0,0.0,uninfected,2,85.0522720142645,10,1.0,32
15.0,0.0,uninfected,2,92.62851389917276,10,1.0,32
16.0,0.0,uninfected,2,100.47749479347499,10,1.0,32
17.0,0.0,uninfected,2,108.5977128606743,10,1.0,32
18.0,0.0,uninfected,2,116.98745113133313,10,1.0,32
19.0,0.0,uninfected,2,125.64478791808934,10,1.0,32
20.0,0.0,uninfected,2,134.5676089327821,10,1.0,32
21.0,0.0,uninfected,2,143.75361790947392,10,1.0,32
22.0,0.0,uninfected,2,153.20035028504466,10,1.0,32
23.0,0.0,uninfected,2,162.90518166965123,10,1.0,32
24.0,0.0,uninfected,2,172.7490556583623,9,0.9,32
0.0,0.0,uninfected,3,7.848020277141805,10,1.0,32
1.0,0.0,uninfected,3,11.605147709350405,10,1.0,32
2.0,0.0,uninfected,3,15.627472111278738,10,1.0,32
3.0,0.0,uninfected,3,19.91697434335801,10,1.0,32
4.0,0.0,uninfected,3,24.47596225721544,10,1.0,32
5.0,0.0,uninfected,3,29.30651958210844,10,1.0,32
6.0,0.0,uninfected,3,34.410401344030035,10,1.0,32
7.0,0.0,uninfected,3,39.789012012511286,10,1.0,32
8.0,0.0,uninfected,3,45.44340653324042,10,1.0,32
9.0,0.0,uninfected,3,51.374300319484064,10,1.0,32
10.0,0.0,uninfected,3,57.58208164299206,10,1.0,32
11.0,0.0,uninfected,3,64.06682576282564,10,1.0,32
12.0,0.0,uninfected,3,70.82831042904142,10,1.0,32
13.0,0.0,uninfected,3,77.8660284507707,10,1.0,32
14.0,0.0,uninfected,3,85.17920321264953,10,1.0,32
15.0,0.0,uninfected,3,92.76680368191188,10,1.0,32
16.0,0.0,uninfected,3,100.62755486982354,10,1.0,32
17.0,0.0,uninfected,3,108.7599524523132,10,1.0,32
18.0,0.0,uninfected,3,117.16227733487858,10,1.0,32
19.0,0.0,uninfected,3,125.83260541939929,10,1.0,32
20.0,0.0,uninfected,3,134.76881865035787,10,1.0,32
21.0,0.0,uninfected,3,143.96861710759163,10,1.0,32
22.0,0.0,uninfected,3,153.42953269572726,10,1.0,32
23.0,0.0,uninfected,3,163.14893802559905,10,1.0,32
24.0,0.0,uninfected,3,173.04146607374628,9,0.9,32
0.0,0.0,uninfected,1,7.836725088007211,10,1.0,33
1.0,0.0,uninfected,1,11.588324360068857,10,1.0,33
2.0,0.0,uninfected,1,15.60472973210606,10,1.0,33
3.0,0.0,uninfected,1,19.88791732271113,10,1.0,33
4.0,0.0,uninfected,1,24.44019086030104,10,1.0,33
5.0,0.0,uninfected,1,29.263630575848687,10,1.0,33
6.0,0.0,uninfected,1,34.35998861184238,10,1.0,33
7.0,0.0,uninfected,1,39.73066713828423,10,1.0,33
8.0,0.0,uninfected,1,45.376719350313394,10,1.0,33
9.0,0.0,uninfected,1,51.29885945606325,10,1.0,33
10.0,0.0,uninfected,1,57.49747500563048,10,1.0,33
11.0,0.0,uninfected,1,63.972641033008905,10,1.0,33
12.0,0.0,uninfected,1,70.72413552360207,10,1.0,33
13.0,0.0,uninfected,1,77.75145190216105,10,1.0,33
14.0,0.0,uninfected,1,85.05381466386727,10,1.0,33
15.0,0.0,uninfected,1,92.63019421651774,10,1.0,33
16.0,0.0,uninfected,1,100.47931736642003,10,1.0,33
17.0,0.0,uninfected,1,108.59968192700686,10,1.0,33
18.0,0.0,uninfected,1,116.98957132648377,10,1.0,33
19.0,0.0,uninfected,1,125.64706436187763,10,1.0,33
20.0,0.0,uninfected,1,134.57004595327015,10,1.0,33
21.0,0.0,uninfected,1,143.75621944025175,10,1.0,33
22.0,0.0,uninfected,1,153.20312070946932,10,1.0,33
23.0,0.0,uninfected,1,162.90812584157487,10,1.0,33
24.0,0.0,uninfected,1,172.75046836273387,9,0.9,33
0.0,0.0,uninfected,2,7.826711270604719,10,1.0,33
1.0,0.0,uninfected,2,11.573409319849397,10,1.0,33
2.0,0.0,uninfected,2,15.584567644045952,10,1.0,33
3.0,0.0,uninfected,2,19.862158331274816,10,1.0,33
4.0,0.0,uninfected,2,24.408481473499826,10,1.0,33
5.0,0.0,uninfected,2,29.225614255109065,10,1.0,33
6.0,0.0,uninfected,2,34.31530629132436,10,1.0,33
7.0,0.0,uninfected,2,39.67895775631515,10,1.0,33
8.0,0.0,uninfected,2,45.31762028066003,10,1.0,33
9.0,0.0,uninfected,2,51.23200709496638,10,1.0,33
10.0,0.0,uninfected,2,57.42250505703372,10,1.0,33
11.0,0.0,uninfected,2,63.889189059560955,10,1.0,33
12.0,0.0,uninfected,2,70.63183735868122,10,1.0,33
13.0,0.0,uninfected,2,77.6499438021004,10,1.0,33
14.0,0.0,uninfected,2,84.94273396970358,10,1.0,33
15.0,0.0,uninfected,2,92.50917966942859,10,1.0,33
16.0,0.0,uninfected,2,100.34800911944536,10,1.0,33
17.0,0.0,uninfected,2,108.45772197037142,10,1.0,33
18.0,0.0,uninfected,2,116.83660434622918,10,1.0,33
19.0,0.0,uninfected,2,125.4827371728699,10,1.0,33
20.0,0.0,uninfected,2,134.39400799049992,10,1.0,33
21.0,0.0,uninfected,2,143.56812312694174,10,1.0,33
22.0,0.0,uninfected,2,153.0026223147077,10,1.0,33
23.0,0.0,uninfected,2,162.6948846152504,10,1.0,33
24.0,0.0,uninfected,2,172.49075157312853,9,0.9,33
0.0,0.0,uninfected,3,7.82210790891021,10,1.0,33
1.0,0.0,uninfected,3,11.566554786079472,10,1.0,33
2.0,0.0,uninfected,3,15.5753025888693,10,1.0,33
3.0,0.0,uninfected,3,19.85032144310029,10,1.0,33
4.0,0.0,uninfected,3,24.393909789914254,10,1.0,33
5.0,0.0,uninfected,3,29.208143375924585,10,1.0,33
6.0,0.0,uninfected,3,34.29477063477951,10,1.0,33
7.0,0.0,uninfected,3,39.655190796931144,10,1.0,33
8.0,0.0,uninfected,3,45.29045478382808,10,1.0,33
9.0,0.0,uninfected,3,51.20127530398795,10,1.0,33
10.0,0.0,uninfected,3,57.38803896934841,10,1.0,33
11.0,0.0,uninfected,3,63.85082052198518,10,1.0,33
12.0,0.0,uninfected,3,70.58939835809295,10,1.0,33
13.0,0.0,uninfected,3,77.60326653555398,10,1.0,33
14.0,0.0,uninfected,3,84.8916510849361,10,1.0,33
15.0,0.0,uninfected,3,92.45352438451093,10,1.0,33
16.0,0.0,uninfected,3,100.28761545694059,10,1.0,33
17.0,0.0,uninfected,3,108.3924248297877,10,1.0,33
18.0,0.0,uninfected,3,116.76623940233,10,1.0,33
19.0,0.0,uninfected,3,125.40714174499116,10,1.0,33
20.0,0.0,uninfected,3,134.31302009326302,10,1.0,33
21.0,0.0,uninfected,3,143.48158262683185,10,1.0,33
22.0,0.0,uninfected,3,152.91037015973296,10,1.0,33
23.0,0.0,uninfected,3,162.59676314370626,10,1.0,33
24.0,0.0,uninfected,3,172.2028193074234,8,0.8,33
0.0,0.0,uninfected,1,7.815149580257736,10,1.0,34
1.0,0.0,uninfected,1,11.556176873538796,10,1.0,34
2.0,0.0,uninfected,1,15.561263658693202,10,1.0,34
3.0,0.0,uninfected,1,19.832377244142652,10,1.0,34
4.0,0.0,uninfected,1,24.37181352483804,10,1.0,34
5.0,0.0,uninfected,1,29.181646076867715,10,1.0,34
6.0,0.0,uninfected,1,34.263621603936215,10,1.0,34
7.0,0.0,uninfected,1,39.61913789757663,10,1.0,34
8.0,0.0,uninfected,1,45.24924485323959,10,1.0,34
9.0,0.0,uninfected,1,51.15465442463546,10,1.0,34
10.0,0.0,uninfected,1,57.33575271509841,10,1.0,34
11.0,0.0,uninfected,1,63.79261455945582,10,1.0,34
12.0,0.0,uninfected,1,70.52501815938321,10,1.0,34
13.0,0.0,uninfected,1,77.53245821762599,10,1.0,34
14.0,0.0,uninfected,1,84.81416160734969,10,1.0,34
15.0,0.0,uninfected,1,92.36910117072351,10,1.0,34
16.0,0.0,uninfected,1,100.19600708298299,10,1.0,34
17.0,0.0,uninfected,1,108.29338176141785,10,1.0,34
18.0,0.0,uninfected,1,116.65951351322292,10,1.0,34
19.0,0.0,uninfected,1,125.2924857047578,10,1.0,34
20.0,0.0,uninfected,1,134.19018936094406,10,1.0,34
21.0,0.0,uninfected,1,143.35033499008273,10,1.0,34
22.0,0.0,uninfected,1,152.77046517849902,10,1.0,34
23.0,0.0,uninfected,1,162.4479629145896,10,1.0,34
24.0,0.0,uninfected,1,172.38015384416192,10,1.0,34
0.0,0.0,uninfected,2,7.843505760314997,10,1.0,34
1.0,0.0,uninfected,2,11.598410307168844,10,1.0,34
2.0,0.0,uninfected,2,15.618355206006214,10,1.0,34
3.0,0.0,uninfected,2,19.905319521414498,10,1.0,34
4.0,0.0,uninfected,2,24.46160947993388,10,1.0,34
5.0,0.0,uninfected,2,29.289307388717596,10,1.0,34
6.0,0.0,uninfected,2,34.390167190888256,10,1.0,34
7.0,0.0,uninfected,2,39.76559242250745,10,1.0,34
8.0,0.0,uninfected,2,45.41663735866449,10,1.0,34
9.0,0.0,uninfected,2,51.344016971258085,10,1.0,34
10.0,0.0,uninfected,2,57.54811911203524,10,1.0,34
11.0,0.0,uninfected,2,64.02901927589457,10,1.0,34
12.0,0.0,uninfected,2,70.7864950042356,10,1.0,34
13.0,0.0,uninfected,2,77.82003932954316,10,1.0,34
14.0,0.0,uninfected,2,85.12887661818476,10,1.0,34
15.0,0.0,uninfected,2,92.71197589316247,10,1.0,34
16.0,0.0,uninfected,2,100.56806266986517,10,1.0,34
17.0,0.0,uninfected,2,108.69563433588209,10,1.0,34
18.0,0.0,uninfected,2,117.09297253360087,10,1.0,34
19.0,0.0,uninfected,2,125.75815381694638,10,1.0,34
20.0,0.0,uninfected,2,134.68906107118482,10,1.0,34
21.0,0.0,uninfected,2,143.8833970974627,10,1.0,34
22.0,0.0,uninfected,2,153.33869488937952,10,1.0,34
23.0,0.0,uninfected,2,163.05232737457848,10,1.0,34
24.0,0.0,uninfected,2,172.9272929745873,9,0.9,34
0.0,0.0,uninfected,3,7.824983951439236,10,1.0,34
1.0,0.0,uninfected,3,11.57083245576995,10,1.0,34
2.0,0.0,uninfected,3,15.581081362648552,10,1.0,34
3.0,0.0,uninfected,3,19.857701978738056,10,1.0,34
4.0,0.0,uninfected,3,24.402993846040758,10,1.0,34
5.0,0.0,uninfected,3,29.21903356907469,10,1.0,34
6.0,0.0,uninfected,3,34.307570348737414,10,1.0,34
7.0,0.0,uninfected,3,39.670003973454946,10,1.0,34
8.0,0.0,uninfected,3,45.3073859179848,10,1.0,34
9.0,0.0,uninfected,3,51.22042904200025,10,1.0,34
10.0,0.0,uninfected,3,57.40952029579855,10,1.0,34
11.0,0.0,uninfected,3,63.874734525700966,10,1.0,34
12.0,0.0,uninfected,3,70.61584970065154,10,1.0,34
13.0,0.0,uninfected,3,77.63236028748477,10,1.0,34
14.0,0.0,uninfected,3,84.92349186520777,10,1.0,34
15.0,0.0,uninfected,3,92.48821587075038,10,1.0,34
16.0,0.0,uninfected,3,100.32526154347991,10,1.0,34
17.0,0.0,uninfected,3,108.43312922547943,10,1.0,34
18.0,0.0,uninfected,3,116.81010420193982,10,1.0,34
19.0,0.0,uninfected,3,125.45426810720096,10,1.0,34
20.0,0.0,uninfected,3,134.3635096664687,10,1.0,34
21.0,0.0,uninfected,3,143.53553624627176,10,1.0,34
22.0,0.0,uninfected,3,152.9678865352924,10,1.0,34
23.0,0.0,uninfected,3,162.65794019531134,10,1.0,34
24.0,0.0,uninfected,3,172.26444187779944,8,0.8,34
0.0,0.0,uninfected,1,7.848345275362019,10,1.0,35
1.0,0.0,uninfected,1,11.605644805098658,10,1.0,35
2.0,0.0,uninfected,1,15.628153938339656,10,1.0,35
3.0,0.0,uninfected,1,19.917853617171623,10,1.0,35
4.0,0.0,uninfected,1,24.47705185507085,10,1.0,35
5.0,0.0,uninfected,1,29.307832498782926,10,1.0,35
6.0,0.0,uninfected,1,34.41195066418426,10,1.0,35
7.0,0.0,uninfected,1,39.79081091028247,10,1.0,35
8.0,0.0,uninfected,1,45.445468259759714,10,1.0,35
9.0,0.0,uninfected,1,51.37663811895229,10,1.0,35
10.0,0.0,uninfected,1,57.584708889275234,10,1.0,35
11.0,0.0,uninfected,1,64.06975576100784,10,1.0,35
12.0,0.0,uninfected,1,70.8315564799704,10,1.0,35
13.0,0.0,uninfected,1,77.86960395646105,10,1.0,35
14.0,0.0,uninfected,1,85.18312141569031,10,1.0,35
15.0,0.0,uninfected,1,92.77107771080307,10,1.0,35
16.0,0.0,uninfected,1,100.6321981283782,10,1.0,35
17.0,0.0,uninfected,1,108.76497811567933,10,1.0,35
18.0,0.0,uninfected,1,117.16769815780154,10,1.0,35
19.0,0.0,uninfected,1,125.83843444678871,10,1.0,35
20.0,0.0,uninfected,1,134.77506894006964,10,1.0,35
21.0,0.0,uninfected,1,143.97530144200945,10,1.0,35
22.0,0.0,uninfected,1,153.43666387148738,10,1.0,35
23.0,0.0,uninfected,1,163.1565281197997,10,1.0,35
24.0,0.0,uninfected,1,172.894870682333,8,0.8,35
0.0,0.0,uninfected,2,7.832720917838674,10,1.0,35
1.0,0.0,uninfected,2,11.582356200165602,10,1.0,35
2.0,0.0,uninfected,2,15.596658695057878,10,1.0,35
3.0,0.0,uninfected,2,19.877602816248505,10,1.0,35
4.0,0.0,uninfected,2,24.427490896403913,10,1.0,35
5.0,0.0,uninfected,2,29.248401939164978,10,1.0,35
6.0,0.0,uninfected,2,34.34208703085093,10,1.0,35
7.0,0.0,uninfected,2,39.709947530327796,10,1.0,35
8.0,0.0,uninfected,2,45.353036071953596,10,1.0,35
9.0,0.0,uninfected,2,51.2720662703147,10,1.0,35
10.0,0.0,uninfected,2,57.46742569643061,10,1.0,35
11.0,0.0,uninfected,2,63.939189020380184,10,1.0,35
12.0,0.0,uninfected,2,70.68713441071033,10,1.0,35
13.0,0.0,uninfected,2,77.71075578234543,10,1.0,35
14.0,0.0,uninfected,2,85.00927751820119,10,1.0,35
15.0,0.0,uninfected,2,92.581670640954,10,1.0,35
16.0,0.0,uninfected,2,100.42666314947424,10,1.0,35
17.0,0.0,uninfected,2,108.54275346248781,10,1.0,35
18.0,0.0,uninfected,2,116.92822476333966,10,1.0,35
19.0,0.0,uninfected,2,125.58115815421169,10,1.0,35
20.0,0.0,uninfected,2,134.49943951606195,10,1.0,35
21.0,0.0,uninfected,2,143.68077360063305,10,1.0,35
22.0,0.0,uninfected,2,153.12269608256778,10,1.0,35
23.0,0.0,uninfected,2,162.82258523404442,10,1.0,35
24.0,0.0,uninfected,2,172.24966376330985,7,0.7,35
0.0,0.0,uninfected,3,7.820251330775764,10,1.0,35
1.0,0.0,uninfected,3,11.56377345404269,10,1.0,35
2.0,0.0,uninfected,3,15.571531374021035,10,1.0,35
3.0,0.0,uninfected,3,19.845494499069112,10,1.0,35
