t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
16.0,0.0,uninfected,3,100.7549538772546,10,1.0,6
17.0,0.0,uninfected,3,108.89769324842148,10,1.0,6
18.0,0.0,uninfected,3,117.31070531657754,10,1.0,6
19.0,0.0,uninfected,3,125.99206395961464,10,1.0,6
20.0,0.0,uninfected,3,134.93964858857595,10,1.0,6
21.0,0.0,uninfected,3,144.15115652246897,10,1.0,6
22.0,0.0,uninfected,3,153.62411624228054,10,1.0,6
23.0,0.0,uninfected,3,163.35589657387436,10,1.0,6
24.0,0.0,uninfected,3,173.07632252725875,7,0.7,6
0.0,0.0,uninfected,1,7.797309825510159,10,1.0,7
1.0,0.0,uninfected,1,11.529592059361335,10,1.0,7
2.0,0.0,uninfected,1,15.525315255500374,10,1.0,7
3.0,0.0,uninfected,1,19.786439248121923,10,1.0,7
4.0,0.0,uninfected,1,24.315253498085355,10,1.0,7
5.0,0.0,uninfected,1,29.11382601407695,10,1.0,7
6.0,0.0,uninfected,1,34.1838989463818,10,1.0,7
7.0,0.0,uninfected,1,39.52686641449208,10,1.0,7
8.0,0.0,uninfected,1,45.14377566085791,10,1.0,7
9.0,0.0,uninfected,1,51.03533650893674,10,1.0,7
10.0,0.0,uninfected,1,57.20193419179943,10,1.0,7
11.0,0.0,uninfected,1,63.64364305532056,10,1.0,7
12.0,0.0,uninfected,1,70.36024141371442,10,1.0,7
13.0,0.0,uninfected,1,77.3512255640116,10,1.0,7
14.0,0.0,uninfected,1,84.61582371406224,10,1.0,7
15.0,0.0,uninfected,1,92.15301053518823,10,1.0,7
16.0,0.0,uninfected,1,99.9615199765624,10,1.0,7
17.0,0.0,uninfected,1,108.03985784911406,10,1.0,7
18.0,0.0,uninfected,1,116.38631533036138,10,1.0,7
19.0,0.0,uninfected,1,124.99898063816538,10,1.0,7
20.0,0.0,uninfected,1,133.87575059781764,10,1.0,7
21.0,0.0,uninfected,1,143.0143406924018,10,1.0,7
22.0,0.0,uninfected,1,152.41229871982327,10,1.0,7
23.0,0.0,uninfected,1,162.06701336097535,10,1.0,7
24.0,0.0,uninfected,1,171.7430075707606,9,0.9,7
0.0,0.0,uninfected,2,7.831706063690389,10,1.0,7
1.0,0.0,uninfected,2,11.580842073293397,10,1.0,7
2.0,0.0,uninfected,2,15.594610283181662,10,1.0,7
3.0,0.0,uninfected,2,19.874984800241826,10,1.0,7
4.0,0.0,uninfected,2,24.424267554052072,10,1.0,7
5.0,0.0,uninfected,2,29.244537216370738,10,1.0,7
6.0,0.0,uninfected,2,34.3375446793563,10,1.0,7
7.0,0.0,uninfected,2,39.70469108646143,10,1.0,7
8.0,0.0,uninfected,2,45.347028887104365,10,1.0,7
9.0,0.0,uninfected,2,51.265271743915854,10,1.0,7
10.0,0.0,uninfected,2,57.459806888395136,10,1.0,7
11.0,0.0,uninfected,2,63.93070934126477,10,1.0,7
12.0,0.0,uninfected,2,70.67775703040569,10,1.0,7
13.0,0.0,uninfected,2,77.70044380823435,10,1.0,7
14.0,0.0,uninfected,2,84.99799473287192,10,1.0,7
15.0,0.0,uninfected,2,92.56938058582128,10,1.0,7
16.0,0.0,uninfected,2,100.41332915310588,10,1.0,7
17.0,0.0,uninfected,2,108.5283393179619,10,1.0,7
18.0,0.0,uninfected,2,116.91269563488542,10,1.0,7
19.0,0.0,uninfected,2,125.56447769460615,10,1.0,7
20.0,0.0,uninfected,2,134.48157221611532,10,1.0,7
21.0,0.0,uninfected,2,143.6616840426099,10,1.0,7
22.0,0.0,uninfected,2,153.10235085252503,10,1.0,7
23.0,0.0,uninfected,2,162.80094996028006,10,1.0,7
24.0,0.0,uninfected,2,172.75474868190116,10,1.0,7
0.0,0.0,uninfected,3,7.811479928800644,10,1.0,7
1.0,0.0,uninfected,3,11.550709793935875,10,1.0,7
2.0,0.0,uninfected,3,15.553872164687428,10,1.0,7
3.0,0.0,uninfected,3,19.82293273707575,10,1.0,7
4.0,0.0,uninfected,3,24.36018610242327,10,1.0,7
5.0,0.0,uninfected,3,29.167704682854215,10,1.0,7
6.0,0.0,uninfected,3,34.247234242400935,10,1.0,7
7.0,0.0,uninfected,3,39.600171820479126,10,1.0,7
8.0,0.0,uninfected,3,45.22756678147457,10,1.0,7
9.0,0.0,uninfected,3,51.13013059494,10,1.0,7
10.0,0.0,uninfected,3,57.308249269977765,10,1.0,7
11.0,0.0,uninfected,3,63.761997474118004,10,1.0,7
12.0,0.0,uninfected,3,70.49115342760605,10,1.0,7
13.0,0.0,uninfected,3,77.49521224503084,10,1.0,7
14.0,0.0,uninfected,3,84.77340098955811,10,1.0,7
15.0,0.0,uninfected,3,92.32469281157664,10,1.0,7
16.0,0.0,uninfected,3,100.1478189036533,10,1.0,7
17.0,0.0,uninfected,3,108.24128229351068,10,1.0,7
18.0,0.0,uninfected,3,116.60337160983161,10,1.0,7
19.0,0.0,uninfected,3,125.23217144309407,10,1.0,7
20.0,0.0,uninfected,3,134.12557413521827,10,1.0,7
21.0,0.0,uninfected,3,143.28129119542874,10,1.0,7
22.0,0.0,uninfected,3,152.69686590710438,10,1.0,7
23.0,0.0,uninfected,3,162.36968249407514,10,1.0,7
24.0,0.0,uninfected,3,172.11526863851606,9,0.9,7
0.0,0.0,uninfected,1,7.841000743589669,10,1.0,8
1.0,0.0,uninfected,1,11.594694728233913,10,1.0,8
2.0,0.0,uninfected,1,15.613342724561694,10,1.0,8
3.0,0.0,uninfected,1,19.898922593911358,10,1.0,8
4.0,0.0,uninfected,1,24.45373966746545,10,1.0,8
5.0,0.0,uninfected,1,29.279875497055137,10,1.0,8
6.0,0.0,uninfected,1,34.37908328781467,10,1.0,8
7.0,0.0,uninfected,1,39.75276608272429,10,1.0,8
8.0,0.0,uninfected,1,45.40197776029642,10,1.0,8
9.0,0.0,uninfected,1,51.32743288658867,10,1.0,8
10.0,0.0,uninfected,1,57.529519462651535,10,1.0,8
11.0,0.0,uninfected,1,64.0083124044431,10,1.0,8
12.0,0.0,uninfected,1,70.76358967239696,10,1.0,8
13.0,0.0,uninfected,1,77.794844631324,10,1.0,8
14.0,0.0,uninfected,1,85.10130104133933,10,1.0,8
15.0,0.0,uninfected,1,92.68192877903483,10,1.0,8
16.0,0.0,uninfected,1,100.53545446304494,10,1.0,8
17.0,0.0,uninfected,1,108.66037472272289,10,1.0,8
18.0,0.0,uninfected,1,117.05497158626538,10,1.0,8
19.0,0.0,uninfected,1,125.71732339992575,10,1.0,8
20.0,0.0,uninfected,1,134.64531407412943,10,1.0,8
21.0,0.0,uninfected,1,143.83664536345174,10,1.0,8
22.0,0.0,uninfected,1,153.2888515907003,10,1.0,8
23.0,0.0,uninfected,1,162.99930729224053,10,1.0,8
24.0,0.0,uninfected,1,172.69437496620426,8,0.8,8
0.0,0.0,uninfected,2,7.814464759857468,10,1.0,8
1.0,0.0,uninfected,2,11.555156479888922,10,1.0,8
2.0,0.0,uninfected,2,15.55988416848299,10,1.0,8
3.0,0.0,uninfected,2,19.83061481021897,10,1.0,8
4.0,0.0,uninfected,2,24.369644093906594,10,1.0,8
5.0,0.0,uninfected,2,29.179045352833718,10,1.0,8
6.0,0.0,uninfected,2,34.26056514483085,10,1.0,8
7.0,0.0,uninfected,2,39.6156011014856,10,1.0,8
8.0,0.0,uninfected,2,45.24520307607621,10,1.0,8
9.0,0.0,uninfected,2,51.15008285459419,10,1.0,8
10.0,0.0,uninfected,2,57.3306265770291,10,1.0,8
11.0,0.0,uninfected,2,63.78690912494974,10,1.0,8
12.0,0.0,uninfected,2,70.5187085006701,10,1.0,8
13.0,0.0,uninfected,2,77.52551967182612,10,1.0,8
14.0,0.0,uninfected,2,84.80656962300793,10,1.0,8
15.0,0.0,uninfected,2,92.36083089285019,10,1.0,8
16.0,0.0,uninfected,2,100.18703404752702,10,1.0,8
17.0,0.0,uninfected,2,108.28368207497041,10,1.0,8
18.0,0.0,uninfected,2,116.64906261930669,10,1.0,8
19.0,0.0,uninfected,2,125.2812594254895,10,1.0,8
20.0,0.0,uninfected,2,134.1781638293175,10,1.0,8
21.0,0.0,uninfected,2,143.337487232568,10,1.0,8
22.0,0.0,uninfected,2,152.75677161052607,10,1.0,8
23.0,0.0,uninfected,2,162.43339973499803,10,1.0,8
24.0,0.0,uninfected,2,171.95751084913908,8,0.8,8
0.0,0.0,uninfected,3,7.816916482543901,10,1.0,8
1.0,0.0,uninfected,3,11.558808219471398,10,1.0,8
2.0,0.0,uninfected,3,15.564820355353294,10,1.0,8
3.0,0.0,uninfected,3,19.836920845004514,10,1.0,8
4.0,0.0,uninfected,3,24.37740628167144,10,1.0,8
5.0,0.0,uninfected,3,29.18835074826459,10,1.0,8
6.0,0.0,uninfected,3,34.271501395155575,10,1.0,8
7.0,0.0,uninfected,3,39.62825634599429,10,1.0,8
8.0,0.0,uninfected,3,45.259665828999744,10,1.0,8
9.0,0.0,uninfected,3,51.16644184030788,10,1.0,8
10.0,0.0,uninfected,3,57.34897077462008,10,1.0,8
11.0,0.0,uninfected,3,63.80732738681345,10,1.0,8
12.0,0.0,uninfected,3,70.54128973727343,10,1.0,8
13.0,0.0,uninfected,3,77.55035272196956,10,1.0,8
14.0,0.0,uninfected,3,84.8337428406621,10,1.0,8
15.0,0.0,uninfected,3,92.39043242501482,10,1.0,8
16.0,0.0,uninfected,3,100.2191519374259,10,1.0,8
17.0,0.0,uninfected,3,108.31840345490559,10,1.0,8
18.0,0.0,uninfected,3,116.68647406083346,10,1.0,8
19.0,0.0,uninfected,3,125.32144728369963,10,1.0,8
20.0,0.0,uninfected,3,134.22121384070775,10,1.0,8
21.0,0.0,uninfected,3,143.38348383431875,10,1.0,8
22.0,0.0,uninfected,3,152.8057987703718,10,1.0,8
23.0,0.0,uninfected,3,162.48554052026466,10,1.0,8
24.0,0.0,uninfected,3,172.04913299911217,8,0.8,8
0.0,0.0,uninfected,1,7.836989807530697,10,1.0,9
1.0,0.0,uninfected,1,11.588702624024723,10,1.0,9
2.0,0.0,uninfected,1,15.605230188780421,10,1.0,9
3.0,0.0,uninfected,1,19.888548815467708,10,1.0,9
4.0,0.0,uninfected,1,24.440962387791366,10,1.0,9
5.0,0.0,uninfected,1,29.264551188762454,10,1.0,9
6.0,0.0,uninfected,1,34.361067495615146,10,1.0,9
7.0,0.0,uninfected,1,39.73191350520956,10,1.0,9
8.0,0.0,uninfected,1,45.378142544786165,10,1.0,9
9.0,0.0,uninfected,1,51.30046878241514,10,1.0,9
10.0,0.0,uninfected,1,57.49927980055727,10,1.0,9
11.0,0.0,uninfected,1,63.97465086144548,10,1.0,9
12.0,0.0,uninfected,1,70.72635955380706,10,1.0,9
13.0,0.0,uninfected,1,77.75389960726986,10,1.0,9
14.0,0.0,uninfected,1,85.0564957109099,10,1.0,9
15.0,0.0,uninfected,1,92.63311760620948,10,1.0,9
16.0,0.0,uninfected,1,100.48249229522716,10,1.0,9
17.0,0.0,uninfected,1,108.60311831178349,10,1.0,9
18.0,0.0,uninfected,1,116.99327829657167,10,1.0,9
19.0,0.0,uninfected,1,125.65105057405185,10,1.0,9
20.0,0.0,uninfected,1,134.574320432876,10,1.0,9
21.0,0.0,uninfected,1,143.7607922213219,10,1.0,9
22.0,0.0,uninfected,1,153.20800059856424,10,1.0,9
23.0,0.0,uninfected,1,162.91332111361865,10,1.0,9
24.0,0.0,uninfected,1,172.7710097877497,9,0.9,9
0.0,0.0,uninfected,2,7.8408915357157,10,1.0,9
1.0,0.0,uninfected,2,11.5945290377319,10,1.0,9
2.0,0.0,uninfected,2,15.613116839449654,10,1.0,9
3.0,0.0,uninfected,2,19.89863280901301,10,1.0,9
4.0,0.0,uninfected,2,24.453382240020407,10,1.0,9
5.0,0.0,uninfected,2,29.27944662719252,10,1.0,9
6.0,0.0,uninfected,2,34.37857920000314,10,1.0,9
7.0,0.0,uninfected,2,39.752182964959864,10,1.0,9
8.0,0.0,uninfected,2,45.401311795521366,10,1.0,9
9.0,0.0,uninfected,2,51.326680293262655,10,1.0,9
10.0,0.0,uninfected,2,57.528676323356265,10,1.0,9
11.0,0.0,uninfected,2,64.00737505787858,10,1.0,9
12.0,0.0,uninfected,2,70.76255422928666,10,1.0,9
13.0,0.0,uninfected,2,77.7937071654541,10,1.0,9
14.0,0.0,uninfected,2,85.10005806514917,10,1.0,9
15.0,0.0,uninfected,2,92.68057643837305,10,1.0,9
16.0,0.0,uninfected,2,100.53398871707284,10,1.0,9
17.0,0.0,uninfected,2,108.65879211951237,10,1.0,9
18.0,0.0,uninfected,2,117.0532687363066,10,1.0,9
19.0,0.0,uninfected,2,125.7154963172053,10,1.0,9
20.0,0.0,uninfected,2,134.6433587534539,10,1.0,9
21.0,0.0,uninfected,2,143.83455862432552,10,1.0,9
22.0,0.0,uninfected,2,153.2866301843852,10,1.0,9
23.0,0.0,uninfected,2,162.99694735211355,10,1.0,9
24.0,0.0,uninfected,2,172.54742317905212,7,0.7,9
0.0,0.0,uninfected,3,7.81079076239123,10,1.0,9
1.0,0.0,uninfected,3,11.549681897031332,10,1.0,9
2.0,0.0,uninfected,3,15.552481041252989,10,1.0,9
3.0,0.0,uninfected,3,19.82115368829883,10,1.0,9
4.0,0.0,uninfected,3,24.357994139146065,10,1.0,9
5.0,0.0,uninfected,3,29.16507463511786,10,1.0,9
6.0,0.0,uninfected,3,34.24414072445718,10,1.0,9
7.0,0.0,uninfected,3,39.596589324613134,10,1.0,9
8.0,0.0,uninfected,3,45.22346960662237,10,1.0,9
9.0,0.0,uninfected,3,51.12549307777325,10,1.0,9
10.0,0.0,uninfected,3,57.30304558765026,10,1.0,9
11.0,0.0,uninfected,3,63.756201720318586,10,1.0,9
12.0,0.0,uninfected,3,70.48474003196978,10,1.0,9
13.0,0.0,uninfected,3,77.4881552559876,10,1.0,9
14.0,0.0,uninfected,3,84.76567455775198,10,1.0,9
15.0,0.0,uninfected,3,92.31627171950993,10,1.0,9
16.0,0.0,uninfected,3,100.1386774916358,10,1.0,9
17.0,0.0,uninfected,3,108.23139472970584,10,1.0,9
18.0,0.0,uninfected,3,116.59271287935982,10,1.0,9
19.0,0.0,uninfected,3,125.220717101949,10,1.0,9
20.0,0.0,uninfected,3,134.1132989225701,10,1.0,9
21.0,0.0,uninfected,3,143.2681698273808,10,1.0,9
22.0,0.0,uninfected,3,152.68287424327303,10,1.0,9
23.0,0.0,uninfected,3,162.35479669415815,10,1.0,9
24.0,0.0,uninfected,3,172.2811695576906,10,1.0,9
0.0,0.0,uninfected,1,7.841519483813893,10,1.0,10
1.0,0.0,uninfected,1,11.595475443813896,10,1.0,10
2.0,0.0,uninfected,1,15.61440404902206,10,1.0,10
3.0,0.0,uninfected,1,19.900283441041417,10,1.0,10
4.0,0.0,uninfected,1,24.455419102305672,10,1.0,10
5.0,0.0,uninfected,1,29.28189277374729,10,1.0,10
6.0,0.0,uninfected,1,34.38145780144697,10,1.0,10
7.0,0.0,uninfected,1,39.75551735736238,10,1.0,10
8.0,0.0,uninfected,1,45.405125343256344,10,1.0,10
9.0,0.0,uninfected,1,51.330996511150204,10,1.0,10
10.0,0.0,uninfected,1,57.533518739005785,10,1.0,10
11.0,0.0,uninfected,1,64.01276705008097,10,1.0,10
12.0,0.0,uninfected,1,70.76851949942657,10,1.0,10
13.0,0.0,uninfected,1,77.80026911820009,10,1.0,10
14.0,0.0,uninfected,1,85.10723984965762,10,1.0,10
15.0,0.0,uninfected,1,92.68840170583123,10,1.0,10
16.0,0.0,uninfected,1,100.54248076305689,10,1.0,10
17.0,0.0,uninfected,1,108.66797348725936,10,1.0,10
18.0,0.0,uninfected,1,117.06316254666902,10,1.0,10
19.0,0.0,uninfected,1,125.72612572602922,10,1.0,10
20.0,0.0,uninfected,1,134.65474644412774,10,1.0,10
21.0,0.0,uninfected,1,143.84672617053127,10,1.0,10
22.0,0.0,uninfected,1,153.299600061,10,1.0,10
23.0,0.0,uninfected,1,163.01074215326358,10,1.0,10
24.0,0.0,uninfected,1,172.70165846628308,8,0.8,10
0.0,0.0,uninfected,2,7.818869584264358,10,1.0,10
1.0,0.0,uninfected,2,11.561723991265659,10,1.0,10
2.0,0.0,uninfected,2,15.568767014914219,10,1.0,10
3.0,0.0,uninfected,2,19.841967498444056,10,1.0,10
4.0,0.0,uninfected,2,24.38362268415661,10,1.0,10
5.0,0.0,uninfected,2,29.195807304866037,10,1.0,10
6.0,0.0,uninfected,2,34.280269009324925,10,1.0,10
7.0,0.0,uninfected,2,39.638406353429446,10,1.0,10
8.0,0.0,uninfected,2,45.27126978208643,10,1.0,10
9.0,0.0,uninfected,2,51.17957168598521,10,1.0,10
10.0,0.0,uninfected,2,57.363698365329604,10,1.0,10
11.0,0.0,uninfected,2,63.82372472552036,10,1.0,10
12.0,0.0,uninfected,2,70.55942897341754,10,1.0,10
13.0,0.0,uninfected,2,77.57030545853954,10,1.0,10
14.0,0.0,uninfected,2,84.85558076687222,10,1.0,10
15.0,0.0,uninfected,2,92.41422735607165,10,1.0,10
16.0,0.0,uninfected,2,100.24497468213421,10,1.0,10
17.0,0.0,uninfected,2,108.34632433314782,10,1.0,10
18.0,0.0,uninfected,2,116.71656401681875,10,1.0,10
19.0,0.0,uninfected,2,125.35377628436731,10,1.0,10
20.0,0.0,uninfected,2,134.2558507837968,10,1.0,10
21.0,0.0,uninfected,2,143.42049686986542,10,1.0,10
22.0,0.0,uninfected,2,152.8452563822672,10,1.0,10
23.0,0.0,uninfected,2,162.52751073308548,10,1.0,10
24.0,0.0,uninfected,2,172.46448041449776,10,1.0,10
0.0,0.0,uninfected,3,7.821721181463445,10,1.0,10
1.0,0.0,uninfected,3,11.565971808478896,10,1.0,10
2.0,0.0,uninfected,3,15.574509444681478,10,1.0,10
3.0,0.0,uninfected,3,19.849304013766883,10,1.0,10
4.0,0.0,uninfected,3,24.392653839671084,10,1.0,10
5.0,0.0,uninfected,3,29.206634525668427,10,1.0,10
6.0,0.0,uninfected,3,34.29299440712644,10,1.0,10
7.0,0.0,uninfected,3,39.65313260100895,10,1.0,10
8.0,0.0,uninfected,3,45.28810006173792,10,1.0,10
9.0,0.0,uninfected,3,51.19860929431013,10,1.0,10
10.0,0.0,uninfected,3,57.38504704912083,10,1.0,10
11.0,0.0,uninfected,3,63.84748799775205,10,1.0,10
12.0,0.0,uninfected,3,70.58571033877836,10,1.0,10
13.0,0.0,uninfected,3,77.5992086335328,10,1.0,10
14.0,0.0,uninfected,3,84.88720860903183,10,1.0,10
15.0,0.0,uninfected,3,92.44868243076614,10,1.0,10
16.0,0.0,uninfected,3,100.28235969807902,10,1.0,10
17.0,0.0,uninfected,3,108.38674122327322,10,1.0,10
18.0,0.0,uninfected,3,116.76011307931103,10,1.0,10
19.0,0.0,uninfected,3,125.40055812524126,10,1.0,10
20.0,0.0,uninfected,3,134.3059656272358,10,1.0,10
21.0,0.0,uninfected,3,143.47404371454837,10,1.0,10
22.0,0.0,uninfected,3,152.90233193598476,10,1.0,10
23.0,0.0,uninfected,3,162.58821206442664,10,1.0,10
24.0,0.0,uninfected,3,172.19971772007554,8,0.8,10
0.0,0.0,uninfected,1,7.830646568024624,10,1.0,11
1.0,0.0,uninfected,1,11.579260573366867,10,1.0,11
2.0,0.0,uninfected,1,15.59246959679596,10,1.0,11
3.0,0.0,uninfected,1,19.872247277650388,10,1.0,11
4.0,0.0,uninfected,1,24.42089516097388,10,1.0,11
5.0,0.0,uninfected,1,29.24049158095004,10,1.0,11
6.0,0.0,uninfected,1,34.33278713887572,10,1.0,11
7.0,0.0,uninfected,1,39.699182749395376,10,1.0,11
8.0,0.0,uninfected,1,45.34073072212221,10,1.0,11
9.0,0.0,uninfected,1,51.258144527642344,10,1.0,11
10.0,0.0,uninfected,1,57.45181142050829,10,1.0,11
11.0,0.0,uninfected,1,63.92180631762831,10,1.0,11
12.0,0.0,uninfected,1,70.66790713730641,10,1.0,11
13.0,0.0,uninfected,1,77.68960796799486,10,1.0,11
14.0,0.0,uninfected,1,84.98613374852738,10,1.0,11
15.0,0.0,uninfected,1,92.55645539261363,10,1.0,11
16.0,0.0,uninfected,1,100.39930106250512,10,1.0,11
17.0,0.0,uninfected,1,108.51316989647708,10,1.0,11
18.0,0.0,uninfected,1,116.89634620790225,10,1.0,11
19.0,0.0,uninfected,1,125.54691010260576,10,1.0,11
20.0,0.0,uninfected,1,134.46274881499824,10,1.0,11
21.0,0.0,uninfected,1,143.64156771067778,10,1.0,11
22.0,0.0,uninfected,1,153.08090391288988,10,1.0,11
23.0,0.0,uninfected,1,162.77813564956924,10,1.0,11
24.0,0.0,uninfected,1,172.44046594348526,8,0.8,11
0.0,0.0,uninfected,2,7.83882281350228,10,1.0,11
1.0,0.0,uninfected,2,11.591442647132329,10,1.0,11
2.0,0.0,uninfected,2,15.608941211032164,10,1.0,11
3.0,0.0,uninfected,2,19.89329553240406,10,1.0,11
4.0,0.0,uninfected,2,24.446810194024177,10,1.0,11
5.0,0.0,uninfected,2,29.271566038766803,10,1.0,11
6.0,0.0,uninfected,2,34.369315799350765,10,1.0,11
7.0,0.0,uninfected,2,39.741462046891385,10,1.0,11
8.0,0.0,uninfected,2,45.38905841153363,10,1.0,11
9.0,0.0,uninfected,2,51.31281917870085,10,1.0,11
10.0,0.0,uninfected,2,57.513132174207406,10,1.0,11
11.0,0.0,uninfected,2,63.99007258184439,10,1.0,11
12.0,0.0,uninfected,2,70.74341795393487,10,1.0,11
13.0,0.0,uninfected,2,77.77266204382344,10,1.0,11
14.0,0.0,uninfected,2,85.07702920138468,10,1.0,11
15.0,0.0,uninfected,2,92.65548884610256,10,1.0,11
16.0,0.0,uninfected,2,100.50676806568038,10,1.0,11
17.0,0.0,uninfected,2,108.62936487892618,10,1.0,11
18.0,0.0,uninfected,2,117.02156105532588,10,1.0,11
19.0,0.0,uninfected,2,125.68143491659123,10,1.0,11
20.0,0.0,uninfected,2,134.60687135018912,10,1.0,11
21.0,0.0,uninfected,2,143.79557405670963,10,1.0,11
22.0,0.0,uninfected,2,153.2450770059176,10,1.0,11
23.0,0.0,uninfected,2,162.95275474933965,10,1.0,11
24.0,0.0,uninfected,2,172.2229797028298,6,0.6,11
0.0,0.0,uninfected,3,7.851785875569807,10,1.0,11
1.0,0.0,uninfected,3,11.610763546378752,10,1.0,11
2.0,0.0,uninfected,3,15.63506873716517,10,1.0,11
3.0,0.0,uninfected,3,19.92668376595791,10,1.0,11
4.0,0.0,uninfected,3,24.48791788433384,10,1.0,11
5.0,0.0,uninfected,3,29.320855966904038,10,1.0,11
6.0,0.0,uninfected,3,34.42725397712589,10,1.0,11
7.0,0.0,uninfected,3,39.80851713666836,10,1.0,11
8.0,0.0,uninfected,3,45.465701010227036,10,1.0,11
9.0,0.0,uninfected,3,51.39952129928357,10,1.0,11
10.0,0.0,uninfected,3,57.61036667551184,10,1.0,11
11.0,0.0,uninfected,3,64.09831231049243,10,1.0,11
12.0,0.0,uninfected,3,70.86313585419774,10,1.0,11
13.0,0.0,uninfected,3,77.9043301749899,10,1.0,11
14.0,0.0,uninfected,3,85.22111796067958,10,1.0,11
15.0,0.0,uninfected,3,92.81246762378002,10,1.0,11
16.0,0.0,uninfected,3,100.67710407433472,10,1.0,11
17.0,0.0,uninfected,3,108.81352200827197,10,1.0,11
18.0,0.0,uninfected,3,117.22000100767082,10,1.0,11
19.0,0.0,uninfected,3,125.89461646367617,10,1.0,11
20.0,0.0,uninfected,3,134.83524974350803,10,1.0,11
21.0,0.0,uninfected,3,144.03959928001154,10,1.0,11
22.0,0.0,uninfected,3,153.50519558503154,10,1.0,11
23.0,0.0,uninfected,3,163.22941008762376,10,1.0,11
24.0,0.0,uninfected,3,172.89730745963894,7,0.7,11
0.0,0.0,uninfected,1,7.827414002019782,10,1.0,12
1.0,0.0,uninfected,1,11.574441917687196,10,1.0,12
2.0,0.0,uninfected,1,15.585952777946725,10,1.0,12
3.0,0.0,uninfected,1,19.863918818834865,10,1.0,12
4.0,0.0,uninfected,1,24.410640470598057,10,1.0,12
5.0,0.0,uninfected,1,29.228195016840196,10,1.0,12
6.0,0.0,uninfected,1,34.318332259241885,10,1.0,12
7.0,0.0,uninfected,1,39.68245243048797,10,1.0,12
8.0,0.0,uninfected,1,45.32160739577761,10,1.0,12
9.0,0.0,uninfected,1,51.23651017426526,10,1.0,12
10.0,0.0,uninfected,1,57.42754793512148,10,1.0,12
11.0,0.0,uninfected,1,63.89479555116615,10,1.0,12
12.0,0.0,uninfected,1,70.63803076075,10,1.0,12
13.0,0.0,uninfected,1,77.65674812142436,10,1.0,12
14.0,0.0,uninfected,1,84.95017293621939,10,1.0,12
15.0,0.0,uninfected,1,92.51727596747816,10,1.0,12
16.0,0.0,uninfected,1,100.356786518035,10,1.0,12
17.0,0.0,uninfected,1,108.46720441255306,10,1.0,12
18.0,0.0,uninfected,1,116.84681413803992,10,1.0,12
19.0,0.0,uninfected,1,125.49369659964745,10,1.0,12
20.0,0.0,uninfected,1,134.40574036386082,10,1.0,12
21.0,0.0,uninfected,1,143.5806517957483,10,1.0,12
22.0,0.0,uninfected,1,153.01596929126154,10,1.0,12
23.0,0.0,uninfected,1,162.70907075762804,10,1.0,12
24.0,0.0,uninfected,1,172.30414980707556,8,0.8,12
0.0,0.0,uninfected,2,7.835143248057032,10,1.0,12
1.0,0.0,uninfected,2,11.585966740691827,10,1.0,12
2.0,0.0,uninfected,2,15.601541616825159,10,1.0,12
3.0,0.0,uninfected,2,19.883843363599816,10,1.0,12
4.0,0.0,uninfected,2,24.43517517705873,10,1.0,12
5.0,0.0,uninfected,2,29.257616799519525,10,1.0,12
6.0,0.0,uninfected,2,34.35291997568076,10,1.0,12
7.0,0.0,uninfected,2,39.7224865528529,10,1.0,12
8.0,0.0,uninfected,2,45.367369522317595,10,1.0,12
9.0,0.0,uninfected,2,51.288282853013314,10,1.0,12
10.0,0.0,uninfected,2,57.48561410108175,10,1.0,12
11.0,0.0,uninfected,2,63.95943820989279,10,1.0,12
12.0,0.0,uninfected,2,70.70953315133798,10,1.0,12
13.0,0.0,uninfected,2,77.73539260245191,10,1.0,12
14.0,0.0,uninfected,2,85.03624108480795,10,1.0,12
15.0,0.0,uninfected,2,92.61104910083989,10,1.0,12
16.0,0.0,uninfected,2,100.45854400108756,10,1.0,12
17.0,0.0,uninfected,2,108.57722389389812,10,1.0,12
18.0,0.0,uninfected,2,116.96537214337532,10,1.0,12
19.0,0.0,uninfected,2,125.62106819604003,10,1.0,12
20.0,0.0,uninfected,2,134.54219758240114,10,1.0,12
21.0,0.0,uninfected,2,143.7264641233876,10,1.0,12
22.0,0.0,uninfected,2,153.17140389225534,10,1.0,12
23.0,0.0,uninfected,2,162.87439351093826,10,1.0,12
24.0,0.0,uninfected,2,172.54670813628314,8,0.8,12
0.0,0.0,uninfected,3,7.81948178521377,10,1.0,12
1.0,0.0,uninfected,3,11.562626451057053,10,1.0,12
2.0,0.0,uninfected,3,15.569980323473663,10,1.0,12
3.0,0.0,uninfected,3,19.843512481805725,10,1.0,12
4.0,0.0,uninfected,3,24.385520412573293,10,1.0,12
5.0,0.0,uninfected,3,29.198079034890544,10,1.0,12
6.0,0.0,uninfected,3,34.28293614110388,10,1.0,12
7.0,0.0,uninfected,3,39.641490404541806,10,1.0,12
8.0,0.0,uninfected,3,45.27479241232615,10,1.0,12
9.0,0.0,uninfected,3,51.183554521242,10,1.0,12
10.0,0.0,uninfected,3,57.36816320571599,10,1.0,12
11.0,0.0,uninfected,3,63.82869326990376,10,1.0,12
12.0,0.0,uninfected,3,70.56492287521742,10,1.0,12
13.0,0.0,uninfected,3,77.57634661343353,10,1.0,12
14.0,0.0,uninfected,3,84.8621906914066,10,1.0,12
15.0,0.0,uninfected,3,92.42142750383164,10,1.0,12
